time,survival,arm
0.284716,0.595771,treatment
0.285467,0.479306,treatment
0.286219,0.280704,treatment
0.28697,0.507503,treatment
0.287722,0.478387,treatment
0.288473,0.477774,treatment
0.289224,0.455094,treatment
0.289976,0.438237,treatment
0.290727,0.452029,treatment
0.291479,0.437624,treatment
0.29223,0.595158,treatment
0.292981,0.595158,treatment
0.293733,0.510261,treatment
0.294484,0.321466,treatment
0.295235,0.32024,treatment
0.295987,0.38215,treatment
0.296738,0.465208,treatment
0.29749,0.465514,treatment
0.298241,0.583205,treatment
0.298992,0.564203,treatment
0.299744,0.481452,treatment
0.300495,0.408202,treatment
0.301247,0.64726,treatment
0.301998,0.660132,treatment
0.302749,0.689861,treatment
0.303501,0.437931,treatment
0.304252,0.440076,treatment
0.305003,0.450803,treatment
0.305755,0.46674,treatment
0.306506,0.554395,treatment
0.307258,0.358551,treatment
0.308009,0.295415,treatment
0.30876,0.412186,treatment
0.309512,0.510261,treatment
0.310263,0.495856,treatment
0.311015,0.473176,treatment
0.311766,0.453868,treatment
0.312517,0.45632,treatment
0.313269,0.538151,treatment
0.31402,0.660745,treatment
0.314772,0.661358,treatment
0.315523,0.412186,treatment
0.316274,0.549798,treatment
0.317026,0.35947,treatment
0.317777,0.506277,treatment
0.318528,0.227069,treatment
0.31928,0.398394,treatment
0.320031,0.424752,treatment
0.320783,0.522827,treatment
0.321534,0.632242,treatment
0.322285,0.593012,treatment
0.323037,0.592706,treatment
0.323788,0.592399,treatment
0.32454,0.689248,treatment
0.325291,0.650938,treatment
0.326042,0.648792,treatment
0.326794,0.398394,treatment
0.327545,0.451722,treatment
0.328297,0.46766,treatment
0.329048,0.551637,treatment
0.329799,0.554701,treatment
0.330551,0.634081,treatment
0.331302,0.662584,treatment
0.332053,0.647567,treatment
0.332805,0.604659,treatment
0.333556,0.520988,treatment
0.334308,0.52344,treatment
0.335059,0.562977,treatment
0.33581,0.37081,treatment
0.336562,0.413105,treatment
0.337313,0.479919,treatment
0.338065,0.495243,treatment
0.338816,0.511181,treatment
0.339567,0.551024,treatment
0.340319,0.659826,treatment
0.34107,0.592093,treatment
0.341822,0.55225,treatment
0.342573,0.465821,treatment
0.343324,0.465514,treatment
0.344076,0.493711,treatment
0.344827,0.536006,treatment
0.345578,0.492791,treatment
0.34633,0.481452,treatment
0.347081,0.481145,treatment
0.347833,0.61937,treatment
0.348584,0.676683,treatment
0.349335,0.67607,treatment
0.350087,0.56359,treatment
0.350838,0.439157,treatment
0.35159,0.383376,treatment
0.352341,0.386441,treatment
0.353092,0.452335,treatment
0.353844,0.536006,treatment
0.354595,0.572171,treatment
0.355347,0.452642,treatment
0.356098,0.55225,treatment
0.356849,0.553169,treatment
0.357601,0.646954,treatment
0.358352,0.552863,treatment
0.359103,0.496163,treatment
0.359855,0.454481,treatment
0.360606,0.45019,treatment
0.361358,0.422913,treatment
0.362109,0.358244,treatment
0.36286,0.250668,treatment
0.363612,0.358244,treatment
0.364363,0.509648,treatment
0.365115,0.547959,treatment
0.365866,0.547959,treatment
0.366617,0.491872,treatment
0.367369,0.39441,treatment
0.36812,0.411266,treatment
0.368871,0.406976,treatment
0.369623,0.450803,treatment
0.370374,0.581059,treatment
0.371126,0.357631,treatment
0.371877,0.618144,treatment
0.372628,0.43977,treatment
0.37338,0.577381,treatment
0.374131,0.56267,treatment
0.374883,0.553782,treatment
0.375634,0.553169,treatment
0.376385,0.535393,treatment
0.377137,0.569106,treatment
0.377888,0.534167,treatment
0.37864,0.534473,treatment
0.379391,0.534473,treatment
0.380142,0.645728,treatment
0.380894,0.468886,treatment
0.381645,0.436398,treatment
0.382396,0.36039,treatment
0.383148,0.310126,treatment
0.383899,0.383989,treatment
0.384651,0.418622,treatment
0.385402,0.414331,treatment
0.386153,0.532328,treatment
0.386905,0.532328,treatment
0.387656,0.61845,treatment
0.388408,0.645728,treatment
0.389159,0.634694,treatment
0.38991,0.492485,treatment
0.390662,0.381844,treatment
0.391413,0.380924,treatment
0.392165,0.605578,treatment
0.392916,0.606804,treatment
0.393667,0.537538,treatment
0.394419,0.534473,treatment
0.39517,0.535393,treatment
0.395921,0.61845,treatment
0.396673,0.425671,treatment
0.397424,0.421993,treatment
0.398176,0.383376,treatment
0.398927,0.358857,treatment
0.399678,0.439157,treatment
0.40043,0.43977,treatment
0.401181,0.577994,treatment
0.401933,0.56359,treatment
0.402684,0.535086,treatment
0.403435,0.534473,treatment
0.404187,0.423526,treatment
0.404938,0.464901,treatment
0.40569,0.466127,treatment
0.406441,0.493711,treatment
0.407192,0.552556,treatment
0.407944,0.604046,treatment
0.408695,0.551943,treatment
0.409446,0.591786,treatment
0.410198,0.549185,treatment
0.410949,0.547652,treatment
0.411701,0.522521,treatment
0.412452,0.494017,treatment
0.413203,0.492485,treatment
0.413955,0.494324,treatment
0.414706,0.380618,treatment
0.415458,0.562057,treatment
0.416209,0.41096,treatment
0.41696,0.565428,treatment
0.417712,0.538151,treatment
0.418463,0.509955,treatment
0.419214,0.512713,treatment
0.419966,0.549491,treatment
0.420717,0.555621,treatment
0.421469,0.591786,treatment
0.42222,0.611095,treatment
0.422971,0.535393,treatment
0.423723,0.440382,treatment
0.424474,0.440689,treatment
0.425226,0.61324,treatment
0.425977,0.612934,treatment
0.426728,0.50597,treatment
0.42748,0.412799,treatment
0.428231,0.415864,treatment
0.428983,0.422913,treatment
0.429734,0.590254,treatment
0.430485,0.523134,treatment
0.431237,0.535699,treatment
0.431988,0.43977,treatment
0.432739,0.537845,treatment
0.433491,0.610175,treatment
0.434242,0.480226,treatment
0.434994,0.395329,treatment
0.435745,0.47808,treatment
0.436496,0.36039,treatment
0.437248,0.384909,treatment
0.437999,0.534167,treatment
0.438751,0.49463,treatment
0.439502,0.49555,treatment
0.440253,0.468579,treatment
0.441005,0.468579,treatment
0.441756,0.58535,treatment
0.442508,0.425978,treatment
0.443259,0.424752,treatment
0.44401,0.426897,treatment
0.444762,0.513019,treatment
0.445513,0.380311,treatment
0.446264,0.480839,treatment
0.447016,0.492485,treatment
0.447767,0.562057,treatment
0.448519,0.438544,treatment
0.44927,0.310126,treatment
0.450021,0.438237,treatment
0.450773,0.469499,treatment
0.451524,0.471338,treatment
0.452276,0.538458,treatment
0.453027,0.593012,treatment
0.453778,0.495243,treatment
0.45453,0.508422,treatment
0.455281,0.566041,treatment
0.456033,0.578607,treatment
0.456784,0.564815,treatment
0.457535,0.509955,treatment
0.458287,0.423832,treatment
0.459038,0.396555,treatment
0.459789,0.396555,treatment
0.460541,0.397168,treatment
0.461292,0.523746,treatment
0.462044,0.358244,treatment
0.462795,0.466434,treatment
0.463546,0.562057,treatment
0.464298,0.482064,treatment
0.465049,0.480839,treatment
0.465801,0.335871,treatment
0.466552,0.334032,treatment
0.467303,0.271203,treatment
0.468055,0.319627,treatment
0.468806,0.425671,treatment
0.469558,0.507196,treatment
0.470309,0.566041,treatment
0.47106,0.59148,treatment
0.471812,0.591173,treatment
0.472563,0.58014,treatment
0.473314,0.418929,treatment
0.474066,0.420154,treatment
0.474817,0.422606,treatment
0.475569,0.436705,treatment
0.47632,0.439157,treatment
0.477071,0.357325,treatment
0.477823,0.356406,treatment
0.478574,0.325144,treatment
0.479326,0.398088,treatment
0.480077,0.426897,treatment
0.480828,0.494937,treatment
0.48158,0.409121,treatment
0.482331,0.381844,treatment
0.483082,0.424445,treatment
0.483834,0.619983,treatment
0.484585,0.662584,treatment
0.485337,0.61937,treatment
0.486088,0.562057,treatment
0.486839,0.566041,treatment
0.487591,0.521908,treatment
0.488342,0.467047,treatment
0.489094,0.45019,treatment
0.489845,0.467047,treatment
0.490596,0.53478,treatment
0.491348,0.410347,treatment
0.492099,0.481145,treatment
0.492851,0.395636,treatment
0.493602,0.48329,treatment
0.494353,0.523134,treatment
0.495105,0.577688,treatment
0.495856,0.640211,treatment
0.496607,0.605272,treatment
0.497359,0.510874,treatment
0.49811,0.464901,treatment
0.498862,0.423219,treatment
0.499613,0.323612,treatment
0.500364,0.299093,treatment
0.501116,0.397781,treatment
0.501867,0.481145,treatment
0.502619,0.397781,treatment
0.50337,0.593625,treatment
0.504121,0.691394,treatment
0.504873,0.745029,treatment
0.505624,0.512407,treatment
0.506376,0.493098,treatment
0.507127,0.428123,treatment
0.507878,0.397475,treatment
0.50863,0.437931,treatment
0.509381,0.481452,treatment
0.510132,0.566041,treatment
0.510884,0.632549,treatment
0.511635,0.675763,treatment
0.512387,0.772,treatment
0.513138,0.4223,treatment
0.513889,0.538151,treatment
0.514641,0.533554,treatment
0.515392,0.537845,treatment
0.516144,0.495856,treatment
0.516895,0.523134,treatment
0.517646,0.509955,treatment
0.518398,0.662278,treatment
0.519149,0.592399,treatment
0.519901,0.593625,treatment
0.520652,0.534473,treatment
0.521403,0.465821,treatment
0.522155,0.492485,treatment
0.522906,0.496469,treatment
0.523657,0.494324,treatment
0.524409,0.520988,treatment
0.52516,0.480839,treatment
0.525912,0.520682,treatment
0.526663,0.422913,treatment
0.527414,0.593012,treatment
0.528166,0.592706,treatment
0.528917,0.617837,treatment
0.529669,0.46766,treatment
0.53042,0.400233,treatment
0.531171,0.466434,treatment
0.531923,0.495856,treatment
0.532674,0.578914,treatment
0.533426,0.550104,treatment
0.534177,0.482677,treatment
0.534928,0.478693,treatment
0.53568,0.544587,treatment
0.536431,0.468273,treatment
0.537182,0.536312,treatment
0.537934,0.463982,treatment
0.538685,0.620289,treatment
0.539437,0.438544,treatment
0.540188,0.438237,treatment
0.540939,0.382763,treatment
0.541691,0.549491,treatment
0.542442,0.548265,treatment
0.543194,0.436092,treatment
0.543945,0.463675,treatment
0.544696,0.492791,treatment
0.545448,0.534473,treatment
0.546199,0.541829,treatment
0.54695,0.637146,treatment
0.547702,0.566041,treatment
0.548453,0.564203,treatment
0.549205,0.313191,treatment
0.549956,0.386135,treatment
0.550707,0.381231,treatment
0.551459,0.465821,treatment
0.55221,0.498921,treatment
0.552962,0.521295,treatment
0.553713,0.524666,treatment
0.554464,0.683119,treatment
0.555216,0.612321,treatment
0.555967,0.425058,treatment
0.556719,0.344453,treatment
0.55747,0.508116,treatment
0.558221,0.324838,treatment
0.558973,0.463982,treatment
0.559724,0.423832,treatment
0.560475,0.398394,treatment
0.561227,0.467047,treatment
0.561978,0.520375,treatment
0.56273,0.535699,treatment
0.563481,0.536006,treatment
0.564232,0.482064,treatment
0.564984,0.50689,treatment
0.565735,0.527424,treatment
0.566487,0.46674,treatment
0.567238,0.544894,treatment
0.567989,0.438237,treatment
0.568741,0.464288,treatment
0.569492,0.463675,treatment
0.570244,0.535699,treatment
0.570995,0.604965,treatment
0.571746,0.606804,treatment
0.572498,0.56359,treatment
0.573249,0.57922,treatment
0.574,0.576155,treatment
0.574752,0.628564,treatment
0.575503,0.635001,treatment
0.576255,0.509035,treatment
0.577006,0.437931,treatment
0.577757,0.323305,treatment
0.578509,0.479,treatment
0.57926,0.39441,treatment
0.580012,0.49555,treatment
0.580763,0.551637,treatment
0.581514,0.522214,treatment
0.582266,0.524359,treatment
0.583017,0.606191,treatment
0.583769,0.65339,treatment
0.58452,0.341081,treatment
0.585271,0.29235,treatment
0.586023,0.251588,treatment
0.586774,0.478693,treatment
0.587525,0.608949,treatment
0.588277,0.576155,treatment
0.589028,0.510261,treatment
0.58978,0.408202,treatment
0.590531,0.467047,treatment
0.591282,0.311659,treatment
0.592034,0.397781,treatment
0.592785,0.362229,treatment
0.593537,0.392264,treatment
0.594288,0.35947,treatment
0.595039,0.550411,treatment
0.595791,0.566041,treatment
0.596542,0.469192,treatment
0.597293,0.570639,treatment
0.598045,0.575849,treatment
0.598796,0.594238,treatment
0.599548,0.437624,treatment
0.600299,0.435785,treatment
0.60105,0.436705,treatment
0.601802,0.426284,treatment
0.602553,0.481145,treatment
0.603305,0.424752,treatment
0.604056,0.522521,treatment
0.604807,0.508422,treatment
0.605559,0.575849,treatment
0.60631,0.467353,treatment
0.607062,0.773532,treatment
0.607813,0.647873,treatment
0.608564,0.535699,treatment
0.609316,0.398088,treatment
0.610067,0.436092,treatment
0.610818,0.361003,treatment
0.61157,0.436705,treatment
0.612321,0.464901,treatment
0.613073,0.411266,treatment
0.613824,0.42751,treatment
0.614575,0.427204,treatment
0.615327,0.421993,treatment
0.616078,0.38215,treatment
0.61683,0.384296,treatment
0.617581,0.480226,treatment
0.618332,0.56267,treatment
0.619084,0.396862,treatment
0.619835,0.357938,treatment
0.620587,0.521908,treatment
0.621338,0.523134,treatment
0.622089,0.59148,treatment
0.622841,0.592399,treatment
0.623592,0.425978,treatment
0.624343,0.482371,treatment
0.625095,0.467047,treatment
0.625846,0.523134,treatment
0.626598,0.521601,treatment
0.627349,0.36039,treatment
0.6281,0.358857,treatment
0.628852,0.436398,treatment
0.629603,0.411879,treatment
0.630355,0.427204,treatment
0.631106,0.509648,treatment
0.631857,0.619983,treatment
0.632609,0.666262,treatment
0.63336,0.592399,treatment
0.634112,0.567267,treatment
0.634863,0.56267,treatment
0.635614,0.566348,treatment
0.636366,0.49555,treatment
0.637117,0.49463,treatment
0.637868,0.492791,treatment
0.63862,0.422913,treatment
0.639371,0.424445,treatment
0.640123,0.426284,treatment
0.640874,0.534167,treatment
0.641625,0.589947,treatment
0.642377,0.590254,treatment
0.643128,0.566041,treatment
0.64388,0.412799,treatment
0.644631,0.410653,treatment
0.645382,0.438544,treatment
0.646134,0.440076,treatment
0.646885,0.430881,treatment
0.647637,0.35947,treatment
0.648388,0.479,treatment
0.649139,0.521295,treatment
0.649891,0.534473,treatment
0.650642,0.660439,treatment
0.651393,0.679134,treatment
0.652145,0.677909,treatment
0.652896,0.647567,treatment
0.653648,0.590254,treatment
0.654399,0.634388,treatment
0.65515,0.466434,treatment
0.655902,0.436705,treatment
0.656653,0.360696,treatment
0.657405,0.363148,treatment
0.658156,0.362842,treatment
0.658907,0.56267,treatment
0.659659,0.412492,treatment
0.66041,0.412799,treatment
0.661161,0.493098,treatment
0.661913,0.466127,treatment
0.662664,0.440689,treatment
0.663416,0.425058,treatment
0.664167,0.509035,treatment
0.664918,0.619983,treatment
0.66567,0.593012,treatment
0.666421,0.564815,treatment
0.667173,0.564203,treatment
0.667924,0.438237,treatment
0.668675,0.439463,treatment
0.669427,0.440382,treatment
0.670178,0.426897,treatment
0.67093,0.424139,treatment
0.671681,0.463675,treatment
0.672432,0.604965,treatment
0.673184,0.36039,treatment
0.673935,0.359777,treatment
0.674686,0.494017,treatment
0.675438,0.520069,treatment
0.676189,0.411266,treatment
0.676941,0.420154,treatment
0.677692,0.46766,treatment
0.678443,0.467966,treatment
0.679195,0.53478,treatment
0.679946,0.550104,treatment
0.680698,0.562977,treatment
0.681449,0.295108,treatment
0.6822,0.440995,treatment
0.682952,0.59056,treatment
0.683703,0.415864,treatment
0.684455,0.408508,treatment
0.685206,0.398088,treatment
0.685957,0.410653,treatment
0.686709,0.396249,treatment
0.68746,0.38307,treatment
0.688211,0.649712,treatment
0.688963,0.664423,treatment
0.689714,0.634081,treatment
0.690466,0.566348,treatment
0.691217,0.291431,treatment
0.691968,0.292044,treatment
0.69272,0.429349,treatment
0.693471,0.42751,treatment
0.694223,0.534473,treatment
0.694974,0.634081,treatment
0.695725,0.477774,treatment
0.696477,0.477774,treatment
0.697228,0.575542,treatment
0.69798,0.591173,treatment
0.698731,0.591786,treatment
0.699482,0.501373,treatment
0.700234,0.440076,treatment
0.700985,0.437318,treatment
0.701736,0.363761,treatment
0.702488,0.468273,treatment
0.703239,0.549798,treatment
0.703991,0.582898,treatment
0.704742,0.577075,treatment
0.705493,0.509955,treatment
0.706245,0.33771,treatment
0.706996,0.482677,treatment
0.707748,0.522214,treatment
0.708499,0.521601,treatment
0.70925,0.470418,treatment
0.710002,0.536619,treatment
0.710753,0.479,treatment
0.711505,0.543668,treatment
0.712256,0.263847,treatment
0.713007,0.36039,treatment
0.713759,0.397475,treatment
0.71451,0.394716,treatment
0.715261,0.440076,treatment
0.716013,0.425365,treatment
0.716764,0.468579,treatment
0.717516,0.491566,treatment
0.718267,0.491566,treatment
0.719018,0.561751,treatment
0.71977,0.646647,treatment
0.720521,0.535086,treatment
0.721273,0.508729,treatment
0.722024,0.508116,treatment
0.722775,0.534473,treatment
0.723527,0.543055,treatment
0.724278,0.63592,treatment
0.725029,0.429656,treatment
0.725781,0.425365,treatment
0.726532,0.357631,treatment
0.727284,0.473176,treatment
0.728035,0.398701,treatment
0.728786,0.397781,treatment
0.729538,0.395329,treatment
0.730289,0.397781,treatment
0.731041,0.49555,treatment
0.731792,0.549491,treatment
0.732543,0.557766,treatment
0.733295,0.562977,treatment
0.734046,0.481145,treatment
0.734798,0.576155,treatment
0.735549,0.576768,treatment
0.7363,0.578607,treatment
0.737052,0.43885,treatment
0.737803,0.358551,treatment
0.738554,0.493711,treatment
0.739306,0.522521,treatment
0.740057,0.520682,treatment
0.740809,0.507503,treatment
0.74156,0.508729,treatment
0.742311,0.549491,treatment
0.743063,0.578607,treatment
0.743814,0.563283,treatment
0.744566,0.48421,treatment
0.745317,0.440689,treatment
0.746068,0.397168,treatment
0.74682,0.338323,treatment
0.747571,0.295415,treatment
0.748323,0.46674,treatment
0.749074,0.479919,treatment
0.749825,0.411573,treatment
0.750577,0.524359,treatment
0.751328,0.550104,treatment
0.752079,0.466127,treatment
0.752831,0.466127,treatment
0.753582,0.496776,treatment
0.754334,0.536619,treatment
0.755085,0.536312,treatment
0.755836,0.360696,treatment
0.756588,0.361309,treatment
0.757339,0.306755,treatment
0.758091,0.405443,treatment
0.758842,0.562364,treatment
0.759593,0.565122,treatment
0.760345,0.564509,treatment
0.761096,0.44406,treatment
0.761848,0.438237,treatment
0.762599,0.395023,treatment
0.76335,0.508422,treatment
0.764102,0.506583,treatment
0.764853,0.507809,treatment
0.765604,0.506583,treatment
0.766356,0.550104,treatment
0.767107,0.549798,treatment
0.767859,0.452029,treatment
0.76861,0.566348,treatment
0.769361,0.577075,treatment
0.770113,0.577075,treatment
0.770864,0.358551,treatment
0.771616,0.359164,treatment
0.772367,0.464595,treatment
0.773118,0.413718,treatment
0.77387,0.425978,treatment
0.774621,0.494937,treatment
0.775373,0.56267,treatment
0.776124,0.576768,treatment
0.776875,0.554701,treatment
0.777627,0.53478,treatment
0.778378,0.266912,treatment
0.779129,0.319627,treatment
0.779881,0.32024,treatment
0.780632,0.41004,treatment
0.781384,0.520682,treatment
0.782135,0.633468,treatment
0.782886,0.673618,treatment
0.783638,0.674231,treatment
0.784389,0.578301,treatment
0.785141,0.362535,treatment
0.785892,0.264766,treatment
0.786643,0.294189,treatment
0.787395,0.398088,treatment
0.788146,0.397475,treatment
0.788897,0.399926,treatment
0.789649,0.522214,treatment
0.7904,0.524972,treatment
0.791152,0.690781,treatment
0.791903,0.650631,treatment
0.792654,0.64726,treatment
0.793406,0.591173,treatment
0.794157,0.356099,treatment
0.794909,0.27059,treatment
0.79566,0.358551,treatment
0.796411,0.425671,treatment
0.797163,0.427817,treatment
0.797914,0.552556,treatment
0.798666,0.564509,treatment
0.799417,0.562364,treatment
0.800168,0.507809,treatment
0.80092,0.485129,treatment
0.801671,0.505051,treatment
0.802422,0.466127,treatment
0.803174,0.577381,treatment
0.803925,0.660132,treatment
0.804677,0.673924,treatment
0.805428,0.620902,treatment
0.806179,0.565735,treatment
0.806931,0.635307,treatment
0.807682,0.606804,treatment
0.808434,0.541523,treatment
0.809185,0.482371,treatment
0.809936,0.424139,treatment
0.810688,0.509648,treatment
0.811439,0.481758,treatment
0.812191,0.549798,treatment
0.812942,0.334952,treatment
0.813693,0.337403,treatment
0.814445,0.604659,treatment
0.815196,0.507196,treatment
0.815947,0.467353,treatment
0.816699,0.507503,treatment
0.81745,0.425058,treatment
0.818202,0.426591,treatment
0.818953,0.522521,treatment
0.819704,0.552556,treatment
0.820456,0.662278,treatment
0.821207,0.577381,treatment
0.821959,0.575849,treatment
0.82271,0.632549,treatment
0.823461,0.575849,treatment
0.824213,0.575849,treatment
0.824964,0.479919,treatment
0.825716,0.469499,treatment
0.826467,0.481758,treatment
0.827218,0.521601,treatment
0.82797,0.437624,treatment
0.828721,0.535086,treatment
0.829472,0.363148,treatment
0.830224,0.410347,treatment
0.830975,0.41096,treatment
0.831727,0.636227,treatment
0.832478,0.63592,treatment
0.833229,0.606191,treatment
0.833981,0.422606,treatment
0.834732,0.29235,treatment
0.835484,0.294189,treatment
0.836235,0.548265,treatment
0.836986,0.555008,treatment
0.837738,0.56359,treatment
0.838489,0.565735,treatment
0.83924,0.509955,treatment
0.839992,0.537538,treatment
0.840743,0.494324,treatment
0.841495,0.478693,treatment
0.842246,0.323612,treatment
0.842997,0.361003,treatment
0.843749,0.551024,treatment
0.8445,0.675457,treatment
0.845252,0.563896,treatment
0.846003,0.562364,treatment
0.846754,0.53999,treatment
0.847506,0.575849,treatment
0.848257,0.517923,treatment
0.849009,0.523746,treatment
0.84976,0.361003,treatment
0.850511,0.422913,treatment
0.851263,0.46766,treatment
0.852014,0.549185,treatment
0.852765,0.535393,treatment
0.853517,0.534473,treatment
0.854268,0.438237,treatment
0.85502,0.407895,treatment
0.855771,0.59056,treatment
0.856522,0.75974,treatment
0.857274,0.608949,treatment
0.858025,0.730318,treatment
0.858777,0.676683,treatment
0.859528,0.69262,treatment
0.860279,0.536925,treatment
0.861031,0.549798,treatment
0.861782,0.439157,treatment
0.862534,0.358244,treatment
0.863285,0.265073,treatment
0.864036,0.265686,treatment
0.864788,0.592093,treatment
0.865539,0.399007,treatment
0.86629,0.409734,treatment
0.867042,0.409427,treatment
0.867793,0.562364,treatment
0.868545,0.57922,treatment
0.869296,0.577381,treatment
0.870047,0.509648,treatment
0.870799,0.346904,treatment
0.87155,0.357019,treatment
0.872302,0.360083,treatment
0.873053,0.464901,treatment
0.873804,0.468886,treatment
0.874556,0.57922,treatment
0.875307,0.566348,treatment
0.876059,0.562057,treatment
0.87681,0.536006,treatment
0.877561,0.510568,treatment
0.878313,0.550717,treatment
0.879064,0.438544,treatment
0.879815,0.428736,treatment
0.880567,0.425978,treatment
0.881318,0.361922,treatment
0.88207,0.463675,treatment
0.882821,0.408508,treatment
0.883572,0.565122,treatment
0.884324,0.537232,treatment
0.885075,0.634081,treatment
0.885827,0.618757,treatment
0.886578,0.660132,treatment
0.887329,0.466127,treatment
0.888081,0.43885,treatment
0.888832,0.391345,treatment
0.889584,0.396862,treatment
0.890335,0.39441,treatment
0.891086,0.648792,treatment
0.891838,0.576768,treatment
0.892589,0.566041,treatment
0.89334,0.564509,treatment
0.894092,0.576155,treatment
0.894843,0.549185,treatment
0.895595,0.46766,treatment
0.896346,0.358551,treatment
0.897097,0.35947,treatment
0.897849,0.522827,treatment
0.8986,0.566961,treatment
0.899352,0.676989,treatment
0.900103,0.549491,treatment
0.900854,0.550717,treatment
0.901606,0.537232,treatment
0.902357,0.619983,treatment
0.903108,0.467047,treatment
0.90386,0.463982,treatment
0.904611,0.521601,treatment
0.905363,0.410347,treatment
0.906114,0.407895,treatment
0.906865,0.394103,treatment
0.907617,0.509035,treatment
0.908368,0.549491,treatment
0.90912,0.53386,treatment
0.909871,0.536925,treatment
0.910622,0.622128,treatment
0.911374,0.608643,treatment
0.912125,0.520375,treatment
0.912877,0.425365,treatment
0.913628,0.424445,treatment
0.914379,0.562977,treatment
0.915131,0.549185,treatment
0.915882,0.552863,treatment
0.916633,0.555927,treatment
0.917385,0.534473,treatment
0.918136,0.422913,treatment
0.918888,0.467966,treatment
0.919639,0.604965,treatment
0.92039,0.607417,treatment
0.921142,0.604352,treatment
0.921893,0.49555,treatment
0.922645,0.492485,treatment
0.923396,0.358551,treatment
0.924147,0.361003,treatment
0.924899,0.396862,treatment
0.92565,0.397781,treatment
0.926402,0.591173,treatment
0.927153,0.608949,treatment
0.927904,0.645728,treatment
0.928656,0.407589,treatment
0.929407,0.407895,treatment
0.930158,0.410653,treatment
0.93091,0.495856,treatment
0.931661,0.494017,treatment
0.932413,0.326983,treatment
0.933164,0.397168,treatment
0.933915,0.593012,treatment
0.934667,0.657681,treatment
0.935418,0.657681,treatment
0.93617,0.608949,treatment
0.936921,0.513632,treatment
0.937672,0.182322,treatment
0.938424,0.336484,treatment
0.939175,0.548265,treatment
0.939927,0.548572,treatment
0.940678,0.437931,treatment
0.941429,0.550104,treatment
0.942181,0.590254,treatment
0.942932,0.591173,treatment
0.943683,0.50689,treatment
0.944435,0.507196,treatment
0.945186,0.41004,treatment
0.945938,0.395023,treatment
0.946689,0.279478,treatment
0.94744,0.205308,treatment
0.948192,0.207147,treatment
0.948943,0.437624,treatment
0.949695,0.481452,treatment
0.950446,0.480532,treatment
0.951197,0.632855,treatment
0.951949,0.509342,treatment
0.9527,0.505664,treatment
0.953452,0.494017,treatment
0.954203,0.412492,treatment
0.954954,0.206841,treatment
0.955706,0.204082,treatment
0.956457,0.484823,treatment
0.957208,0.660132,treatment
0.95796,0.6255,treatment
0.958711,0.550104,treatment
0.959463,0.524053,treatment
0.960214,0.520069,treatment
0.960965,0.519762,treatment
0.961717,0.334645,treatment
0.962468,0.407589,treatment
0.96322,0.333726,treatment
0.963971,0.407895,treatment
0.964722,0.277026,treatment
0.965474,0.192742,treatment
0.966225,0.176192,treatment
0.966976,0.524972,treatment
0.967728,0.524053,treatment
0.968479,0.578914,treatment
0.969231,0.523746,treatment
0.969982,0.281317,treatment
0.970733,0.440995,treatment
0.046839,0.891507,control
0.047243,0.891507,control
0.047647,0.891507,control
0.05492,0.892305,control
