time,survival,arm
0.157539,1.0,treatment
0.15829,1.0,treatment
0.15904,1.0,treatment
0.15979,1.0,treatment
0.16054,1.0,treatment
0.16129,1.0,treatment
0.162041,1.0,treatment
0.162791,1.0,treatment
0.163541,1.0,treatment
0.164291,1.0,treatment
0.165041,1.0,treatment
0.165791,1.0,treatment
0.166542,1.0,treatment
0.167292,1.0,treatment
0.168042,1.0,treatment
0.168792,1.0,treatment
0.169542,1.0,treatment
0.170293,1.0,treatment
0.171043,1.0,treatment
0.171793,1.0,treatment
0.172543,1.0,treatment
0.173293,1.0,treatment
0.174044,1.0,treatment
0.174794,1.0,treatment
0.175544,1.0,treatment
0.176294,1.0,treatment
0.177044,1.0,treatment
0.177794,1.0,treatment
0.178545,1.0,treatment
0.179295,1.0,treatment
0.180045,1.0,treatment
0.180795,1.0,treatment
0.181545,1.0,treatment
0.182296,1.0,treatment
0.183046,1.0,treatment
0.183796,1.0,treatment
0.184546,1.0,treatment
0.185296,1.0,treatment
0.186047,1.0,treatment
0.186797,1.0,treatment
0.187547,1.0,treatment
0.188297,1.0,treatment
0.189047,1.0,treatment
0.189797,1.0,treatment
0.190548,1.0,treatment
0.191298,1.0,treatment
0.192048,1.0,treatment
0.192798,1.0,treatment
0.193548,1.0,treatment
0.194299,1.0,treatment
0.195049,1.0,treatment
0.195799,1.0,treatment
0.196549,1.0,treatment
0.197299,1.0,treatment
0.19805,1.0,treatment
0.1988,1.0,treatment
0.19955,1.0,treatment
0.2003,1.0,treatment
0.20105,1.0,treatment
0.2018,1.0,treatment
0.202551,1.0,treatment
0.203301,1.0,treatment
0.204051,1.0,treatment
0.204801,1.0,treatment
0.205551,1.0,treatment
0.206302,1.0,treatment
0.207052,1.0,treatment
0.207802,1.0,treatment
0.208552,1.0,treatment
0.209302,1.0,treatment
0.210053,1.0,treatment
0.210803,1.0,treatment
0.211553,1.0,treatment
0.212303,1.0,treatment
0.213053,0.997768,treatment
0.213803,0.997768,treatment
0.214554,0.997768,treatment
0.215304,0.997768,treatment
0.216054,0.993304,treatment
0.216804,0.993304,treatment
0.217554,0.988839,treatment
0.218305,0.988839,treatment
0.219055,0.986607,treatment
0.219805,0.986607,treatment
0.220555,0.986607,treatment
0.221305,0.986607,treatment
0.222056,0.986607,treatment
0.222806,0.986607,treatment
0.223556,0.986607,treatment
0.224306,0.986607,treatment
0.225056,0.986607,treatment
0.225806,0.986607,treatment
0.226557,0.986607,treatment
0.227307,0.986607,treatment
0.228057,0.986607,treatment
0.228807,0.986607,treatment
0.229557,0.986607,treatment
0.230308,0.982143,treatment
0.231058,0.982143,treatment
0.231808,0.979911,treatment
0.232558,0.977679,treatment
0.233308,0.973214,treatment
0.234059,0.970982,treatment
0.234809,0.96875,treatment
0.235559,0.966518,treatment
0.236309,0.964286,treatment
0.237059,0.962054,treatment
0.237809,0.962054,treatment
0.23856,0.962054,treatment
0.23931,0.959821,treatment
0.24006,0.959821,treatment
0.24081,0.955357,treatment
0.24156,0.955357,treatment
0.242311,0.950893,treatment
0.243061,0.950893,treatment
0.243811,0.950893,treatment
0.244561,0.950893,treatment
0.245311,0.950893,treatment
0.246062,0.950893,treatment
0.246812,0.950893,treatment
0.247562,0.950893,treatment
0.248312,0.946429,treatment
0.249062,0.946429,treatment
0.249812,0.944196,treatment
0.250563,0.941964,treatment
0.251313,0.939732,treatment
0.252063,0.939732,treatment
0.252813,0.939732,treatment
0.253563,0.939732,treatment
0.254314,0.939732,treatment
0.255064,0.939732,treatment
0.255814,0.939732,treatment
0.256564,0.939732,treatment
0.257314,0.939732,treatment
0.258065,0.939732,treatment
0.258815,0.939732,treatment
0.259565,0.930804,treatment
0.260315,0.928571,treatment
0.261065,0.928571,treatment
0.261815,0.924107,treatment
0.262566,0.921875,treatment
0.263316,0.912946,treatment
0.264066,0.910714,treatment
0.264816,0.908482,treatment
0.265566,0.908482,treatment
0.266317,0.904018,treatment
0.267067,0.904018,treatment
0.267817,0.904018,treatment
0.268567,0.901786,treatment
0.269317,0.901786,treatment
0.270068,0.897321,treatment
0.270818,0.897321,treatment
0.271568,0.895089,treatment
0.272318,0.892857,treatment
0.273068,0.892857,treatment
0.273818,0.892857,treatment
0.274569,0.888393,treatment
0.275319,0.888393,treatment
0.276069,0.886161,treatment
0.276819,0.883929,treatment
0.277569,0.877232,treatment
0.27832,0.877232,treatment
0.27907,0.872768,treatment
0.27982,0.872768,treatment
0.28057,0.868304,treatment
0.28132,0.868304,treatment
0.282071,0.868304,treatment
0.282821,0.868304,treatment
0.283571,0.868304,treatment
0.284321,0.868304,treatment
0.285071,0.868304,treatment
0.285821,0.868304,treatment
0.286572,0.866071,treatment
0.287322,0.866071,treatment
0.288072,0.861607,treatment
0.288822,0.861607,treatment
0.289572,0.857143,treatment
0.290323,0.857143,treatment
0.291073,0.857143,treatment
0.291823,0.857143,treatment
0.292573,0.857143,treatment
0.293323,0.857143,treatment
0.294074,0.857143,treatment
0.294824,0.857143,treatment
0.295574,0.857143,treatment
0.296324,0.857143,treatment
0.297074,0.857143,treatment
0.297824,0.857143,treatment
0.298575,0.857143,treatment
0.299325,0.857143,treatment
0.300075,0.857143,treatment
0.300825,0.857143,treatment
0.301575,0.857143,treatment
0.302326,0.857143,treatment
0.303076,0.857143,treatment
0.303826,0.854911,treatment
0.304576,0.854911,treatment
0.305326,0.850446,treatment
0.306077,0.850446,treatment
0.306827,0.848214,treatment
0.307577,0.845982,treatment
0.308327,0.845982,treatment
0.309077,0.845982,treatment
0.309827,0.834821,treatment
0.310578,0.834821,treatment
0.311328,0.834821,treatment
0.312078,0.832589,treatment
0.312828,0.819196,treatment
0.313578,0.819196,treatment
0.314329,0.814732,treatment
0.315079,0.814732,treatment
0.315829,0.808036,treatment
0.316579,0.808036,treatment
0.317329,0.803571,treatment
0.31808,0.803571,treatment
0.31883,0.796875,treatment
0.31958,0.796875,treatment
0.32033,0.792411,treatment
0.32108,0.792411,treatment
0.32183,0.783482,treatment
0.322581,0.783482,treatment
0.323331,0.779018,treatment
0.324081,0.779018,treatment
0.324831,0.767857,treatment
0.325581,0.767857,treatment
0.326332,0.763393,treatment
0.327082,0.763393,treatment
0.327832,0.754464,treatment
0.328582,0.754464,treatment
0.329332,0.754464,treatment
0.330083,0.754464,treatment
0.330833,0.754464,treatment
0.331583,0.754464,treatment
0.332333,0.754464,treatment
0.333083,0.752232,treatment
0.333833,0.75,treatment
0.334584,0.747768,treatment
0.335334,0.743304,treatment
0.336084,0.741071,treatment
0.336834,0.741071,treatment
0.337584,0.741071,treatment
0.338335,0.741071,treatment
0.339085,0.741071,treatment
0.339835,0.741071,treatment
0.340585,0.741071,treatment
0.341335,0.741071,treatment
0.342086,0.741071,treatment
0.342836,0.741071,treatment
0.343586,0.741071,treatment
0.344336,0.741071,treatment
0.345086,0.741071,treatment
0.345836,0.741071,treatment
0.346587,0.741071,treatment
0.347337,0.741071,treatment
0.348087,0.741071,treatment
0.348837,0.741071,treatment
0.349587,0.741071,treatment
0.350338,0.741071,treatment
0.351088,0.741071,treatment
0.351838,0.741071,treatment
0.352588,0.741071,treatment
0.353338,0.741071,treatment
0.354089,0.741071,treatment
0.354839,0.741071,treatment
0.355589,0.741071,treatment
0.356339,0.741071,treatment
0.357089,0.741071,treatment
0.357839,0.741071,treatment
0.35859,0.741071,treatment
0.35934,0.741071,treatment
0.36009,0.741071,treatment
0.36084,0.741071,treatment
0.36159,0.741071,treatment
0.362341,0.741071,treatment
0.363091,0.741071,treatment
0.363841,0.741071,treatment
0.364591,0.741071,treatment
0.365341,0.741071,treatment
0.366092,0.741071,treatment
0.366842,0.741071,treatment
0.367592,0.741071,treatment
0.368342,0.741071,treatment
0.369092,0.741071,treatment
0.369842,0.741071,treatment
0.370593,0.741071,treatment
0.371343,0.741071,treatment
0.372093,0.741071,treatment
0.372843,0.741071,treatment
0.373593,0.741071,treatment
0.374344,0.741071,treatment
0.375094,0.741071,treatment
0.375844,0.741071,treatment
0.376594,0.741071,treatment
0.377344,0.741071,treatment
0.378095,0.741071,treatment
0.378845,0.741071,treatment
0.379595,0.741071,treatment
0.380345,0.741071,treatment
0.381095,0.741071,treatment
0.381845,0.741071,treatment
0.382596,0.741071,treatment
0.383346,0.741071,treatment
0.384096,0.741071,treatment
0.384846,0.741071,treatment
0.385596,0.741071,treatment
0.386347,0.741071,treatment
0.387097,0.741071,treatment
0.387847,0.741071,treatment
0.388597,0.741071,treatment
0.389347,0.741071,treatment
0.390098,0.741071,treatment
0.390848,0.741071,treatment
0.391598,0.741071,treatment
0.392348,0.736607,treatment
0.393098,0.736607,treatment
0.393848,0.732143,treatment
0.394599,0.732143,treatment
0.395349,0.729911,treatment
0.396099,0.729911,treatment
0.396849,0.729911,treatment
0.397599,0.729911,treatment
0.39835,0.729911,treatment
0.3991,0.729911,treatment
0.39985,0.729911,treatment
0.4006,0.725446,treatment
0.40135,0.725446,treatment
0.402101,0.723214,treatment
0.402851,0.720982,treatment
0.403601,0.720982,treatment
0.404351,0.716518,treatment
0.405101,0.716518,treatment
0.405851,0.716518,treatment
0.406602,0.716518,treatment
0.407352,0.716518,treatment
0.408102,0.716518,treatment
0.408852,0.716518,treatment
0.409602,0.716518,treatment
0.410353,0.716518,treatment
0.411103,0.716518,treatment
0.411853,0.716518,treatment
0.412603,0.716518,treatment
0.413353,0.716518,treatment
0.414104,0.716518,treatment
0.414854,0.716518,treatment
0.415604,0.716518,treatment
0.416354,0.716518,treatment
0.417104,0.716518,treatment
0.417854,0.716518,treatment
0.418605,0.716518,treatment
0.419355,0.716518,treatment
0.420105,0.716518,treatment
0.420855,0.716518,treatment
0.421605,0.716518,treatment
0.422356,0.716518,treatment
0.423106,0.716518,treatment
0.423856,0.716518,treatment
0.424606,0.716518,treatment
0.425356,0.716518,treatment
0.426107,0.716518,treatment
0.426857,0.716518,treatment
0.427607,0.716518,treatment
0.428357,0.716518,treatment
0.429107,0.716518,treatment
0.429857,0.716518,treatment
0.430608,0.716518,treatment
0.431358,0.716518,treatment
0.432108,0.716518,treatment
0.432858,0.716518,treatment
0.433608,0.716518,treatment
0.434359,0.716518,treatment
0.435109,0.716518,treatment
0.435859,0.716518,treatment
0.436609,0.716518,treatment
0.437359,0.716518,treatment
0.43811,0.716518,treatment
0.43886,0.716518,treatment
0.43961,0.716518,treatment
0.44036,0.716518,treatment
0.44111,0.716518,treatment
0.44186,0.716518,treatment
0.442611,0.716518,treatment
0.443361,0.716518,treatment
0.444111,0.716518,treatment
0.444861,0.716518,treatment
0.445611,0.716518,treatment
0.446362,0.716518,treatment
0.447112,0.716518,treatment
0.447862,0.716518,treatment
0.448612,0.716518,treatment
0.449362,0.716518,treatment
0.450113,0.716518,treatment
0.450863,0.716518,treatment
0.451613,0.716518,treatment
0.452363,0.716518,treatment
0.453113,0.716518,treatment
0.453863,0.716518,treatment
0.454614,0.716518,treatment
0.455364,0.716518,treatment
0.456114,0.716518,treatment
0.456864,0.716518,treatment
0.457614,0.716518,treatment
0.458365,0.716518,treatment
0.459115,0.716518,treatment
0.459865,0.716518,treatment
0.460615,0.716518,treatment
0.461365,0.716518,treatment
0.462116,0.716518,treatment
0.462866,0.716518,treatment
0.463616,0.716518,treatment
0.464366,0.716518,treatment
0.465116,0.716518,treatment
0.465866,0.716518,treatment
0.466617,0.716518,treatment
0.467367,0.716518,treatment
0.468117,0.716518,treatment
0.468867,0.71875,treatment
0.469617,0.71875,treatment
0.470368,0.71875,treatment
0.471118,0.71875,treatment
0.471868,0.71875,treatment
0.472618,0.71875,treatment
0.473368,0.71875,treatment
0.474119,0.71875,treatment
0.474869,0.71875,treatment
0.475619,0.71875,treatment
0.476369,0.71875,treatment
0.477119,0.71875,treatment
0.477869,0.71875,treatment
0.47862,0.71875,treatment
0.47937,0.71875,treatment
0.48012,0.71875,treatment
0.48087,0.71875,treatment
0.48162,0.71875,treatment
0.482371,0.71875,treatment
0.483121,0.71875,treatment
0.483871,0.71875,treatment
0.484621,0.71875,treatment
0.485371,0.71875,treatment
0.486122,0.71875,treatment
0.486872,0.71875,treatment
0.487622,0.71875,treatment
0.488372,0.71875,treatment
0.489122,0.71875,treatment
0.489872,0.71875,treatment
0.490623,0.71875,treatment
0.491373,0.71875,treatment
0.492123,0.71875,treatment
0.492873,0.71875,treatment
0.493623,0.71875,treatment
0.494374,0.71875,treatment
0.495124,0.716518,treatment
0.495874,0.716518,treatment
0.496624,0.716518,treatment
0.497374,0.716518,treatment
0.498125,0.716518,treatment
0.498875,0.716518,treatment
0.499625,0.716518,treatment
0.500375,0.716518,treatment
0.501125,0.716518,treatment
0.501875,0.716518,treatment
0.502626,0.716518,treatment
0.503376,0.716518,treatment
0.504126,0.716518,treatment
0.504876,0.716518,treatment
0.505626,0.716518,treatment
0.506377,0.716518,treatment
0.507127,0.716518,treatment
0.507877,0.716518,treatment
0.508627,0.716518,treatment
0.509377,0.716518,treatment
0.510128,0.716518,treatment
0.510878,0.716518,treatment
0.511628,0.716518,treatment
0.512378,0.716518,treatment
0.513128,0.716518,treatment
0.513878,0.716518,treatment
0.514629,0.716518,treatment
0.515379,0.716518,treatment
0.516129,0.716518,treatment
0.516879,0.716518,treatment
0.517629,0.716518,treatment
0.51838,0.714286,treatment
0.51913,0.714286,treatment
0.51988,0.709821,treatment
0.52063,0.709821,treatment
0.52138,0.705357,treatment
0.522131,0.703125,treatment
0.522881,0.698661,treatment
0.523631,0.698661,treatment
0.524381,0.694196,treatment
0.525131,0.694196,treatment
0.525881,0.694196,treatment
0.526632,0.694196,treatment
0.527382,0.694196,treatment
0.528132,0.694196,treatment
0.528882,0.694196,treatment
0.529632,0.694196,treatment
0.530383,0.694196,treatment
0.531133,0.694196,treatment
0.531883,0.694196,treatment
0.532633,0.694196,treatment
0.533383,0.694196,treatment
0.534134,0.694196,treatment
0.534884,0.694196,treatment
0.535634,0.694196,treatment
0.536384,0.694196,treatment
0.537134,0.694196,treatment
0.537884,0.694196,treatment
0.538635,0.689732,treatment
0.539385,0.689732,treatment
0.540135,0.6875,treatment
0.540885,0.685268,treatment
0.541635,0.685268,treatment
0.542386,0.683036,treatment
0.543136,0.683036,treatment
0.543886,0.683036,treatment
0.544636,0.683036,treatment
0.545386,0.683036,treatment
0.546137,0.683036,treatment
0.546887,0.683036,treatment
0.547637,0.683036,treatment
0.548387,0.683036,treatment
0.549137,0.683036,treatment
0.549887,0.683036,treatment
0.550638,0.683036,treatment
0.551388,0.683036,treatment
0.552138,0.683036,treatment
0.552888,0.683036,treatment
0.553638,0.683036,treatment
0.554389,0.683036,treatment
0.555139,0.683036,treatment
0.555889,0.683036,treatment
0.556639,0.683036,treatment
0.557389,0.683036,treatment
0.55814,0.683036,treatment
0.55889,0.683036,treatment
0.55964,0.683036,treatment
0.56039,0.683036,treatment
0.56114,0.683036,treatment
0.56189,0.683036,treatment
0.562641,0.683036,treatment
0.563391,0.683036,treatment
0.564141,0.683036,treatment
0.564891,0.683036,treatment
0.565641,0.683036,treatment
0.566392,0.683036,treatment
0.567142,0.683036,treatment
0.567892,0.683036,treatment
0.568642,0.683036,treatment
0.569392,0.683036,treatment
0.570143,0.683036,treatment
0.570893,0.683036,treatment
0.571643,0.683036,treatment
0.572393,0.683036,treatment
0.573143,0.683036,treatment
0.573893,0.683036,treatment
0.574644,0.683036,treatment
0.575394,0.683036,treatment
0.576144,0.683036,treatment
0.576894,0.683036,treatment
0.577644,0.683036,treatment
0.578395,0.683036,treatment
0.579145,0.683036,treatment
0.579895,0.683036,treatment
0.580645,0.683036,treatment
0.581395,0.683036,treatment
0.582146,0.683036,treatment
0.582896,0.683036,treatment
0.583646,0.683036,treatment
0.584396,0.683036,treatment
0.585146,0.683036,treatment
0.585896,0.683036,treatment
0.586647,0.683036,treatment
0.587397,0.683036,treatment
0.588147,0.683036,treatment
0.588897,0.683036,treatment
0.589647,0.683036,treatment
0.590398,0.683036,treatment
0.591148,0.683036,treatment
0.591898,0.683036,treatment
0.592648,0.683036,treatment
0.593398,0.683036,treatment
0.594149,0.683036,treatment
0.594899,0.683036,treatment
0.595649,0.683036,treatment
0.596399,0.683036,treatment
0.597149,0.683036,treatment
0.597899,0.683036,treatment
0.59865,0.683036,treatment
0.5994,0.683036,treatment
0.60015,0.683036,treatment
0.6009,0.678571,treatment
0.60165,0.678571,treatment
0.602401,0.674107,treatment
0.603151,0.674107,treatment
0.603901,0.671875,treatment
0.604651,0.671875,treatment
0.605401,0.671875,treatment
0.606152,0.671875,treatment
0.606902,0.671875,treatment
0.607652,0.671875,treatment
0.608402,0.671875,treatment
0.609152,0.671875,treatment
0.609902,0.671875,treatment
0.610653,0.671875,treatment
0.611403,0.671875,treatment
0.612153,0.671875,treatment
0.612903,0.671875,treatment
0.613653,0.671875,treatment
0.614404,0.671875,treatment
0.615154,0.671875,treatment
0.615904,0.671875,treatment
0.616654,0.671875,treatment
0.617404,0.669643,treatment
0.618155,0.669643,treatment
0.618905,0.669643,treatment
0.619655,0.669643,treatment
0.620405,0.669643,treatment
0.621155,0.669643,treatment
0.621905,0.669643,treatment
0.622656,0.669643,treatment
0.623406,0.669643,treatment
0.624156,0.669643,treatment
0.624906,0.669643,treatment
0.625656,0.669643,treatment
0.626407,0.669643,treatment
0.627157,0.669643,treatment
0.627907,0.669643,treatment
0.628657,0.669643,treatment
0.629407,0.669643,treatment
0.630158,0.669643,treatment
0.630908,0.669643,treatment
0.631658,0.669643,treatment
0.632408,0.669643,treatment
0.633158,0.669643,treatment
0.633908,0.669643,treatment
0.634659,0.669643,treatment
0.635409,0.669643,treatment
0.636159,0.669643,treatment
0.636909,0.669643,treatment
0.637659,0.669643,treatment
0.63841,0.669643,treatment
0.63916,0.669643,treatment
0.63991,0.669643,treatment
0.64066,0.669643,treatment
0.64141,0.669643,treatment
0.642161,0.669643,treatment
0.642911,0.669643,treatment
0.643661,0.669643,treatment
0.644411,0.669643,treatment
0.645161,0.669643,treatment
0.645911,0.669643,treatment
0.646662,0.669643,treatment
0.647412,0.669643,treatment
0.648162,0.669643,treatment
0.648912,0.669643,treatment
0.649662,0.669643,treatment
0.650413,0.669643,treatment
0.651163,0.669643,treatment
0.651913,0.669643,treatment
0.652663,0.669643,treatment
0.653413,0.669643,treatment
0.654164,0.669643,treatment
0.654914,0.669643,treatment
0.655664,0.669643,treatment
0.656414,0.669643,treatment
0.657164,0.669643,treatment
0.657914,0.669643,treatment
0.658665,0.669643,treatment
0.659415,0.669643,treatment
0.660165,0.669643,treatment
0.660915,0.669643,treatment
0.661665,0.669643,treatment
0.662416,0.669643,treatment
0.663166,0.669643,treatment
0.663916,0.669643,treatment
0.664666,0.669643,treatment
0.665416,0.669643,treatment
0.666167,0.669643,treatment
0.666917,0.669643,treatment
0.667667,0.669643,treatment
0.668417,0.669643,treatment
0.669167,0.669643,treatment
0.669917,0.669643,treatment
0.670668,0.669643,treatment
0.671418,0.669643,treatment
0.672168,0.669643,treatment
0.672918,0.669643,treatment
0.673668,0.669643,treatment
0.674419,0.669643,treatment
0.675169,0.669643,treatment
0.675919,0.669643,treatment
0.676669,0.669643,treatment
0.677419,0.669643,treatment
0.67817,0.669643,treatment
0.67892,0.669643,treatment
0.67967,0.669643,treatment
0.68042,0.669643,treatment
0.68117,0.669643,treatment
0.68192,0.669643,treatment
0.682671,0.669643,treatment
0.683421,0.669643,treatment
0.684171,0.669643,treatment
0.684921,0.669643,treatment
0.685671,0.667411,treatment
0.686422,0.667411,treatment
0.687172,0.665179,treatment
0.687922,0.662946,treatment
0.688672,0.662946,treatment
0.689422,0.658482,treatment
0.690173,0.658482,treatment
0.690923,0.658482,treatment
0.691673,0.658482,treatment
0.692423,0.658482,treatment
0.693173,0.658482,treatment
0.693923,0.658482,treatment
0.694674,0.658482,treatment
0.695424,0.658482,treatment
0.696174,0.658482,treatment
0.696924,0.658482,treatment
0.697674,0.658482,treatment
0.698425,0.658482,treatment
0.699175,0.658482,treatment
0.699925,0.658482,treatment
0.700675,0.658482,treatment
0.701425,0.658482,treatment
0.702176,0.658482,treatment
0.702926,0.658482,treatment
0.703676,0.658482,treatment
0.704426,0.658482,treatment
0.705176,0.658482,treatment
0.705926,0.658482,treatment
0.706677,0.658482,treatment
0.707427,0.658482,treatment
0.708177,0.658482,treatment
0.708927,0.658482,treatment
0.709677,0.658482,treatment
0.710428,0.658482,treatment
0.711178,0.658482,treatment
0.711928,0.658482,treatment
0.712678,0.654018,treatment
0.713428,0.654018,treatment
0.714179,0.651786,treatment
0.714929,0.649554,treatment
0.715679,0.647321,treatment
