time,survival,arm
0.493067,0.532388,treatment
0.4935,0.532388,treatment
0.493933,0.532388,treatment
0.494365,0.532388,treatment
0.494798,0.532388,treatment
0.495231,0.532388,treatment
0.495664,0.532388,treatment
0.496097,0.532388,treatment
0.49653,0.532388,treatment
0.496963,0.532388,treatment
0.497396,0.532388,treatment
0.497829,0.532388,treatment
0.498262,0.532388,treatment
0.498695,0.532388,treatment
0.499128,0.532388,treatment
0.499561,0.532388,treatment
0.499994,0.532388,treatment
0.500426,0.532388,treatment
0.500859,0.532388,treatment
0.501292,0.532388,treatment
0.501725,0.532388,treatment
0.502158,0.532388,treatment
0.502591,0.532388,treatment
0.503024,0.532388,treatment
0.503457,0.532388,treatment
0.50389,0.532388,treatment
0.504323,0.532388,treatment
0.504756,0.532388,treatment
0.505189,0.532388,treatment
0.505622,0.532388,treatment
0.506054,0.532388,treatment
0.506487,0.532388,treatment
0.50692,0.532388,treatment
0.507353,0.532388,treatment
0.507786,0.532388,treatment
0.508219,0.532388,treatment
0.508652,0.532388,treatment
0.509085,0.532388,treatment
0.509518,0.532388,treatment
0.509951,0.532388,treatment
0.510384,0.532388,treatment
0.510817,0.532388,treatment
0.51125,0.532388,treatment
0.511682,0.532388,treatment
0.512115,0.532388,treatment
0.512548,0.532388,treatment
0.512981,0.532388,treatment
0.513414,0.532388,treatment
0.513847,0.532388,treatment
0.51428,0.532388,treatment
0.514713,0.532388,treatment
0.515146,0.532388,treatment
0.515579,0.532388,treatment
0.516012,0.532388,treatment
0.516445,0.532388,treatment
0.516878,0.532388,treatment
0.51731,0.532388,treatment
0.517743,0.532388,treatment
0.518176,0.532388,treatment
0.518609,0.532388,treatment
0.519042,0.532388,treatment
0.519475,0.532388,treatment
0.519908,0.532388,treatment
0.520341,0.532388,treatment
0.520774,0.532388,treatment
0.521207,0.532388,treatment
0.52164,0.532388,treatment
0.522073,0.532388,treatment
0.522506,0.532388,treatment
0.522939,0.532388,treatment
0.523371,0.532388,treatment
0.523804,0.532388,treatment
0.524237,0.532388,treatment
0.52467,0.532388,treatment
0.525103,0.532388,treatment
0.525536,0.532388,treatment
0.525969,0.532388,treatment
0.526402,0.532388,treatment
0.526835,0.532388,treatment
0.527268,0.532388,treatment
0.527701,0.532388,treatment
0.528134,0.532388,treatment
0.528567,0.532388,treatment
0.528999,0.532388,treatment
0.529432,0.532388,treatment
0.529865,0.532388,treatment
0.530298,0.532388,treatment
0.530731,0.532388,treatment
0.531164,0.532388,treatment
0.531597,0.532388,treatment
0.53203,0.532388,treatment
0.532463,0.532388,treatment
0.532896,0.532388,treatment
0.533329,0.532388,treatment
0.533762,0.532388,treatment
0.534195,0.532388,treatment
0.534627,0.532388,treatment
0.53506,0.532388,treatment
0.535493,0.532388,treatment
0.535926,0.532388,treatment
0.536359,0.532388,treatment
0.536792,0.532388,treatment
0.537225,0.532388,treatment
0.537658,0.532388,treatment
0.538091,0.532388,treatment
0.538524,0.532388,treatment
0.538957,0.532388,treatment
0.53939,0.532388,treatment
0.539823,0.532388,treatment
0.540256,0.532388,treatment
0.540688,0.532388,treatment
0.541121,0.532388,treatment
0.541554,0.532388,treatment
0.541987,0.532388,treatment
0.54242,0.532388,treatment
0.542853,0.532388,treatment
0.033734,0.613694,control
0.034166,0.613694,control
0.034599,0.613694,control
0.035032,0.613694,control
0.035465,0.613694,control
0.035898,0.613694,control
0.036331,0.613694,control
0.036764,0.613694,control
0.037197,0.613694,control
0.03763,0.613694,control
0.038063,0.613694,control
0.038496,0.613694,control
0.038929,0.613694,control
0.039362,0.613694,control
0.039794,0.613694,control
0.040227,0.613694,control
0.04066,0.613694,control
0.041093,0.613694,control
0.041526,0.613694,control
0.041959,0.613694,control
0.042392,0.613694,control
0.042825,0.613694,control
0.043258,0.613694,control
0.043691,0.613694,control
0.044124,0.613694,control
0.044557,0.613694,control
0.04499,0.613694,control
0.045422,0.613694,control
0.045855,0.613694,control
0.046288,0.613694,control
0.046721,0.613694,control
0.047154,0.613694,control
0.047587,0.613694,control
0.04802,0.613694,control
0.048453,0.613694,control
0.048886,0.613694,control
0.049319,0.613694,control
0.049752,0.613694,control
0.050185,0.613694,control
0.050618,0.613694,control
0.05105,0.613694,control
0.051483,0.613694,control
0.051916,0.613694,control
0.052349,0.613694,control
0.052782,0.613694,control
0.053215,0.613694,control
0.053648,0.613694,control
0.054081,0.613694,control
0.054514,0.613694,control
0.054947,0.613694,control
0.05538,0.613694,control
0.055813,0.613694,control
0.056246,0.613694,control
0.056679,0.613694,control
0.057111,0.613694,control
0.057544,0.613694,control
0.057977,0.613694,control
0.05841,0.613694,control
0.058843,0.613694,control
0.059276,0.613694,control
0.059709,0.613694,control
0.060142,0.613694,control
0.060575,0.613694,control
0.061008,0.613694,control
0.061441,0.613694,control
0.061874,0.613694,control
0.062307,0.613694,control
0.062739,0.613694,control
0.063172,0.613694,control
0.063605,0.613694,control
0.064038,0.613694,control
0.064471,0.613694,control
0.064904,0.613694,control
0.065337,0.613694,control
0.06577,0.613694,control
0.066203,0.613694,control
0.066636,0.613694,control
0.067069,0.613694,control
0.067502,0.613694,control
0.067935,0.613694,control
0.068367,0.627754,control
0.0688,0.627754,control
0.069233,0.627754,control
0.069666,0.627754,control
0.070099,0.627754,control
0.070532,0.627754,control
0.070965,0.627754,control
0.071398,0.627754,control
0.071831,0.627754,control
0.072264,0.627754,control
0.072697,0.627754,control
0.07313,0.627754,control
0.073563,0.627754,control
0.073996,0.627754,control
0.074428,0.627754,control
0.074861,0.627754,control
0.075294,0.627754,control
0.075727,0.627754,control
0.07616,0.627754,control
0.076593,0.627754,control
0.077026,0.627754,control
0.077459,0.627754,control
0.077892,0.627754,control
0.078325,0.627754,control
0.078758,0.627754,control
0.079191,0.627754,control
0.079624,0.627754,control
0.080056,0.627754,control
0.080489,0.627754,control
0.080922,0.627754,control
0.081355,0.627754,control
0.081788,0.627754,control
0.082221,0.627754,control
0.082654,0.613694,control
0.083087,0.613694,control
0.08352,0.613694,control
0.083953,0.613694,control
0.084386,0.613694,control
0.084819,0.613694,control
0.085252,0.613694,control
0.085684,0.613694,control
0.086117,0.613694,control
0.08655,0.613694,control
0.086983,0.613694,control
0.087416,0.613694,control
0.087849,0.613694,control
0.088282,0.613694,control
0.088715,0.613694,control
0.089148,0.613694,control
0.089581,0.613694,control
0.090014,0.613694,control
0.090447,0.613694,control
0.09088,0.613694,control
0.091312,0.613694,control
0.091745,0.613694,control
0.092178,0.613694,control
0.092611,0.613694,control
0.093044,0.613694,control
0.093477,0.613694,control
0.09391,0.613694,control
0.094343,0.613694,control
0.094776,0.613694,control
0.095209,0.613694,control
0.095642,0.613694,control
0.096075,0.613694,control
0.096508,0.613694,control
0.096941,0.613694,control
0.097373,0.613694,control
0.097806,0.613694,control
0.098239,0.613694,control
0.098672,0.613694,control
0.099105,0.613694,control
0.099538,0.613694,control
0.099971,0.613694,control
0.100404,0.613694,control
0.100837,0.613694,control
0.10127,0.613694,control
0.101703,0.613694,control
0.102136,0.613694,control
0.102569,0.613694,control
0.103001,0.613694,control
0.146727,0.610026,control
0.14716,0.610026,control
0.147593,0.610026,control
0.148026,0.610026,control
0.148459,0.622252,control
0.148891,0.679716,control
0.149324,0.679716,control
0.149757,0.679716,control
0.15019,0.679716,control
0.150623,0.679716,control
0.151056,0.679716,control
0.151489,0.679716,control
0.151922,0.679716,control
0.152355,0.679716,control
0.152788,0.679716,control
0.153221,0.679716,control
0.153654,0.679716,control
0.154087,0.679716,control
0.15452,0.679716,control
0.154952,0.679716,control
0.155385,0.679716,control
0.155818,0.679716,control
0.156251,0.679716,control
0.156684,0.679716,control
0.157117,0.679716,control
0.15755,0.679716,control
0.157983,0.679716,control
0.158416,0.679716,control
0.158849,0.679716,control
0.159282,0.679716,control
0.159715,0.679716,control
0.160148,0.679716,control
0.16058,0.679716,control
0.161013,0.679716,control
0.161446,0.679716,control
0.161879,0.679716,control
0.162312,0.679716,control
0.162745,0.679716,control
0.163178,0.679716,control
0.163611,0.679716,control
0.164044,0.679716,control
0.164477,0.679716,control
0.16491,0.679716,control
0.165343,0.679716,control
0.165776,0.679716,control
0.166208,0.679716,control
0.166641,0.679716,control
0.167074,0.679716,control
0.167507,0.679716,control
0.16794,0.679716,control
0.168373,0.679716,control
0.168806,0.679716,control
0.169239,0.679716,control
0.169672,0.679716,control
0.170105,0.679716,control
0.170538,0.679716,control
0.170971,0.679716,control
0.171404,0.679716,control
0.171837,0.679716,control
0.172269,0.679716,control
0.172702,0.679716,control
0.173135,0.679716,control
0.173568,0.679716,control
0.174001,0.679716,control
0.174434,0.679716,control
0.174867,0.679716,control
0.1753,0.679716,control
0.175733,0.679716,control
0.176166,0.679716,control
0.176599,0.679716,control
0.177032,0.679716,control
0.177465,0.679716,control
0.177897,0.679716,control
0.17833,0.679716,control
0.178763,0.679716,control
0.179196,0.679716,control
0.179629,0.679716,control
0.180062,0.679716,control
0.180495,0.679716,control
0.180928,0.679716,control
0.181361,0.679716,control
0.181794,0.679716,control
0.182227,0.679716,control
0.18266,0.679716,control
0.183093,0.679716,control
0.183525,0.679716,control
0.183958,0.679716,control
0.184391,0.679716,control
0.184824,0.679716,control
0.185257,0.679716,control
0.18569,0.679716,control
0.186123,0.679716,control
0.186556,0.679716,control
0.186989,0.679716,control
0.187422,0.679716,control
0.187855,0.679716,control
0.188288,0.679716,control
0.188721,0.679716,control
0.189154,0.679716,control
0.189586,0.679716,control
0.190019,0.679716,control
0.190452,0.679716,control
0.190885,0.679716,control
0.191318,0.679716,control
0.191751,0.679716,control
0.192184,0.679716,control
0.192617,0.679716,control
0.19305,0.679716,control
0.193483,0.679716,control
0.193916,0.679716,control
0.194349,0.679716,control
0.194782,0.679716,control
0.195214,0.679716,control
0.195647,0.679716,control
0.19608,0.679716,control
0.196513,0.679716,control
0.196946,0.679716,control
0.197379,0.679716,control
0.197812,0.679716,control
0.198245,0.679716,control
0.198678,0.679716,control
0.199111,0.679716,control
0.199544,0.679716,control
0.199977,0.679716,control
0.20041,0.679716,control
0.200842,0.679716,control
0.201275,0.679716,control
0.201708,0.679716,control
0.202141,0.679716,control
0.202574,0.679716,control
0.203007,0.679716,control
0.20344,0.679716,control
0.203873,0.679716,control
0.204306,0.679716,control
0.204739,0.679716,control
0.205172,0.679716,control
0.205605,0.679716,control
0.206038,0.679716,control
0.20647,0.679716,control
0.206903,0.679716,control
0.207336,0.679716,control
0.207769,0.679716,control
0.208202,0.679716,control
0.208635,0.679716,control
0.209068,0.679716,control
0.209501,0.679716,control
0.209934,0.679716,control
0.210367,0.679716,control
0.2108,0.679716,control
0.211233,0.679716,control
0.211666,0.679716,control
0.212099,0.679716,control
0.212531,0.679716,control
0.212964,0.679716,control
0.213397,0.679716,control
0.21383,0.679716,control
0.214263,0.679716,control
0.214696,0.609414,control
0.215129,0.609414,control
0.215562,0.609414,control
0.215995,0.609414,control
0.362756,0.576403,control
0.363189,0.576403,control
0.363622,0.576403,control
0.364055,0.576403,control
0.364488,0.576403,control
0.364921,0.576403,control
0.365354,0.576403,control
0.365787,0.576403,control
0.36622,0.576403,control
0.366653,0.576403,control
0.367086,0.576403,control
0.367519,0.576403,control
0.367951,0.576403,control
0.368384,0.576403,control
0.368817,0.576403,control
0.36925,0.576403,control
0.369683,0.576403,control
0.370116,0.576403,control
0.370549,0.576403,control
0.370982,0.576403,control
0.371415,0.576403,control
0.371848,0.576403,control
0.372281,0.576403,control
0.372714,0.576403,control
0.373147,0.576403,control
0.373579,0.576403,control
0.374012,0.576403,control
0.374445,0.576403,control
0.374878,0.576403,control
0.375311,0.576403,control
0.375744,0.576403,control
0.376177,0.576403,control
0.37661,0.576403,control
0.377043,0.576403,control
0.377476,0.576403,control
0.377909,0.576403,control
0.378342,0.576403,control
0.378775,0.576403,control
0.379207,0.576403,control
0.37964,0.576403,control
0.380073,0.576403,control
0.380506,0.576403,control
0.380939,0.576403,control
0.381372,0.576403,control
0.381805,0.576403,control
0.382238,0.576403,control
0.382671,0.576403,control
0.383104,0.576403,control
0.383537,0.576403,control
0.38397,0.576403,control
0.384403,0.576403,control
0.384836,0.576403,control
0.385268,0.576403,control
0.385701,0.576403,control
0.386134,0.576403,control
0.386567,0.576403,control
0.387,0.576403,control
0.387433,0.576403,control
0.387866,0.576403,control
0.388299,0.576403,control
0.388732,0.576403,control
0.389165,0.576403,control
0.389598,0.576403,control
0.390031,0.576403,control
0.390464,0.576403,control
0.390896,0.576403,control
0.391329,0.576403,control
0.391762,0.576403,control
0.392195,0.576403,control
0.392628,0.576403,control
0.393061,0.576403,control
0.393494,0.576403,control
0.393927,0.576403,control
0.39436,0.576403,control
0.394793,0.576403,control
0.395226,0.576403,control
0.395659,0.576403,control
0.396092,0.576403,control
0.396524,0.576403,control
0.396957,0.576403,control
0.39739,0.576403,control
0.397823,0.576403,control
0.398256,0.576403,control
0.398689,0.576403,control
0.399122,0.576403,control
0.399555,0.576403,control
0.399988,0.576403,control
0.400421,0.576403,control
0.400854,0.576403,control
0.401287,0.576403,control
0.40172,0.576403,control
0.402153,0.576403,control
0.402585,0.576403,control
0.403018,0.576403,control
0.403451,0.576403,control
0.403884,0.576403,control
0.404317,0.576403,control
0.40475,0.576403,control
0.405183,0.576403,control
0.405616,0.576403,control
0.406049,0.576403,control
0.406482,0.576403,control
0.406915,0.576403,control
0.407348,0.576403,control
0.407781,0.576403,control
0.408213,0.576403,control
0.408646,0.576403,control
0.409079,0.576403,control
0.409512,0.576403,control
0.409945,0.576403,control
0.410378,0.576403,control
0.410811,0.576403,control
0.411244,0.576403,control
0.411677,0.576403,control
0.41211,0.576403,control
0.412543,0.576403,control
0.412976,0.576403,control
0.413409,0.576403,control
0.413841,0.576403,control
0.414274,0.576403,control
0.414707,0.576403,control
0.41514,0.576403,control
0.415573,0.576403,control
0.416006,0.576403,control
0.416439,0.576403,control
0.416872,0.576403,control
0.417305,0.576403,control
0.417738,0.576403,control
0.418171,0.576403,control
0.418604,0.576403,control
0.419037,0.576403,control
0.419469,0.576403,control
0.419902,0.576403,control
0.420335,0.576403,control
0.420768,0.576403,control
0.421201,0.576403,control
0.421634,0.576403,control
0.422067,0.576403,control
0.4225,0.576403,control
0.422933,0.576403,control
0.423366,0.576403,control
0.423799,0.576403,control
0.424232,0.576403,control
0.424665,0.576403,control
0.425098,0.576403,control
0.42553,0.576403,control
0.425963,0.576403,control
0.426396,0.576403,control
0.426829,0.576403,control
0.427262,0.576403,control
0.427695,0.576403,control
0.428128,0.576403,control
0.428561,0.576403,control
0.428994,0.576403,control
0.429427,0.576403,control
0.42986,0.576403,control
0.430293,0.576403,control
0.430726,0.576403,control
0.431158,0.576403,control
0.431591,0.576403,control
0.47575,0.532388,control
0.476183,0.532388,control
0.476616,0.532388,control
0.477048,0.532388,control
0.477481,0.592909,control
0.477914,0.592909,control
0.478347,0.592909,control
0.47878,0.592909,control
0.479213,0.592909,control
0.479646,0.592909,control
0.480079,0.592909,control
0.480512,0.592909,control
0.480945,0.592909,control
0.481378,0.592909,control
0.481811,0.592909,control
0.482244,0.592909,control
0.482677,0.592909,control
0.483109,0.592909,control
0.483542,0.592909,control
0.483975,0.592909,control
0.484408,0.592909,control
0.484841,0.592909,control
0.485274,0.592909,control
0.485707,0.592909,control
0.48614,0.592909,control
0.486573,0.592909,control
0.487006,0.592909,control
0.487439,0.592909,control
0.487872,0.592909,control
0.488305,0.592909,control
0.488737,0.592909,control
0.48917,0.592909,control
0.489603,0.592909,control
0.490036,0.592909,control
0.490469,0.592909,control
0.490902,0.592909,control
0.491335,0.592909,control
0.491768,0.592909,control
0.492201,0.592909,control
0.492634,0.592909,control
0.493067,0.592909,control
0.4935,0.592909,control
0.493933,0.592909,control
0.494365,0.592909,control
0.494798,0.592909,control
0.495231,0.592909,control
0.495664,0.592909,control
0.496097,0.592909,control
0.49653,0.592909,control
0.496963,0.592909,control
0.497396,0.592909,control
0.497829,0.592909,control
0.498262,0.592909,control
0.498695,0.592909,control
0.499128,0.592909,control
0.499561,0.592909,control
0.499994,0.592909,control
0.500426,0.592909,control
0.500859,0.592909,control
0.501292,0.592909,control
0.501725,0.592909,control
0.502158,0.592909,control
0.502591,0.592909,control
0.503024,0.592909,control
0.503457,0.592909,control
0.50389,0.592909,control
0.504323,0.592909,control
0.504756,0.592909,control
0.505189,0.592909,control
0.505622,0.592909,control
0.506054,0.592909,control
0.506487,0.592909,control
0.50692,0.592909,control
0.507353,0.592909,control
0.507786,0.592909,control
0.508219,0.592909,control
0.508652,0.592909,control
0.509085,0.592909,control
0.509518,0.592909,control
0.509951,0.592909,control
0.510384,0.592909,control
0.510817,0.592909,control
0.51125,0.592909,control
0.511682,0.592909,control
0.512115,0.592909,control
0.512548,0.592909,control
0.512981,0.592909,control
0.513414,0.592909,control
0.513847,0.592909,control
0.51428,0.592909,control
0.514713,0.592909,control
0.515146,0.592909,control
0.515579,0.592909,control
0.516012,0.592909,control
0.516445,0.592909,control
0.516878,0.592909,control
0.51731,0.592909,control
0.517743,0.592909,control
0.518176,0.592909,control
0.518609,0.592909,control
0.519042,0.592909,control
0.519475,0.592909,control
0.519908,0.592909,control
0.520341,0.592909,control
0.520774,0.592909,control
0.521207,0.592909,control
0.52164,0.592909,control
0.522073,0.592909,control
0.522506,0.592909,control
0.522939,0.592909,control
0.523371,0.592909,control
0.523804,0.592909,control
0.524237,0.592909,control
0.52467,0.592909,control
0.525103,0.592909,control
0.525536,0.592909,control
0.525969,0.592909,control
0.526402,0.592909,control
0.526835,0.592909,control
0.527268,0.592909,control
0.527701,0.592909,control
0.528134,0.592909,control
0.528567,0.592909,control
0.528999,0.592909,control
0.529432,0.592909,control
0.529865,0.592909,control
0.530298,0.592909,control
0.530731,0.592909,control
0.531164,0.592909,control
0.531597,0.592909,control
0.53203,0.592909,control
0.532463,0.592909,control
0.532896,0.592909,control
0.533329,0.592909,control
0.533762,0.592909,control
0.534195,0.592909,control
0.534627,0.592909,control
0.53506,0.592909,control
0.535493,0.592909,control
0.535926,0.592909,control
0.536359,0.592909,control
0.536792,0.592909,control
0.537225,0.592909,control
0.537658,0.592909,control
0.538091,0.592909,control
0.538524,0.592909,control
0.538957,0.592909,control
0.53939,0.592909,control
0.539823,0.592909,control
0.540256,0.592909,control
0.540688,0.592909,control
0.541121,0.592909,control
0.541554,0.592909,control
0.541987,0.592909,control
0.54242,0.592909,control
0.542853,0.592909,control
0.543286,0.532388,control
0.543719,0.532388,control
0.544152,0.532388,control
0.544585,0.532388,control
