time,survival,arm
0.25606,0.900895,treatment
0.256873,0.900895,treatment
0.261751,0.79819,treatment
0.262564,0.79819,treatment
0.263377,0.78853,treatment
0.264191,0.450417,treatment
0.265004,0.447366,treatment
0.265817,0.418894,treatment
0.26663,0.653285,treatment
0.267443,0.675147,treatment
0.268256,0.702095,treatment
0.269069,0.606,treatment
0.270695,0.916148,treatment
0.271508,0.916148,treatment
0.272321,0.852593,treatment
0.273135,0.148403,treatment
0.273948,0.29636,treatment
0.274761,0.303986,treatment
0.275574,0.393472,treatment
0.276387,0.402624,treatment
0.2772,0.615152,treatment
0.278013,0.614643,treatment
0.278826,0.614643,treatment
0.279639,0.535326,treatment
0.283705,0.619727,treatment
0.284518,0.603966,treatment
0.285331,0.847509,treatment
0.286144,0.84039,treatment
0.286957,0.84039,treatment
0.28777,0.95123,treatment
0.288583,0.653285,treatment
0.289396,0.821578,treatment
0.29021,0.829205,treatment
0.291023,0.829205,treatment
0.292649,0.377202,treatment
0.293462,0.793614,treatment
0.294275,0.793614,treatment
0.295088,0.815477,treatment
0.299154,0.20179,treatment
0.299967,0.20179,treatment
0.30078,0.20179,treatment
0.304845,0.892251,treatment
0.305658,0.892251,treatment
0.306471,0.882591,treatment
0.307285,0.659386,treatment
0.308098,0.659386,treatment
0.313789,0.501769,treatment
0.314602,0.501769,treatment
0.315415,0.501769,treatment
0.316229,0.463636,treatment
0.317042,0.463636,treatment
0.317855,0.468212,treatment
0.318668,0.45601,treatment
0.319481,0.45601,treatment
0.320294,0.555156,treatment
0.321107,0.555156,treatment
0.32192,0.555156,treatment
0.322733,0.684299,treatment
0.323546,0.676673,treatment
0.324359,0.676673,treatment
0.325173,0.578035,treatment
0.334117,0.126541,treatment
0.33493,0.126541,treatment
0.335743,0.768192,treatment
0.336556,0.81446,treatment
0.337369,0.81446,treatment
0.338182,0.306528,treatment
0.338995,0.303986,treatment
0.339808,0.538377,treatment
0.340621,0.55058,treatment
0.341434,0.561765,treatment
0.342248,0.348729,treatment
0.343061,0.176368,treatment
0.343874,0.646166,treatment
0.344687,0.644641,treatment
0.3455,0.647692,treatment
0.346313,0.521599,treatment
0.347126,0.787513,treatment
0.347939,0.79819,treatment
0.348752,0.79819,treatment
0.349565,0.171283,treatment
0.354444,0.562274,treatment
0.355257,0.562274,treatment
0.35607,0.541428,treatment
0.356883,0.251617,treatment
0.357696,0.797173,treatment
0.358509,0.836323,treatment
0.359323,0.836323,treatment
0.364201,0.199248,treatment
0.365014,0.784462,treatment
0.365827,0.784462,treatment
0.36664,0.820561,treatment
0.36908,0.356864,treatment
0.369893,0.356864,treatment
0.370706,0.641082,treatment
0.371519,0.850051,treatment
0.372332,0.850051,treatment
0.373145,0.863779,treatment
0.375584,0.390929,treatment
0.376398,0.390929,treatment
0.377211,0.390929,treatment
0.380463,0.423978,treatment
0.381276,0.423978,treatment
0.382089,0.59939,treatment
0.382902,0.627863,treatment
0.383715,0.862253,treatment
0.384528,0.873439,treatment
0.385342,0.873439,treatment
0.391033,0.59278,treatment
0.391846,0.59278,treatment
0.392659,0.577019,treatment
0.393472,0.470755,treatment
0.394286,0.470755,treatment
0.396725,0.664979,treatment
0.397538,0.664979,treatment
0.398351,0.664979,treatment
0.40079,0.63854,treatment
0.401603,0.629896,treatment
0.402417,0.629896,treatment
0.40323,0.629896,treatment
0.404856,0.379744,treatment
0.405669,0.887675,treatment
0.406482,0.887675,treatment
0.407295,0.904962,treatment
0.408108,0.805817,treatment
0.408921,0.805817,treatment
0.409734,0.820561,treatment
0.412987,0.587696,treatment
0.4138,0.587696,treatment
0.414613,0.587696,treatment
0.415426,0.551597,treatment
0.416239,0.551597,treatment
0.417052,0.532784,treatment
0.417865,0.271954,treatment
0.418678,0.271954,treatment
0.421118,0.300936,treatment
0.421931,0.300936,treatment
0.422744,0.300936,treatment
0.423557,0.60905,treatment
0.42437,0.60905,treatment
0.425183,0.60905,treatment
0.427622,0.606,treatment
0.428436,0.606,treatment
0.429249,0.606,treatment
0.430062,0.35178,treatment
0.430875,0.35178,treatment
0.431688,0.547529,treatment
0.432501,0.647183,treatment
0.433314,0.624303,treatment
0.434127,0.617185,treatment
0.43494,0.437706,treatment
0.435753,0.453468,treatment
0.436566,0.453468,treatment
0.440632,0.206874,treatment
0.441445,0.206874,treatment
0.442258,0.206874,treatment
0.445511,0.880049,treatment
0.446324,0.880049,treatment
0.447137,0.880049,treatment
0.449576,0.613118,treatment
0.450389,0.602441,treatment
0.451202,0.584137,treatment
0.452015,0.892251,treatment
0.452828,0.903437,treatment
0.453641,0.908521,treatment
0.456894,0.25721,treatment
0.457707,0.25721,treatment
0.45852,0.25721,treatment
0.462585,0.606508,treatment
0.463399,0.606508,treatment
0.464212,0.606508,treatment
0.466651,0.333476,treatment
0.467464,0.855135,treatment
0.468277,0.825646,treatment
0.46909,0.826154,treatment
0.469903,0.585662,treatment
0.470716,0.579052,treatment
0.47153,0.258227,treatment
0.474782,0.582103,treatment
0.475595,0.582103,treatment
0.476408,0.945129,treatment
0.477221,0.965467,treatment
0.478034,0.940045,treatment
0.478847,0.86327,treatment
0.47966,0.86327,treatment
0.480474,0.880049,treatment
0.481287,0.882083,treatment
0.4821,0.882083,treatment
0.484539,0.885133,treatment
0.485352,0.885133,treatment
0.486165,0.885133,treatment
0.488604,0.891743,treatment
0.489418,0.870388,treatment
0.490231,0.847,treatment
0.491044,0.570917,treatment
0.491857,0.928859,treatment
0.49267,0.966992,treatment
0.493483,0.961399,treatment
0.494296,0.878523,treatment
0.495109,0.879032,treatment
0.495922,0.859203,treatment
0.496735,0.863779,treatment
0.500801,0.809376,treatment
0.501614,0.809376,treatment
0.502427,0.809376,treatment
0.512184,0.35178,treatment
0.512997,0.35178,treatment
0.51381,0.35178,treatment
0.51625,0.956315,treatment
0.517063,0.956315,treatment
0.517876,0.956315,treatment
0.519502,0.507871,treatment
0.520315,0.936994,treatment
0.521128,0.936994,treatment
0.521941,0.968009,treatment
0.523568,0.252125,treatment
0.524381,0.252125,treatment
0.525194,0.915131,treatment
0.526007,0.962925,treatment
0.52682,0.962925,treatment
0.531698,0.556172,treatment
0.532512,0.556172,treatment
0.533325,0.528717,treatment
0.534138,0.789546,treatment
0.534951,0.789546,treatment
0.535764,0.78853,treatment
0.536577,0.803783,treatment
0.53739,0.782937,treatment
0.538203,0.780395,treatment
0.539016,0.20179,treatment
0.539829,0.246532,treatment
0.540643,0.632438,treatment
0.541456,0.632438,treatment
0.542269,0.660403,treatment
0.543895,0.606,treatment
0.544708,0.606,treatment
0.545521,0.701078,treatment
0.546334,0.686333,treatment
0.547147,0.686333,treatment
0.54796,0.658877,treatment
0.556904,0.20179,treatment
0.557717,0.491601,treatment
0.558531,0.47533,treatment
0.559344,0.499736,treatment
0.560157,0.124507,treatment
0.56097,0.298393,treatment
0.561783,0.288225,treatment
0.562596,0.288225,treatment
0.563409,0.149929,treatment
0.565035,0.303478,treatment
0.565848,0.639557,treatment
0.566662,0.639557,treatment
0.567475,0.641082,treatment
0.568288,0.349237,treatment
0.569101,0.349237,treatment
0.569914,0.291784,treatment
0.570727,0.627863,treatment
0.57154,0.619727,treatment
0.572353,0.647183,treatment
0.573166,0.354322,treatment
0.573979,0.889201,treatment
0.574792,0.852085,treatment
0.575606,0.852085,treatment
0.576419,0.474314,treatment
0.577232,0.491092,treatment
0.578045,0.487533,treatment
0.578858,0.428046,treatment
0.579671,0.428046,treatment
0.581297,0.506854,treatment
0.58211,0.506854,treatment
0.582923,0.506854,treatment
0.58455,0.38432,treatment
0.585363,0.372117,treatment
0.586176,0.372117,treatment
0.586989,0.368558,treatment
0.59512,0.587696,treatment
0.595933,0.587696,treatment
0.596746,0.587696,treatment
0.599998,0.38432,treatment
0.600811,0.38432,treatment
0.601625,0.38432,treatment
0.602438,0.38432,treatment
0.60569,0.47889,treatment
0.606503,0.461094,treatment
0.607316,0.457535,treatment
0.608129,0.364999,treatment
0.608942,0.377202,treatment
0.611382,0.888184,treatment
0.612195,0.888184,treatment
0.613008,0.888184,treatment
0.61626,0.917165,treatment
0.617073,0.864287,treatment
0.617886,0.864287,treatment
0.6187,0.275514,treatment
0.62683,0.354322,treatment
0.627644,0.609559,treatment
0.628457,0.609559,treatment
0.62927,0.627863,treatment
0.633335,0.581594,treatment
0.634148,0.630913,treatment
0.634961,0.606,treatment
0.635775,0.598373,treatment
0.636588,0.303478,treatment
0.637401,0.607525,treatment
0.638214,0.605491,treatment
0.639027,0.605491,treatment
0.63984,0.587696,treatment
0.641466,0.275514,treatment
0.642279,0.275514,treatment
0.643092,0.275514,treatment
0.647971,0.656844,treatment
0.648784,0.656844,treatment
0.649597,0.87954,treatment
0.65041,0.891743,treatment
0.651223,0.891743,treatment
0.654476,0.22467,treatment
0.655289,0.319748,treatment
0.656102,0.319748,treatment
0.656915,0.324832,treatment
0.657728,0.277039,treatment
0.658541,0.915131,treatment
0.659354,0.914114,treatment
0.660167,0.914114,treatment
0.66098,0.251108,treatment
0.664233,0.25721,treatment
0.665046,0.881066,treatment
0.665859,0.881066,treatment
0.666672,0.936994,treatment
0.669924,0.173826,treatment
0.670738,0.366524,treatment
0.671551,0.366524,treatment
0.672364,0.38432,treatment
0.673177,0.38432,treatment
0.675616,0.65786,treatment
0.676429,0.635489,treatment
0.677242,0.614643,treatment
0.678055,0.319239,treatment
0.678868,0.249075,treatment
0.679682,0.22467,treatment
0.680495,0.634472,treatment
0.681308,0.640574,treatment
0.682121,0.640574,treatment
0.682934,0.671588,treatment
0.683747,0.704637,treatment
0.68456,0.704637,treatment
0.685373,0.175351,treatment
0.686186,0.175351,treatment
0.686999,0.175351,treatment
0.688626,0.199248,treatment
0.689439,0.746329,treatment
0.690252,0.746329,treatment
0.691065,0.776327,treatment
0.699196,0.890726,treatment
0.700009,0.890726,treatment
0.700822,0.890726,treatment
0.702448,0.968009,treatment
0.703261,0.944112,treatment
0.704074,0.944112,treatment
0.704888,0.358898,treatment
0.708953,0.529734,treatment
0.709766,0.667012,treatment
0.710579,0.667012,treatment
0.711392,0.679723,treatment
0.713018,0.34822,treatment
0.713832,0.34822,treatment
0.714645,0.638031,treatment
0.715458,0.654301,treatment
0.716271,0.654301,treatment
0.717084,0.58312,treatment
0.717897,0.869372,treatment
0.71871,0.869372,treatment
0.719523,0.884625,treatment
0.721962,0.199248,treatment
0.722776,0.199248,treatment
0.723589,0.673622,treatment
0.724402,0.707688,treatment
0.725215,0.681757,treatment
0.726028,0.222636,treatment
0.726841,0.79819,treatment
0.727654,0.839882,treatment
0.728467,0.839882,treatment
0.730907,0.582103,treatment
0.73172,0.582103,treatment
0.732533,0.582103,treatment
0.733346,0.916148,treatment
0.734159,0.969026,treatment
0.734972,0.969026,treatment
0.735785,0.917673,treatment
0.736598,0.300936,treatment
0.737411,0.826154,treatment
0.738224,0.825646,treatment
0.739037,0.825646,treatment
0.739851,0.144844,treatment
0.741477,0.631422,treatment
0.74229,0.631422,treatment
0.743103,0.604474,treatment
0.743916,0.128066,treatment
0.744729,0.128066,treatment
0.747981,0.912081,treatment
0.748795,0.912081,treatment
0.749608,0.912081,treatment
0.752047,0.917165,treatment
0.75286,0.913606,treatment
0.753673,0.880049,treatment
0.754486,0.766158,treatment
0.755299,0.14942,treatment
0.756112,0.150946,treatment
0.756926,0.912081,treatment
0.757739,0.912081,treatment
0.758552,0.894794,treatment
0.759365,0.643624,treatment
0.760178,0.643624,treatment
0.760991,0.418894,treatment
0.761804,0.424486,treatment
0.762617,0.497193,treatment
0.76343,0.501261,treatment
0.764243,0.668538,treatment
0.765056,0.709213,treatment
0.76587,0.709213,treatment
0.766683,0.251617,treatment
0.767496,0.800224,treatment
0.768309,0.800224,treatment
0.769122,0.839882,treatment
0.770748,0.94157,treatment
0.771561,0.94157,treatment
0.772374,0.94157,treatment
0.773187,0.155522,treatment
0.774001,0.155522,treatment
0.774814,0.386353,treatment
0.775627,0.402624,treatment
0.77644,0.402624,treatment
0.782945,0.271954,treatment
0.783758,0.350763,treatment
0.784571,0.34822,treatment
0.785384,0.351271,treatment
0.786197,0.283649,treatment
0.78701,0.430079,treatment
0.787823,0.430079,treatment
0.788636,0.411267,treatment
0.789449,0.547021,treatment
0.790262,0.758023,treatment
0.791075,0.758023,treatment
0.791889,0.885642,treatment
0.79758,0.323307,treatment
0.798393,0.323307,treatment
0.799206,0.323307,treatment
0.803272,0.227212,treatment
0.804085,0.227212,treatment
0.804898,0.227212,treatment
0.805711,0.616677,treatment
0.806524,0.616677,treatment
0.807337,0.616677,treatment
0.80815,0.426012,treatment
0.808964,0.426012,treatment
0.809777,0.426012,treatment
0.811403,0.35483,treatment
0.812216,0.35483,treatment
0.813029,0.35483,treatment
0.814655,0.865304,treatment
0.815468,0.865304,treatment
0.816281,0.83073,treatment
0.817094,0.34822,treatment
0.817908,0.34822,treatment
0.818721,0.506345,treatment
0.819534,0.506345,treatment
0.820347,0.94818,treatment
0.82116,0.965975,treatment
0.821973,0.949705,treatment
0.822786,0.63854,treatment
0.823599,0.63854,treatment
0.824412,0.63854,treatment
0.825225,0.282123,treatment
0.826039,0.282123,treatment
0.826852,0.916148,treatment
0.827665,0.961908,treatment
0.828478,0.961908,treatment
0.829291,0.602949,treatment
0.830104,0.602949,treatment
0.830917,0.602949,treatment
0.83173,0.35483,treatment
0.832543,0.35483,treatment
0.833356,0.35483,treatment
0.835796,0.679723,treatment
0.836609,0.679723,treatment
0.837422,0.667012,treatment
0.838235,0.631422,treatment
0.839048,0.607525,treatment
0.839861,0.599898,treatment
0.840674,0.469229,treatment
0.841487,0.491601,treatment
0.8423,0.377202,treatment
0.843113,0.939028,treatment
0.843927,0.968009,treatment
0.84474,0.940045,treatment
0.845553,0.678707,treatment
0.846366,0.678707,treatment
0.847179,0.534818,treatment
0.847992,0.555156,treatment
0.848805,0.555156,treatment
0.849618,0.557189,treatment
0.851244,0.14942,treatment
0.852058,0.198739,treatment
0.852871,0.400081,treatment
0.853684,0.414318,treatment
0.854497,0.429571,treatment
0.856123,0.155522,treatment
0.856936,0.155522,treatment
0.857749,0.557189,treatment
0.858562,0.578035,treatment
0.859375,0.562782,treatment
0.860188,0.202807,treatment
0.861002,0.202807,treatment
0.862628,0.968009,treatment
0.863441,0.968009,treatment
0.864254,0.968009,treatment
0.86588,0.365507,treatment
0.866693,0.365507,treatment
0.867506,0.782428,treatment
0.868319,0.861237,treatment
0.869133,0.814968,treatment
0.869946,0.815477,treatment
0.870759,0.815477,treatment
0.871572,0.887675,treatment
0.872385,0.916656,treatment
0.873198,0.916656,treatment
0.874011,0.558206,treatment
0.874824,0.82107,treatment
0.875637,0.928351,treatment
0.87645,0.953264,treatment
0.877263,0.968009,treatment
0.880516,0.962925,treatment
0.881329,0.883608,treatment
0.882142,0.883608,treatment
0.882955,0.369067,treatment
0.883768,0.358898,treatment
0.884581,0.358898,treatment
0.88946,0.558206,treatment
0.890273,0.558206,treatment
0.891086,0.558206,treatment
0.891899,0.199248,treatment
0.892712,0.199248,treatment
0.893525,0.199248,treatment
0.898404,0.632438,treatment
0.899217,0.632438,treatment
0.90003,0.613118,treatment
0.900843,0.547529,treatment
0.901656,0.538885,treatment
0.902469,0.83073,treatment
0.903282,0.827171,treatment
0.904096,0.843441,treatment
0.904909,0.63854,treatment
0.907348,0.843441,treatment
0.908161,0.843441,treatment
0.908974,0.843441,treatment
0.917105,0.323815,treatment
0.917918,0.323815,treatment
0.918731,0.323815,treatment
0.919544,0.382794,treatment
0.920357,0.382794,treatment
0.921171,0.382794,treatment
0.921984,0.606,treatment
0.922797,0.606,treatment
0.92361,0.606,treatment
0.926049,0.355339,treatment
0.926862,0.355339,treatment
0.927675,0.355339,treatment
0.934993,0.199248,treatment
0.935806,0.199248,treatment
0.936619,0.648709,treatment
0.937432,0.689384,treatment
0.938246,0.689384,treatment
0.946376,0.564816,treatment
0.94719,0.564816,treatment
0.948003,0.564816,treatment
0.950442,0.353305,treatment
0.951255,0.662436,treatment
0.952068,0.662436,treatment
0.952881,0.684808,treatment
0.95532,0.602441,treatment
0.956134,0.602441,treatment
0.956947,0.602441,treatment
0.148731,0.890218,control
0.149544,0.890218,control
0.150357,0.881574,control
0.15117,0.85361,control
0.151984,0.85361,control
0.152797,0.882591,control
0.155236,0.689384,control
0.156049,0.855135,control
0.156862,0.855135,control
0.157675,0.887675,control
0.163367,0.173826,control
0.16418,0.783954,control
0.164993,0.783954,control
0.165806,0.829205,control
0.167432,0.667521,control
0.192638,0.171283,control
0.193451,0.171283,control
0.200769,0.360423,control
0.201582,0.360423,control
0.204022,0.531767,control
0.204835,0.939536,control
0.205648,0.939536,control
0.206461,0.889201,control
0.208087,0.548037,control
0.2089,0.544987,control
0.209713,0.52109,control
0.210526,0.201281,control
0.211339,0.288225,control
0.212153,0.681757,control
0.212966,0.678707,control
0.213779,0.683791,control
0.214592,0.559223,control
0.21947,0.887167,control
0.220283,0.893268,control
0.221097,0.945638,control
0.22191,0.946654,control
0.222723,0.867338,control
0.223536,0.828696,control
0.224349,0.38737,control
0.225162,0.38737,control
0.228414,0.921741,control
0.230041,0.533293,control
0.233293,0.285682,control
0.234106,0.285682,control
0.234919,0.852085,control
0.235732,0.878015,control
0.236545,0.854627,control
0.237358,0.618711,control
0.238172,0.618711,control
0.246302,0.872422,control
0.247116,0.872422,control
0.247929,0.847,control
0.255246,0.900895,control
0.25606,0.900895,control
0.256873,0.900895,control
0.261751,0.79819,control
0.262564,0.79819,control
0.263377,0.78853,control
0.265004,0.430588,control
0.265817,0.411775,control
0.26663,0.653285,control
0.267443,0.675147,control
0.268256,0.606,control
0.272321,0.852593,control
0.273948,0.148403,control
0.275574,0.303986,control
0.2772,0.615152,control
0.278013,0.614643,control
0.278826,0.614643,control
0.279639,0.525666,control
0.283705,0.529734,control
0.284518,0.603966,control
0.285331,0.847509,control
0.286144,0.84039,control
0.286957,0.84039,control
0.28777,0.95123,control
0.289396,0.821578,control
0.29021,0.664979,control
0.291023,0.664979,control
0.293462,0.793614,control
0.294275,0.793614,control
0.304845,0.892251,control
0.305658,0.892251,control
0.306471,0.882591,control
0.316229,0.463636,control
0.317042,0.463636,control
0.317855,0.46567,control
0.323546,0.578035,control
0.324359,0.578035,control
0.335743,0.768192,control
0.338182,0.296868,control
0.338995,0.171283,control
0.339808,0.538377,control
0.340621,0.55058,control
0.341434,0.561765,control
0.342248,0.250092,control
0.343874,0.646166,control
0.344687,0.644641,control
0.3455,0.647692,control
0.346313,0.521599,control
0.347126,0.787513,control
0.347939,0.79819,control
0.348752,0.79819,control
0.35607,0.541428,control
0.357696,0.797173,control
0.365014,0.784462,control
0.365827,0.784462,control
0.36664,0.820561,control
0.370706,0.641082,control
0.371519,0.850051,control
0.372332,0.850051,control
0.375584,0.382286,control
0.376398,0.382286,control
0.377211,0.382286,control
0.380463,0.349746,control
0.381276,0.349746,control
0.382089,0.59939,control
0.383715,0.862253,control
0.384528,0.873439,control
0.385342,0.873439,control
0.391033,0.59278,control
0.391846,0.59278,control
0.392659,0.577019,control
0.393472,0.328391,control
0.394286,0.328391,control
0.396725,0.664979,control
0.397538,0.664979,control
0.398351,0.664979,control
0.401603,0.300936,control
0.402417,0.300936,control
0.40323,0.300936,control
0.405669,0.887675,control
0.406482,0.887675,control
0.407295,0.904962,control
0.408108,0.805817,control
0.408921,0.805817,control
0.417052,0.532784,control
0.427622,0.58312,control
0.428436,0.58312,control
0.429249,0.58312,control
0.431688,0.526683,control
0.432501,0.644641,control
0.433314,0.624303,control
0.434127,0.617185,control
0.43494,0.437706,control
0.445511,0.880049,control
0.446324,0.880049,control
0.447137,0.880049,control
0.450389,0.594814,control
0.451202,0.584137,control
0.452015,0.892251,control
0.452828,0.903437,control
0.453641,0.908521,control
0.467464,0.855135,control
0.468277,0.825646,control
0.46909,0.826154,control
0.469903,0.585662,control
0.470716,0.579052,control
0.476408,0.945129,control
0.478034,0.940045,control
0.478847,0.86327,control
0.47966,0.86327,control
0.480474,0.880049,control
0.481287,0.882083,control
0.4821,0.882083,control
0.484539,0.865304,control
0.485352,0.865304,control
0.486165,0.865304,control
0.489418,0.870388,control
0.490231,0.847,control
0.491044,0.504312,control
0.491857,0.928859,control
0.493483,0.886659,control
0.494296,0.813443,control
0.495109,0.859203,control
0.495922,0.813443,control
0.51625,0.867338,control
0.517063,0.867338,control
0.517876,0.867338,control
0.520315,0.936994,control
0.521128,0.936994,control
0.525194,0.915131,control
0.533325,0.528717,control
0.534138,0.789546,control
0.534951,0.789546,control
0.535764,0.78853,control
0.536577,0.803783,control
0.53739,0.782937,control
0.538203,0.780395,control
0.540643,0.632438,control
0.541456,0.632438,control
0.545521,0.606,control
0.546334,0.680232,control
0.547147,0.680232,control
0.54796,0.646675,control
0.557717,0.491601,control
0.558531,0.47533,control
0.559344,0.499736,control
0.561783,0.149929,control
0.562596,0.149929,control
0.565848,0.639557,control
0.566662,0.639557,control
0.567475,0.641082,control
0.569914,0.20179,control
0.570727,0.627863,control
0.57154,0.619727,control
0.572353,0.639048,control
0.574792,0.852085,control
0.575606,0.852085,control
0.576419,0.474314,control
0.577232,0.483974,control
0.578045,0.487533,control
0.585363,0.372117,control
0.586176,0.372117,control
0.586989,0.368558,control
0.606503,0.461094,control
0.607316,0.457535,control
0.608129,0.364999,control
0.611382,0.888184,control
0.612195,0.888184,control
0.613008,0.888184,control
0.617073,0.864287,control
0.617886,0.864287,control
0.627644,0.609559,control
0.628457,0.609559,control
0.634148,0.581594,control
0.634961,0.606,control
0.635775,0.598373,control
0.638214,0.587696,control
0.639027,0.587696,control
0.649597,0.872422,control
0.655289,0.22467,control
0.656102,0.22467,control
0.656915,0.277039,control
0.658541,0.915131,control
0.659354,0.914114,control
0.660167,0.914114,control
0.665046,0.881066,control
0.665859,0.881066,control
0.670738,0.366524,control
0.671551,0.366524,control
0.676429,0.635489,control
0.677242,0.614643,control
0.678055,0.251617,control
0.678868,0.22467,control
0.680495,0.634472,control
0.681308,0.640574,control
0.682121,0.640574,control
0.682934,0.671588,control
0.689439,0.746329,control
0.690252,0.746329,control
0.691065,0.776327,control
0.703261,0.944112,control
0.704074,0.944112,control
0.709766,0.667012,control
0.710579,0.667012,control
0.714645,0.638031,control
0.715458,0.654301,control
0.716271,0.654301,control
0.717897,0.869372,control
0.71871,0.869372,control
0.719523,0.884625,control
0.723589,0.673622,control
0.725215,0.681757,control
0.726841,0.79819,control
0.734159,0.916148,control
0.734972,0.916148,control
0.735785,0.917673,control
0.737411,0.826154,control
0.738224,0.825646,control
0.739037,0.825646,control
0.743103,0.604474,control
0.75286,0.865304,control
0.753673,0.880049,control
0.754486,0.766158,control
0.755299,0.120948,control
0.758552,0.894794,control
0.759365,0.643624,control
0.760178,0.643624,control
0.760991,0.411267,control
0.761804,0.424486,control
0.762617,0.484482,control
0.76343,0.479906,control
0.764243,0.668538,control
0.767496,0.800224,control
0.768309,0.800224,control
0.774814,0.386353,control
0.783758,0.271954,control
0.784571,0.282632,control
0.785384,0.283649,control
0.788636,0.411267,control
0.789449,0.547021,control
0.790262,0.758023,control
0.791075,0.758023,control
0.805711,0.616677,control
0.806524,0.616677,control
0.807337,0.616677,control
0.816281,0.83073,control
0.820347,0.94818,control
0.821973,0.949705,control
0.826852,0.916148,control
0.837422,0.667012,control
0.838235,0.558206,control
0.839048,0.607525,control
0.839861,0.599898,control
0.840674,0.469229,control
0.841487,0.483466,control
0.843113,0.939028,control
0.84474,0.940045,control
0.845553,0.631422,control
0.846366,0.631422,control
0.847992,0.534818,control
0.848805,0.534818,control
0.852058,0.14942,control
0.852871,0.400081,control
0.853684,0.414318,control
0.857749,0.557189,control
0.858562,0.5277,control
0.859375,0.562782,control
0.86588,0.365507,control
0.866693,0.365507,control
0.867506,0.782428,control
0.869133,0.814968,control
0.869946,0.815477,control
0.870759,0.815477,control
0.871572,0.858694,control
0.872385,0.916656,control
0.873198,0.916656,control
0.874824,0.82107,control
0.875637,0.928351,control
0.87645,0.953264,control
0.881329,0.883608,control
0.882142,0.883608,control
0.882955,0.34822,control
0.90003,0.613118,control
0.900843,0.547529,control
0.901656,0.538885,control
0.902469,0.83073,control
0.903282,0.827171,control
0.904096,0.843441,control
0.907348,0.843441,control
0.908161,0.843441,control
0.908974,0.843441,control
0.919544,0.373134,control
0.920357,0.373134,control
0.921171,0.373134,control
0.936619,0.648709,control
0.946376,0.564816,control
0.94719,0.564816,control
0.948003,0.564816,control
0.951255,0.662436,control
0.952068,0.662436,control
0.95532,0.602441,control
0.956134,0.602441,control
0.956947,0.602441,control
