time,survival,arm
0.491018,0.813532,treatment
0.491817,0.813532,treatment
0.492615,0.813532,treatment
0.493414,0.813532,treatment
0.494213,0.813532,treatment
0.495011,0.813532,treatment
0.49581,0.813532,treatment
0.496608,0.813532,treatment
0.497407,0.813532,treatment
0.498206,0.813532,treatment
0.499004,0.813532,treatment
0.499803,0.813532,treatment
0.500601,0.811625,treatment
0.5014,0.811625,treatment
0.502199,0.811625,treatment
0.502997,0.801132,treatment
0.503796,0.801132,treatment
0.504594,0.801132,treatment
0.505393,0.801132,treatment
0.506191,0.801132,treatment
0.50699,0.801132,treatment
0.507789,0.801132,treatment
0.508587,0.801132,treatment
0.509386,0.801132,treatment
0.510184,0.801132,treatment
0.510983,0.801132,treatment
0.511782,0.801132,treatment
0.51258,0.801132,treatment
0.513379,0.801132,treatment
0.514177,0.801132,treatment
0.514976,0.801132,treatment
0.515775,0.801132,treatment
0.516573,0.801132,treatment
0.517372,0.801132,treatment
0.51817,0.801132,treatment
0.518969,0.801132,treatment
0.519768,0.801132,treatment
0.520566,0.801132,treatment
0.521365,0.801132,treatment
0.522163,0.801132,treatment
0.522962,0.801132,treatment
0.523761,0.801132,treatment
0.524559,0.801132,treatment
0.525358,0.801132,treatment
0.526156,0.801132,treatment
0.526955,0.801132,treatment
0.527753,0.801132,treatment
0.528552,0.801132,treatment
0.529351,0.801132,treatment
0.530149,0.801132,treatment
0.530948,0.801132,treatment
0.531746,0.801132,treatment
0.532545,0.801132,treatment
0.533344,0.801132,treatment
0.534142,0.801132,treatment
0.534941,0.801132,treatment
0.535739,0.801132,treatment
0.536538,0.801132,treatment
0.537337,0.801132,treatment
0.538135,0.801132,treatment
0.538934,0.801132,treatment
0.539732,0.801132,treatment
0.540531,0.801132,treatment
0.54133,0.801132,treatment
0.542128,0.801132,treatment
0.542927,0.801132,treatment
0.543725,0.801132,treatment
0.544524,0.801132,treatment
0.545322,0.801132,treatment
0.546121,0.801132,treatment
0.54692,0.801132,treatment
0.547718,0.801132,treatment
0.548517,0.801132,treatment
0.549315,0.801132,treatment
0.550114,0.801132,treatment
0.550913,0.801132,treatment
0.551711,0.801132,treatment
0.55251,0.801132,treatment
0.553308,0.801132,treatment
0.554107,0.801132,treatment
0.554906,0.801132,treatment
0.555704,0.801132,treatment
0.556503,0.801132,treatment
0.557301,0.801132,treatment
0.5581,0.801132,treatment
0.558899,0.801132,treatment
0.559697,0.801132,treatment
0.560496,0.801132,treatment
0.561294,0.801132,treatment
0.562093,0.801132,treatment
0.562892,0.801132,treatment
0.56369,0.801132,treatment
0.564489,0.801132,treatment
0.565287,0.801132,treatment
0.566086,0.801132,treatment
0.566884,0.801132,treatment
0.567683,0.801132,treatment
0.568482,0.801132,treatment
0.56928,0.801132,treatment
0.570079,0.801132,treatment
0.570877,0.801132,treatment
0.571676,0.801132,treatment
0.572475,0.801132,treatment
0.573273,0.801132,treatment
0.574072,0.801132,treatment
0.57487,0.801132,treatment
0.575669,0.801132,treatment
0.576468,0.801132,treatment
0.577266,0.801132,treatment
0.578065,0.801132,treatment
0.578863,0.801132,treatment
0.579662,0.801132,treatment
0.580461,0.801132,treatment
0.581259,0.801132,treatment
0.582058,0.801132,treatment
0.582856,0.801132,treatment
0.583655,0.801132,treatment
0.584454,0.801132,treatment
0.585252,0.801132,treatment
0.586051,0.801132,treatment
0.586849,0.801132,treatment
0.587648,0.801132,treatment
0.588446,0.801132,treatment
0.589245,0.801132,treatment
0.590044,0.801132,treatment
0.590842,0.801132,treatment
0.591641,0.801132,treatment
0.592439,0.801132,treatment
0.593238,0.801132,treatment
0.594037,0.801132,treatment
0.594835,0.801132,treatment
0.595634,0.801132,treatment
0.596432,0.801132,treatment
0.597231,0.801132,treatment
0.59803,0.801132,treatment
0.598828,0.801132,treatment
0.599627,0.801132,treatment
0.600425,0.801132,treatment
0.601224,0.801132,treatment
0.602023,0.801132,treatment
0.602821,0.801132,treatment
0.60362,0.801132,treatment
0.604418,0.801132,treatment
0.605217,0.801132,treatment
0.606016,0.801132,treatment
0.606814,0.801132,treatment
0.607613,0.801132,treatment
0.608411,0.801132,treatment
0.60921,0.801132,treatment
0.610008,0.801132,treatment
0.610807,0.801132,treatment
0.611606,0.801132,treatment
0.612404,0.801132,treatment
0.613203,0.801132,treatment
0.614001,0.801132,treatment
0.6148,0.801132,treatment
0.615599,0.801132,treatment
0.616397,0.801132,treatment
0.617196,0.801132,treatment
0.617994,0.801132,treatment
0.618793,0.801132,treatment
0.619592,0.801132,treatment
0.62039,0.801132,treatment
0.621189,0.801132,treatment
0.621987,0.801132,treatment
0.622786,0.801132,treatment
0.623585,0.801132,treatment
0.624383,0.801132,treatment
0.625182,0.801132,treatment
0.62598,0.801132,treatment
0.626779,0.801132,treatment
0.627577,0.801132,treatment
0.628376,0.801132,treatment
0.629175,0.801132,treatment
0.629973,0.801132,treatment
0.630772,0.801132,treatment
0.63157,0.801132,treatment
0.632369,0.801132,treatment
0.633168,0.801132,treatment
0.633966,0.801132,treatment
0.634765,0.801132,treatment
0.635563,0.801132,treatment
0.636362,0.801132,treatment
0.637161,0.801132,treatment
0.637959,0.801132,treatment
0.638758,0.801132,treatment
0.639556,0.801132,treatment
0.640355,0.801132,treatment
0.641154,0.801132,treatment
0.641952,0.801132,treatment
0.642751,0.801132,treatment
0.643549,0.801132,treatment
0.644348,0.801132,treatment
0.645147,0.801132,treatment
0.645945,0.801132,treatment
0.646744,0.801132,treatment
0.647542,0.801132,treatment
0.648341,0.801132,treatment
0.649139,0.801132,treatment
0.649938,0.801132,treatment
0.650737,0.801132,treatment
0.651535,0.801132,treatment
0.652334,0.801132,treatment
0.653132,0.801132,treatment
0.653931,0.801132,treatment
0.65473,0.801132,treatment
0.655528,0.801132,treatment
0.656327,0.801132,treatment
0.657125,0.801132,treatment
0.657924,0.801132,treatment
0.658723,0.801132,treatment
0.659521,0.801132,treatment
0.66032,0.801132,treatment
0.661118,0.801132,treatment
0.661917,0.801132,treatment
0.662716,0.801132,treatment
0.663514,0.801132,treatment
0.664313,0.801132,treatment
0.665111,0.801132,treatment
0.66591,0.801132,treatment
0.666709,0.801132,treatment
0.667507,0.801132,treatment
0.668306,0.801132,treatment
0.669104,0.801132,treatment
0.669903,0.801132,treatment
0.670701,0.801132,treatment
0.6715,0.801132,treatment
0.672299,0.801132,treatment
0.673097,0.801132,treatment
0.673896,0.801132,treatment
0.674694,0.801132,treatment
0.675493,0.801132,treatment
0.676292,0.801132,treatment
0.67709,0.801132,treatment
0.677889,0.801132,treatment
0.678687,0.801132,treatment
0.679486,0.801132,treatment
0.680285,0.801132,treatment
0.681083,0.801132,treatment
0.681882,0.801132,treatment
0.68268,0.801132,treatment
0.683479,0.801132,treatment
0.684278,0.801132,treatment
0.685076,0.801132,treatment
0.685875,0.801132,treatment
0.686673,0.801132,treatment
0.687472,0.801132,treatment
0.688271,0.801132,treatment
0.689069,0.801132,treatment
0.689868,0.801132,treatment
0.690666,0.801132,treatment
0.691465,0.801132,treatment
0.692263,0.801132,treatment
0.693062,0.801132,treatment
0.693861,0.801132,treatment
0.694659,0.801132,treatment
0.695458,0.801132,treatment
0.696256,0.801132,treatment
0.697055,0.801132,treatment
0.697854,0.801132,treatment
0.698652,0.801132,treatment
0.699451,0.801132,treatment
0.700249,0.801132,treatment
0.701048,0.801132,treatment
0.701847,0.801132,treatment
0.702645,0.801132,treatment
0.703444,0.801132,treatment
0.704242,0.801132,treatment
0.705041,0.801132,treatment
0.70584,0.801132,treatment
0.706638,0.801132,treatment
0.707437,0.801132,treatment
0.708235,0.801132,treatment
0.709034,0.801132,treatment
0.709832,0.801132,treatment
0.710631,0.801132,treatment
0.71143,0.801132,treatment
0.712228,0.801132,treatment
0.391993,0.963763,control
0.392791,0.963763,control
0.39359,0.963763,control
0.396784,0.939917,control
0.397583,0.939917,control
0.398382,0.939917,control
0.39918,0.939917,control
0.399979,0.939917,control
0.400777,0.939917,control
0.401576,0.939917,control
0.402374,0.939917,control
0.403173,0.939917,control
0.403972,0.939917,control
0.40477,0.939917,control
0.405569,0.939917,control
0.406367,0.939917,control
0.407166,0.939917,control
0.407965,0.939917,control
0.415152,0.924656,control
0.415951,0.924656,control
0.416749,0.924656,control
0.417548,0.914163,control
0.418346,0.914163,control
0.419145,0.914163,control
0.419944,0.914163,control
0.420742,0.914163,control
0.421541,0.914163,control
0.422339,0.914163,control
0.423138,0.913209,control
0.423936,0.913209,control
0.424735,0.900809,control
0.425534,0.900809,control
0.426332,0.900809,control
0.427131,0.900809,control
0.427929,0.900809,control
0.428728,0.900809,control
0.429527,0.900809,control
0.430325,0.900809,control
0.431124,0.900809,control
0.431922,0.900809,control
0.432721,0.900809,control
0.43352,0.900809,control
0.434318,0.900809,control
0.435117,0.900809,control
0.435915,0.900809,control
0.437513,0.900809,control
0.438311,0.900809,control
0.43911,0.900809,control
0.439908,0.900809,control
0.440707,0.900809,control
0.441506,0.900809,control
0.442304,0.900809,control
0.443103,0.900809,control
0.443901,0.900809,control
0.4447,0.900809,control
0.445498,0.900809,control
0.446297,0.900809,control
0.447894,0.888409,control
0.448693,0.888409,control
0.449491,0.888409,control
0.45029,0.888409,control
0.451089,0.888409,control
0.451887,0.888409,control
0.452686,0.888409,control
0.453484,0.888409,control
0.454283,0.888409,control
0.455082,0.888409,control
0.45588,0.888409,control
0.456679,0.888409,control
0.457477,0.888409,control
0.458276,0.888409,control
0.459075,0.888409,control
0.459873,0.888409,control
0.460672,0.888409,control
0.46147,0.888409,control
0.462269,0.888409,control
0.463067,0.888409,control
0.463866,0.888409,control
0.464665,0.888409,control
0.465463,0.888409,control
0.466262,0.888409,control
0.46706,0.888409,control
0.467859,0.888409,control
0.468658,0.888409,control
0.469456,0.888409,control
0.470255,0.888409,control
0.471053,0.888409,control
0.471852,0.888409,control
0.472651,0.888409,control
0.473449,0.888409,control
0.474248,0.888409,control
0.475046,0.888409,control
0.475845,0.888409,control
0.476644,0.888409,control
0.477442,0.888409,control
0.478241,0.888409,control
0.479039,0.888409,control
0.479838,0.888409,control
0.480637,0.888409,control
0.481435,0.888409,control
0.482234,0.888409,control
0.483032,0.888409,control
0.483831,0.888409,control
0.484629,0.888409,control
0.485428,0.888409,control
0.486227,0.888409,control
0.487025,0.888409,control
0.487824,0.888409,control
0.488622,0.888409,control
0.489421,0.888409,control
0.49022,0.888409,control
0.491018,0.888409,control
0.491817,0.888409,control
0.492615,0.888409,control
0.493414,0.888409,control
0.494213,0.888409,control
0.495011,0.888409,control
0.49581,0.888409,control
0.496608,0.888409,control
0.497407,0.888409,control
0.498206,0.888409,control
0.499004,0.888409,control
0.499803,0.888409,control
0.500601,0.888409,control
0.5014,0.888409,control
0.502199,0.888409,control
0.502997,0.888409,control
0.503796,0.888409,control
0.504594,0.888409,control
0.505393,0.888409,control
0.506191,0.888409,control
0.50699,0.888409,control
0.507789,0.888409,control
0.508587,0.888409,control
0.509386,0.888409,control
0.510184,0.888409,control
0.510983,0.888409,control
0.511782,0.888409,control
0.51258,0.888409,control
0.513379,0.888409,control
0.514177,0.888409,control
0.514976,0.888409,control
0.515775,0.888409,control
0.516573,0.888409,control
0.517372,0.888409,control
0.51817,0.888409,control
0.518969,0.888409,control
0.519768,0.888409,control
0.520566,0.888409,control
0.521365,0.888409,control
0.522163,0.888409,control
0.522962,0.888409,control
0.523761,0.888409,control
0.524559,0.888409,control
0.525358,0.888409,control
0.526156,0.888409,control
0.526955,0.888409,control
0.527753,0.888409,control
0.528552,0.888409,control
0.529351,0.888409,control
0.530149,0.888409,control
0.530948,0.888409,control
0.531746,0.888409,control
0.532545,0.888409,control
0.533344,0.888409,control
0.534142,0.888409,control
0.534941,0.888409,control
0.535739,0.888409,control
0.536538,0.888409,control
0.537337,0.888409,control
0.538135,0.888409,control
0.538934,0.888409,control
0.539732,0.888409,control
0.540531,0.888409,control
0.54133,0.888409,control
0.542128,0.888409,control
0.542927,0.888409,control
0.543725,0.888409,control
0.544524,0.888409,control
0.545322,0.888409,control
0.546121,0.888409,control
0.54692,0.888409,control
0.547718,0.888409,control
0.548517,0.888409,control
0.549315,0.888409,control
0.550114,0.888409,control
0.550913,0.888409,control
0.551711,0.888409,control
0.55251,0.888409,control
0.553308,0.888409,control
0.554107,0.888409,control
0.554906,0.888409,control
0.555704,0.888409,control
0.556503,0.888409,control
0.557301,0.888409,control
0.5581,0.888409,control
0.558899,0.888409,control
0.559697,0.888409,control
0.560496,0.888409,control
0.561294,0.888409,control
0.562093,0.888409,control
0.562892,0.888409,control
0.56369,0.888409,control
0.564489,0.888409,control
0.565287,0.888409,control
0.566086,0.888409,control
0.566884,0.888409,control
0.567683,0.888409,control
0.568482,0.888409,control
0.56928,0.888409,control
0.570079,0.888409,control
0.570877,0.888409,control
0.571676,0.888409,control
0.572475,0.888409,control
0.573273,0.888409,control
0.574072,0.888409,control
0.57487,0.888409,control
0.575669,0.888409,control
0.576468,0.888409,control
0.577266,0.888409,control
0.578065,0.888409,control
0.578863,0.888409,control
0.579662,0.888409,control
0.580461,0.888409,control
0.581259,0.888409,control
0.582058,0.888409,control
0.582856,0.888409,control
0.583655,0.888409,control
0.584454,0.888409,control
0.585252,0.888409,control
0.586051,0.888409,control
0.586849,0.888409,control
0.587648,0.888409,control
0.588446,0.888409,control
0.589245,0.888409,control
0.590044,0.888409,control
0.590842,0.888409,control
0.591641,0.888409,control
0.592439,0.888409,control
0.593238,0.888409,control
0.594037,0.888409,control
0.594835,0.888409,control
0.595634,0.888409,control
0.596432,0.888409,control
0.597231,0.888409,control
0.59803,0.888409,control
0.598828,0.888409,control
0.599627,0.888409,control
0.600425,0.888409,control
0.601224,0.888409,control
0.602023,0.888409,control
0.602821,0.888409,control
0.60362,0.888409,control
0.604418,0.888409,control
0.605217,0.888409,control
0.606016,0.888409,control
0.606814,0.888409,control
0.607613,0.888409,control
0.608411,0.888409,control
0.60921,0.888409,control
0.610008,0.888409,control
0.610807,0.888409,control
0.611606,0.888409,control
0.612404,0.888409,control
0.613203,0.888409,control
0.614001,0.888409,control
0.6148,0.888409,control
0.615599,0.888409,control
0.616397,0.888409,control
0.617196,0.888409,control
0.617994,0.888409,control
0.618793,0.888409,control
0.619592,0.888409,control
0.62039,0.888409,control
0.621189,0.888409,control
0.621987,0.888409,control
0.622786,0.888409,control
0.623585,0.888409,control
0.624383,0.888409,control
0.625182,0.888409,control
0.62598,0.888409,control
0.626779,0.888409,control
0.627577,0.888409,control
0.628376,0.888409,control
0.629175,0.888409,control
0.629973,0.888409,control
0.630772,0.888409,control
0.63157,0.888409,control
0.632369,0.888409,control
0.633168,0.888409,control
0.633966,0.888409,control
0.634765,0.888409,control
0.635563,0.888409,control
0.636362,0.888409,control
0.637161,0.888409,control
0.637959,0.888409,control
0.638758,0.888409,control
0.639556,0.888409,control
0.640355,0.888409,control
0.641154,0.888409,control
0.641952,0.888409,control
0.642751,0.888409,control
0.643549,0.888409,control
0.644348,0.888409,control
0.645147,0.888409,control
0.645945,0.888409,control
0.646744,0.888409,control
0.647542,0.888409,control
0.648341,0.888409,control
0.649139,0.888409,control
0.649938,0.888409,control
0.650737,0.888409,control
0.651535,0.888409,control
0.652334,0.888409,control
0.653132,0.888409,control
0.653931,0.888409,control
0.65473,0.888409,control
0.655528,0.888409,control
0.656327,0.888409,control
0.657125,0.888409,control
0.657924,0.888409,control
0.658723,0.888409,control
0.659521,0.888409,control
0.66032,0.888409,control
0.661118,0.888409,control
0.661917,0.888409,control
0.662716,0.888409,control
0.663514,0.888409,control
0.664313,0.888409,control
0.665111,0.888409,control
0.66591,0.888409,control
0.666709,0.888409,control
0.667507,0.888409,control
0.668306,0.888409,control
0.669104,0.888409,control
0.669903,0.888409,control
0.670701,0.888409,control
0.6715,0.888409,control
0.672299,0.888409,control
0.673097,0.888409,control
0.673896,0.888409,control
0.674694,0.888409,control
0.675493,0.888409,control
0.676292,0.888409,control
0.67709,0.888409,control
0.677889,0.888409,control
0.678687,0.888409,control
0.679486,0.888409,control
0.680285,0.888409,control
0.681083,0.888409,control
0.681882,0.888409,control
0.68268,0.888409,control
0.683479,0.888409,control
0.684278,0.888409,control
0.685076,0.888409,control
0.685875,0.888409,control
0.686673,0.888409,control
0.687472,0.888409,control
0.688271,0.888409,control
0.689069,0.888409,control
0.689868,0.888409,control
0.690666,0.888409,control
0.691465,0.888409,control
0.692263,0.888409,control
0.693062,0.888409,control
0.693861,0.888409,control
0.694659,0.888409,control
0.695458,0.888409,control
0.696256,0.888409,control
0.697055,0.888409,control
0.697854,0.888409,control
0.698652,0.888409,control
0.699451,0.888409,control
0.700249,0.888409,control
0.701048,0.888409,control
0.701847,0.888409,control
0.702645,0.888409,control
0.703444,0.888409,control
0.704242,0.888409,control
0.705041,0.888409,control
0.70584,0.888409,control
0.706638,0.888409,control
0.707437,0.88984,control
0.708235,0.88984,control
0.709034,0.88984,control
0.709832,0.888409,control
0.710631,0.888409,control
0.71143,0.888409,control
0.712228,0.888409,control
0.713027,0.888409,control
