time,survival,arm
0.147126,0.173002,treatment
0.147414,0.173002,treatment
0.147701,0.173002,treatment
0.147989,0.173002,treatment
0.148276,0.173002,treatment
0.148563,0.173002,treatment
0.148851,0.173002,treatment
0.149138,0.173002,treatment
0.149425,0.173002,treatment
0.149713,0.173002,treatment
0.15,0.173002,treatment
0.150287,0.173002,treatment
0.150575,0.173002,treatment
0.150862,0.173002,treatment
0.151149,0.173002,treatment
0.151437,0.173002,treatment
0.151724,0.173002,treatment
0.152011,0.173002,treatment
0.152299,0.173002,treatment
0.152586,0.173002,treatment
0.152874,0.173002,treatment
0.153161,0.173002,treatment
0.153448,0.173002,treatment
0.153736,0.173002,treatment
0.154023,0.173002,treatment
0.15431,0.173002,treatment
0.154598,0.173002,treatment
0.154885,0.173002,treatment
0.155172,0.173002,treatment
0.15546,0.173002,treatment
0.155747,0.173002,treatment
0.156034,0.113266,treatment
0.156322,0.113266,treatment
0.156609,0.113266,treatment
0.156897,0.113266,treatment
0.157184,0.113266,treatment
0.157471,0.113266,treatment
0.157759,0.113266,treatment
0.158046,0.113266,treatment
0.158333,0.113266,treatment
0.158621,0.113266,treatment
0.158908,0.113266,treatment
0.159195,0.113266,treatment
0.159483,0.113266,treatment
0.15977,0.113266,treatment
0.160057,0.113266,treatment
0.160345,0.113266,treatment
0.160632,0.113266,treatment
0.16092,0.113266,treatment
0.161207,0.113266,treatment
0.161494,0.113266,treatment
0.161782,0.113266,treatment
0.162069,0.113266,treatment
0.162356,0.113266,treatment
0.162644,0.113266,treatment
0.162931,0.113266,treatment
0.163218,0.113266,treatment
0.163506,0.113266,treatment
0.163793,0.113266,treatment
0.16408,0.113266,treatment
0.164368,0.113266,treatment
0.164655,0.113266,treatment
0.164943,0.113266,treatment
0.16523,0.113266,treatment
0.165517,0.113266,treatment
0.165805,0.113266,treatment
0.166092,0.113266,treatment
0.166379,0.113266,treatment
0.166667,0.113266,treatment
0.166954,0.113266,treatment
0.167241,0.113266,treatment
0.167529,0.113266,treatment
0.167816,0.113266,treatment
0.168103,0.113266,treatment
0.168391,0.113266,treatment
0.168678,0.113266,treatment
0.168966,0.113266,treatment
0.169253,0.113266,treatment
0.16954,0.113266,treatment
0.169828,0.113266,treatment
0.170115,0.113266,treatment
0.171839,0.113266,treatment
0.172126,0.113266,treatment
0.172414,0.113266,treatment
0.172701,0.113266,treatment
0.172989,0.113266,treatment
0.173276,0.113266,treatment
0.173563,0.113266,treatment
0.173851,0.113266,treatment
0.174138,0.113266,treatment
0.174425,0.113266,treatment
0.174713,0.113266,treatment
0.175,0.113266,treatment
0.175287,0.113266,treatment
0.175575,0.113266,treatment
0.175862,0.113266,treatment
0.176149,0.113266,treatment
0.176437,0.113266,treatment
0.176724,0.113266,treatment
0.177011,0.113266,treatment
0.177299,0.113266,treatment
0.177586,0.113266,treatment
0.177874,0.113266,treatment
0.178161,0.113266,treatment
0.178448,0.113266,treatment
0.178736,0.113266,treatment
0.179023,0.113266,treatment
0.17931,0.113266,treatment
0.179598,0.113266,treatment
0.179885,0.113266,treatment
0.180172,0.113266,treatment
0.18046,0.113266,treatment
0.180747,0.113266,treatment
0.181034,0.113266,treatment
0.181322,0.113266,treatment
0.181609,0.113266,treatment
0.181897,0.113266,treatment
0.182184,0.113266,treatment
0.182471,0.113266,treatment
0.182759,0.113266,treatment
0.183046,0.113266,treatment
0.183333,0.113266,treatment
0.183621,0.113266,treatment
0.183908,0.113266,treatment
0.184195,0.113266,treatment
0.184483,0.113266,treatment
0.186494,0.113266,treatment
0.186782,0.113266,treatment
0.187069,0.113266,treatment
0.187356,0.113266,treatment
0.187644,0.113266,treatment
0.187931,0.113266,treatment
0.188218,0.113266,treatment
0.188506,0.113266,treatment
0.188793,0.113266,treatment
0.18908,0.113266,treatment
0.189368,0.113266,treatment
0.189655,0.113266,treatment
0.189943,0.113266,treatment
0.19023,0.113266,treatment
0.190517,0.113266,treatment
0.190805,0.113266,treatment
0.191092,0.113266,treatment
0.191379,0.113266,treatment
0.191667,0.113266,treatment
0.191954,0.113266,treatment
0.192241,0.113266,treatment
0.192529,0.113266,treatment
0.192816,0.113266,treatment
0.193103,0.113266,treatment
0.193391,0.113266,treatment
0.193678,0.113266,treatment
0.193966,0.113266,treatment
0.194253,0.113266,treatment
0.19454,0.113266,treatment
0.194828,0.113266,treatment
0.195115,0.113266,treatment
0.195402,0.113266,treatment
0.19569,0.113266,treatment
0.195977,0.113266,treatment
0.196264,0.113266,treatment
0.196552,0.113266,treatment
0.196839,0.113266,treatment
0.197126,0.113266,treatment
0.197414,0.113266,treatment
0.197701,0.113266,treatment
0.197989,0.113266,treatment
0.198276,0.113266,treatment
0.198563,0.113266,treatment
0.259195,0.113266,treatment
0.259483,0.113266,treatment
0.25977,0.113266,treatment
0.260057,0.113266,treatment
0.260345,0.113266,treatment
0.260632,0.113266,treatment
0.26092,0.113266,treatment
0.261207,0.113266,treatment
0.264655,0.113266,treatment
0.264943,0.113266,treatment
0.26523,0.113266,treatment
0.265517,0.113266,treatment
0.265805,0.113266,treatment
0.266092,0.113266,treatment
0.266379,0.113266,treatment
0.266667,0.113266,treatment
0.266954,0.113266,treatment
0.267241,0.113266,treatment
0.267529,0.113266,treatment
0.267816,0.113266,treatment
0.268103,0.113266,treatment
0.268391,0.113266,treatment
0.268678,0.113266,treatment
0.268966,0.113266,treatment
0.269253,0.113266,treatment
0.26954,0.113266,treatment
0.273851,0.113266,treatment
0.274138,0.113266,treatment
0.274425,0.113266,treatment
0.274713,0.113266,treatment
0.275,0.113266,treatment
0.275287,0.113266,treatment
0.275575,0.113266,treatment
0.276149,0.113266,treatment
0.276437,0.113266,treatment
0.276724,0.113266,treatment
0.277011,0.113266,treatment
0.277299,0.113266,treatment
0.277586,0.113266,treatment
0.277874,0.113266,treatment
0.278161,0.113266,treatment
0.278448,0.113266,treatment
0.278736,0.113266,treatment
0.279023,0.113266,treatment
0.27931,0.113266,treatment
0.279598,0.113266,treatment
0.279885,0.113266,treatment
0.280172,0.113266,treatment
0.28046,0.113266,treatment
0.280747,0.113266,treatment
0.281034,0.113266,treatment
0.281322,0.113266,treatment
0.281609,0.113266,treatment
0.281897,0.113266,treatment
0.282184,0.113266,treatment
0.282471,0.113266,treatment
0.282759,0.113266,treatment
0.283046,0.113266,treatment
0.283333,0.113266,treatment
0.283621,0.113266,treatment
0.286207,0.113266,treatment
0.286494,0.113266,treatment
0.286782,0.113266,treatment
0.287069,0.113266,treatment
0.287356,0.113266,treatment
0.287644,0.113266,treatment
0.287931,0.113266,treatment
0.288218,0.113266,treatment
0.288506,0.113266,treatment
0.288793,0.113266,treatment
0.28908,0.113266,treatment
0.289368,0.113266,treatment
0.289655,0.113266,treatment
0.289943,0.113266,treatment
0.29023,0.113266,treatment
0.290517,0.113266,treatment
0.290805,0.113266,treatment
0.291092,0.113266,treatment
0.291379,0.113266,treatment
0.291667,0.113266,treatment
0.291954,0.113266,treatment
0.292241,0.113266,treatment
0.292529,0.113266,treatment
0.292816,0.113266,treatment
0.293103,0.113266,treatment
0.293391,0.113266,treatment
0.293678,0.113266,treatment
0.293966,0.113266,treatment
0.294253,0.113266,treatment
0.29454,0.113266,treatment
0.294828,0.113266,treatment
0.295115,0.113266,treatment
0.295402,0.113266,treatment
0.29569,0.113266,treatment
0.295977,0.113266,treatment
0.296264,0.113266,treatment
0.296552,0.113266,treatment
0.296839,0.113266,treatment
0.297126,0.113266,treatment
0.297414,0.113266,treatment
0.297701,0.113266,treatment
0.299713,0.113266,treatment
0.3,0.113266,treatment
0.300287,0.113266,treatment
0.300575,0.113266,treatment
0.300862,0.113266,treatment
0.301149,0.113266,treatment
0.301437,0.113266,treatment
0.301724,0.113266,treatment
0.302011,0.113266,treatment
0.302299,0.113266,treatment
0.302586,0.113266,treatment
0.302874,0.113266,treatment
0.303161,0.113266,treatment
0.303448,0.113266,treatment
0.303736,0.113266,treatment
0.304023,0.113266,treatment
0.30431,0.113266,treatment
0.304598,0.113266,treatment
0.304885,0.113266,treatment
0.305172,0.113266,treatment
0.30546,0.113266,treatment
0.305747,0.113266,treatment
0.306034,0.113266,treatment
0.306322,0.113266,treatment
0.306609,0.113266,treatment
0.306897,0.113266,treatment
0.307184,0.113266,treatment
0.307471,0.113266,treatment
0.307759,0.113266,treatment
0.308046,0.113266,treatment
0.308333,0.113266,treatment
0.308621,0.113266,treatment
0.308908,0.113266,treatment
0.309195,0.113266,treatment
0.309483,0.113266,treatment
0.30977,0.113266,treatment
0.310057,0.113266,treatment
0.310345,0.113266,treatment
0.310632,0.113266,treatment
0.31092,0.113266,treatment
0.311207,0.113266,treatment
0.311494,0.113266,treatment
0.311782,0.113266,treatment
0.312069,0.113266,treatment
0.313218,0.113266,treatment
0.313506,0.113266,treatment
0.313793,0.113266,treatment
0.31408,0.113266,treatment
0.314368,0.113266,treatment
0.314655,0.113266,treatment
0.314943,0.113266,treatment
0.31523,0.113266,treatment
0.315517,0.113266,treatment
0.315805,0.113266,treatment
0.316092,0.113266,treatment
0.316379,0.113266,treatment
0.316667,0.113266,treatment
0.316954,0.113266,treatment
0.317241,0.113266,treatment
0.317529,0.113266,treatment
0.317816,0.113266,treatment
0.318103,0.113266,treatment
0.318391,0.113266,treatment
0.318678,0.113266,treatment
0.318966,0.113266,treatment
0.319253,0.113266,treatment
0.31954,0.113266,treatment
0.319828,0.113266,treatment
0.320115,0.113266,treatment
0.320402,0.113266,treatment
0.32069,0.113266,treatment
0.320977,0.113266,treatment
0.321264,0.113266,treatment
0.321552,0.113266,treatment
0.321839,0.113266,treatment
0.322126,0.113266,treatment
0.322414,0.113266,treatment
0.322701,0.113266,treatment
0.322989,0.113266,treatment
0.323276,0.113266,treatment
0.323563,0.113266,treatment
0.323851,0.113266,treatment
0.324138,0.113266,treatment
0.324425,0.113266,treatment
0.324713,0.113266,treatment
0.325,0.113266,treatment
0.325287,0.113266,treatment
0.325575,0.113266,treatment
0.325862,0.113266,treatment
0.326149,0.113266,treatment
0.326437,0.113266,treatment
0.326724,0.113266,treatment
0.327011,0.113266,treatment
0.327299,0.113266,treatment
0.327586,0.113266,treatment
0.327874,0.113266,treatment
0.328161,0.113266,treatment
0.328448,0.113266,treatment
0.328736,0.113266,treatment
0.329023,0.113266,treatment
0.32931,0.113266,treatment
0.329598,0.113266,treatment
0.329885,0.113266,treatment
0.330172,0.113266,treatment
0.33046,0.113266,treatment
0.330747,0.113266,treatment
0.331034,0.113266,treatment
0.331322,0.113266,treatment
0.331609,0.113266,treatment
0.331897,0.113266,treatment
0.332184,0.113266,treatment
0.332471,0.113266,treatment
0.332759,0.113266,treatment
0.333046,0.113266,treatment
0.333333,0.113266,treatment
0.333621,0.113266,treatment
0.333908,0.113266,treatment
0.334195,0.113266,treatment
0.334483,0.113266,treatment
0.33477,0.113266,treatment
0.335057,0.113266,treatment
0.335345,0.113266,treatment
0.335632,0.113266,treatment
0.33592,0.113266,treatment
0.336207,0.113266,treatment
0.336494,0.113266,treatment
0.336782,0.113266,treatment
0.337069,0.113266,treatment
0.337356,0.113266,treatment
0.337644,0.113266,treatment
0.337931,0.113266,treatment
0.338218,0.113266,treatment
0.338506,0.113266,treatment
0.338793,0.113266,treatment
0.33908,0.113266,treatment
0.339368,0.113266,treatment
0.339655,0.113266,treatment
0.339943,0.113266,treatment
0.34023,0.113266,treatment
0.340517,0.113266,treatment
0.340805,0.113266,treatment
0.341092,0.113266,treatment
0.341379,0.113266,treatment
0.341667,0.113266,treatment
0.341954,0.102405,treatment
0.342241,0.102405,treatment
0.342529,0.102405,treatment
0.342816,0.102405,treatment
0.343103,0.102405,treatment
0.343391,0.102405,treatment
0.343678,0.102405,treatment
0.343966,0.102405,treatment
0.344253,0.102405,treatment
0.34454,0.102405,treatment
0.344828,0.102405,treatment
0.345115,0.102405,treatment
0.345402,0.102405,treatment
0.34569,0.102405,treatment
0.345977,0.102405,treatment
0.346264,0.102405,treatment
0.346552,0.102405,treatment
0.346839,0.102405,treatment
0.347126,0.102405,treatment
0.347414,0.102405,treatment
0.347701,0.102405,treatment
0.347989,0.102405,treatment
0.348276,0.102405,treatment
0.348563,0.102405,treatment
0.348851,0.102405,treatment
0.349138,0.102405,treatment
0.349425,0.102405,treatment
0.349713,0.102405,treatment
0.35,0.102405,treatment
0.350287,0.102405,treatment
0.350575,0.102405,treatment
0.350862,1e-06,treatment
0.351149,1e-06,treatment
0.351437,1e-06,treatment
0.351724,1e-06,treatment
0.352011,1e-06,treatment
0.352299,1e-06,treatment
0.352586,1e-06,treatment
0.352874,1e-06,treatment
0.353161,1e-06,treatment
0.353448,1e-06,treatment
0.353736,1e-06,treatment
0.354023,1e-06,treatment
0.35431,1e-06,treatment
0.354598,1e-06,treatment
0.354885,1e-06,treatment
0.355172,1e-06,treatment
0.35546,1e-06,treatment
0.355747,1e-06,treatment
0.356034,1e-06,treatment
0.356322,1e-06,treatment
0.356609,1e-06,treatment
0.356897,1e-06,treatment
0.357184,1e-06,treatment
0.357471,1e-06,treatment
0.357759,1e-06,treatment
0.358046,1e-06,treatment
0.358333,1e-06,treatment
0.358621,1e-06,treatment
0.358908,1e-06,treatment
0.359195,1e-06,treatment
0.359483,1e-06,treatment
0.35977,1e-06,treatment
0.360057,1e-06,treatment
0.360345,1e-06,treatment
0.360632,1e-06,treatment
0.36092,1e-06,treatment
0.361207,1e-06,treatment
0.361494,1e-06,treatment
0.361782,1e-06,treatment
0.362069,1e-06,treatment
0.362356,1e-06,treatment
0.362644,1e-06,treatment
0.362931,1e-06,treatment
0.363218,1e-06,treatment
0.363506,1e-06,treatment
0.363793,1e-06,treatment
0.36408,1e-06,treatment
0.364368,1e-06,treatment
0.364655,1e-06,treatment
0.364943,1e-06,treatment
0.36523,1e-06,treatment
0.365517,1e-06,treatment
0.365805,1e-06,treatment
0.366092,1e-06,treatment
0.366379,1e-06,treatment
0.366667,1e-06,treatment
0.366954,1e-06,treatment
0.367241,1e-06,treatment
0.367529,1e-06,treatment
0.367816,1e-06,treatment
0.368103,1e-06,treatment
0.368391,1e-06,treatment
0.368678,1e-06,treatment
0.368966,1e-06,treatment
0.369253,1e-06,treatment
0.36954,1e-06,treatment
0.369828,1e-06,treatment
0.370115,1e-06,treatment
0.370402,1e-06,treatment
0.37069,1e-06,treatment
0.370977,1e-06,treatment
0.371264,1e-06,treatment
0.371552,1e-06,treatment
0.371839,1e-06,treatment
0.372126,1e-06,treatment
0.372414,1e-06,treatment
0.372701,1e-06,treatment
0.372989,1e-06,treatment
0.373276,1e-06,treatment
0.373563,1e-06,treatment
0.373851,1e-06,treatment
0.374138,1e-06,treatment
0.374425,1e-06,treatment
0.374713,1e-06,treatment
0.375,1e-06,treatment
0.375287,1e-06,treatment
0.375575,1e-06,treatment
0.375862,1e-06,treatment
0.376149,1e-06,treatment
0.376437,1e-06,treatment
0.376724,1e-06,treatment
0.377011,1e-06,treatment
0.377299,1e-06,treatment
0.377586,1e-06,treatment
0.377874,1e-06,treatment
0.378161,1e-06,treatment
0.378448,1e-06,treatment
0.378736,1e-06,treatment
0.379023,1e-06,treatment
0.37931,1e-06,treatment
0.379598,1e-06,treatment
0.379885,1e-06,treatment
0.380172,1e-06,treatment
0.38046,1e-06,treatment
0.380747,1e-06,treatment
0.381034,1e-06,treatment
0.381322,1e-06,treatment
0.381609,1e-06,treatment
0.381897,1e-06,treatment
0.382184,1e-06,treatment
0.382471,1e-06,treatment
0.382759,1e-06,treatment
0.383046,1e-06,treatment
0.383333,1e-06,treatment
0.383621,1e-06,treatment
0.383908,1e-06,treatment
0.384195,1e-06,treatment
0.384483,1e-06,treatment
0.38477,1e-06,treatment
0.385057,1e-06,treatment
0.385345,1e-06,treatment
0.385632,1e-06,treatment
0.38592,1e-06,treatment
0.386207,1e-06,treatment
0.386494,1e-06,treatment
0.386782,1e-06,treatment
0.387069,1e-06,treatment
0.387356,1e-06,treatment
0.387644,1e-06,treatment
0.387931,1e-06,treatment
0.388218,1e-06,treatment
0.388506,1e-06,treatment
0.388793,1e-06,treatment
0.38908,1e-06,treatment
0.389368,1e-06,treatment
0.389655,1e-06,treatment
0.389943,1e-06,treatment
0.39023,1e-06,treatment
0.390517,1e-06,treatment
0.390805,1e-06,treatment
0.391092,1e-06,treatment
0.391379,1e-06,treatment
0.391667,1e-06,treatment
0.391954,1e-06,treatment
0.392241,1e-06,treatment
0.392529,1e-06,treatment
0.392816,1e-06,treatment
0.393103,1e-06,treatment
0.393391,1e-06,treatment
0.393678,1e-06,treatment
0.393966,1e-06,treatment
0.394253,1e-06,treatment
0.39454,1e-06,treatment
0.394828,1e-06,treatment
0.395115,1e-06,treatment
0.395402,1e-06,treatment
0.39569,1e-06,treatment
0.395977,1e-06,treatment
0.396264,1e-06,treatment
0.396552,1e-06,treatment
0.396839,1e-06,treatment
0.397126,1e-06,treatment
0.397414,1e-06,treatment
0.397701,1e-06,treatment
0.397989,1e-06,treatment
0.398276,1e-06,treatment
0.398563,1e-06,treatment
0.398851,1e-06,treatment
0.399138,1e-06,treatment
0.399425,1e-06,treatment
0.399713,1e-06,treatment
0.4,1e-06,treatment
0.400287,1e-06,treatment
0.400575,1e-06,treatment
0.400862,1e-06,treatment
0.401149,1e-06,treatment
0.401437,1e-06,treatment
0.401724,1e-06,treatment
0.402011,1e-06,treatment
0.402299,1e-06,treatment
0.402586,1e-06,treatment
0.402874,1e-06,treatment
0.403161,1e-06,treatment
0.403448,1e-06,treatment
0.403736,1e-06,treatment
0.404023,1e-06,treatment
0.40431,1e-06,treatment
0.404598,1e-06,treatment
0.404885,1e-06,treatment
0.405172,1e-06,treatment
0.40546,1e-06,treatment
0.405747,1e-06,treatment
0.406034,1e-06,treatment
0.406322,1e-06,treatment
0.406609,1e-06,treatment
0.406897,1e-06,treatment
0.407184,1e-06,treatment
0.407471,1e-06,treatment
0.407759,1e-06,treatment
0.408046,1e-06,treatment
0.408333,1e-06,treatment
0.408621,1e-06,treatment
0.408908,1e-06,treatment
0.409195,1e-06,treatment
0.409483,1e-06,treatment
0.40977,1e-06,treatment
0.410057,1e-06,treatment
0.410345,1e-06,treatment
0.410632,1e-06,treatment
0.41092,1e-06,treatment
0.411207,1e-06,treatment
0.411494,1e-06,treatment
0.411782,1e-06,treatment
0.412069,1e-06,treatment
0.412356,1e-06,treatment
0.412644,1e-06,treatment
0.412931,1e-06,treatment
0.413218,1e-06,treatment
0.413506,1e-06,treatment
0.413793,1e-06,treatment
0.41408,1e-06,treatment
0.414368,1e-06,treatment
0.414655,1e-06,treatment
0.414943,1e-06,treatment
0.41523,1e-06,treatment
0.415517,1e-06,treatment
0.415805,1e-06,treatment
0.416092,1e-06,treatment
0.416379,1e-06,treatment
0.416667,1e-06,treatment
0.416954,1e-06,treatment
0.417241,1e-06,treatment
0.417529,1e-06,treatment
0.417816,1e-06,treatment
0.418103,1e-06,treatment
0.418391,1e-06,treatment
0.418678,1e-06,treatment
0.418966,1e-06,treatment
0.419253,1e-06,treatment
0.41954,1e-06,treatment
0.419828,1e-06,treatment
0.420115,1e-06,treatment
0.420402,1e-06,treatment
0.42069,1e-06,treatment
0.420977,1e-06,treatment
0.421264,1e-06,treatment
0.421552,1e-06,treatment
0.421839,1e-06,treatment
0.422126,1e-06,treatment
0.422414,1e-06,treatment
0.422701,1e-06,treatment
0.422989,1e-06,treatment
0.423276,1e-06,treatment
0.423563,1e-06,treatment
0.423851,1e-06,treatment
0.424138,1e-06,treatment
0.424425,1e-06,treatment
0.424713,1e-06,treatment
0.425,1e-06,treatment
0.425287,1e-06,treatment
0.425575,1e-06,treatment
0.425862,1e-06,treatment
0.426149,1e-06,treatment
0.426437,1e-06,treatment
0.426724,1e-06,treatment
0.427011,1e-06,treatment
0.427299,1e-06,treatment
0.427586,1e-06,treatment
0.427874,1e-06,treatment
0.428161,1e-06,treatment
0.428448,1e-06,treatment
0.428736,1e-06,treatment
0.429023,1e-06,treatment
0.42931,1e-06,treatment
0.429598,1e-06,treatment
0.429885,1e-06,treatment
0.430172,1e-06,treatment
0.43046,1e-06,treatment
0.430747,1e-06,treatment
0.431034,1e-06,treatment
0.431322,1e-06,treatment
0.431609,1e-06,treatment
0.431897,1e-06,treatment
0.432184,1e-06,treatment
0.432471,1e-06,treatment
0.432759,1e-06,treatment
0.433046,1e-06,treatment
0.433333,1e-06,treatment
0.433621,1e-06,treatment
0.433908,1e-06,treatment
0.434195,1e-06,treatment
0.434483,1e-06,treatment
