time,survival,arm
0.020791,0.455726,treatment
0.021462,0.455726,treatment
0.022133,0.455726,treatment
0.022803,0.455726,treatment
0.023474,0.455726,treatment
0.024145,0.455726,treatment
0.024816,0.455726,treatment
0.025486,0.455726,treatment
0.026157,0.455726,treatment
0.026828,0.455726,treatment
0.027498,0.455726,treatment
0.028169,0.455726,treatment
0.02884,0.455726,treatment
0.02951,0.455726,treatment
0.030181,0.455726,treatment
0.030852,0.455726,treatment
0.031522,0.455726,treatment
0.032193,0.455726,treatment
0.032864,0.455726,treatment
0.033535,0.455726,treatment
0.034205,0.455726,treatment
0.034876,0.455726,treatment
0.035547,0.455726,treatment
0.036217,0.455726,treatment
0.036888,0.455726,treatment
0.037559,0.455726,treatment
0.038229,0.455726,treatment
0.0389,0.455726,treatment
0.039571,0.455726,treatment
0.040241,0.455726,treatment
0.040912,0.455726,treatment
0.041583,0.455726,treatment
0.042254,0.455726,treatment
0.042924,0.455726,treatment
0.043595,0.455726,treatment
0.044266,0.455726,treatment
0.044936,0.455726,treatment
0.045607,0.455726,treatment
0.046278,0.455726,treatment
0.046948,0.455726,treatment
0.047619,0.455726,treatment
0.04829,0.455726,treatment
0.04896,0.455726,treatment
0.049631,0.455726,treatment
0.050302,0.455726,treatment
0.050973,0.455726,treatment
0.051643,0.455726,treatment
0.052314,0.455726,treatment
0.052985,0.455726,treatment
0.053655,0.455726,treatment
0.054326,0.455726,treatment
0.054997,0.455726,treatment
0.055667,0.455726,treatment
0.056338,0.455726,treatment
0.057009,0.455726,treatment
0.057679,0.455726,treatment
0.05835,0.455726,treatment
0.059021,0.455726,treatment
0.059691,0.455726,treatment
0.060362,0.455726,treatment
0.061033,0.455726,treatment
0.061704,0.455726,treatment
0.062374,0.455726,treatment
0.063045,0.455726,treatment
0.063716,0.455726,treatment
0.064386,0.455726,treatment
0.065057,0.455726,treatment
0.065728,0.455726,treatment
0.066398,0.455726,treatment
0.067069,0.455726,treatment
0.06774,0.455726,treatment
0.06841,0.455726,treatment
0.069081,0.455726,treatment
0.069752,0.455726,treatment
0.070423,0.455726,treatment
0.071093,0.455726,treatment
0.071764,0.455726,treatment
0.072435,0.455726,treatment
0.073105,0.455726,treatment
0.073776,0.455726,treatment
0.074447,0.455726,treatment
0.075117,0.455726,treatment
0.075788,0.455726,treatment
0.076459,0.455726,treatment
0.077129,0.455726,treatment
0.0778,0.455726,treatment
0.078471,0.455726,treatment
0.079142,0.455726,treatment
0.079812,0.455726,treatment
0.080483,0.455726,treatment
0.081154,0.455726,treatment
0.081824,0.455726,treatment
0.082495,0.455726,treatment
0.083166,0.455726,treatment
0.083836,0.455726,treatment
0.084507,0.455726,treatment
0.085178,0.455726,treatment
0.085848,0.455726,treatment
0.086519,0.455726,treatment
0.08719,0.455726,treatment
0.08786,0.455726,treatment
0.088531,0.455726,treatment
0.089202,0.455726,treatment
0.089873,0.455726,treatment
0.090543,0.455726,treatment
0.091214,0.455726,treatment
0.091885,0.455726,treatment
0.092555,0.455726,treatment
0.093226,0.455726,treatment
0.093897,0.455726,treatment
0.094567,0.455726,treatment
0.095238,0.455726,treatment
0.095909,0.455726,treatment
0.096579,0.455726,treatment
0.09725,0.455726,treatment
0.097921,0.455726,treatment
0.098592,0.455726,treatment
0.099262,0.455726,treatment
0.099933,0.455726,treatment
0.100604,0.455726,treatment
0.101274,0.455726,treatment
0.101945,0.455726,treatment
0.102616,0.455726,treatment
0.103286,0.455726,treatment
0.103957,0.455726,treatment
0.104628,0.455726,treatment
0.105298,0.455726,treatment
0.105969,0.455726,treatment
0.10664,0.455726,treatment
0.107311,0.455726,treatment
0.107981,0.455726,treatment
0.108652,0.455726,treatment
0.109323,0.455726,treatment
0.109993,0.455726,treatment
0.110664,0.455726,treatment
0.111335,0.455726,treatment
0.112005,0.455726,treatment
0.112676,0.455726,treatment
0.113347,0.455726,treatment
0.114017,0.455726,treatment
0.114688,0.455726,treatment
0.115359,0.455726,treatment
0.11603,0.455726,treatment
0.1167,0.455726,treatment
0.117371,0.455726,treatment
0.118042,0.455726,treatment
0.118712,0.455726,treatment
0.119383,0.455726,treatment
0.120054,0.455726,treatment
0.120724,0.414404,treatment
0.121395,0.413223,treatment
0.122066,0.413223,treatment
0.122736,0.413223,treatment
0.123407,0.413223,treatment
0.124078,0.413223,treatment
0.124748,0.413223,treatment
0.125419,0.413223,treatment
0.12609,0.413223,treatment
0.126761,0.413223,treatment
0.127431,0.413223,treatment
0.128102,0.413223,treatment
0.128773,0.413223,treatment
0.129443,0.413223,treatment
0.130114,0.413223,treatment
0.130785,0.413223,treatment
0.131455,0.413223,treatment
0.132126,0.413223,treatment
0.132797,0.413223,treatment
0.133467,0.413223,treatment
0.134138,0.413223,treatment
0.134809,0.413223,treatment
0.13548,0.413223,treatment
0.13615,0.413223,treatment
0.136821,0.413223,treatment
0.137492,0.413223,treatment
0.138162,0.413223,treatment
0.138833,0.413223,treatment
0.139504,0.413223,treatment
0.140174,0.413223,treatment
0.140845,0.413223,treatment
0.141516,0.413223,treatment
0.142186,0.413223,treatment
0.142857,0.413223,treatment
0.143528,0.413223,treatment
0.144199,0.413223,treatment
0.144869,0.413223,treatment
0.14554,0.413223,treatment
0.146211,0.413223,treatment
0.146881,0.413223,treatment
0.147552,0.413223,treatment
0.148223,0.413223,treatment
0.148893,0.413223,treatment
0.149564,0.413223,treatment
0.150235,0.413223,treatment
0.150905,0.413223,treatment
0.151576,0.413223,treatment
0.152247,0.413223,treatment
0.152918,0.413223,treatment
0.153588,0.413223,treatment
0.154259,0.413223,treatment
0.15493,0.413223,treatment
0.1556,0.413223,treatment
0.156271,0.413223,treatment
0.156942,0.413223,treatment
0.157612,0.413223,treatment
0.158283,0.413223,treatment
0.158954,0.413223,treatment
0.159624,0.413223,treatment
0.160295,0.413223,treatment
0.160966,0.413223,treatment
0.161636,0.413223,treatment
0.162307,0.413223,treatment
0.162978,0.413223,treatment
0.163649,0.413223,treatment
0.164319,0.413223,treatment
0.16499,0.413223,treatment
0.165661,0.413223,treatment
0.166331,0.413223,treatment
0.167002,0.413223,treatment
0.167673,0.413223,treatment
0.168343,0.413223,treatment
0.169014,0.413223,treatment
0.169685,0.413223,treatment
0.170355,0.413223,treatment
0.171026,0.413223,treatment
0.171697,0.413223,treatment
0.172368,0.413223,treatment
0.173038,0.413223,treatment
0.173709,0.413223,treatment
0.17438,0.413223,treatment
0.17505,0.413223,treatment
0.175721,0.413223,treatment
0.176392,0.413223,treatment
0.177062,0.413223,treatment
0.177733,0.413223,treatment
0.178404,0.413223,treatment
0.179074,0.413223,treatment
0.179745,0.413223,treatment
0.180416,0.413223,treatment
0.181087,0.413223,treatment
0.181757,0.413223,treatment
0.182428,0.413223,treatment
0.183099,0.413223,treatment
0.183769,0.413223,treatment
0.18444,0.413223,treatment
0.185111,0.413223,treatment
0.185781,0.413223,treatment
0.186452,0.413223,treatment
0.187123,0.413223,treatment
0.187793,0.413223,treatment
0.188464,0.413223,treatment
0.189135,0.413223,treatment
0.189805,0.413223,treatment
0.190476,0.413223,treatment
0.191147,0.413223,treatment
0.191818,0.413223,treatment
0.192488,0.413223,treatment
0.193159,0.413223,treatment
0.19383,0.413223,treatment
0.1945,0.413223,treatment
0.195171,0.413223,treatment
0.195842,0.413223,treatment
0.196512,0.413223,treatment
0.197183,0.413223,treatment
0.197854,0.413223,treatment
0.198524,0.413223,treatment
0.199195,0.413223,treatment
0.199866,0.413223,treatment
0.200537,0.413223,treatment
0.201207,0.413223,treatment
0.201878,0.413223,treatment
0.202549,0.413223,treatment
0.203219,0.413223,treatment
0.20389,0.413223,treatment
0.204561,0.413223,treatment
0.205231,0.413223,treatment
0.205902,0.413223,treatment
0.206573,0.413223,treatment
0.207243,0.413223,treatment
0.207914,0.413223,treatment
0.208585,0.413223,treatment
0.209256,0.413223,treatment
0.209926,0.413223,treatment
0.210597,0.413223,treatment
0.211268,0.413223,treatment
0.211938,0.413223,treatment
0.212609,0.413223,treatment
0.21328,0.413223,treatment
0.21395,0.413223,treatment
0.214621,0.413223,treatment
0.215292,0.413223,treatment
0.215962,0.413223,treatment
0.216633,0.413223,treatment
0.217304,0.413223,treatment
0.217975,0.413223,treatment
0.218645,0.413223,treatment
0.219316,0.413223,treatment
0.219987,0.413223,treatment
0.220657,0.413223,treatment
0.221328,0.413223,treatment
0.221999,0.413223,treatment
0.222669,0.413223,treatment
0.22334,0.413223,treatment
0.224011,0.413223,treatment
0.224681,0.413223,treatment
0.225352,0.413223,treatment
0.226023,0.413223,treatment
0.226693,0.413223,treatment
0.227364,0.413223,treatment
0.228035,0.413223,treatment
0.228706,0.413223,treatment
0.229376,0.413223,treatment
0.230047,0.413223,treatment
0.230718,0.413223,treatment
0.231388,0.413223,treatment
0.232059,0.413223,treatment
0.23273,0.413223,treatment
0.2334,0.413223,treatment
0.234071,0.413223,treatment
0.234742,0.413223,treatment
0.235412,0.413223,treatment
0.236083,0.413223,treatment
0.236754,0.413223,treatment
0.237425,0.413223,treatment
0.238095,0.413223,treatment
0.238766,0.413223,treatment
0.239437,0.413223,treatment
0.240107,0.413223,treatment
0.240778,0.413223,treatment
0.241449,0.413223,treatment
0.242119,0.413223,treatment
0.24279,0.413223,treatment
0.243461,0.413223,treatment
0.244131,0.413223,treatment
0.244802,0.413223,treatment
0.245473,0.413223,treatment
0.246144,0.413223,treatment
0.246814,0.413223,treatment
0.247485,0.413223,treatment
0.248156,0.413223,treatment
0.248826,0.413223,treatment
0.249497,0.413223,treatment
0.250168,0.412043,treatment
0.250838,0.412043,treatment
0.251509,0.412043,treatment
0.25218,0.412043,treatment
0.25285,0.412043,treatment
0.253521,0.412043,treatment
0.254192,0.412043,treatment
0.254863,0.412043,treatment
0.255533,0.412043,treatment
0.256204,0.412043,treatment
0.256875,0.412043,treatment
0.257545,0.412043,treatment
0.258216,0.412043,treatment
0.258887,0.412043,treatment
0.259557,0.412043,treatment
0.260228,0.412043,treatment
0.260899,0.412043,treatment
0.261569,0.412043,treatment
0.26224,0.412043,treatment
0.262911,0.412043,treatment
0.263581,0.412043,treatment
0.264252,0.412043,treatment
0.264923,0.412043,treatment
0.265594,0.412043,treatment
0.266264,0.412043,treatment
0.266935,0.412043,treatment
0.267606,0.412043,treatment
0.268276,0.412043,treatment
0.268947,0.412043,treatment
0.269618,0.412043,treatment
0.270288,0.412043,treatment
0.270959,0.412043,treatment
0.27163,0.412043,treatment
0.2723,0.412043,treatment
0.272971,0.412043,treatment
0.273642,0.412043,treatment
0.274313,0.412043,treatment
0.274983,0.412043,treatment
0.275654,0.403778,treatment
0.276325,0.395514,treatment
0.276995,0.395514,treatment
0.277666,0.395514,treatment
0.278337,0.395514,treatment
0.279007,0.395514,treatment
0.279678,0.395514,treatment
0.280349,0.395514,treatment
0.281019,0.395514,treatment
0.28169,0.395514,treatment
0.282361,0.395514,treatment
0.283032,0.395514,treatment
0.283702,0.395514,treatment
0.284373,0.395514,treatment
0.285044,0.395514,treatment
0.285714,0.395514,treatment
0.286385,0.395514,treatment
0.287056,0.395514,treatment
0.287726,0.395514,treatment
0.288397,0.395514,treatment
0.289068,0.395514,treatment
0.289738,0.395514,treatment
0.290409,0.395514,treatment
0.29108,0.395514,treatment
0.291751,0.395514,treatment
0.292421,0.395514,treatment
0.293092,0.395514,treatment
0.293763,0.395514,treatment
0.294433,0.395514,treatment
0.295104,0.395514,treatment
0.295775,0.395514,treatment
0.296445,0.395514,treatment
0.297116,0.395514,treatment
0.297787,0.395514,treatment
0.298457,0.395514,treatment
0.299128,0.395514,treatment
0.299799,0.395514,treatment
0.300469,0.395514,treatment
0.30114,0.395514,treatment
0.301811,0.395514,treatment
0.302482,0.395514,treatment
0.303152,0.395514,treatment
0.303823,0.395514,treatment
0.304494,0.395514,treatment
0.305164,0.395514,treatment
0.305835,0.395514,treatment
0.306506,0.395514,treatment
0.307176,0.395514,treatment
0.307847,0.395514,treatment
0.308518,0.395514,treatment
0.309188,0.395514,treatment
0.309859,0.395514,treatment
0.31053,0.395514,treatment
0.311201,0.395514,treatment
0.311871,0.395514,treatment
0.312542,0.395514,treatment
0.313213,0.395514,treatment
0.313883,0.395514,treatment
0.314554,0.395514,treatment
0.315225,0.395514,treatment
0.315895,0.395514,treatment
0.316566,0.395514,treatment
0.317237,0.395514,treatment
0.317907,0.395514,treatment
0.318578,0.395514,treatment
0.319249,0.395514,treatment
0.31992,0.395514,treatment
0.32059,0.395514,treatment
0.321261,0.395514,treatment
0.321932,0.395514,treatment
0.322602,0.395514,treatment
0.323273,0.395514,treatment
0.323944,0.395514,treatment
0.324614,0.395514,treatment
0.325285,0.395514,treatment
0.325956,0.395514,treatment
0.326626,0.395514,treatment
0.327297,0.395514,treatment
0.327968,0.395514,treatment
0.328638,0.395514,treatment
0.329309,0.395514,treatment
0.32998,0.395514,treatment
0.330651,0.395514,treatment
0.331321,0.395514,treatment
0.331992,0.395514,treatment
0.332663,0.395514,treatment
0.333333,0.395514,treatment
0.334004,0.395514,treatment
0.334675,0.395514,treatment
0.335345,0.395514,treatment
0.336016,0.395514,treatment
0.336687,0.395514,treatment
0.337357,0.395514,treatment
0.338028,0.395514,treatment
0.338699,0.395514,treatment
0.33937,0.395514,treatment
0.34004,0.395514,treatment
0.340711,0.395514,treatment
0.341382,0.395514,treatment
0.342052,0.395514,treatment
0.342723,0.395514,treatment
0.343394,0.395514,treatment
0.344064,0.395514,treatment
0.344735,0.395514,treatment
0.345406,0.395514,treatment
0.346076,0.395514,treatment
0.346747,0.395514,treatment
0.347418,0.395514,treatment
0.348089,0.395514,treatment
0.348759,0.395514,treatment
0.34943,0.395514,treatment
0.350101,0.395514,treatment
0.350771,0.395514,treatment
0.351442,0.395514,treatment
0.352113,0.395514,treatment
0.352783,0.395514,treatment
0.353454,0.395514,treatment
0.354125,0.395514,treatment
0.354795,0.395514,treatment
0.355466,0.395514,treatment
0.356137,0.395514,treatment
0.356808,0.395514,treatment
0.357478,0.395514,treatment
0.358149,0.395514,treatment
0.35882,0.395514,treatment
0.35949,0.395514,treatment
0.360161,0.395514,treatment
0.360832,0.395514,treatment
0.361502,0.395514,treatment
0.362173,0.395514,treatment
0.362844,0.395514,treatment
0.363514,0.395514,treatment
0.364185,0.395514,treatment
0.364856,0.395514,treatment
0.365526,0.395514,treatment
0.366197,0.395514,treatment
0.366868,0.395514,treatment
0.367539,0.395514,treatment
0.368209,0.395514,treatment
0.36888,0.395514,treatment
0.369551,0.395514,treatment
0.370221,0.395514,treatment
0.370892,0.395514,treatment
0.371563,0.395514,treatment
0.372233,0.395514,treatment
0.372904,0.395514,treatment
0.373575,0.395514,treatment
0.374245,0.395514,treatment
0.374916,0.395514,treatment
0.375587,0.395514,treatment
0.376258,0.395514,treatment
0.376928,0.395514,treatment
0.377599,0.395514,treatment
0.37827,0.395514,treatment
0.37894,0.395514,treatment
0.379611,0.395514,treatment
0.380282,0.395514,treatment
0.380952,0.395514,treatment
0.381623,0.395514,treatment
0.382294,0.395514,treatment
0.382964,0.395514,treatment
0.383635,0.395514,treatment
0.384306,0.395514,treatment
0.384977,0.395514,treatment
0.385647,0.395514,treatment
0.386318,0.395514,treatment
0.386989,0.395514,treatment
0.387659,0.395514,treatment
0.38833,0.395514,treatment
0.389001,0.395514,treatment
0.389671,0.395514,treatment
0.390342,0.395514,treatment
0.391013,0.395514,treatment
0.391683,0.395514,treatment
0.392354,0.395514,treatment
0.393025,0.395514,treatment
0.393696,0.395514,treatment
0.394366,0.395514,treatment
0.395037,0.395514,treatment
0.395708,0.395514,treatment
0.396378,0.395514,treatment
0.397049,0.395514,treatment
0.39772,0.390791,treatment
0.39839,0.390791,treatment
0.399061,0.390791,treatment
0.399732,0.390791,treatment
0.400402,0.390791,treatment
0.401073,0.390791,treatment
0.401744,0.390791,treatment
0.402414,0.390791,treatment
0.403085,0.390791,treatment
0.403756,0.390791,treatment
0.404427,0.390791,treatment
0.405097,0.390791,treatment
0.405768,0.390791,treatment
0.406439,0.390791,treatment
0.407109,0.390791,treatment
0.40778,0.390791,treatment
0.408451,0.390791,treatment
0.409121,0.390791,treatment
0.409792,0.390791,treatment
0.410463,0.390791,treatment
0.411133,0.390791,treatment
0.411804,0.390791,treatment
0.412475,0.390791,treatment
0.413146,0.390791,treatment
0.413816,0.390791,treatment
0.414487,0.390791,treatment
0.415158,0.390791,treatment
0.415828,0.390791,treatment
0.416499,0.390791,treatment
0.41717,0.390791,treatment
0.41784,0.390791,treatment
0.418511,0.390791,treatment
0.419182,0.390791,treatment
0.419852,0.390791,treatment
0.420523,0.390791,treatment
0.421194,0.390791,treatment
0.421865,0.390791,treatment
0.422535,0.390791,treatment
0.423206,0.390791,treatment
0.423877,0.390791,treatment
0.424547,0.390791,treatment
0.425218,0.390791,treatment
0.425889,0.390791,treatment
0.426559,0.390791,treatment
0.42723,0.390791,treatment
0.427901,0.390791,treatment
0.428571,0.390791,treatment
0.429242,0.390791,treatment
0.429913,0.390791,treatment
0.430584,0.390791,treatment
0.431254,0.390791,treatment
0.431925,0.390791,treatment
0.432596,0.390791,treatment
0.433266,0.390791,treatment
0.433937,0.390791,treatment
0.434608,0.390791,treatment
0.435278,0.390791,treatment
0.435949,0.390791,treatment
0.43662,0.390791,treatment
0.43729,0.390791,treatment
0.437961,0.390791,treatment
0.438632,0.390791,treatment
0.439302,0.390791,treatment
0.439973,0.390791,treatment
0.440644,0.390791,treatment
0.441315,0.390791,treatment
0.441985,0.390791,treatment
0.442656,0.337662,treatment
0.443327,0.337662,treatment
0.443997,0.337662,treatment
0.444668,0.337662,treatment
0.445339,0.337662,treatment
0.446009,0.337662,treatment
0.44668,0.337662,treatment
0.447351,0.337662,treatment
0.448021,0.337662,treatment
0.448692,0.337662,treatment
0.449363,0.337662,treatment
0.450034,0.337662,treatment
0.450704,0.337662,treatment
0.451375,0.337662,treatment
0.452046,0.337662,treatment
0.452716,0.337662,treatment
0.453387,0.337662,treatment
0.454058,0.337662,treatment
0.454728,0.337662,treatment
0.455399,0.337662,treatment
0.45607,0.337662,treatment
0.45674,0.337662,treatment
0.457411,0.337662,treatment
0.458082,0.337662,treatment
0.458753,0.337662,treatment
0.459423,0.337662,treatment
0.460094,0.337662,treatment
0.460765,0.337662,treatment
0.461435,0.337662,treatment
0.462106,0.337662,treatment
0.462777,0.337662,treatment
0.463447,0.337662,treatment
0.464118,0.337662,treatment
0.464789,0.337662,treatment
0.465459,0.337662,treatment
0.46613,0.337662,treatment
0.466801,0.337662,treatment
0.467471,0.337662,treatment
0.468142,0.337662,treatment
0.468813,0.337662,treatment
0.469484,0.337662,treatment
0.470154,0.337662,treatment
0.470825,0.337662,treatment
0.471496,0.337662,treatment
0.472166,0.337662,treatment
0.472837,0.337662,treatment
0.473508,0.337662,treatment
0.474178,0.337662,treatment
0.474849,0.337662,treatment
0.47552,0.337662,treatment
0.47619,0.337662,treatment
0.476861,0.337662,treatment
0.477532,0.337662,treatment
0.478203,0.337662,treatment
0.478873,0.337662,treatment
0.479544,0.337662,treatment
0.480215,0.337662,treatment
0.480885,0.337662,treatment
0.481556,0.337662,treatment
0.482227,0.337662,treatment
0.482897,0.337662,treatment
0.483568,0.337662,treatment
0.484239,0.337662,treatment
0.484909,0.337662,treatment
0.48558,0.337662,treatment
0.486251,0.337662,treatment
0.486922,0.337662,treatment
0.487592,0.337662,treatment
0.488263,0.337662,treatment
0.488934,0.337662,treatment
0.489604,0.337662,treatment
0.490275,0.337662,treatment
0.490946,0.337662,treatment
0.491616,0.337662,treatment
0.492287,0.337662,treatment
0.492958,0.337662,treatment
0.493628,0.337662,treatment
0.494299,0.337662,treatment
0.49497,0.337662,treatment
0.495641,0.337662,treatment
0.496311,0.337662,treatment
0.496982,0.337662,treatment
0.497653,0.337662,treatment
0.498323,0.337662,treatment
0.498994,0.337662,treatment
0.499665,0.337662,treatment
0.500335,0.337662,treatment
0.501006,0.337662,treatment
0.501677,0.337662,treatment
0.502347,0.337662,treatment
0.503018,0.337662,treatment
0.503689,0.337662,treatment
0.504359,0.337662,treatment
0.50503,0.337662,treatment
0.505701,0.337662,treatment
0.506372,0.337662,treatment
0.507042,0.337662,treatment
0.507713,0.337662,treatment
0.508384,0.337662,treatment
0.509054,0.337662,treatment
0.509725,0.337662,treatment
0.510396,0.337662,treatment
0.511066,0.337662,treatment
0.511737,0.337662,treatment
0.512408,0.337662,treatment
0.513078,0.337662,treatment
0.513749,0.337662,treatment
0.51442,0.337662,treatment
0.515091,0.337662,treatment
0.515761,0.337662,treatment
0.516432,0.337662,treatment
0.517103,0.337662,treatment
0.517773,0.337662,treatment
0.518444,0.337662,treatment
0.519115,0.337662,treatment
0.519785,0.337662,treatment
0.520456,0.337662,treatment
0.521127,0.337662,treatment
0.521797,0.337662,treatment
0.522468,0.337662,treatment
0.523139,0.337662,treatment
0.52381,0.337662,treatment
0.52448,0.337662,treatment
0.525151,0.337662,treatment
0.525822,0.337662,treatment
0.526492,0.337662,treatment
0.527163,0.337662,treatment
0.527834,0.337662,treatment
0.528504,0.337662,treatment
0.529175,0.337662,treatment
0.529846,0.337662,treatment
0.530516,0.337662,treatment
0.531187,0.337662,treatment
0.531858,0.337662,treatment
0.532529,0.337662,treatment
0.533199,0.337662,treatment
0.53387,0.337662,treatment
0.534541,0.337662,treatment
0.535211,0.337662,treatment
0.535882,0.337662,treatment
0.536553,0.337662,treatment
0.537223,0.337662,treatment
0.537894,0.337662,treatment
0.538565,0.337662,treatment
0.539235,0.337662,treatment
0.539906,0.337662,treatment
0.540577,0.337662,treatment
0.541247,0.337662,treatment
0.541918,0.337662,treatment
0.542589,0.337662,treatment
0.54326,0.337662,treatment
0.54393,0.337662,treatment
0.544601,0.337662,treatment
0.545272,0.337662,treatment
0.545942,0.337662,treatment
0.546613,0.337662,treatment
0.547284,0.337662,treatment
0.547954,0.337662,treatment
0.548625,0.337662,treatment
0.549296,0.337662,treatment
0.549966,0.337662,treatment
0.550637,0.337662,treatment
0.551308,0.337662,treatment
0.551979,0.337662,treatment
0.552649,0.337662,treatment
0.55332,0.337662,treatment
0.553991,0.337662,treatment
0.554661,0.337662,treatment
0.555332,0.337662,treatment
0.556003,0.337662,treatment
0.556673,0.337662,treatment
0.557344,0.337662,treatment
0.558015,0.337662,treatment
0.558685,0.337662,treatment
0.559356,0.337662,treatment
0.560027,0.337662,treatment
0.560698,0.337662,treatment
0.561368,0.337662,treatment
0.562039,0.337662,treatment
0.56271,0.337662,treatment
0.56338,0.337662,treatment
0.564051,0.337662,treatment
0.564722,0.337662,treatment
0.565392,0.337662,treatment
0.566063,0.337662,treatment
0.566734,0.337662,treatment
0.567404,0.337662,treatment
0.568075,0.337662,treatment
0.568746,0.337662,treatment
0.569416,0.337662,treatment
0.570087,0.337662,treatment
0.570758,0.337662,treatment
0.571429,0.337662,treatment
0.572099,0.337662,treatment
0.57277,0.337662,treatment
0.573441,0.337662,treatment
0.574111,0.337662,treatment
0.574782,0.337662,treatment
0.575453,0.337662,treatment
0.576123,0.337662,treatment
0.576794,0.337662,treatment
0.577465,0.337662,treatment
0.578135,0.337662,treatment
0.578806,0.337662,treatment
0.579477,0.337662,treatment
0.580148,0.337662,treatment
0.580818,0.337662,treatment
0.581489,0.337662,treatment
0.58216,0.337662,treatment
0.58283,0.337662,treatment
0.583501,0.337662,treatment
