time,survival,arm
0.210169,0.393733,treatment
0.210847,0.393733,treatment
0.211525,0.393733,treatment
0.212203,0.393733,treatment
0.212881,0.393733,treatment
0.213559,0.393733,treatment
0.214237,0.393733,treatment
0.214915,0.393733,treatment
0.215593,0.393733,treatment
0.216271,0.393733,treatment
0.216949,0.393733,treatment
0.217627,0.393733,treatment
0.218305,0.393733,treatment
0.218983,0.393733,treatment
0.219661,0.393733,treatment
0.220339,0.393733,treatment
0.221017,0.393733,treatment
0.221695,0.393733,treatment
0.222373,0.393733,treatment
0.223051,0.393733,treatment
0.223729,0.393733,treatment
0.224407,0.393733,treatment
0.225085,0.393733,treatment
0.225763,0.393733,treatment
0.226441,0.393733,treatment
0.227119,0.393733,treatment
0.227797,0.393733,treatment
0.228475,0.393733,treatment
0.229153,0.393733,treatment
0.229831,0.393733,treatment
0.230508,0.393733,treatment
0.231186,0.393733,treatment
0.231864,0.393733,treatment
0.232542,0.393733,treatment
0.23322,0.393733,treatment
0.233898,0.393733,treatment
0.234576,0.393733,treatment
0.235254,0.393733,treatment
0.235932,0.393733,treatment
0.23661,0.393733,treatment
0.237288,0.393733,treatment
0.237966,0.393733,treatment
0.238644,0.393733,treatment
0.239322,0.393733,treatment
0.24,0.393733,treatment
0.240678,0.393733,treatment
0.241356,0.393733,treatment
0.242034,0.393733,treatment
0.242712,0.393733,treatment
0.24339,0.393733,treatment
0.244068,0.393733,treatment
0.244746,0.393733,treatment
0.245424,0.393733,treatment
0.246102,0.393733,treatment
0.24678,0.393733,treatment
0.247458,0.393733,treatment
0.248136,0.393733,treatment
0.248814,0.393733,treatment
0.249492,0.393733,treatment
0.250169,0.393733,treatment
0.250847,0.393733,treatment
0.251525,0.393733,treatment
0.252203,0.393733,treatment
0.252881,0.393733,treatment
0.253559,0.393733,treatment
0.254237,0.393733,treatment
0.254915,0.393733,treatment
0.255593,0.393733,treatment
0.256271,0.393733,treatment
0.256949,0.393733,treatment
0.257627,0.393733,treatment
0.258305,0.393733,treatment
0.258983,0.393733,treatment
0.259661,0.393733,treatment
0.260339,0.393733,treatment
0.261017,0.393733,treatment
0.261695,0.393733,treatment
0.262373,0.393733,treatment
0.263051,0.393733,treatment
0.263729,0.393733,treatment
0.264407,0.393733,treatment
0.265085,0.393733,treatment
0.265763,0.393733,treatment
0.266441,0.393733,treatment
0.267119,0.393733,treatment
0.267797,0.393733,treatment
0.268475,0.393733,treatment
0.269153,0.393733,treatment
0.269831,0.393733,treatment
0.270508,0.393733,treatment
0.271186,0.393733,treatment
0.271864,0.393733,treatment
0.272542,0.393733,treatment
0.27322,0.393733,treatment
0.273898,0.393733,treatment
0.274576,0.393733,treatment
0.275254,0.393733,treatment
0.275932,0.393733,treatment
0.27661,0.393733,treatment
0.277288,0.393733,treatment
0.277966,0.393733,treatment
0.278644,0.393733,treatment
0.279322,0.393733,treatment
0.28,0.393733,treatment
0.280678,0.393733,treatment
0.281356,0.393733,treatment
0.282034,0.393733,treatment
0.282712,0.393733,treatment
0.28339,0.393733,treatment
0.284068,0.393733,treatment
0.284746,0.393733,treatment
0.285424,0.393733,treatment
0.286102,0.393733,treatment
0.28678,0.393733,treatment
0.287458,0.393733,treatment
0.288136,0.393733,treatment
0.288814,0.393733,treatment
0.289492,0.393733,treatment
0.290169,0.393733,treatment
0.290847,0.393733,treatment
0.291525,0.393733,treatment
0.292203,0.393733,treatment
0.292881,0.393733,treatment
0.293559,0.393733,treatment
0.294237,0.393733,treatment
0.294915,0.393733,treatment
0.295593,0.393733,treatment
0.296271,0.393733,treatment
0.296949,0.393733,treatment
0.297627,0.393733,treatment
0.298305,0.393733,treatment
0.298983,0.393733,treatment
0.299661,0.393733,treatment
0.300339,0.114441,treatment
0.301017,0.114441,treatment
0.301695,0.111717,treatment
0.302373,0.111717,treatment
0.303051,0.111717,treatment
0.303729,0.111717,treatment
0.304407,0.111717,treatment
0.305085,0.111717,treatment
0.305763,0.111717,treatment
0.306441,0.111717,treatment
0.307119,0.111717,treatment
0.307797,0.111717,treatment
0.308475,0.111717,treatment
0.309153,0.111717,treatment
0.309831,0.111717,treatment
0.310508,0.111717,treatment
0.311186,0.111717,treatment
0.311864,0.111717,treatment
0.312542,0.111717,treatment
0.31322,0.111717,treatment
0.313898,0.111717,treatment
0.314576,0.111717,treatment
0.315254,0.111717,treatment
0.315932,0.111717,treatment
0.31661,0.111717,treatment
0.317288,0.111717,treatment
0.317966,0.111717,treatment
0.318644,0.111717,treatment
0.319322,0.111717,treatment
0.32,0.111717,treatment
0.320678,0.111717,treatment
0.321356,0.111717,treatment
0.322034,0.111717,treatment
0.322712,0.111717,treatment
0.32339,0.111717,treatment
0.324068,0.111717,treatment
0.324746,0.111717,treatment
0.325424,0.111717,treatment
0.326102,0.111717,treatment
0.32678,0.111717,treatment
0.327458,0.111717,treatment
0.328136,0.111717,treatment
0.328814,0.111717,treatment
0.329492,0.111717,treatment
0.330169,0.111717,treatment
0.330847,0.111717,treatment
0.331525,0.111717,treatment
0.332203,0.111717,treatment
0.332881,0.111717,treatment
0.333559,0.111717,treatment
0.334237,0.111717,treatment
0.334915,0.111717,treatment
0.335593,0.111717,treatment
0.336271,0.111717,treatment
0.336949,0.111717,treatment
0.337627,0.111717,treatment
0.338305,0.111717,treatment
0.338983,0.111717,treatment
0.339661,0.111717,treatment
0.340339,0.111717,treatment
0.341017,0.111717,treatment
0.341695,0.111717,treatment
0.342373,0.111717,treatment
0.343051,0.111717,treatment
0.343729,0.111717,treatment
0.344407,0.111717,treatment
0.345085,0.111717,treatment
0.345763,0.111717,treatment
0.346441,0.111717,treatment
0.347119,0.111717,treatment
0.347797,0.111717,treatment
0.348475,0.111717,treatment
0.349153,0.111717,treatment
0.349831,0.111717,treatment
0.350508,0.111717,treatment
0.351186,0.111717,treatment
0.351864,0.111717,treatment
0.352542,0.111717,treatment
0.35322,0.111717,treatment
0.353898,0.111717,treatment
0.354576,0.111717,treatment
0.355254,0.111717,treatment
0.355932,0.111717,treatment
0.35661,0.111717,treatment
0.357288,0.111717,treatment
0.357966,0.111717,treatment
0.358644,0.111717,treatment
0.359322,0.111717,treatment
0.36,0.111717,treatment
0.360678,0.111717,treatment
0.361356,0.111717,treatment
0.362034,0.111717,treatment
0.362712,0.064033,treatment
0.36339,0.064033,treatment
0.364068,0.064033,treatment
0.364746,0.064033,treatment
0.365424,0.064033,treatment
0.366102,0.064033,treatment
0.36678,0.064033,treatment
0.367458,0.064033,treatment
0.368136,0.064033,treatment
0.368814,0.064033,treatment
0.369492,0.064033,treatment
0.370169,0.064033,treatment
0.370847,0.064033,treatment
0.371525,0.064033,treatment
0.372203,0.064033,treatment
0.372881,0.064033,treatment
0.373559,0.064033,treatment
0.374237,0.064033,treatment
0.374915,0.064033,treatment
0.375593,0.064033,treatment
0.376271,0.064033,treatment
0.376949,0.064033,treatment
0.377627,0.064033,treatment
0.378305,0.064033,treatment
0.378983,0.064033,treatment
0.379661,0.064033,treatment
0.380339,0.064033,treatment
0.381017,0.064033,treatment
0.381695,0.064033,treatment
0.382373,0.064033,treatment
0.383051,0.064033,treatment
0.383729,0.064033,treatment
0.384407,0.064033,treatment
0.385085,0.064033,treatment
0.385763,0.064033,treatment
0.386441,0.064033,treatment
0.387119,0.064033,treatment
0.387797,0.059946,treatment
0.388475,0.059946,treatment
0.389153,0.059946,treatment
0.389831,0.059946,treatment
0.390508,0.059946,treatment
0.391186,0.059946,treatment
0.391864,0.059946,treatment
0.392542,0.059946,treatment
0.39322,0.059946,treatment
0.393898,0.059946,treatment
0.394576,0.059946,treatment
0.395254,0.059946,treatment
0.395932,0.059946,treatment
0.39661,0.059946,treatment
0.397288,0.059946,treatment
0.397966,0.004087,treatment
0.398644,0.004087,treatment
0.399322,0.004087,treatment
0.4,0.004087,treatment
0.400678,0.004087,treatment
0.401356,0.004087,treatment
0.402034,0.004087,treatment
0.402712,0.004087,treatment
0.40339,0.004087,treatment
0.404068,0.004087,treatment
0.404746,0.004087,treatment
0.405424,0.002725,treatment
0.406102,1e-06,treatment
0.40678,1e-06,treatment
0.407458,1e-06,treatment
0.408136,1e-06,treatment
0.408814,1e-06,treatment
0.409492,1e-06,treatment
0.410169,1e-06,treatment
0.410847,1e-06,treatment
0.411525,1e-06,treatment
0.412203,1e-06,treatment
0.412881,1e-06,treatment
0.413559,1e-06,treatment
0.414237,1e-06,treatment
0.414915,1e-06,treatment
0.415593,1e-06,treatment
0.416271,1e-06,treatment
0.416949,1e-06,treatment
0.417627,1e-06,treatment
0.418305,1e-06,treatment
0.418983,1e-06,treatment
0.419661,1e-06,treatment
0.420339,1e-06,treatment
0.421017,1e-06,treatment
0.421695,1e-06,treatment
0.422373,1e-06,treatment
0.423051,1e-06,treatment
0.423729,1e-06,treatment
0.424407,1e-06,treatment
0.425085,1e-06,treatment
0.425763,1e-06,treatment
0.426441,1e-06,treatment
0.427119,1e-06,treatment
0.427797,1e-06,treatment
0.428475,1e-06,treatment
0.429153,1e-06,treatment
0.429831,1e-06,treatment
0.430508,1e-06,treatment
0.431186,1e-06,treatment
0.431864,1e-06,treatment
0.432542,1e-06,treatment
0.43322,1e-06,treatment
0.433898,1e-06,treatment
0.434576,1e-06,treatment
0.435254,1e-06,treatment
0.435932,1e-06,treatment
0.43661,1e-06,treatment
0.437288,1e-06,treatment
0.437966,1e-06,treatment
0.438644,1e-06,treatment
0.439322,1e-06,treatment
0.44,1e-06,treatment
0.440678,1e-06,treatment
0.441356,1e-06,treatment
0.442034,1e-06,treatment
0.442712,1e-06,treatment
0.44339,1e-06,treatment
0.444068,1e-06,treatment
0.444746,1e-06,treatment
0.445424,1e-06,treatment
0.446102,1e-06,treatment
0.44678,1e-06,treatment
0.447458,1e-06,treatment
0.448136,1e-06,treatment
0.448814,1e-06,treatment
0.449492,1e-06,treatment
0.450169,1e-06,treatment
0.450847,1e-06,treatment
0.451525,1e-06,treatment
0.452203,1e-06,treatment
0.452881,1e-06,treatment
0.453559,1e-06,treatment
0.454237,1e-06,treatment
0.454915,1e-06,treatment
0.455593,1e-06,treatment
0.456271,1e-06,treatment
0.456949,1e-06,treatment
0.457627,1e-06,treatment
0.458305,1e-06,treatment
0.458983,1e-06,treatment
0.459661,1e-06,treatment
0.460339,1e-06,treatment
0.461017,1e-06,treatment
0.461695,1e-06,treatment
0.462373,1e-06,treatment
0.463051,1e-06,treatment
0.463729,1e-06,treatment
0.464407,1e-06,treatment
0.465085,1e-06,treatment
0.465763,1e-06,treatment
0.466441,1e-06,treatment
0.467119,1e-06,treatment
0.467797,1e-06,treatment
0.468475,1e-06,treatment
0.469153,1e-06,treatment
0.469831,1e-06,treatment
0.470508,1e-06,treatment
0.471186,1e-06,treatment
0.471864,1e-06,treatment
0.472542,1e-06,treatment
0.47322,1e-06,treatment
0.473898,1e-06,treatment
0.474576,1e-06,treatment
0.475254,1e-06,treatment
0.475932,1e-06,treatment
0.47661,1e-06,treatment
0.477288,1e-06,treatment
0.477966,1e-06,treatment
0.478644,1e-06,treatment
0.479322,1e-06,treatment
0.48,1e-06,treatment
0.480678,1e-06,treatment
0.481356,1e-06,treatment
0.482034,1e-06,treatment
0.482712,1e-06,treatment
0.48339,1e-06,treatment
0.484068,1e-06,treatment
0.484746,1e-06,treatment
0.485424,1e-06,treatment
0.486102,1e-06,treatment
0.48678,1e-06,treatment
0.487458,1e-06,treatment
0.488136,1e-06,treatment
0.488814,1e-06,treatment
0.489492,1e-06,treatment
0.490169,1e-06,treatment
0.490847,1e-06,treatment
0.491525,1e-06,treatment
0.492203,1e-06,treatment
0.492881,1e-06,treatment
0.493559,1e-06,treatment
0.494237,1e-06,treatment
0.494915,1e-06,treatment
0.495593,1e-06,treatment
0.496271,1e-06,treatment
0.496949,1e-06,treatment
0.497627,1e-06,treatment
0.498305,1e-06,treatment
0.498983,1e-06,treatment
0.499661,1e-06,treatment
0.500339,1e-06,treatment
0.501017,1e-06,treatment
0.501695,1e-06,treatment
0.502373,1e-06,treatment
0.503051,1e-06,treatment
0.503729,1e-06,treatment
0.504407,1e-06,treatment
0.505085,1e-06,treatment
0.505763,1e-06,treatment
0.506441,1e-06,treatment
0.507119,1e-06,treatment
0.507797,1e-06,treatment
0.508475,1e-06,treatment
0.509153,1e-06,treatment
0.509831,1e-06,treatment
0.510508,1e-06,treatment
0.511186,1e-06,treatment
0.511864,1e-06,treatment
0.512542,1e-06,treatment
0.51322,1e-06,treatment
0.513898,1e-06,treatment
0.514576,1e-06,treatment
0.515254,1e-06,treatment
0.515932,1e-06,treatment
0.51661,1e-06,treatment
0.517288,1e-06,treatment
0.517966,1e-06,treatment
0.518644,1e-06,treatment
0.519322,1e-06,treatment
0.52,1e-06,treatment
0.520678,1e-06,treatment
0.521356,1e-06,treatment
0.522034,1e-06,treatment
0.522712,1e-06,treatment
0.52339,1e-06,treatment
0.524068,1e-06,treatment
0.524746,1e-06,treatment
0.525424,1e-06,treatment
0.526102,1e-06,treatment
0.52678,1e-06,treatment
0.527458,1e-06,treatment
0.528136,1e-06,treatment
0.528814,1e-06,treatment
0.529492,1e-06,treatment
0.530169,1e-06,treatment
0.530847,1e-06,treatment
0.531525,1e-06,treatment
0.532203,1e-06,treatment
0.532881,1e-06,treatment
0.533559,1e-06,treatment
0.534237,1e-06,treatment
0.534915,1e-06,treatment
0.535593,1e-06,treatment
0.536271,1e-06,treatment
0.536949,1e-06,treatment
0.537627,1e-06,treatment
0.538305,1e-06,treatment
0.538983,1e-06,treatment
0.539661,1e-06,treatment
0.540339,1e-06,treatment
0.541017,1e-06,treatment
0.541695,1e-06,treatment
0.542373,1e-06,treatment
0.543051,1e-06,treatment
0.543729,1e-06,treatment
0.544407,1e-06,treatment
0.545085,1e-06,treatment
0.545763,1e-06,treatment
0.546441,1e-06,treatment
0.547119,1e-06,treatment
0.547797,1e-06,treatment
0.548475,1e-06,treatment
0.549153,1e-06,treatment
0.549831,1e-06,treatment
0.550508,1e-06,treatment
0.551186,1e-06,treatment
0.551864,1e-06,treatment
0.552542,1e-06,treatment
0.55322,1e-06,treatment
0.553898,1e-06,treatment
0.554576,1e-06,treatment
0.555254,1e-06,treatment
0.555932,1e-06,treatment
0.55661,1e-06,treatment
0.557288,1e-06,treatment
0.557966,1e-06,treatment
0.558644,1e-06,treatment
0.559322,1e-06,treatment
0.56,1e-06,treatment
0.560678,1e-06,treatment
0.561356,1e-06,treatment
0.562034,1e-06,treatment
0.562712,1e-06,treatment
0.56339,1e-06,treatment
0.564068,1e-06,treatment
0.564746,1e-06,treatment
0.565424,1e-06,treatment
0.566102,1e-06,treatment
0.56678,1e-06,treatment
0.567458,1e-06,treatment
0.568136,1e-06,treatment
0.568814,1e-06,treatment
0.569492,1e-06,treatment
0.570169,1e-06,treatment
0.570847,1e-06,treatment
0.571525,1e-06,treatment
0.572203,1e-06,treatment
0.572881,1e-06,treatment
0.573559,1e-06,treatment
0.574237,1e-06,treatment
0.574915,1e-06,treatment
0.575593,1e-06,treatment
0.576271,1e-06,treatment
0.576949,1e-06,treatment
0.577627,1e-06,treatment
0.578305,1e-06,treatment
0.578983,1e-06,treatment
0.579661,1e-06,treatment
0.580339,1e-06,treatment
0.581017,1e-06,treatment
0.581695,1e-06,treatment
0.582373,1e-06,treatment
0.583051,1e-06,treatment
0.583729,1e-06,treatment
0.584407,1e-06,treatment
0.585085,1e-06,treatment
0.585763,1e-06,treatment
0.586441,1e-06,treatment
0.587119,1e-06,treatment
0.587797,1e-06,treatment
0.588475,1e-06,treatment
0.589153,1e-06,treatment
0.589831,1e-06,treatment
0.590508,1e-06,treatment
0.591186,1e-06,treatment
0.591864,1e-06,treatment
0.592542,1e-06,treatment
0.59322,1e-06,treatment
0.593898,1e-06,treatment
0.594576,1e-06,treatment
0.595254,1e-06,treatment
0.595932,1e-06,treatment
0.59661,1e-06,treatment
0.597288,1e-06,treatment
0.597966,1e-06,treatment
0.598644,1e-06,treatment
0.599322,1e-06,treatment
0.6,1e-06,treatment
0.600678,1e-06,treatment
0.601356,1e-06,treatment
0.602034,1e-06,treatment
0.602712,1e-06,treatment
0.60339,1e-06,treatment
0.604068,1e-06,treatment
0.604746,1e-06,treatment
0.605424,1e-06,treatment
0.606102,1e-06,treatment
0.60678,1e-06,treatment
0.607458,1e-06,treatment
0.608136,1e-06,treatment
0.608814,1e-06,treatment
0.609492,1e-06,treatment
0.610169,1e-06,treatment
0.610847,1e-06,treatment
0.611525,1e-06,treatment
0.612203,1e-06,treatment
0.612881,1e-06,treatment
0.613559,1e-06,treatment
0.614237,1e-06,treatment
0.614915,1e-06,treatment
0.615593,1e-06,treatment
0.616271,1e-06,treatment
0.616949,1e-06,treatment
0.617627,1e-06,treatment
0.618305,1e-06,treatment
0.618983,1e-06,treatment
0.619661,1e-06,treatment
0.620339,1e-06,treatment
0.621017,1e-06,treatment
0.621695,1e-06,treatment
0.622373,1e-06,treatment
0.623051,1e-06,treatment
0.623729,1e-06,treatment
0.624407,1e-06,treatment
0.625085,1e-06,treatment
0.625763,1e-06,treatment
0.626441,1e-06,treatment
0.627119,1e-06,treatment
0.627797,1e-06,treatment
0.628475,1e-06,treatment
0.629153,1e-06,treatment
0.629831,1e-06,treatment
0.630508,1e-06,treatment
0.631186,1e-06,treatment
0.631864,1e-06,treatment
0.632542,1e-06,treatment
0.63322,1e-06,treatment
0.633898,1e-06,treatment
0.634576,1e-06,treatment
0.635254,1e-06,treatment
0.635932,1e-06,treatment
0.63661,1e-06,treatment
0.637288,1e-06,treatment
0.637966,1e-06,treatment
0.638644,1e-06,treatment
0.639322,1e-06,treatment
0.64,1e-06,treatment
0.640678,1e-06,treatment
0.641356,1e-06,treatment
0.642034,1e-06,treatment
0.642712,1e-06,treatment
0.64339,1e-06,treatment
0.644068,1e-06,treatment
0.644746,1e-06,treatment
0.645424,1e-06,treatment
0.646102,1e-06,treatment
0.64678,1e-06,treatment
0.647458,1e-06,treatment
0.648136,1e-06,treatment
0.648814,1e-06,treatment
0.649492,1e-06,treatment
0.650169,1e-06,treatment
0.650847,1e-06,treatment
0.651525,1e-06,treatment
0.652203,1e-06,treatment
0.652881,1e-06,treatment
0.653559,1e-06,treatment
0.654237,1e-06,treatment
0.654915,1e-06,treatment
0.655593,1e-06,treatment
0.656271,1e-06,treatment
0.656949,1e-06,treatment
0.657627,1e-06,treatment
0.658305,1e-06,treatment
0.658983,1e-06,treatment
0.659661,1e-06,treatment
0.660339,1e-06,treatment
0.661017,1e-06,treatment
0.661695,1e-06,treatment
0.662373,1e-06,treatment
0.663051,1e-06,treatment
0.663729,1e-06,treatment
0.664407,1e-06,treatment
0.665085,1e-06,treatment
0.665763,1e-06,treatment
0.666441,1e-06,treatment
0.667119,1e-06,treatment
0.667797,1e-06,treatment
0.668475,1e-06,treatment
0.669153,1e-06,treatment
0.669831,1e-06,treatment
0.670508,1e-06,treatment
0.671186,1e-06,treatment
0.671864,1e-06,treatment
0.672542,1e-06,treatment
0.67322,1e-06,treatment
0.673898,1e-06,treatment
0.674576,1e-06,treatment
0.675254,1e-06,treatment
0.675932,1e-06,treatment
0.67661,1e-06,treatment
0.677288,1e-06,treatment
0.677966,1e-06,treatment
0.678644,1e-06,treatment
0.679322,1e-06,treatment
0.68,1e-06,treatment
0.680678,1e-06,treatment
0.681356,1e-06,treatment
0.682034,1e-06,treatment
0.682712,1e-06,treatment
0.68339,1e-06,treatment
0.684068,1e-06,treatment
0.684746,1e-06,treatment
0.685424,1e-06,treatment
0.686102,1e-06,treatment
0.68678,1e-06,treatment
0.687458,1e-06,treatment
0.688136,1e-06,treatment
0.688814,1e-06,treatment
0.689492,1e-06,treatment
0.690169,1e-06,treatment
0.690847,1e-06,treatment
0.691525,1e-06,treatment
0.692203,1e-06,treatment
0.692881,1e-06,treatment
0.693559,1e-06,treatment
0.694237,1e-06,treatment
0.694915,1e-06,treatment
0.695593,1e-06,treatment
0.696271,1e-06,treatment
0.696949,1e-06,treatment
0.697627,1e-06,treatment
0.698305,1e-06,treatment
0.698983,1e-06,treatment
0.699661,1e-06,treatment
0.700339,1e-06,treatment
0.701017,1e-06,treatment
0.701695,1e-06,treatment
0.702373,1e-06,treatment
0.703051,1e-06,treatment
0.703729,1e-06,treatment
0.704407,1e-06,treatment
0.705085,1e-06,treatment
0.705763,1e-06,treatment
0.706441,1e-06,treatment
0.707119,1e-06,treatment
0.707797,1e-06,treatment
0.708475,1e-06,treatment
0.709153,1e-06,treatment
0.709831,1e-06,treatment
0.710508,1e-06,treatment
0.711186,1e-06,treatment
0.711864,1e-06,treatment
0.712542,1e-06,treatment
0.71322,1e-06,treatment
0.713898,1e-06,treatment
0.714576,1e-06,treatment
0.715254,1e-06,treatment
0.715932,1e-06,treatment
0.71661,1e-06,treatment
0.717288,1e-06,treatment
0.717966,1e-06,treatment
0.718644,1e-06,treatment
0.719322,1e-06,treatment
0.72,1e-06,treatment
0.720678,1e-06,treatment
0.721356,1e-06,treatment
0.722034,1e-06,treatment
0.722712,1e-06,treatment
0.72339,1e-06,treatment
0.724068,1e-06,treatment
0.724746,1e-06,treatment
0.725424,1e-06,treatment
0.726102,1e-06,treatment
0.72678,1e-06,treatment
0.727458,1e-06,treatment
0.728136,1e-06,treatment
0.728814,1e-06,treatment
0.729492,1e-06,treatment
0.730169,1e-06,treatment
0.730847,1e-06,treatment
0.731525,1e-06,treatment
0.732203,1e-06,treatment
0.732881,1e-06,treatment
0.733559,1e-06,treatment
0.734237,1e-06,treatment
0.734915,1e-06,treatment
0.735593,1e-06,treatment
0.736271,1e-06,treatment
0.736949,1e-06,treatment
0.737627,1e-06,treatment
0.738305,1e-06,treatment
0.738983,1e-06,treatment
0.739661,1e-06,treatment
0.740339,1e-06,treatment
0.741017,1e-06,treatment
0.741695,1e-06,treatment
0.742373,1e-06,treatment
0.743051,1e-06,treatment
0.743729,1e-06,treatment
0.744407,1e-06,treatment
0.745085,1e-06,treatment
0.745763,1e-06,treatment
0.746441,1e-06,treatment
0.747119,1e-06,treatment
0.747797,1e-06,treatment
0.748475,1e-06,treatment
0.749153,1e-06,treatment
0.749831,1e-06,treatment
0.750508,1e-06,treatment
0.751186,1e-06,treatment
0.751864,1e-06,treatment
0.752542,1e-06,treatment
0.75322,1e-06,treatment
0.753898,1e-06,treatment
0.754576,1e-06,treatment
0.755254,1e-06,treatment
0.755932,1e-06,treatment
0.75661,1e-06,treatment
0.757288,1e-06,treatment
0.757966,1e-06,treatment
0.758644,1e-06,treatment
0.759322,1e-06,treatment
0.76,1e-06,treatment
0.760678,1e-06,treatment
0.761356,1e-06,treatment
0.762034,1e-06,treatment
0.762712,1e-06,treatment
0.76339,1e-06,treatment
0.764068,1e-06,treatment
0.764746,1e-06,treatment
0.765424,1e-06,treatment
0.766102,1e-06,treatment
0.76678,1e-06,treatment
0.767458,1e-06,treatment
0.768136,1e-06,treatment
0.768814,1e-06,treatment
0.769492,1e-06,treatment
0.770169,1e-06,treatment
0.770847,1e-06,treatment
0.771525,1e-06,treatment
0.772203,1e-06,treatment
0.772881,1e-06,treatment
0.773559,1e-06,treatment
0.774237,1e-06,treatment
0.774915,1e-06,treatment
0.775593,1e-06,treatment
0.776271,1e-06,treatment
0.776949,1e-06,treatment
0.777627,1e-06,treatment
0.778305,1e-06,treatment
0.778983,1e-06,treatment
0.779661,1e-06,treatment
0.780339,1e-06,treatment
