time,survival,arm
0.212062,0.163889,treatment
0.212549,0.163889,treatment
0.213035,0.163889,treatment
0.213521,0.163889,treatment
0.214008,0.163889,treatment
0.214494,0.163889,treatment
0.214981,0.163889,treatment
0.215467,0.163889,treatment
0.215953,0.163889,treatment
0.21644,0.163889,treatment
0.216926,0.163889,treatment
0.217412,0.141667,treatment
0.217899,0.141667,treatment
0.218385,0.141667,treatment
0.218872,0.139683,treatment
0.260214,0.139683,treatment
0.2607,0.139683,treatment
0.261187,0.139683,treatment
0.261673,0.139683,treatment
0.26216,0.139683,treatment
0.262646,0.139683,treatment
0.263132,0.139683,treatment
0.263619,0.139683,treatment
0.264105,0.139683,treatment
0.264591,0.139683,treatment
0.265078,0.139683,treatment
0.265564,0.139683,treatment
0.266051,0.139683,treatment
0.266537,0.139683,treatment
0.267023,0.139683,treatment
0.26751,0.139683,treatment
0.267996,0.139683,treatment
0.268482,0.139683,treatment
0.268969,0.139683,treatment
0.269455,0.139683,treatment
0.269942,0.139683,treatment
0.270428,0.139683,treatment
0.270914,0.139683,treatment
0.271401,0.139683,treatment
0.271887,0.139683,treatment
0.272374,0.139683,treatment
0.27286,0.139683,treatment
0.273346,0.139683,treatment
0.273833,0.139683,treatment
0.274319,0.139683,treatment
0.274805,0.139683,treatment
0.275292,0.139683,treatment
0.275778,0.139683,treatment
0.276265,0.139683,treatment
0.276751,0.139683,treatment
0.277237,0.139683,treatment
0.277724,0.139683,treatment
0.27821,0.139683,treatment
0.278696,0.139683,treatment
0.279183,0.139683,treatment
0.279669,0.139683,treatment
0.280156,0.139683,treatment
0.280642,0.139683,treatment
0.281128,0.139683,treatment
0.281615,0.139683,treatment
0.282101,0.139683,treatment
0.282588,0.139683,treatment
0.283074,0.139683,treatment
0.28356,0.139683,treatment
0.284047,0.139683,treatment
0.284533,0.139683,treatment
0.285019,0.139683,treatment
0.285506,0.139683,treatment
0.285992,0.139683,treatment
0.286479,0.139683,treatment
0.286965,0.139683,treatment
0.287451,0.139683,treatment
0.287938,0.139683,treatment
0.288424,0.139683,treatment
0.288911,0.139683,treatment
0.289397,0.139683,treatment
0.289883,0.139683,treatment
0.29037,0.139683,treatment
0.290856,0.139683,treatment
0.291342,0.139683,treatment
0.291829,0.139683,treatment
0.292315,0.139683,treatment
0.292802,0.139683,treatment
0.293288,0.139683,treatment
0.293774,0.139683,treatment
0.294261,0.139683,treatment
0.294747,0.139683,treatment
0.295233,0.139683,treatment
0.29572,0.139683,treatment
0.296206,0.139683,treatment
0.296693,0.139683,treatment
0.297179,0.139683,treatment
0.297665,0.139683,treatment
0.298152,0.139683,treatment
0.298638,0.139683,treatment
0.299125,0.139683,treatment
0.299611,0.139683,treatment
0.300097,0.139683,treatment
0.300584,0.139683,treatment
0.30107,0.139683,treatment
0.301556,0.139683,treatment
0.302043,0.139683,treatment
0.302529,0.139683,treatment
0.303016,0.139683,treatment
0.303502,0.139683,treatment
0.303988,0.139683,treatment
0.304475,0.139683,treatment
0.304961,0.139683,treatment
0.305447,0.139683,treatment
0.305934,0.139683,treatment
0.30642,0.139683,treatment
0.306907,0.139683,treatment
0.307393,0.139683,treatment
0.307879,0.139683,treatment
0.308366,0.139683,treatment
0.308852,0.139683,treatment
0.309339,0.139683,treatment
0.309825,0.139683,treatment
0.310311,0.139683,treatment
0.310798,0.139683,treatment
0.311284,0.139683,treatment
0.31177,0.139683,treatment
0.312257,0.139683,treatment
0.312743,0.139683,treatment
0.31323,0.139683,treatment
0.313716,0.139683,treatment
0.314202,0.139683,treatment
0.314689,0.139683,treatment
0.315175,0.139683,treatment
0.315661,0.139683,treatment
0.316148,0.139683,treatment
0.316634,0.139683,treatment
0.317121,0.084921,treatment
0.616245,0.084921,treatment
0.616732,0.084921,treatment
0.617218,0.084921,treatment
0.617704,0.084921,treatment
0.618191,0.084921,treatment
0.618677,0.084921,treatment
0.619163,0.084921,treatment
0.61965,0.084921,treatment
0.620136,0.084921,treatment
0.620623,0.084921,treatment
0.621109,0.084921,treatment
0.621595,0.084921,treatment
0.622082,0.084921,treatment
0.622568,0.084921,treatment
0.623054,0.084921,treatment
0.623541,0.084921,treatment
0.624027,0.084921,treatment
0.624514,0.084921,treatment
0.625,0.084921,treatment
0.625486,0.084921,treatment
0.625973,0.084921,treatment
0.626459,0.084921,treatment
0.626946,0.084921,treatment
0.627432,0.084921,treatment
0.627918,0.084921,treatment
0.628405,0.084921,treatment
0.628891,0.084921,treatment
0.629377,0.084921,treatment
0.629864,0.084921,treatment
0.63035,0.084921,treatment
0.630837,0.084921,treatment
0.631323,0.084921,treatment
0.631809,0.084921,treatment
0.632296,0.084921,treatment
0.632782,0.084921,treatment
0.633268,0.084921,treatment
0.633755,0.084921,treatment
0.634241,0.084921,treatment
0.634728,0.084921,treatment
0.635214,0.084921,treatment
0.6357,0.084921,treatment
0.636187,0.084921,treatment
0.636673,0.084921,treatment
0.63716,0.084921,treatment
0.637646,0.084921,treatment
0.638132,0.084921,treatment
0.638619,0.084921,treatment
0.639105,0.084921,treatment
0.639591,0.084921,treatment
0.640078,0.084921,treatment
0.640564,0.084921,treatment
0.641051,0.084921,treatment
0.641537,0.084921,treatment
0.642023,0.084921,treatment
0.64251,0.084921,treatment
0.642996,0.084921,treatment
0.643482,0.084921,treatment
0.643969,0.084921,treatment
0.644455,0.084921,treatment
0.644942,0.084921,treatment
0.645428,0.084921,treatment
0.645914,0.084921,treatment
0.646401,0.084921,treatment
0.646887,0.084921,treatment
0.647374,0.084921,treatment
0.64786,0.084921,treatment
0.648346,0.084921,treatment
0.648833,0.084921,treatment
0.649319,0.084921,treatment
0.649805,0.084921,treatment
0.650292,0.084921,treatment
0.650778,0.084921,treatment
0.651265,0.084921,treatment
0.651751,0.084921,treatment
0.652237,0.084921,treatment
0.652724,0.084921,treatment
0.65321,0.084921,treatment
0.653696,0.084921,treatment
0.654183,0.084921,treatment
0.654669,0.084921,treatment
0.655156,0.084921,treatment
0.655642,0.084921,treatment
0.656128,0.084921,treatment
0.656615,0.084921,treatment
0.657101,0.084921,treatment
0.657588,0.084921,treatment
0.658074,0.084921,treatment
0.65856,0.084921,treatment
0.659047,0.084921,treatment
0.659533,0.084921,treatment
0.660019,0.084921,treatment
0.660506,0.084921,treatment
0.660992,0.084921,treatment
0.661479,0.084921,treatment
0.661965,0.084921,treatment
0.662451,0.084921,treatment
0.662938,0.084921,treatment
0.663424,0.084921,treatment
0.663911,0.084921,treatment
0.664397,0.084921,treatment
0.664883,0.084921,treatment
0.66537,0.084921,treatment
0.665856,0.084921,treatment
0.666342,0.084921,treatment
0.666829,0.084921,treatment
0.667315,0.084921,treatment
0.667802,0.084921,treatment
0.668288,0.084921,treatment
0.668774,0.084921,treatment
0.669261,0.084921,treatment
0.669747,0.084921,treatment
0.670233,0.084921,treatment
0.67072,0.084921,treatment
0.671206,0.084921,treatment
0.671693,0.084921,treatment
0.672179,0.084921,treatment
0.672665,0.084921,treatment
0.673152,0.084921,treatment
0.673638,0.084921,treatment
0.674125,0.084921,treatment
0.674611,0.084921,treatment
0.675097,0.084921,treatment
0.675584,0.084921,treatment
0.67607,0.084921,treatment
0.676556,0.084921,treatment
0.677043,0.084921,treatment
0.677529,0.084921,treatment
0.678016,0.084921,treatment
0.678502,0.084921,treatment
0.678988,0.084921,treatment
0.679475,0.084921,treatment
0.679961,0.084921,treatment
0.680447,0.084921,treatment
0.680934,0.084921,treatment
0.68142,0.084921,treatment
0.681907,0.084921,treatment
0.682393,0.084921,treatment
0.682879,0.084921,treatment
0.683366,0.084921,treatment
0.683852,0.084921,treatment
0.684339,0.084921,treatment
0.684825,0.084921,treatment
0.685311,0.084921,treatment
0.685798,0.084921,treatment
0.686284,0.084921,treatment
0.755837,0.084921,treatment
0.756323,0.084921,treatment
0.756809,0.084921,treatment
0.757296,0.084921,treatment
0.757782,0.084921,treatment
0.758268,0.084921,treatment
0.758755,0.084921,treatment
0.759241,0.084921,treatment
0.759728,0.084921,treatment
0.760214,0.084921,treatment
0.7607,0.084921,treatment
0.761187,0.084921,treatment
0.761673,0.084921,treatment
0.76216,0.084921,treatment
0.762646,0.084921,treatment
0.763132,0.084921,treatment
0.763619,0.084921,treatment
0.764105,0.084921,treatment
0.764591,0.084921,treatment
0.765078,0.084921,treatment
0.765564,0.084921,treatment
0.766051,0.084921,treatment
0.766537,0.084921,treatment
0.767023,0.084921,treatment
0.76751,0.084921,treatment
0.767996,0.084921,treatment
0.768482,0.084921,treatment
0.768969,0.084921,treatment
0.769455,0.084921,treatment
0.769942,0.084921,treatment
0.770428,0.084921,treatment
0.770914,0.084921,treatment
0.771401,0.084921,treatment
0.771887,0.084921,treatment
0.772374,0.084921,treatment
0.77286,0.084921,treatment
0.773346,0.084921,treatment
0.773833,0.084921,treatment
0.774319,0.084921,treatment
0.774805,0.084921,treatment
0.775292,0.084921,treatment
0.775778,0.084921,treatment
0.776265,0.084921,treatment
0.776751,0.084921,treatment
0.777237,0.084921,treatment
0.777724,0.084921,treatment
0.77821,0.084921,treatment
0.778696,0.084921,treatment
0.779183,0.084921,treatment
0.779669,0.084921,treatment
0.780156,0.084921,treatment
0.780642,0.084921,treatment
0.781128,0.084921,treatment
0.781615,0.084921,treatment
0.782101,0.084921,treatment
0.782588,0.084921,treatment
0.783074,0.084921,treatment
0.78356,0.084921,treatment
0.784047,0.084921,treatment
0.784533,0.084921,treatment
0.785019,0.084921,treatment
0.057879,0.462698,control
0.058366,0.462698,control
0.058852,0.45873,control
0.059339,0.458333,control
0.059825,0.457937,control
0.060311,0.45754,control
0.060798,0.457143,control
0.061284,0.456746,control
0.06177,0.452381,control
0.062257,0.451984,control
0.062743,0.451587,control
0.06323,0.449206,control
0.063716,0.44881,control
0.064202,0.448413,control
0.064689,0.448016,control
0.065175,0.447222,control
0.065661,0.447222,control
0.066148,0.443254,control
0.066634,0.439286,control
0.067121,0.438889,control
0.067607,0.438095,control
0.068093,0.436508,control
0.06858,0.434921,control
0.069066,0.432937,control
0.069553,0.430159,control
0.070039,0.429365,control
0.070525,0.428175,control
0.071012,0.426984,control
0.071498,0.425397,control
0.071984,0.424603,control
0.072471,0.424206,control
0.072957,0.423413,control
0.073444,0.422619,control
0.07393,0.421825,control
0.074416,0.418254,control
0.074903,0.417857,control
0.075389,0.41746,control
0.075875,0.417063,control
0.076362,0.41627,control
0.076848,0.415079,control
0.077335,0.411508,control
0.077821,0.410714,control
0.078307,0.409524,control
0.078794,0.40873,control
0.07928,0.407937,control
0.079767,0.405952,control
0.080253,0.404762,control
0.080739,0.402778,control
0.081226,0.401984,control
0.081712,0.40119,control
0.082198,0.4,control
0.082685,0.395238,control
0.083171,0.395238,control
0.083658,0.394841,control
0.084144,0.394444,control
0.08463,0.39246,control
0.085117,0.389683,control
0.085603,0.387698,control
0.086089,0.386905,control
0.086576,0.386111,control
0.087062,0.384524,control
0.087549,0.381349,control
0.088035,0.380159,control
0.088521,0.378968,control
0.089008,0.377778,control
0.089494,0.376984,control
0.089981,0.375794,control
0.090467,0.373413,control
0.090953,0.371429,control
0.09144,0.369444,control
0.091926,0.368254,control
0.092412,0.366667,control
0.092899,0.365476,control
0.093385,0.363095,control
0.093872,0.361905,control
0.094358,0.360317,control
0.094844,0.359127,control
0.095331,0.357937,control
0.095817,0.356746,control
0.096304,0.355159,control
0.09679,0.354762,control
0.097276,0.353571,control
0.097763,0.353175,control
0.098249,0.352381,control
0.098735,0.351587,control
0.099222,0.351587,control
0.099708,0.351587,control
0.100195,0.351587,control
0.100681,0.351587,control
0.101167,0.351587,control
0.101654,0.351587,control
0.10214,0.351587,control
0.102626,0.351587,control
0.103113,0.351587,control
0.103599,0.351587,control
0.104086,0.351587,control
0.104572,0.351587,control
0.105058,0.351587,control
0.105545,0.341667,control
0.106031,0.340079,control
0.106518,0.340079,control
0.107004,0.340079,control
0.10749,0.334921,control
0.107977,0.333333,control
0.108463,0.330952,control
0.108949,0.328175,control
0.109436,0.325794,control
0.109922,0.325,control
0.110409,0.325,control
0.110895,0.325,control
0.111381,0.325,control
0.111868,0.325,control
0.112354,0.325,control
0.11284,0.325,control
0.113327,0.325,control
0.113813,0.325,control
0.1143,0.325,control
0.114786,0.325,control
0.115272,0.325,control
0.115759,0.325,control
0.116245,0.325,control
0.116732,0.325,control
0.117218,0.325,control
0.117704,0.325,control
0.118191,0.325,control
0.118677,0.325,control
0.119163,0.325,control
0.11965,0.325,control
0.120136,0.325,control
0.120623,0.325,control
0.121109,0.325,control
0.121595,0.325,control
0.122082,0.325,control
0.122568,0.325,control
0.123054,0.325,control
0.123541,0.325,control
0.124027,0.325,control
0.124514,0.325,control
0.125,0.286111,control
0.125486,0.284127,control
0.125973,0.284127,control
0.126459,0.284127,control
0.126946,0.284127,control
0.127432,0.284127,control
0.127918,0.284127,control
0.128405,0.284127,control
0.128891,0.284127,control
0.129377,0.284127,control
0.129864,0.284127,control
0.13035,0.284127,control
0.130837,0.284127,control
0.131323,0.284127,control
0.131809,0.284127,control
0.132296,0.284127,control
0.132782,0.284127,control
0.133268,0.284127,control
0.133755,0.284127,control
0.134241,0.284127,control
0.134728,0.284127,control
0.135214,0.284127,control
0.1357,0.284127,control
0.136187,0.284127,control
0.136673,0.284127,control
0.13716,0.284127,control
0.137646,0.284127,control
0.138132,0.284127,control
0.138619,0.284127,control
0.139105,0.284127,control
0.139591,0.284127,control
0.140078,0.284127,control
0.140564,0.284127,control
0.141051,0.284127,control
0.141537,0.284127,control
0.142023,0.284127,control
0.14251,0.284127,control
0.142996,0.284127,control
0.143482,0.284127,control
0.143969,0.284127,control
0.144455,0.284127,control
0.144942,0.284127,control
0.145428,0.284127,control
0.145914,0.284127,control
0.146401,0.284127,control
0.146887,0.284127,control
0.147374,0.284127,control
0.14786,0.284127,control
0.148346,0.284127,control
0.148833,0.284127,control
0.149319,0.284127,control
0.149805,0.284127,control
0.150292,0.284127,control
0.150778,0.284127,control
0.151265,0.284127,control
0.151751,0.284127,control
0.152237,0.284127,control
0.152724,0.284127,control
0.15321,0.284127,control
0.153696,0.284127,control
0.154183,0.284127,control
0.154669,0.284127,control
0.155156,0.284127,control
0.155642,0.284127,control
0.156128,0.284127,control
0.156615,0.284127,control
0.157101,0.220635,control
0.157588,0.219841,control
0.158074,0.219048,control
0.15856,0.218254,control
0.159047,0.218254,control
0.159533,0.218254,control
0.160019,0.218254,control
0.160506,0.218254,control
0.160992,0.218254,control
0.161479,0.218254,control
0.161965,0.218254,control
0.162451,0.218254,control
0.162938,0.218254,control
0.163424,0.218254,control
0.163911,0.218254,control
0.164397,0.218254,control
0.164883,0.218254,control
0.16537,0.218254,control
0.165856,0.218254,control
0.166342,0.218254,control
0.166829,0.205952,control
0.167315,0.204762,control
0.167802,0.203968,control
0.168288,0.203571,control
0.168774,0.203175,control
0.169261,0.203175,control
0.169747,0.20119,control
0.170233,0.200397,control
0.17072,0.199603,control
0.171206,0.199206,control
0.171693,0.197619,control
0.172179,0.195238,control
0.172665,0.195238,control
0.173152,0.195238,control
0.173638,0.195238,control
0.174125,0.195238,control
0.174611,0.195238,control
0.175097,0.195238,control
0.175584,0.195238,control
0.17607,0.195238,control
0.176556,0.195238,control
0.177043,0.195238,control
0.177529,0.195238,control
0.178016,0.195238,control
0.178502,0.195238,control
0.178988,0.195238,control
0.179475,0.195238,control
0.179961,0.195238,control
0.180447,0.184921,control
0.180934,0.18373,control
0.18142,0.18254,control
0.181907,0.182143,control
0.182393,0.181746,control
0.182879,0.181746,control
0.183366,0.181746,control
0.183852,0.181746,control
0.184339,0.181746,control
0.184825,0.181746,control
0.185311,0.181746,control
0.185798,0.181746,control
0.186284,0.181746,control
0.18677,0.181746,control
0.187257,0.181746,control
0.187743,0.181746,control
0.18823,0.181746,control
0.188716,0.181746,control
0.189202,0.181746,control
0.189689,0.181746,control
0.190175,0.181746,control
0.190661,0.181746,control
0.191148,0.170238,control
0.191634,0.169841,control
0.192121,0.169444,control
0.192607,0.168651,control
0.193093,0.167857,control
0.19358,0.167063,control
0.194066,0.167063,control
0.194553,0.167063,control
0.195039,0.167063,control
0.195525,0.167063,control
0.196012,0.167063,control
0.196498,0.167063,control
0.196984,0.167063,control
0.197471,0.167063,control
0.197957,0.162698,control
0.198444,0.161905,control
0.19893,0.160714,control
0.199416,0.160317,control
0.199903,0.159921,control
0.200389,0.159921,control
0.200875,0.159921,control
0.201362,0.159921,control
0.201848,0.159921,control
0.202335,0.159921,control
0.202821,0.155159,control
0.203307,0.154762,control
0.203794,0.153968,control
0.20428,0.153968,control
0.204767,0.153968,control
0.205253,0.153968,control
0.205739,0.153968,control
0.206226,0.153968,control
0.206712,0.153968,control
0.207198,0.14881,control
0.207685,0.148413,control
0.208171,0.148016,control
0.208658,0.147619,control
0.209144,0.147619,control
0.20963,0.147619,control
0.210117,0.147619,control
0.210603,0.147619,control
0.211089,0.147619,control
0.211576,0.144444,control
0.212062,0.144048,control
0.212549,0.144048,control
0.213035,0.144048,control
0.213521,0.144048,control
0.214008,0.142063,control
0.214494,0.140873,control
0.251946,0.140873,control
0.252432,0.140873,control
0.252918,0.140873,control
0.253405,0.140873,control
0.253891,0.140873,control
0.254377,0.140873,control
0.254864,0.140873,control
0.25535,0.140873,control
0.255837,0.140873,control
0.256323,0.140873,control
0.256809,0.140873,control
0.257296,0.140873,control
0.257782,0.140873,control
0.258268,0.140873,control
0.258755,0.140873,control
0.259241,0.140873,control
0.259728,0.140873,control
0.260214,0.140873,control
0.2607,0.140873,control
0.261187,0.140873,control
0.261673,0.140873,control
0.26216,0.140873,control
0.262646,0.140873,control
0.263132,0.140873,control
0.263619,0.140873,control
0.264105,0.140873,control
0.264591,0.140873,control
0.265078,0.140873,control
0.265564,0.140873,control
0.266051,0.140873,control
0.266537,0.140873,control
0.267023,0.140873,control
0.26751,0.140873,control
0.267996,0.140873,control
0.268482,0.140873,control
0.268969,0.140873,control
0.269455,0.140873,control
0.269942,0.140873,control
0.270428,0.140873,control
0.270914,0.140873,control
0.271401,0.140873,control
0.271887,0.140873,control
0.272374,0.140873,control
0.27286,0.140873,control
0.273346,0.140873,control
0.273833,0.140873,control
0.274319,0.140873,control
0.274805,0.140873,control
0.275292,0.140873,control
0.275778,0.140873,control
0.276265,0.140873,control
0.276751,0.140873,control
0.277237,0.140873,control
0.277724,0.140873,control
0.27821,0.140873,control
0.278696,0.140873,control
0.279183,0.140873,control
0.279669,0.140873,control
0.280156,0.140873,control
0.280642,0.140873,control
0.281128,0.140873,control
0.281615,0.140873,control
0.282101,0.140873,control
0.282588,0.140873,control
0.283074,0.140873,control
0.28356,0.140873,control
0.284047,0.140873,control
0.284533,0.140873,control
0.285019,0.140873,control
0.285506,0.140873,control
0.285992,0.140873,control
0.286479,0.140873,control
0.286965,0.140873,control
0.287451,0.140873,control
0.287938,0.140873,control
0.288424,0.140873,control
0.288911,0.140873,control
0.289397,0.140873,control
0.289883,0.140873,control
0.29037,0.140873,control
0.290856,0.140873,control
0.291342,0.140873,control
0.291829,0.140873,control
0.292315,0.140873,control
0.292802,0.140873,control
0.293288,0.140873,control
0.293774,0.140873,control
0.294261,0.140873,control
0.294747,0.140873,control
0.295233,0.140873,control
0.29572,0.140873,control
0.296206,0.140873,control
0.296693,0.140873,control
0.297179,0.140873,control
0.297665,0.140873,control
0.298152,0.140873,control
0.298638,0.140873,control
0.299125,0.140873,control
0.299611,0.140873,control
0.300097,0.140873,control
0.300584,0.140873,control
0.30107,0.140873,control
0.301556,0.140873,control
0.302043,0.140873,control
0.302529,0.140873,control
0.303016,0.140873,control
0.303502,0.140873,control
0.303988,0.140873,control
0.304475,0.140873,control
0.304961,0.140873,control
0.305447,0.140873,control
0.305934,0.140873,control
0.30642,0.140873,control
0.306907,0.140873,control
0.307393,0.140873,control
0.307879,0.140873,control
0.308366,0.140873,control
0.308852,0.140873,control
0.309339,0.140873,control
0.309825,0.140873,control
0.310311,0.140873,control
0.310798,0.140873,control
0.311284,0.140873,control
0.31177,0.140873,control
0.312257,0.140873,control
0.312743,0.140873,control
0.609436,0.140873,control
0.609922,0.140873,control
0.610409,0.140873,control
0.610895,0.140873,control
0.611381,0.140873,control
