time,survival,arm
0.585603,0.247537,treatment
0.586089,0.247537,treatment
0.586576,0.247537,treatment
0.587062,0.247537,treatment
0.587549,0.247537,treatment
0.588035,0.247537,treatment
0.68823,0.247537,treatment
0.688716,0.247537,treatment
0.689202,0.247537,treatment
0.689689,0.247537,treatment
0.690175,0.247537,treatment
0.690661,0.247537,treatment
0.691148,0.247537,treatment
0.691634,0.247537,treatment
0.692121,0.247537,treatment
0.692607,0.230296,treatment
0.693093,0.230296,treatment
0.69358,0.230296,treatment
0.694066,0.230296,treatment
0.694553,0.230296,treatment
0.695039,0.230296,treatment
0.695525,0.230296,treatment
0.696012,0.230296,treatment
0.696498,0.230296,treatment
0.696984,0.230296,treatment
0.697471,0.230296,treatment
0.697957,0.230296,treatment
0.799611,0.144089,treatment
0.800097,0.144089,treatment
0.800584,0.144089,treatment
0.80107,0.144089,treatment
0.801556,0.144089,treatment
0.802043,0.144089,treatment
0.802529,0.130542,treatment
0.803016,0.130542,treatment
0.803502,0.130542,treatment
0.803988,0.130542,treatment
0.804475,0.130542,treatment
0.804961,0.130542,treatment
0.805447,0.130542,treatment
0.805934,0.130542,treatment
0.80642,0.130542,treatment
0.806907,0.130542,treatment
0.807393,0.130542,treatment
0.807879,0.130542,treatment
0.111868,1.0,control
0.112354,1.0,control
0.11284,1.0,control
0.113327,1.0,control
0.113813,1.0,control
0.1143,1.0,control
0.114786,1.0,control
0.115272,1.0,control
0.115759,1.0,control
0.116245,1.0,control
0.116732,1.0,control
0.117218,1.0,control
0.120623,1.0,control
0.121109,1.0,control
0.121595,1.0,control
0.122082,1.0,control
0.122568,1.0,control
0.123054,1.0,control
0.123541,1.0,control
0.124027,1.0,control
0.124514,1.0,control
0.125,1.0,control
0.125486,1.0,control
0.128405,1.0,control
0.128891,1.0,control
0.129377,1.0,control
0.129864,1.0,control
0.13035,1.0,control
0.130837,1.0,control
0.131323,1.0,control
0.131809,1.0,control
0.132296,1.0,control
0.132782,1.0,control
0.133268,1.0,control
0.136187,1.0,control
0.136673,1.0,control
0.13716,1.0,control
0.137646,1.0,control
0.138132,1.0,control
0.138619,1.0,control
0.139105,1.0,control
0.139591,1.0,control
0.140078,1.0,control
0.140564,1.0,control
0.141051,1.0,control
0.144455,1.0,control
0.144942,1.0,control
0.145428,1.0,control
0.145914,1.0,control
0.146401,1.0,control
0.146887,1.0,control
0.147374,1.0,control
0.14786,1.0,control
0.148346,1.0,control
0.148833,1.0,control
0.149319,1.0,control
0.149805,1.0,control
0.152724,1.0,control
0.15321,1.0,control
0.153696,1.0,control
0.154183,1.0,control
0.154669,1.0,control
0.155156,1.0,control
0.155642,1.0,control
0.156128,1.0,control
0.156615,1.0,control
0.157101,1.0,control
0.157588,1.0,control
0.158074,1.0,control
0.160992,1.0,control
0.161479,1.0,control
0.161965,1.0,control
0.162451,1.0,control
0.162938,1.0,control
0.163424,1.0,control
0.163911,1.0,control
0.164397,1.0,control
0.164883,1.0,control
0.16537,1.0,control
0.165856,1.0,control
0.166342,1.0,control
0.166829,1.0,control
0.167315,1.0,control
0.167802,1.0,control
0.171206,1.0,control
0.171693,1.0,control
0.172179,1.0,control
0.172665,1.0,control
0.173152,1.0,control
0.173638,1.0,control
0.174125,1.0,control
0.174611,1.0,control
0.175097,1.0,control
0.175584,1.0,control
0.17607,1.0,control
0.176556,1.0,control
0.177043,1.0,control
0.177529,1.0,control
0.180447,1.0,control
0.180934,1.0,control
0.18142,1.0,control
0.181907,1.0,control
0.182393,1.0,control
0.182879,1.0,control
0.183366,1.0,control
0.183852,1.0,control
0.184339,1.0,control
0.184825,1.0,control
0.185311,1.0,control
0.18823,1.0,control
0.188716,1.0,control
0.189202,1.0,control
0.189689,1.0,control
0.190175,1.0,control
0.190661,1.0,control
0.191148,1.0,control
0.191634,1.0,control
0.192121,1.0,control
0.192607,1.0,control
0.193093,1.0,control
0.375,0.351776,control
0.375486,0.351776,control
0.375973,0.351776,control
0.376459,0.351776,control
0.376946,0.351776,control
0.377432,0.347699,control
0.377918,0.347699,control
0.378405,0.347699,control
0.378891,0.347699,control
0.379377,0.347699,control
0.379864,0.347699,control
0.38035,0.347699,control
0.380837,0.347699,control
0.381323,0.347699,control
0.381809,0.347699,control
0.384241,0.347699,control
0.384728,0.347699,control
0.385214,0.347699,control
0.3857,0.347699,control
0.386187,0.347699,control
0.386673,0.347699,control
0.38716,0.347699,control
0.387646,0.347699,control
0.388132,0.347699,control
0.388619,0.347699,control
0.389105,0.347699,control
0.389591,0.347699,control
0.392023,0.344205,control
0.39251,0.344205,control
0.392996,0.344205,control
0.393482,0.344205,control
0.393969,0.344205,control
0.394455,0.344205,control
0.394942,0.344205,control
0.395428,0.344205,control
0.395914,0.344205,control
0.396401,0.344205,control
0.396887,0.344205,control
0.397374,0.344205,control
0.39786,0.344205,control
0.398346,0.344205,control
0.398833,0.343623,control
0.400778,0.343623,control
0.401265,0.343623,control
0.401751,0.343623,control
0.402237,0.343623,control
0.402724,0.343623,control
0.40321,0.343623,control
0.403696,0.343623,control
0.404183,0.343623,control
0.404669,0.343623,control
0.405156,0.343623,control
0.405642,0.343623,control
0.406128,0.343623,control
0.406615,0.343623,control
0.407101,0.343623,control
0.407588,0.343623,control
0.410506,0.343623,control
0.410992,0.343623,control
0.411479,0.343623,control
0.411965,0.343623,control
0.412451,0.343623,control
0.412938,0.343623,control
0.413424,0.343623,control
0.413911,0.343623,control
0.414397,0.343623,control
0.414883,0.343623,control
0.41537,0.343623,control
0.415856,0.343623,control
0.422665,0.343623,control
0.423152,0.343623,control
0.423638,0.343623,control
0.424125,0.343623,control
0.424611,0.343623,control
0.425097,0.343623,control
0.425584,0.343623,control
0.42607,0.343623,control
0.426556,0.343623,control
0.427043,0.343623,control
0.427529,0.343623,control
0.428016,0.343623,control
0.428502,0.343623,control
0.428988,0.343623,control
0.43142,0.343623,control
0.431907,0.343623,control
0.432393,0.343623,control
0.432879,0.343623,control
0.433366,0.343623,control
0.433852,0.343623,control
0.434339,0.343623,control
0.434825,0.343623,control
0.435311,0.343623,control
0.435798,0.343623,control
0.436284,0.343623,control
0.43677,0.343623,control
0.437257,0.343623,control
0.437743,0.343623,control
0.43823,0.343623,control
0.438716,0.343623,control
0.439202,0.343623,control
0.443093,0.343623,control
0.44358,0.343623,control
0.444066,0.343623,control
0.444553,0.343623,control
0.445039,0.343623,control
0.447957,0.343623,control
0.448444,0.343623,control
0.44893,0.343623,control
0.449416,0.343623,control
0.449903,0.343623,control
0.450389,0.343623,control
0.450875,0.343623,control
0.451362,0.343623,control
0.451848,0.343623,control
0.452335,0.343623,control
0.452821,0.343623,control
0.453307,0.343623,control
0.460117,0.343623,control
0.460603,0.343623,control
0.461089,0.343623,control
0.461576,0.343623,control
0.462062,0.343623,control
0.462549,0.343623,control
0.463035,0.343623,control
0.463521,0.343623,control
0.464008,0.343623,control
0.464494,0.343623,control
0.464981,0.343623,control
0.465467,0.343623,control
0.465953,0.343623,control
0.46644,0.343623,control
0.466926,0.343623,control
0.469358,0.343623,control
0.469844,0.343623,control
0.470331,0.343623,control
0.470817,0.343623,control
0.471304,0.343623,control
0.47179,0.343623,control
0.472276,0.343623,control
0.472763,0.343623,control
0.473249,0.343623,control
0.473735,0.343623,control
0.474222,0.343623,control
0.474708,0.343623,control
0.475195,0.343623,control
0.47714,0.343623,control
0.477626,0.343623,control
0.478113,0.343623,control
0.478599,0.343623,control
0.479086,0.343623,control
0.479572,0.343623,control
0.480058,0.343623,control
0.480545,0.343623,control
0.481031,0.343623,control
0.481518,0.343623,control
0.482004,0.343623,control
0.48249,0.343623,control
0.482977,0.343623,control
0.483463,0.343623,control
0.485895,0.343623,control
0.486381,0.343623,control
0.486868,0.343623,control
0.487354,0.343623,control
0.48784,0.343623,control
0.490272,0.343623,control
0.490759,0.343623,control
0.491245,0.343623,control
0.491732,0.343623,control
0.492218,0.343623,control
0.492704,0.343623,control
0.493191,0.343623,control
0.493677,0.343623,control
0.494163,0.343623,control
0.49465,0.343623,control
0.495136,0.343623,control
0.495623,0.343623,control
0.496109,0.343623,control
0.496595,0.343623,control
0.497082,0.343623,control
0.5,0.343623,control
0.500486,0.343623,control
0.500973,0.343623,control
0.501459,0.343623,control
0.501946,0.343623,control
0.502432,0.343623,control
0.502918,0.343623,control
0.503405,0.343623,control
0.503891,0.343623,control
0.504377,0.343623,control
0.504864,0.343623,control
0.507296,0.343623,control
0.507782,0.343623,control
0.508268,0.343623,control
0.508755,0.343623,control
0.509241,0.343623,control
0.509728,0.343623,control
0.510214,0.343623,control
0.5107,0.343623,control
0.511187,0.343623,control
0.511673,0.343623,control
0.51216,0.343623,control
0.512646,0.343623,control
0.514591,0.343623,control
0.515078,0.343623,control
0.515564,0.343623,control
0.516051,0.343623,control
0.516537,0.343623,control
0.517023,0.343623,control
0.518969,0.343623,control
0.519455,0.343623,control
0.519942,0.343623,control
0.520428,0.343623,control
0.520914,0.343623,control
0.521401,0.343623,control
0.521887,0.343623,control
0.522374,0.343623,control
0.52286,0.343623,control
0.523346,0.343623,control
0.523833,0.343623,control
0.524319,0.343623,control
0.524805,0.343623,control
0.532101,0.343623,control
0.532588,0.343623,control
0.533074,0.343623,control
0.53356,0.343623,control
0.534047,0.343623,control
0.537938,0.343623,control
0.538424,0.343623,control
0.538911,0.343623,control
0.539397,0.343623,control
0.539883,0.343623,control
0.54037,0.343623,control
0.540856,0.343623,control
0.541342,0.343623,control
0.541829,0.343623,control
0.542315,0.343623,control
0.542802,0.343623,control
0.543288,0.343623,control
0.543774,0.343623,control
0.544261,0.343623,control
0.544747,0.343623,control
0.545233,0.343623,control
0.54572,0.343623,control
0.546206,0.343623,control
0.550097,0.343623,control
0.550584,0.343623,control
0.55107,0.343623,control
0.551556,0.343623,control
0.552043,0.343623,control
0.552529,0.343623,control
0.553016,0.343623,control
0.553502,0.343623,control
0.553988,0.343623,control
0.554475,0.343623,control
0.554961,0.343623,control
0.555447,0.343623,control
0.555934,0.343623,control
0.557879,0.343623,control
0.558366,0.343623,control
0.558852,0.343623,control
0.559339,0.343623,control
0.559825,0.343623,control
0.560311,0.343623,control
0.560798,0.343623,control
0.561284,0.343623,control
0.56177,0.343623,control
0.562257,0.343623,control
0.562743,0.343623,control
0.56323,0.343623,control
0.563716,0.343623,control
0.564202,0.343623,control
0.564689,0.343623,control
0.566634,0.343623,control
0.567121,0.343623,control
0.567607,0.343623,control
0.568093,0.343623,control
0.56858,0.343623,control
0.569066,0.343623,control
0.569553,0.343623,control
0.570039,0.343623,control
0.570525,0.343623,control
0.571012,0.343623,control
0.571498,0.343623,control
0.571984,0.343623,control
0.572471,0.343623,control
0.572957,0.343623,control
0.573444,0.343623,control
0.574903,0.343623,control
0.575389,0.343623,control
0.575875,0.343623,control
0.576362,0.343623,control
0.576848,0.343623,control
0.577335,0.343623,control
0.577821,0.343623,control
0.578307,0.343623,control
0.578794,0.343623,control
0.57928,0.343623,control
0.579767,0.343623,control
0.580253,0.343623,control
0.580739,0.343623,control
0.581226,0.343623,control
0.587549,0.343623,control
0.588035,0.343623,control
0.588521,0.343623,control
0.589008,0.343623,control
0.589494,0.343623,control
0.589981,0.343623,control
0.590467,0.343623,control
0.590953,0.343623,control
0.59144,0.343623,control
0.591926,0.343623,control
0.592412,0.343623,control
0.592899,0.343623,control
0.593385,0.343623,control
0.593872,0.343623,control
0.594358,0.343623,control
0.597276,0.343623,control
0.597763,0.343623,control
0.598249,0.343623,control
0.598735,0.343623,control
0.599222,0.343623,control
0.599708,0.343623,control
0.600195,0.343623,control
0.600681,0.343623,control
0.601167,0.343623,control
0.601654,0.343623,control
0.60214,0.343623,control
0.602626,0.343623,control
0.603113,0.343623,control
0.603599,0.343623,control
0.604086,0.343623,control
0.604572,0.343623,control
0.608463,0.343623,control
0.608949,0.343623,control
0.609436,0.343623,control
0.609922,0.343623,control
0.610409,0.343623,control
0.610895,0.343623,control
0.611381,0.343623,control
0.611868,0.343623,control
0.612354,0.343623,control
0.61284,0.343623,control
0.613327,0.343623,control
0.613813,0.343623,control
0.6143,0.343623,control
0.614786,0.343623,control
0.615272,0.343623,control
0.615759,0.343623,control
0.623054,0.343623,control
0.623541,0.343623,control
0.624027,0.343623,control
0.624514,0.343623,control
0.625,0.343623,control
0.625486,0.343623,control
0.625973,0.343623,control
0.626459,0.343623,control
0.626946,0.343623,control
0.627432,0.343623,control
0.627918,0.343623,control
0.628405,0.343623,control
0.628891,0.343623,control
0.631809,0.343623,control
0.632296,0.343623,control
0.632782,0.343623,control
0.633268,0.343623,control
0.633755,0.343623,control
0.634241,0.343623,control
0.634728,0.343623,control
0.635214,0.343623,control
0.6357,0.343623,control
0.636187,0.343623,control
0.636673,0.343623,control
0.63716,0.343623,control
0.639105,0.343623,control
0.639591,0.343623,control
0.640078,0.343623,control
0.640564,0.343623,control
0.641051,0.343623,control
0.641537,0.343623,control
0.642023,0.343623,control
0.64251,0.343623,control
0.642996,0.343623,control
0.643482,0.343623,control
0.643969,0.343623,control
0.644455,0.343623,control
0.644942,0.343623,control
0.645428,0.343623,control
0.645914,0.343623,control
0.64786,0.343623,control
0.648346,0.343623,control
0.648833,0.343623,control
0.649319,0.343623,control
0.649805,0.343623,control
0.650292,0.343623,control
0.650778,0.343623,control
0.651265,0.343623,control
0.651751,0.343623,control
0.652237,0.343623,control
0.652724,0.343623,control
0.65321,0.343623,control
0.653696,0.343623,control
0.654183,0.343623,control
0.654669,0.343623,control
0.657588,0.343623,control
0.658074,0.343623,control
0.65856,0.343623,control
0.659047,0.343623,control
0.659533,0.343623,control
0.660019,0.343623,control
0.660506,0.343623,control
0.660992,0.343623,control
0.661479,0.343623,control
0.661965,0.343623,control
0.662451,0.343623,control
0.662938,0.343623,control
0.663424,0.343623,control
0.663911,0.343623,control
0.664397,0.343623,control
0.664883,0.343623,control
0.66537,0.343623,control
