time,survival,arm
0.335603,0.557143,treatment
0.336089,0.557143,treatment
0.374514,0.540079,treatment
0.375,0.540079,treatment
0.375486,0.540079,treatment
0.375973,0.540079,treatment
0.376459,0.540079,treatment
0.376946,0.540079,treatment
0.377432,0.540079,treatment
0.377918,0.540079,treatment
0.378405,0.540079,treatment
0.378891,0.540079,treatment
0.379377,0.540079,treatment
0.379864,0.540079,treatment
0.38035,0.540079,treatment
0.380837,0.540079,treatment
0.382296,0.540079,treatment
0.382782,0.540079,treatment
0.383268,0.540079,treatment
0.384241,0.540079,treatment
0.385214,0.540079,treatment
0.3857,0.540079,treatment
0.386187,0.540079,treatment
0.386673,0.540079,treatment
0.38716,0.540079,treatment
0.388619,0.540079,treatment
0.389591,0.540079,treatment
0.390078,0.540079,treatment
0.390564,0.540079,treatment
0.391537,0.540079,treatment
0.392023,0.540079,treatment
0.39251,0.540079,treatment
0.393482,0.540079,treatment
0.395428,0.540079,treatment
0.395914,0.540079,treatment
0.396401,0.540079,treatment
0.39786,0.540079,treatment
0.398346,0.540079,treatment
0.399319,0.540079,treatment
0.399805,0.540079,treatment
0.401265,0.540079,treatment
0.401751,0.540079,treatment
0.402237,0.540079,treatment
0.402724,0.540079,treatment
0.404669,0.540079,treatment
0.405156,0.540079,treatment
0.405642,0.540079,treatment
0.407101,0.540079,treatment
0.407588,0.540079,treatment
0.40856,0.540079,treatment
0.409047,0.540079,treatment
0.410506,0.540079,treatment
0.410992,0.540079,treatment
0.411479,0.540079,treatment
0.412451,0.540079,treatment
0.413424,0.540079,treatment
0.414397,0.540079,treatment
0.414883,0.540079,treatment
0.41537,0.540079,treatment
0.416829,0.540079,treatment
0.417315,0.540079,treatment
0.417802,0.540079,treatment
0.418288,0.540079,treatment
0.418774,0.540079,treatment
0.419747,0.540079,treatment
0.420233,0.540079,treatment
0.42072,0.540079,treatment
0.421693,0.540079,treatment
0.423638,0.540079,treatment
0.424125,0.540079,treatment
0.424611,0.540079,treatment
0.42607,0.540079,treatment
0.426556,0.540079,treatment
0.427043,0.540079,treatment
0.427529,0.540079,treatment
0.428016,0.540079,treatment
0.428502,0.540079,treatment
0.428988,0.540079,treatment
0.429475,0.540079,treatment
0.429961,0.540079,treatment
0.430447,0.540079,treatment
0.430934,0.540079,treatment
0.43142,0.540079,treatment
0.431907,0.540079,treatment
0.432393,0.540079,treatment
0.432879,0.540079,treatment
0.475681,0.540079,treatment
0.476167,0.50873,treatment
0.476654,0.50873,treatment
0.47714,0.50873,treatment
0.477626,0.50873,treatment
0.478113,0.50873,treatment
0.478599,0.50873,treatment
0.479086,0.50873,treatment
0.479572,0.50873,treatment
0.480058,0.50873,treatment
0.480545,0.50873,treatment
0.481031,0.50873,treatment
0.481518,0.50873,treatment
0.482004,0.50873,treatment
0.48249,0.50873,treatment
0.123541,0.911111,control
0.124027,0.911111,control
0.124514,0.911111,control
0.125,0.911111,control
0.125486,0.911111,control
0.125973,0.911111,control
0.126459,0.911111,control
0.126946,0.911111,control
0.127432,0.911111,control
0.127918,0.911111,control
0.128405,0.911111,control
0.128891,0.911111,control
0.129377,0.910714,control
0.129864,0.910714,control
0.13035,0.909127,control
0.130837,0.622619,control
0.131323,0.622619,control
0.131809,0.622619,control
0.132296,0.622619,control
0.132782,0.622619,control
0.133268,0.622619,control
0.133755,0.622619,control
0.134241,0.622222,control
0.134728,0.622222,control
0.135214,0.622222,control
0.1357,0.622222,control
0.136187,0.622222,control
0.136673,0.622222,control
0.13716,0.622222,control
0.137646,0.620635,control
0.138132,0.620635,control
0.139591,0.620635,control
0.140078,0.620635,control
0.140564,0.620635,control
0.141051,0.620635,control
0.141537,0.620635,control
0.142023,0.620635,control
0.14251,0.619048,control
0.142996,0.619048,control
0.144455,0.619048,control
0.144942,0.619048,control
0.145428,0.619048,control
0.145914,0.619048,control
0.146401,0.619048,control
0.146887,0.619048,control
0.14786,0.619048,control
0.148346,0.616667,control
0.148833,0.616667,control
0.149319,0.616667,control
0.149805,0.616667,control
0.150292,0.616667,control
0.150778,0.616667,control
0.151265,0.616667,control
0.151751,0.616667,control
0.152237,0.61627,control
0.152724,0.61627,control
0.15321,0.61627,control
0.153696,0.61627,control
0.154183,0.61627,control
0.154669,0.61627,control
0.155156,0.61627,control
0.155642,0.614286,control
0.157588,0.614286,control
0.158074,0.614286,control
0.15856,0.614286,control
0.159047,0.614286,control
0.159533,0.614286,control
0.160019,0.614286,control
0.160992,0.614286,control
0.161479,0.614286,control
0.161965,0.614286,control
0.162451,0.614286,control
0.162938,0.614286,control
0.163424,0.614286,control
0.163911,0.614286,control
0.164397,0.614286,control
0.164883,0.614286,control
0.165856,0.614286,control
0.166342,0.614286,control
0.166829,0.614286,control
0.167315,0.614286,control
0.167802,0.614286,control
0.168288,0.614286,control
0.17072,0.614286,control
0.171206,0.614286,control
0.171693,0.614286,control
0.172179,0.614286,control
0.172665,0.614286,control
0.173152,0.614286,control
0.173638,0.614286,control
0.174125,0.614286,control
0.174611,0.614286,control
0.175097,0.614286,control
0.175584,0.614286,control
0.17607,0.614286,control
0.176556,0.614286,control
0.177043,0.614286,control
0.177529,0.614286,control
0.178016,0.614286,control
0.178502,0.614286,control
0.178988,0.614286,control
0.179475,0.614286,control
0.179961,0.614286,control
0.180447,0.614286,control
0.180934,0.603175,control
0.181907,0.602778,control
0.182393,0.602778,control
0.182879,0.602778,control
0.183366,0.602778,control
0.183852,0.602778,control
0.184339,0.602778,control
0.184825,0.602778,control
0.185311,0.602778,control
0.185798,0.601984,control
0.186284,0.601587,control
0.18677,0.601587,control
0.187257,0.601587,control
0.187743,0.601587,control
0.18823,0.601587,control
0.188716,0.601587,control
0.189202,0.601587,control
0.189689,0.601587,control
0.190175,0.601587,control
0.192121,0.601587,control
0.192607,0.601587,control
0.193093,0.601587,control
0.19358,0.601587,control
0.194066,0.601587,control
0.194553,0.601587,control
0.195039,0.601587,control
0.195525,0.599206,control
0.196012,0.599206,control
0.196498,0.599206,control
0.196984,0.599206,control
0.197471,0.599206,control
0.197957,0.599206,control
0.198444,0.599206,control
0.19893,0.599206,control
0.199416,0.599206,control
0.199903,0.599206,control
0.201848,0.599206,control
0.202335,0.599206,control
0.202821,0.599206,control
0.203307,0.599206,control
0.203794,0.599206,control
0.20428,0.599206,control
0.204767,0.599206,control
0.205253,0.596825,control
0.205739,0.596825,control
0.206226,0.596429,control
0.206712,0.596429,control
0.207198,0.596429,control
0.207685,0.596429,control
0.208171,0.596429,control
0.208658,0.596429,control
0.209144,0.596429,control
0.20963,0.596429,control
0.210117,0.595635,control
0.211576,0.595635,control
0.212062,0.595635,control
0.212549,0.595635,control
0.213035,0.595635,control
0.213521,0.595635,control
0.214008,0.595635,control
0.214494,0.595635,control
0.215467,0.594048,control
0.215953,0.594048,control
0.21644,0.594048,control
0.216926,0.594048,control
0.217412,0.594048,control
0.217899,0.594048,control
0.218385,0.594048,control
0.218872,0.594048,control
0.219358,0.594048,control
0.219844,0.592857,control
0.220331,0.592857,control
0.220817,0.592857,control
0.221304,0.592857,control
0.22179,0.592857,control
0.222276,0.592857,control
0.222763,0.592857,control
0.223249,0.592857,control
0.223735,0.592857,control
0.224222,0.592857,control
0.224708,0.592857,control
0.225195,0.592857,control
0.225681,0.592857,control
0.226167,0.592857,control
0.226654,0.592857,control
0.22714,0.592857,control
0.227626,0.592857,control
0.228113,0.592857,control
0.228599,0.592857,control
0.229086,0.592857,control
0.229572,0.592857,control
0.230058,0.592857,control
0.230545,0.592857,control
0.231031,0.592857,control
0.231518,0.592857,control
0.232004,0.592857,control
0.236381,0.592857,control
0.236868,0.592857,control
0.237354,0.592857,control
0.23784,0.592857,control
0.238327,0.592857,control
0.238813,0.592857,control
0.2393,0.592857,control
0.239786,0.592857,control
0.240272,0.592857,control
0.240759,0.592857,control
0.241245,0.592857,control
0.241732,0.592857,control
0.242218,0.592857,control
0.242704,0.592857,control
0.243191,0.592857,control
0.243677,0.592857,control
0.244163,0.592857,control
0.24465,0.592857,control
0.245136,0.592857,control
0.245623,0.592857,control
0.246109,0.592857,control
0.246595,0.592857,control
0.247082,0.592857,control
0.251459,0.592857,control
0.251946,0.592857,control
0.252432,0.592857,control
0.252918,0.592857,control
0.253405,0.592857,control
0.253891,0.592857,control
0.254377,0.592857,control
0.254864,0.592857,control
0.25535,0.592857,control
0.255837,0.592857,control
0.256323,0.592857,control
0.256809,0.592857,control
0.257296,0.592857,control
0.257782,0.592857,control
0.258268,0.592857,control
0.258755,0.592857,control
0.259241,0.592857,control
0.259728,0.592857,control
0.260214,0.592857,control
0.2607,0.592857,control
0.261187,0.592857,control
0.261673,0.592857,control
0.26216,0.592857,control
0.266051,0.592857,control
0.266537,0.592857,control
0.267023,0.592857,control
0.26751,0.592857,control
0.267996,0.592857,control
0.268482,0.592857,control
0.268969,0.592857,control
0.269455,0.592857,control
0.269942,0.592857,control
0.270428,0.592857,control
0.270914,0.592857,control
0.271401,0.592857,control
0.271887,0.592857,control
0.272374,0.592857,control
0.27286,0.592857,control
0.273346,0.592857,control
0.273833,0.592857,control
0.274319,0.592857,control
0.274805,0.592857,control
0.275292,0.592857,control
0.275778,0.592857,control
0.276265,0.592857,control
0.276751,0.592857,control
0.277237,0.592857,control
0.277724,0.592857,control
0.27821,0.592857,control
0.278696,0.592857,control
0.279183,0.592857,control
0.279669,0.592857,control
0.280156,0.592857,control
0.280642,0.592857,control
0.281128,0.572222,control
0.285019,0.572222,control
0.285506,0.572222,control
0.285992,0.572222,control
0.286479,0.572222,control
0.286965,0.572222,control
0.287451,0.572222,control
0.287938,0.572222,control
0.288424,0.572222,control
0.288911,0.572222,control
0.289397,0.572222,control
0.289883,0.572222,control
0.29037,0.572222,control
0.290856,0.572222,control
0.291342,0.572222,control
0.291829,0.572222,control
0.292315,0.572222,control
0.292802,0.572222,control
0.293288,0.572222,control
0.293774,0.572222,control
0.294261,0.572222,control
0.294747,0.572222,control
0.295233,0.572222,control
0.29572,0.572222,control
0.296206,0.572222,control
0.296693,0.572222,control
0.297179,0.572222,control
0.297665,0.572222,control
0.298152,0.572222,control
0.298638,0.572222,control
0.299125,0.572222,control
0.299611,0.572222,control
0.300097,0.572222,control
0.300584,0.572222,control
0.30107,0.572222,control
0.301556,0.572222,control
0.302043,0.572222,control
0.302529,0.572222,control
0.303016,0.572222,control
0.303502,0.572222,control
0.303988,0.572222,control
0.304475,0.572222,control
0.304961,0.572222,control
0.305447,0.572222,control
0.305934,0.572222,control
0.30642,0.572222,control
0.306907,0.572222,control
0.307393,0.572222,control
0.307879,0.572222,control
0.308366,0.572222,control
0.308852,0.572222,control
0.309339,0.572222,control
0.309825,0.572222,control
0.310311,0.572222,control
0.310798,0.572222,control
0.311284,0.572222,control
0.31177,0.572222,control
0.312257,0.572222,control
0.312743,0.572222,control
0.31323,0.561508,control
0.313716,0.561508,control
0.314202,0.561111,control
0.314689,0.561111,control
0.315175,0.561111,control
0.315661,0.560714,control
0.316148,0.560714,control
0.316634,0.560714,control
0.317121,0.560317,control
0.317607,0.560317,control
0.318093,0.560317,control
0.31858,0.559921,control
0.319066,0.559921,control
0.319553,0.559921,control
0.320039,0.559524,control
0.320525,0.559524,control
0.321012,0.559524,control
0.321498,0.559524,control
0.321984,0.559524,control
0.322471,0.559524,control
0.322957,0.559524,control
0.323444,0.559524,control
0.32393,0.559524,control
0.324416,0.559524,control
0.324903,0.559524,control
0.325389,0.559524,control
0.325875,0.559524,control
0.326362,0.559524,control
0.326848,0.559524,control
0.327335,0.559524,control
0.327821,0.559524,control
0.328307,0.559524,control
0.328794,0.559524,control
0.32928,0.559524,control
0.329767,0.559524,control
0.330253,0.559524,control
0.330739,0.559524,control
0.331226,0.559524,control
0.331712,0.559524,control
0.332198,0.559524,control
0.332685,0.559524,control
0.333171,0.559524,control
0.333658,0.559524,control
0.334144,0.559524,control
0.33463,0.559524,control
0.335117,0.559524,control
0.335603,0.557143,control
0.336089,0.557143,control
0.337062,0.557143,control
0.337549,0.557143,control
0.338035,0.557143,control
0.339008,0.557143,control
0.339494,0.557143,control
0.339981,0.557143,control
0.340953,0.557143,control
0.34144,0.557143,control
0.341926,0.557143,control
0.342899,0.557143,control
0.343385,0.557143,control
0.343872,0.557143,control
0.344358,0.557143,control
0.344844,0.557143,control
0.345331,0.557143,control
0.346304,0.557143,control
0.34679,0.557143,control
0.347276,0.557143,control
0.348249,0.557143,control
0.348735,0.557143,control
0.349222,0.557143,control
0.350195,0.557143,control
0.350681,0.557143,control
0.351167,0.557143,control
0.351654,0.557143,control
0.35214,0.557143,control
0.352626,0.557143,control
0.353113,0.557143,control
0.353599,0.557143,control
0.354086,0.557143,control
0.354572,0.557143,control
0.355545,0.557143,control
0.356031,0.557143,control
0.356518,0.557143,control
0.35749,0.557143,control
0.357977,0.557143,control
0.358463,0.557143,control
0.359436,0.557143,control
0.359922,0.557143,control
0.360409,0.557143,control
0.360895,0.557143,control
0.361381,0.557143,control
0.361868,0.557143,control
0.362354,0.557143,control
0.36284,0.557143,control
0.363327,0.557143,control
0.363813,0.557143,control
0.364786,0.557143,control
0.365272,0.557143,control
0.365759,0.557143,control
0.366732,0.557143,control
0.367218,0.557143,control
0.367704,0.557143,control
0.368677,0.557143,control
0.369163,0.557143,control
0.36965,0.557143,control
0.370136,0.557143,control
0.370623,0.557143,control
0.371109,0.557143,control
0.371595,0.557143,control
0.372082,0.557143,control
0.372568,0.557143,control
0.373054,0.557143,control
0.374027,0.557143,control
0.374514,0.557143,control
0.375,0.557143,control
0.375486,0.557143,control
0.375973,0.557143,control
0.376459,0.557143,control
0.376946,0.557143,control
0.377432,0.557143,control
0.377918,0.557143,control
0.378405,0.557143,control
0.378891,0.557143,control
0.379377,0.557143,control
0.379864,0.557143,control
0.38035,0.557143,control
0.380837,0.557143,control
0.381323,0.538889,control
0.381809,0.538889,control
0.382296,0.538889,control
0.382782,0.538889,control
0.383268,0.538889,control
0.383755,0.538889,control
0.384241,0.538889,control
0.384728,0.537302,control
0.385214,0.537302,control
0.3857,0.537302,control
0.386187,0.537302,control
0.386673,0.537302,control
0.38716,0.537302,control
0.387646,0.536508,control
0.388132,0.536508,control
0.388619,0.536508,control
0.389105,0.536508,control
0.389591,0.536508,control
0.390078,0.536508,control
0.390564,0.536508,control
0.391537,0.536508,control
0.392023,0.536508,control
0.39251,0.536508,control
0.392996,0.536508,control
0.393482,0.536508,control
0.393969,0.535317,control
0.394455,0.535317,control
0.394942,0.535317,control
0.395428,0.535317,control
0.395914,0.535317,control
0.396401,0.535317,control
0.396887,0.535317,control
0.397374,0.534524,control
0.39786,0.534524,control
0.398346,0.534524,control
0.398833,0.534524,control
0.399319,0.534524,control
0.399805,0.534524,control
0.400292,0.534127,control
0.401265,0.534127,control
0.401751,0.534127,control
0.402237,0.534127,control
0.402724,0.534127,control
0.40321,0.533333,control
0.403696,0.533333,control
0.404183,0.533333,control
0.404669,0.533333,control
0.405156,0.533333,control
0.405642,0.533333,control
0.406128,0.533333,control
0.406615,0.53254,control
0.407101,0.53254,control
0.407588,0.53254,control
0.408074,0.53254,control
0.40856,0.53254,control
0.409047,0.53254,control
0.409533,0.532143,control
0.410506,0.532143,control
0.410992,0.532143,control
0.411479,0.532143,control
0.411965,0.532143,control
0.412451,0.532143,control
0.412938,0.531349,control
0.413424,0.531349,control
0.413911,0.531349,control
0.414397,0.531349,control
0.414883,0.531349,control
0.41537,0.531349,control
0.416342,0.530556,control
0.416829,0.530556,control
0.417315,0.530556,control
0.417802,0.530556,control
0.418288,0.530556,control
0.418774,0.530556,control
0.419747,0.530556,control
0.420233,0.530556,control
0.42072,0.530556,control
0.421206,0.530556,control
0.421693,0.530556,control
0.422179,0.529365,control
0.422665,0.529365,control
0.423152,0.529365,control
0.423638,0.529365,control
0.424125,0.529365,control
0.424611,0.529365,control
0.425097,0.529365,control
0.425584,0.528571,control
0.42607,0.528571,control
0.426556,0.528571,control
0.427043,0.528571,control
0.427529,0.528571,control
0.428016,0.528571,control
0.428502,0.528571,control
0.428988,0.528571,control
0.429475,0.528571,control
0.429961,0.528571,control
0.430447,0.528571,control
0.430934,0.528571,control
0.43142,0.528571,control
0.431907,0.528571,control
0.432393,0.528571,control
0.432879,0.528571,control
0.433366,0.528571,control
0.433852,0.528571,control
0.435798,0.528571,control
0.436284,0.528571,control
0.43677,0.528571,control
0.437257,0.528571,control
0.437743,0.528571,control
0.43823,0.528571,control
0.438716,0.528571,control
0.440175,0.528571,control
0.440661,0.528571,control
0.441148,0.528571,control
0.441634,0.528571,control
0.442121,0.528571,control
0.442607,0.528571,control
0.443093,0.528571,control
0.44358,0.528571,control
0.445039,0.528571,control
0.445525,0.528571,control
0.446012,0.528571,control
0.446498,0.528571,control
0.446984,0.528571,control
0.447471,0.528571,control
0.447957,0.528571,control
0.448444,0.528571,control
0.449903,0.528571,control
0.450389,0.528571,control
0.450875,0.528571,control
0.451362,0.528571,control
0.451848,0.528571,control
0.452335,0.528571,control
0.452821,0.528571,control
0.454767,0.528571,control
0.455253,0.528571,control
0.455739,0.528571,control
0.456226,0.528571,control
0.456712,0.528571,control
0.457198,0.528571,control
0.457685,0.528571,control
0.45963,0.528571,control
0.460117,0.528571,control
0.460603,0.528571,control
0.461089,0.528571,control
0.461576,0.528571,control
0.462062,0.528571,control
0.462549,0.528571,control
0.464494,0.528571,control
0.464981,0.528571,control
0.465467,0.528571,control
0.465953,0.528571,control
0.46644,0.528571,control
0.466926,0.528571,control
0.467412,0.528571,control
0.469358,0.528571,control
0.469844,0.528571,control
0.470331,0.528571,control
0.470817,0.528571,control
0.471304,0.528571,control
0.47179,0.528571,control
0.472276,0.528571,control
0.474222,0.528571,control
0.474708,0.528571,control
0.475195,0.528571,control
0.475681,0.528571,control
0.476167,0.528571,control
0.476654,0.528571,control
0.47714,0.528571,control
0.477626,0.528571,control
0.478113,0.528571,control
0.478599,0.528571,control
0.479086,0.528571,control
0.479572,0.528571,control
0.480058,0.528571,control
0.480545,0.528571,control
0.481031,0.528571,control
0.481518,0.528571,control
0.482004,0.528571,control
0.48249,0.528571,control
0.482977,0.50754,control
