time,survival,arm
0.143969,0.396825,treatment
0.144455,0.391667,treatment
0.144942,0.391667,treatment
0.145428,0.39127,treatment
0.145914,0.388889,treatment
0.146401,0.388889,treatment
0.146887,0.387302,treatment
0.147374,0.387302,treatment
0.14786,0.387302,treatment
0.148346,0.387302,treatment
0.148833,0.387302,treatment
0.149319,0.387302,treatment
0.149805,0.387302,treatment
0.150292,0.387302,treatment
0.150778,0.387302,treatment
0.151265,0.380556,treatment
0.151751,0.377381,treatment
0.152237,0.377381,treatment
0.152724,0.377381,treatment
0.15321,0.377381,treatment
0.153696,0.377381,treatment
0.154183,0.377381,treatment
0.154669,0.377381,treatment
0.155156,0.377381,treatment
0.155642,0.377381,treatment
0.156128,0.377381,treatment
0.156615,0.377381,treatment
0.157101,0.377381,treatment
0.157588,0.377381,treatment
0.158074,0.377381,treatment
0.15856,0.377381,treatment
0.159047,0.361508,treatment
0.159533,0.361508,treatment
0.160019,0.360714,treatment
0.160506,0.360317,treatment
0.160992,0.359127,treatment
0.161479,0.35754,treatment
0.161965,0.355952,treatment
0.162451,0.355952,treatment
0.162938,0.355952,treatment
0.163424,0.355952,treatment
0.163911,0.355952,treatment
0.164397,0.355952,treatment
0.164883,0.355952,treatment
0.16537,0.355952,treatment
0.165856,0.355952,treatment
0.166342,0.355952,treatment
0.166829,0.355952,treatment
0.167315,0.355952,treatment
0.167802,0.355952,treatment
0.168288,0.355952,treatment
0.168774,0.355952,treatment
0.169261,0.355952,treatment
0.169747,0.355952,treatment
0.170233,0.355952,treatment
0.17072,0.355952,treatment
0.171206,0.355952,treatment
0.171693,0.355952,treatment
0.172179,0.355952,treatment
0.172665,0.355952,treatment
0.173152,0.33373,treatment
0.173638,0.33373,treatment
0.174125,0.33373,treatment
0.174611,0.33373,treatment
0.175097,0.33373,treatment
0.175584,0.329365,treatment
0.17607,0.328968,treatment
0.176556,0.328968,treatment
0.177043,0.328968,treatment
0.177529,0.328968,treatment
0.178016,0.325,treatment
0.178502,0.325,treatment
0.178988,0.325,treatment
0.179475,0.321429,treatment
0.179961,0.321429,treatment
0.180447,0.321429,treatment
0.180934,0.321429,treatment
0.18142,0.317063,treatment
0.181907,0.317063,treatment
0.182393,0.314683,treatment
0.182879,0.314683,treatment
0.183366,0.309921,treatment
0.183852,0.309921,treatment
0.184339,0.309921,treatment
0.184825,0.309921,treatment
0.185311,0.309921,treatment
0.185798,0.309921,treatment
0.186284,0.309921,treatment
0.18677,0.309921,treatment
0.187257,0.304762,treatment
0.187743,0.303175,treatment
0.18823,0.30119,treatment
0.188716,0.300397,treatment
0.189202,0.300397,treatment
0.189689,0.299206,treatment
0.190175,0.298413,treatment
0.190661,0.296825,treatment
0.191148,0.296825,treatment
0.191634,0.296825,treatment
0.192121,0.296825,treatment
0.192607,0.296825,treatment
0.193093,0.296825,treatment
0.19358,0.296825,treatment
0.194066,0.296825,treatment
0.194553,0.296825,treatment
0.195039,0.296825,treatment
0.195525,0.296825,treatment
0.196012,0.296825,treatment
0.196498,0.296825,treatment
0.196984,0.296825,treatment
0.197471,0.282143,treatment
0.197957,0.281349,treatment
0.198444,0.280952,treatment
0.19893,0.280952,treatment
0.199416,0.278968,treatment
0.199903,0.278968,treatment
0.200389,0.278968,treatment
0.200875,0.276984,treatment
0.201362,0.276984,treatment
0.201848,0.274603,treatment
0.202335,0.27381,treatment
0.202821,0.27381,treatment
0.203307,0.271825,treatment
0.203794,0.271825,treatment
0.20428,0.271825,treatment
0.204767,0.271825,treatment
0.205253,0.267063,treatment
0.205739,0.267063,treatment
0.206226,0.266667,treatment
0.206712,0.265079,treatment
0.207198,0.263095,treatment
0.207685,0.262302,treatment
0.208171,0.262302,treatment
0.208658,0.262302,treatment
0.209144,0.262302,treatment
0.20963,0.257937,treatment
0.210117,0.256746,treatment
0.210603,0.256746,treatment
0.211089,0.253968,treatment
0.211576,0.253175,treatment
0.212062,0.252778,treatment
0.212549,0.251587,treatment
0.213035,0.251587,treatment
0.213521,0.251587,treatment
0.214008,0.251587,treatment
0.214494,0.251587,treatment
0.214981,0.251587,treatment
0.215467,0.251587,treatment
0.215953,0.251587,treatment
0.21644,0.251587,treatment
0.216926,0.242063,treatment
0.217412,0.24127,treatment
0.217899,0.24127,treatment
0.218385,0.239286,treatment
0.218872,0.238492,treatment
0.219358,0.238492,treatment
0.219844,0.238492,treatment
0.220331,0.238492,treatment
0.220817,0.238492,treatment
0.221304,0.238492,treatment
0.22179,0.238492,treatment
0.222276,0.238492,treatment
0.222763,0.229365,treatment
0.223249,0.229365,treatment
0.223735,0.227778,treatment
0.224222,0.226984,treatment
0.224708,0.22619,treatment
0.225195,0.22619,treatment
0.225681,0.22381,treatment
0.226167,0.223413,treatment
0.226654,0.223413,treatment
0.22714,0.223413,treatment
0.227626,0.221032,treatment
0.228113,0.221032,treatment
0.228599,0.221032,treatment
0.229086,0.221032,treatment
0.229572,0.221032,treatment
0.230058,0.221032,treatment
0.230545,0.221032,treatment
0.231031,0.221032,treatment
0.231518,0.221032,treatment
0.232004,0.221032,treatment
0.23249,0.211905,treatment
0.232977,0.210714,treatment
0.233463,0.209921,treatment
0.233949,0.207937,treatment
0.234436,0.207143,treatment
0.234922,0.205159,treatment
0.235409,0.205159,treatment
0.235895,0.204365,treatment
0.236381,0.204365,treatment
0.236868,0.201984,treatment
0.237354,0.201984,treatment
0.23784,0.201984,treatment
0.238327,0.201984,treatment
0.238813,0.199603,treatment
0.2393,0.199206,treatment
0.239786,0.197619,treatment
0.240272,0.197619,treatment
0.240759,0.197619,treatment
0.241245,0.196429,treatment
0.241732,0.196429,treatment
0.242218,0.193254,treatment
0.242704,0.193254,treatment
0.243191,0.19246,treatment
0.243677,0.19246,treatment
0.244163,0.191667,treatment
0.24465,0.189683,treatment
0.245136,0.188492,treatment
0.245623,0.186111,treatment
0.246109,0.186111,treatment
0.246595,0.185317,treatment
0.247082,0.185317,treatment
0.276265,0.185317,treatment
0.277237,0.185317,treatment
0.277724,0.185317,treatment
0.27821,0.185317,treatment
0.278696,0.185317,treatment
0.279183,0.185317,treatment
0.279669,0.185317,treatment
0.280156,0.185317,treatment
0.280642,0.185317,treatment
0.281128,0.185317,treatment
0.281615,0.185317,treatment
0.282101,0.185317,treatment
0.282588,0.185317,treatment
0.283074,0.185317,treatment
0.28356,0.185317,treatment
0.284047,0.185317,treatment
0.284533,0.185317,treatment
0.285019,0.185317,treatment
0.285506,0.185317,treatment
0.285992,0.185317,treatment
0.286479,0.185317,treatment
0.286965,0.185317,treatment
0.287451,0.185317,treatment
0.287938,0.185317,treatment
0.288424,0.185317,treatment
0.288911,0.185317,treatment
0.289397,0.185317,treatment
0.289883,0.185317,treatment
0.29037,0.185317,treatment
0.290856,0.185317,treatment
0.291342,0.185317,treatment
0.291829,0.185317,treatment
0.292315,0.185317,treatment
0.292802,0.185317,treatment
0.293288,0.185317,treatment
0.293774,0.185317,treatment
0.294261,0.185317,treatment
0.294747,0.185317,treatment
0.295233,0.185317,treatment
0.29572,0.185317,treatment
0.296206,0.185317,treatment
0.296693,0.185317,treatment
0.297179,0.185317,treatment
0.297665,0.185317,treatment
0.298152,0.185317,treatment
0.298638,0.185317,treatment
0.299125,0.185317,treatment
0.299611,0.185317,treatment
0.300097,0.185317,treatment
0.300584,0.185317,treatment
0.30107,0.185317,treatment
0.301556,0.185317,treatment
0.302043,0.185317,treatment
0.302529,0.185317,treatment
0.303016,0.185317,treatment
0.303502,0.185317,treatment
0.303988,0.185317,treatment
0.304475,0.185317,treatment
0.304961,0.185317,treatment
0.305447,0.185317,treatment
0.305934,0.185317,treatment
0.30642,0.185317,treatment
0.306907,0.185317,treatment
0.307393,0.185317,treatment
0.307879,0.185317,treatment
0.308366,0.185317,treatment
0.308852,0.185317,treatment
0.309339,0.185317,treatment
0.309825,0.185317,treatment
0.310311,0.185317,treatment
0.310798,0.185317,treatment
0.311284,0.185317,treatment
0.31177,0.185317,treatment
0.312257,0.185317,treatment
0.312743,0.185317,treatment
0.31323,0.185317,treatment
0.313716,0.185317,treatment
0.314202,0.185317,treatment
0.314689,0.185317,treatment
0.315175,0.185317,treatment
0.315661,0.185317,treatment
0.316148,0.185317,treatment
0.316634,0.185317,treatment
0.317121,0.185317,treatment
0.317607,0.185317,treatment
0.318093,0.185317,treatment
0.31858,0.185317,treatment
0.319066,0.185317,treatment
0.319553,0.185317,treatment
0.320039,0.185317,treatment
0.320525,0.185317,treatment
0.321012,0.078571,treatment
0.565175,0.078571,treatment
0.565661,0.078571,treatment
0.566148,0.078571,treatment
0.566634,0.078571,treatment
0.567121,0.078571,treatment
0.567607,0.078571,treatment
0.568093,0.078571,treatment
0.578307,0.078571,treatment
0.578794,0.078571,treatment
0.581226,0.078571,treatment
0.586576,0.078571,treatment
0.592899,0.078571,treatment
0.593385,0.078571,treatment
0.593872,0.078571,treatment
0.594358,0.078571,treatment
0.594844,0.078571,treatment
0.595331,0.078571,treatment
0.595817,0.078571,treatment
0.596304,0.078571,treatment
0.598249,0.078571,treatment
0.598735,0.078571,treatment
0.599708,0.078571,treatment
0.600195,0.078571,treatment
0.600681,0.078571,treatment
0.601167,0.078571,treatment
0.601654,0.078571,treatment
0.60214,0.078571,treatment
0.602626,0.078571,treatment
0.603113,0.078571,treatment
0.603599,0.078571,treatment
0.604086,0.078571,treatment
0.604572,0.078571,treatment
0.605058,0.078571,treatment
0.60749,0.078571,treatment
0.607977,0.078571,treatment
0.608463,0.078571,treatment
0.608949,0.078571,treatment
0.609436,0.078571,treatment
0.609922,0.078571,treatment
0.610409,0.078571,treatment
0.610895,0.078571,treatment
0.61284,0.078571,treatment
0.615759,0.078571,treatment
0.616732,0.078571,treatment
0.617218,0.078571,treatment
0.617704,0.078571,treatment
0.618191,0.078571,treatment
0.618677,0.078571,treatment
0.619163,0.078571,treatment
0.61965,0.078571,treatment
0.620136,0.078571,treatment
0.620623,0.078571,treatment
0.621109,0.078571,treatment
0.621595,0.078571,treatment
0.729572,0.078571,treatment
0.730058,0.078571,treatment
0.730545,0.078571,treatment
0.731031,0.078571,treatment
0.731518,0.078571,treatment
0.732004,0.078571,treatment
0.73249,0.078571,treatment
0.732977,0.078571,treatment
0.733463,0.078571,treatment
0.733949,0.078571,treatment
0.734436,0.078571,treatment
0.734922,0.078571,treatment
0.735409,0.078571,treatment
0.735895,0.078571,treatment
0.736381,0.078571,treatment
0.736868,0.078571,treatment
0.737354,0.078571,treatment
0.73784,0.078571,treatment
0.738327,0.078571,treatment
0.738813,0.078571,treatment
0.7393,0.078571,treatment
0.739786,0.078571,treatment
0.740272,0.078571,treatment
0.740759,0.078571,treatment
0.741245,0.078571,treatment
0.741732,0.078571,treatment
0.742218,0.078571,treatment
0.079767,0.992063,control
0.080253,0.992063,control
0.080739,0.992063,control
0.081226,0.992063,control
0.081712,0.992063,control
0.082198,0.992063,control
0.082685,0.991667,control
0.083171,0.990079,control
0.083658,0.990079,control
0.084144,0.989683,control
0.08463,0.989286,control
0.085117,0.988889,control
0.085603,0.988889,control
0.086089,0.988889,control
0.086576,0.988889,control
0.087062,0.988492,control
0.087549,0.987302,control
0.088035,0.984921,control
0.088521,0.984921,control
0.089008,0.984921,control
0.089494,0.984921,control
0.089981,0.984524,control
0.090467,0.984127,control
0.090953,0.981746,control
0.09144,0.981349,control
0.091926,0.980556,control
0.092412,0.980556,control
0.092899,0.979365,control
0.093385,0.978968,control
0.093872,0.978571,control
0.094358,0.978175,control
0.094844,0.977381,control
0.095331,0.977381,control
0.095817,0.976587,control
0.096304,0.975397,control
0.09679,0.975,control
0.097276,0.974603,control
0.097763,0.974206,control
0.098249,0.973413,control
0.098735,0.973016,control
0.099222,0.970635,control
0.099708,0.969841,control
0.100195,0.968254,control
0.100681,0.967063,control
0.101167,0.96627,control
0.101654,0.965476,control
0.10214,0.963492,control
0.102626,0.960714,control
0.103113,0.958333,control
0.103599,0.957143,control
0.104086,0.955556,control
0.104572,0.954762,control
0.105058,0.952778,control
0.105545,0.951587,control
0.106031,0.95,control
0.106518,0.947619,control
0.107004,0.946429,control
0.10749,0.945635,control
0.107977,0.944048,control
0.108463,0.943651,control
0.108949,0.943254,control
0.109436,0.940873,control
0.109922,0.940079,control
0.110409,0.939286,control
0.110895,0.938492,control
0.111381,0.474206,control
0.111868,0.474206,control
0.112354,0.474206,control
0.11284,0.474206,control
0.113327,0.474206,control
0.113813,0.474206,control
0.1143,0.474206,control
0.114786,0.474206,control
0.115272,0.474206,control
0.115759,0.474206,control
0.116245,0.474206,control
0.116732,0.474206,control
0.117218,0.474206,control
0.117704,0.474206,control
0.118191,0.474206,control
0.118677,0.461508,control
0.119163,0.461111,control
0.11965,0.459921,control
0.120136,0.459127,control
0.120623,0.455556,control
0.121109,0.455159,control
0.121595,0.451984,control
0.122082,0.45119,control
0.122568,0.45119,control
0.123054,0.45,control
0.123541,0.449603,control
0.124027,0.445635,control
0.124514,0.445238,control
0.125,0.444444,control
0.125486,0.443651,control
0.125973,0.443651,control
0.126459,0.443651,control
0.126946,0.443651,control
0.127432,0.440873,control
0.127918,0.440476,control
0.128405,0.440079,control
0.128891,0.440079,control
0.129377,0.436905,control
0.129864,0.436905,control
0.13035,0.436905,control
0.130837,0.436905,control
0.131323,0.436905,control
0.131809,0.436905,control
0.132296,0.436905,control
0.132782,0.436905,control
0.133268,0.436905,control
0.133755,0.436905,control
0.134241,0.436905,control
0.134728,0.436905,control
0.135214,0.436905,control
0.1357,0.436905,control
0.136187,0.436905,control
0.136673,0.436905,control
0.13716,0.436905,control
0.137646,0.436905,control
0.138132,0.436905,control
0.138619,0.425,control
0.139105,0.425,control
0.139591,0.425,control
0.140078,0.420635,control
0.140564,0.420635,control
0.141051,0.420635,control
0.141537,0.416667,control
0.142023,0.416667,control
0.14251,0.415476,control
0.142996,0.415476,control
0.143482,0.412698,control
0.143969,0.411111,control
0.144455,0.403571,control
0.144942,0.402778,control
0.145428,0.40119,control
0.145914,0.399206,control
0.146401,0.399206,control
0.146887,0.397222,control
0.147374,0.396032,control
0.14786,0.396032,control
0.148346,0.388492,control
0.148833,0.388492,control
0.149319,0.384921,control
0.149805,0.383333,control
0.150292,0.380952,control
0.150778,0.379365,control
0.151265,0.377778,control
0.151751,0.371429,control
0.152237,0.371032,control
0.152724,0.359921,control
0.15321,0.359921,control
0.153696,0.356349,control
0.154183,0.354762,control
0.154669,0.352381,control
0.155156,0.345238,control
0.155642,0.345238,control
0.156128,0.338095,control
0.156615,0.335317,control
0.157101,0.335317,control
0.157588,0.330556,control
0.158074,0.328968,control
0.15856,0.324206,control
0.159047,0.319841,control
0.159533,0.319444,control
0.160019,0.31627,control
0.160506,0.314683,control
0.160992,0.313889,control
0.161479,0.312302,control
0.161965,0.306746,control
0.162451,0.303968,control
0.162938,0.3,control
0.163424,0.296032,control
0.163911,0.293254,control
0.164397,0.29246,control
0.164883,0.288889,control
0.16537,0.283333,control
0.165856,0.283333,control
0.166342,0.283333,control
0.166829,0.283333,control
0.167315,0.283333,control
0.167802,0.283333,control
0.168288,0.283333,control
0.168774,0.283333,control
0.169261,0.283333,control
0.169747,0.274206,control
0.170233,0.274206,control
0.17072,0.274206,control
0.171206,0.274206,control
0.171693,0.274206,control
0.172179,0.274206,control
0.172665,0.267063,control
0.173152,0.265079,control
0.173638,0.264286,control
0.174125,0.263889,control
0.174611,0.262698,control
0.175097,0.261905,control
0.175584,0.261905,control
0.17607,0.261905,control
0.176556,0.261905,control
0.177043,0.253571,control
0.177529,0.250794,control
0.178016,0.250794,control
0.178502,0.250397,control
0.178988,0.249603,control
0.179475,0.246825,control
0.179961,0.245635,control
0.180447,0.245635,control
0.180934,0.245635,control
0.18142,0.245635,control
0.181907,0.245635,control
0.182393,0.245635,control
0.182879,0.245635,control
0.183366,0.245635,control
0.183852,0.245635,control
0.184339,0.231349,control
0.184825,0.228175,control
0.185311,0.225794,control
0.185798,0.225794,control
0.186284,0.224603,control
0.18677,0.223413,control
0.187257,0.221429,control
0.187743,0.220635,control
0.18823,0.220635,control
0.188716,0.220635,control
0.189202,0.220635,control
0.189689,0.220635,control
0.190175,0.220635,control
0.190661,0.220635,control
0.191148,0.20754,control
0.191634,0.20754,control
0.192121,0.20754,control
0.192607,0.20754,control
0.193093,0.20754,control
0.19358,0.198016,control
0.194066,0.198016,control
0.194553,0.198016,control
0.233463,0.198016,control
0.233949,0.198016,control
0.234436,0.198016,control
0.234922,0.198016,control
0.235409,0.198016,control
0.235895,0.198016,control
0.236381,0.198016,control
0.236868,0.198016,control
0.237354,0.198016,control
0.23784,0.198016,control
0.238327,0.198016,control
0.238813,0.198016,control
0.2393,0.198016,control
0.239786,0.198016,control
0.240272,0.198016,control
0.240759,0.198016,control
0.241245,0.198016,control
0.241732,0.198016,control
0.242218,0.198016,control
0.242704,0.198016,control
0.243191,0.198016,control
0.243677,0.198016,control
0.244163,0.198016,control
0.24465,0.198016,control
0.245136,0.198016,control
0.245623,0.198016,control
0.246109,0.198016,control
0.246595,0.198016,control
0.247082,0.198016,control
0.247568,0.198016,control
0.248054,0.198016,control
0.248541,0.198016,control
0.249027,0.198016,control
0.249514,0.198016,control
0.25,0.198016,control
0.250486,0.198016,control
0.250973,0.198016,control
0.251459,0.198016,control
0.251946,0.198016,control
0.252432,0.198016,control
0.252918,0.198016,control
0.253405,0.198016,control
0.253891,0.198016,control
0.254377,0.198016,control
0.254864,0.198016,control
0.25535,0.198016,control
0.255837,0.198016,control
0.256323,0.198016,control
0.256809,0.198016,control
0.257296,0.198016,control
0.257782,0.198016,control
0.258268,0.198016,control
0.258755,0.198016,control
0.259241,0.198016,control
0.259728,0.198016,control
0.260214,0.198016,control
0.2607,0.198016,control
0.261187,0.198016,control
0.261673,0.198016,control
0.26216,0.198016,control
0.262646,0.198016,control
0.263132,0.198016,control
0.263619,0.198016,control
0.264105,0.198016,control
0.264591,0.196032,control
0.265078,0.173413,control
0.265564,0.16746,control
0.266051,0.157143,control
0.266537,0.145238,control
0.267023,0.131349,control
0.26751,0.115873,control
0.267996,0.115873,control
0.268482,0.115873,control
0.513132,0.115873,control
0.513619,0.115873,control
0.514105,0.115873,control
0.514591,0.115873,control
0.515078,0.115873,control
0.515564,0.115873,control
0.516051,0.115873,control
0.516537,0.115873,control
0.517023,0.115873,control
0.51751,0.115873,control
0.517996,0.115873,control
0.518482,0.115873,control
0.518969,0.115873,control
0.519455,0.115873,control
0.519942,0.115873,control
0.520428,0.115873,control
0.520914,0.115873,control
0.521401,0.115873,control
0.521887,0.115873,control
0.522374,0.115873,control
0.52286,0.115873,control
0.523346,0.115873,control
0.523833,0.115873,control
0.524319,0.115873,control
0.524805,0.115873,control
0.525292,0.115873,control
0.525778,0.115873,control
0.526265,0.115873,control
0.526751,0.115873,control
0.527237,0.115873,control
0.527724,0.115873,control
0.52821,0.115873,control
0.528696,0.115873,control
0.529183,0.115873,control
0.529669,0.115873,control
0.530156,0.115873,control
0.530642,0.115873,control
0.531128,0.115873,control
0.531615,0.115873,control
0.532101,0.115873,control
0.532588,0.115873,control
0.533074,0.115873,control
0.53356,0.115873,control
0.534047,0.115873,control
0.534533,0.115873,control
0.535019,0.115873,control
0.535506,0.115873,control
0.535992,0.115873,control
0.536479,0.115873,control
0.536965,0.115873,control
0.537451,0.115873,control
0.537938,0.115873,control
0.538424,0.115873,control
0.538911,0.115873,control
0.539397,0.115873,control
0.539883,0.115873,control
0.54037,0.115873,control
0.540856,0.115873,control
0.541342,0.115873,control
0.541829,0.115873,control
0.542315,0.115873,control
0.542802,0.115873,control
0.543288,0.115873,control
0.543774,0.115873,control
0.544261,0.115873,control
0.544747,0.115873,control
0.545233,0.115873,control
0.54572,0.115873,control
0.546206,0.115873,control
0.546693,0.115873,control
0.547179,0.115873,control
0.547665,0.115873,control
0.548152,0.115873,control
0.548638,0.115873,control
0.549125,0.115873,control
0.549611,0.115873,control
0.550097,0.115873,control
0.550584,0.115873,control
0.55107,0.115873,control
0.551556,0.115873,control
0.552043,0.115873,control
0.552529,0.115873,control
0.553016,0.115873,control
0.553502,0.115873,control
0.553988,0.115873,control
0.554475,0.115873,control
0.554961,0.115873,control
0.555447,0.115873,control
0.555934,0.115873,control
0.55642,0.115873,control
0.556907,0.115873,control
0.557393,0.115873,control
0.557879,0.115873,control
0.558366,0.115873,control
0.558852,0.115873,control
0.559339,0.115873,control
0.559825,0.115873,control
0.560311,0.115873,control
0.560798,0.115873,control
0.561284,0.115873,control
0.56177,0.115873,control
0.562257,0.115873,control
0.562743,0.115873,control
0.56323,0.115873,control
0.563716,0.115873,control
0.564202,0.115873,control
0.564689,0.115873,control
0.565175,0.115873,control
0.565661,0.115873,control
0.566148,0.115873,control
0.566634,0.115873,control
0.567121,0.115873,control
0.567607,0.115873,control
0.568093,0.115873,control
0.56858,0.115873,control
0.569066,0.115873,control
0.569553,0.115873,control
0.570039,0.115873,control
0.570525,0.115873,control
0.571012,0.115873,control
0.571498,0.115873,control
0.571984,0.115873,control
0.572471,0.115873,control
0.572957,0.115873,control
0.573444,0.115873,control
0.57393,0.115873,control
0.574416,0.115873,control
0.574903,0.115873,control
0.575389,0.115873,control
0.575875,0.115873,control
0.576362,0.115873,control
0.576848,0.115873,control
0.577335,0.115873,control
0.577821,0.115873,control
0.578307,0.115873,control
0.578794,0.115873,control
0.57928,0.115873,control
0.579767,0.115873,control
0.580253,0.115873,control
0.580739,0.115873,control
0.581226,0.115873,control
0.581712,0.115873,control
0.582198,0.115873,control
0.582685,0.115873,control
0.583171,0.115873,control
0.583658,0.115873,control
0.584144,0.115873,control
0.58463,0.115873,control
0.585117,0.115873,control
0.585603,0.115873,control
0.586089,0.115873,control
0.586576,0.115873,control
0.587062,0.115873,control
0.587549,0.115873,control
0.588035,0.115873,control
0.588521,0.115873,control
0.589008,0.115873,control
0.589494,0.115873,control
0.589981,0.115873,control
0.590467,0.115873,control
0.590953,0.115873,control
0.59144,0.115873,control
0.591926,0.115873,control
0.592412,0.115873,control
0.592899,0.115873,control
0.593385,0.115873,control
0.593872,0.115873,control
0.594358,0.115873,control
0.594844,0.115873,control
0.595331,0.115873,control
0.595817,0.115873,control
0.596304,0.115873,control
0.59679,0.115873,control
0.597276,0.115873,control
0.597763,0.115873,control
0.598249,0.115873,control
0.598735,0.115873,control
0.599222,0.115873,control
0.599708,0.115873,control
0.600195,0.115873,control
0.600681,0.115873,control
0.601167,0.115873,control
0.601654,0.115873,control
0.60214,0.115873,control
0.602626,0.115873,control
0.603113,0.115873,control
0.603599,0.115873,control
0.604086,0.115873,control
0.604572,0.115873,control
0.605058,0.115873,control
0.605545,0.115873,control
0.606031,0.115873,control
0.606518,0.115873,control
0.607004,0.115873,control
0.60749,0.115873,control
0.607977,0.115873,control
0.608463,0.115873,control
0.608949,0.115873,control
0.609436,0.115873,control
0.609922,0.115873,control
0.610409,0.115873,control
0.610895,0.115873,control
0.611381,0.115873,control
0.611868,0.115873,control
0.612354,0.115873,control
0.61284,0.115873,control
0.613327,0.115873,control
0.613813,0.115873,control
0.6143,0.115873,control
0.614786,0.115873,control
0.615272,0.115873,control
0.615759,0.115873,control
0.616245,0.115873,control
0.616732,0.115873,control
0.617218,0.115873,control
0.617704,0.115873,control
0.618191,0.115873,control
0.618677,0.115873,control
0.619163,0.115873,control
0.61965,0.115873,control
0.620136,0.115873,control
0.620623,0.115873,control
0.621109,0.115873,control
0.621595,0.115873,control
0.622082,0.115873,control
0.622568,0.115873,control
0.623054,0.115873,control
0.623541,0.115873,control
0.624027,0.115873,control
0.624514,0.115873,control
0.625,0.115873,control
0.625486,0.115873,control
0.625973,0.115873,control
0.626459,0.115873,control
0.626946,0.115873,control
0.627432,0.115873,control
0.627918,0.115873,control
0.628405,0.115873,control
0.628891,0.115873,control
0.629377,0.115873,control
0.629864,0.115873,control
0.63035,0.115873,control
0.630837,0.115873,control
0.631323,0.115873,control
0.631809,0.115873,control
0.632296,0.115873,control
0.632782,0.115873,control
0.633268,0.115873,control
0.633755,0.115873,control
0.634241,0.115873,control
0.634728,0.115873,control
0.635214,0.115873,control
0.6357,0.115873,control
0.636187,0.115873,control
0.636673,0.115873,control
0.63716,0.115873,control
0.637646,0.115873,control
0.638132,0.115873,control
0.638619,0.115873,control
0.639105,0.115873,control
0.639591,0.115873,control
0.640078,0.115873,control
0.640564,0.115873,control
0.641051,0.115873,control
0.641537,0.115873,control
0.642023,0.115873,control
0.64251,0.115873,control
0.642996,0.115873,control
0.643482,0.115873,control
0.643969,0.115873,control
0.644455,0.115873,control
0.644942,0.115873,control
0.645428,0.115873,control
0.645914,0.115873,control
0.646401,0.115873,control
0.646887,0.115873,control
0.647374,0.115873,control
0.64786,0.115873,control
0.648346,0.115873,control
0.648833,0.115873,control
0.649319,0.115873,control
0.649805,0.115873,control
0.650292,0.115873,control
0.650778,0.115873,control
0.651265,0.115873,control
0.651751,0.115873,control
0.652237,0.115873,control
0.652724,0.115873,control
0.65321,0.115873,control
0.653696,0.115873,control
0.654183,0.115873,control
0.654669,0.115873,control
0.655156,0.115873,control
0.655642,0.115873,control
0.656128,0.115873,control
0.656615,0.115873,control
0.657101,0.115873,control
0.657588,0.115873,control
0.658074,0.115873,control
0.65856,0.115873,control
0.659047,0.115873,control
0.659533,0.115873,control
0.660019,0.115873,control
0.660506,0.115873,control
0.660992,0.115873,control
0.661479,0.115873,control
0.661965,0.115873,control
0.662451,0.115873,control
0.662938,0.115873,control
0.663424,0.115873,control
0.663911,0.115873,control
0.664397,0.115873,control
0.664883,0.115873,control
0.66537,0.115873,control
0.665856,0.115873,control
0.666342,0.115873,control
0.666829,0.115873,control
0.667315,0.115873,control
0.667802,0.115873,control
0.668288,0.115873,control
0.668774,0.115873,control
0.669261,0.115873,control
