time,survival,arm
0.065611,1e-06,treatment
0.066365,1e-06,treatment
0.067119,1e-06,treatment
0.067873,1e-06,treatment
0.068627,1e-06,treatment
0.069382,1e-06,treatment
0.070136,1e-06,treatment
0.07089,1e-06,treatment
0.071644,1e-06,treatment
0.072398,1e-06,treatment
0.073152,1e-06,treatment
0.073906,1e-06,treatment
0.074661,1e-06,treatment
0.075415,1e-06,treatment
0.076169,1e-06,treatment
0.076923,1e-06,treatment
0.077677,1e-06,treatment
0.078431,1e-06,treatment
0.079186,1e-06,treatment
0.07994,1e-06,treatment
0.080694,1e-06,treatment
0.081448,1e-06,treatment
0.082202,1e-06,treatment
0.082956,1e-06,treatment
0.08371,1e-06,treatment
0.084465,1e-06,treatment
0.085219,1e-06,treatment
0.085973,1e-06,treatment
0.086727,1e-06,treatment
0.087481,1e-06,treatment
0.088235,1e-06,treatment
0.088989,1e-06,treatment
0.089744,1e-06,treatment
0.090498,1e-06,treatment
0.091252,1e-06,treatment
0.092006,1e-06,treatment
0.09276,1e-06,treatment
0.093514,1e-06,treatment
0.094268,1e-06,treatment
0.095023,1e-06,treatment
0.095777,1e-06,treatment
0.096531,1e-06,treatment
0.097285,1e-06,treatment
0.098039,1e-06,treatment
0.098793,1e-06,treatment
0.099548,1e-06,treatment
0.100302,1e-06,treatment
0.101056,1e-06,treatment
0.10181,1e-06,treatment
0.102564,1e-06,treatment
0.103318,1e-06,treatment
0.104072,1e-06,treatment
0.104827,1e-06,treatment
0.105581,1e-06,treatment
0.106335,1e-06,treatment
0.107089,1e-06,treatment
0.107843,1e-06,treatment
0.108597,1e-06,treatment
0.109351,1e-06,treatment
0.110106,1e-06,treatment
0.11086,1e-06,treatment
0.111614,1e-06,treatment
0.112368,1e-06,treatment
0.113122,1e-06,treatment
0.113876,1e-06,treatment
0.11463,1e-06,treatment
0.115385,1e-06,treatment
0.116139,1e-06,treatment
0.116893,1e-06,treatment
0.117647,1e-06,treatment
0.118401,1e-06,treatment
0.119155,1e-06,treatment
0.11991,1e-06,treatment
0.120664,1e-06,treatment
0.121418,1e-06,treatment
0.122172,1e-06,treatment
0.122926,1e-06,treatment
0.12368,1e-06,treatment
0.124434,1e-06,treatment
0.125189,1e-06,treatment
0.125943,1e-06,treatment
0.126697,1e-06,treatment
0.127451,1e-06,treatment
0.128205,1e-06,treatment
0.128959,1e-06,treatment
0.129713,1e-06,treatment
0.130468,1e-06,treatment
0.131222,1e-06,treatment
0.131976,1e-06,treatment
0.13273,1e-06,treatment
0.133484,1e-06,treatment
0.134238,1e-06,treatment
0.134992,1e-06,treatment
0.135747,1e-06,treatment
0.136501,1e-06,treatment
0.137255,1e-06,treatment
0.138009,1e-06,treatment
0.138763,1e-06,treatment
0.139517,1e-06,treatment
0.140271,1e-06,treatment
0.141026,1e-06,treatment
0.14178,1e-06,treatment
0.142534,1e-06,treatment
0.143288,1e-06,treatment
0.144042,1e-06,treatment
0.144796,1e-06,treatment
0.145551,1e-06,treatment
0.146305,1e-06,treatment
0.147059,1e-06,treatment
0.147813,1e-06,treatment
0.148567,1e-06,treatment
0.149321,1e-06,treatment
0.150075,1e-06,treatment
0.15083,1e-06,treatment
0.151584,1e-06,treatment
0.152338,1e-06,treatment
0.153092,1e-06,treatment
0.153846,1e-06,treatment
