time,survival,arm
0.454463,0.163095,treatment
0.455373,0.163095,treatment
0.456284,0.163095,treatment
0.457195,0.163095,treatment
0.458106,0.163095,treatment
0.459016,0.145635,treatment
0.459927,0.144444,treatment
0.460838,0.144444,treatment
0.461749,0.139286,treatment
0.462659,0.138889,treatment
0.46357,0.138889,treatment
0.464481,0.136508,treatment
0.465392,0.136508,treatment
0.466302,0.13373,treatment
0.467213,0.133333,treatment
0.468124,0.133333,treatment
0.469035,0.129365,treatment
0.469945,0.126984,treatment
0.470856,0.125,treatment
0.471767,0.122619,treatment
0.76776,0.034524,treatment
0.76867,0.034524,treatment
0.769581,0.034524,treatment
0.770492,0.034524,treatment
0.771403,0.015476,treatment
0.772313,0.015476,treatment
0.773224,0.015476,treatment
0.774135,0.015476,treatment
0.775046,0.015476,treatment
0.775956,0.015476,treatment
0.776867,0.004762,treatment
0.777778,0.003571,treatment
0.778689,0.003571,treatment
0.779599,0.003571,treatment
0.78051,0.003571,treatment
0.781421,0.003571,treatment
0.782332,0.003571,treatment
0.783242,0.003571,treatment
0.784153,0.003571,treatment
0.785064,0.003571,treatment
0.785974,0.003571,treatment
0.786885,0.003571,treatment
0.787796,0.003571,treatment
0.234062,0.452381,control
0.234973,0.452381,control
0.235883,0.452381,control
0.236794,0.452381,control
0.237705,0.452381,control
0.238616,0.452381,control
0.239526,0.449206,control
0.240437,0.447222,control
0.241348,0.446825,control
0.242259,0.446825,control
0.243169,0.446825,control
0.24408,0.446825,control
0.244991,0.446825,control
0.245902,0.446825,control
0.246812,0.446825,control
0.247723,0.446825,control
0.248634,0.446825,control
0.249545,0.44127,control
0.250455,0.44127,control
0.251366,0.44127,control
0.252277,0.44127,control
0.253188,0.44127,control
0.254098,0.44127,control
0.255009,0.44127,control
0.25592,0.44127,control
0.256831,0.44127,control
0.257741,0.44127,control
0.258652,0.44127,control
0.259563,0.44127,control
0.260474,0.44127,control
0.261384,0.44127,control
0.262295,0.423413,control
0.263206,0.422222,control
0.264117,0.421825,control
0.265027,0.417063,control
0.265938,0.417063,control
0.266849,0.417063,control
0.26776,0.412302,control
0.26867,0.412302,control
0.269581,0.412302,control
0.270492,0.412302,control
0.271403,0.412302,control
0.272313,0.412302,control
0.273224,0.412302,control
0.274135,0.412302,control
0.275046,0.412302,control
0.275956,0.412302,control
0.276867,0.412302,control
0.277778,0.412302,control
0.278689,0.412302,control
0.279599,0.412302,control
0.28051,0.412302,control
0.281421,0.401984,control
0.282332,0.401587,control
0.283242,0.400397,control
0.284153,0.399603,control
0.285064,0.399206,control
0.285974,0.394444,control
0.286885,0.394048,control
0.287796,0.39246,control
0.288707,0.391667,control
0.289617,0.39127,control
0.290528,0.390873,control
0.291439,0.390873,control
0.29235,0.390873,control
0.29326,0.390873,control
0.294171,0.390873,control
0.295082,0.385714,control
0.295993,0.381746,control
0.296903,0.381349,control
0.297814,0.380556,control
0.298725,0.378175,control
0.299636,0.374603,control
0.300546,0.374603,control
0.301457,0.37381,control
0.302368,0.372619,control
0.303279,0.370635,control
0.304189,0.370238,control
0.3051,0.368651,control
0.306011,0.367063,control
0.306922,0.365079,control
0.307832,0.363889,control
0.308743,0.362698,control
0.309654,0.362302,control
0.310565,0.361905,control
0.311475,0.35873,control
0.312386,0.35873,control
0.313297,0.357143,control
0.314208,0.355159,control
0.315118,0.355159,control
0.316029,0.355159,control
0.31694,0.352778,control
0.317851,0.350397,control
0.318761,0.350397,control
0.319672,0.346032,control
0.320583,0.346032,control
0.321494,0.343254,control
0.322404,0.338889,control
0.323315,0.338889,control
0.324226,0.338492,control
0.325137,0.338492,control
0.326047,0.338492,control
0.326958,0.337698,control
0.327869,0.337698,control
0.32878,0.337698,control
0.32969,0.332937,control
0.330601,0.331746,control
0.331512,0.330952,control
0.332423,0.329762,control
0.333333,0.329762,control
0.334244,0.328571,control
0.335155,0.327778,control
0.336066,0.327778,control
0.336976,0.327778,control
0.337887,0.327778,control
0.338798,0.327778,control
0.339709,0.327778,control
0.340619,0.327778,control
0.34153,0.327778,control
0.342441,0.321032,control
0.343352,0.321032,control
0.344262,0.321032,control
0.345173,0.321032,control
0.346084,0.321032,control
0.346995,0.321032,control
0.347905,0.321032,control
0.348816,0.315079,control
0.349727,0.315079,control
0.350638,0.312302,control
0.351548,0.310714,control
0.352459,0.309524,control
0.35337,0.309524,control
0.354281,0.307937,control
0.355191,0.307937,control
0.356102,0.30754,control
0.357013,0.305952,control
0.357923,0.303571,control
0.358834,0.303571,control
0.359745,0.303571,control
0.360656,0.303571,control
0.361566,0.303571,control
0.362477,0.303571,control
0.363388,0.299206,control
0.364299,0.299206,control
0.365209,0.299206,control
0.36612,0.299206,control
0.367031,0.294048,control
0.367942,0.294048,control
0.368852,0.294048,control
0.369763,0.291667,control
0.370674,0.291667,control
0.371585,0.291667,control
0.372495,0.291667,control
0.373406,0.291667,control
0.374317,0.291667,control
0.375228,0.291667,control
0.376138,0.284921,control
0.377049,0.284524,control
0.37796,0.283333,control
0.378871,0.283333,control
0.379781,0.28254,control
0.380692,0.280952,control
0.381603,0.280952,control
0.382514,0.280952,control
0.383424,0.280952,control
0.384335,0.280952,control
0.385246,0.280952,control
0.386157,0.280952,control
0.387067,0.280952,control
0.387978,0.280952,control
0.388889,0.280952,control
0.3898,0.280952,control
0.39071,0.280952,control
0.391621,0.280952,control
0.392532,0.260714,control
0.393443,0.257143,control
0.394353,0.257143,control
0.395264,0.253968,control
0.396175,0.250397,control
0.397086,0.24881,control
0.397996,0.245238,control
0.398907,0.244444,control
0.399818,0.241667,control
0.400729,0.238492,control
0.401639,0.236905,control
0.40255,0.236508,control
0.403461,0.232937,control
0.404372,0.232937,control
0.405282,0.231349,control
0.406193,0.229365,control
0.407104,0.229365,control
0.408015,0.228571,control
0.408925,0.228571,control
0.409836,0.228571,control
0.410747,0.228571,control
0.411658,0.228571,control
0.412568,0.228571,control
0.413479,0.228571,control
0.41439,0.228571,control
0.415301,0.228571,control
0.416211,0.228571,control
0.417122,0.228571,control
0.418033,0.215476,control
0.418944,0.215476,control
0.419854,0.215476,control
0.420765,0.213889,control
0.421676,0.213095,control
0.422587,0.213095,control
0.423497,0.213095,control
0.424408,0.209127,control
0.425319,0.206746,control
0.42623,0.206746,control
0.42714,0.204762,control
0.428051,0.204762,control
0.428962,0.204762,control
0.429872,0.204762,control
0.430783,0.204762,control
0.431694,0.204762,control
0.432605,0.192063,control
0.433515,0.190873,control
0.434426,0.189286,control
0.435337,0.187302,control
0.436248,0.187302,control
0.437158,0.187302,control
0.438069,0.187302,control
0.43898,0.187302,control
0.439891,0.187302,control
0.440801,0.187302,control
0.441712,0.187302,control
0.442623,0.187302,control
0.443534,0.187302,control
0.444444,0.187302,control
0.445355,0.174603,control
0.446266,0.174603,control
0.447177,0.173413,control
0.448087,0.172619,control
0.448998,0.172619,control
0.449909,0.172619,control
0.45082,0.172619,control
0.45173,0.172619,control
0.452641,0.160714,control
0.453552,0.159921,control
0.454463,0.159127,control
0.455373,0.159127,control
0.456284,0.157143,control
0.457195,0.153175,control
0.458106,0.14881,control
0.459016,0.14881,control
0.459927,0.14881,control
0.460838,0.145635,control
0.461749,0.145635,control
0.462659,0.145635,control
0.46357,0.145635,control
0.464481,0.145635,control
0.465392,0.145635,control
0.466302,0.145635,control
0.467213,0.145635,control
0.468124,0.145635,control
0.469035,0.145635,control
0.469945,0.145635,control
0.470856,0.145635,control
0.471767,0.145635,control
0.765938,0.001984,control
0.766849,0.001984,control
0.76776,0.000794,control
0.76867,0.000794,control
0.769581,0.000794,control
0.770492,1e-06,control
0.771403,1e-06,control
0.772313,1e-06,control
0.773224,1e-06,control
0.774135,1e-06,control
0.775046,1e-06,control
0.775956,1e-06,control
0.776867,1e-06,control
0.777778,1e-06,control
0.778689,1e-06,control
0.779599,1e-06,control
0.78051,1e-06,control
0.781421,1e-06,control
0.782332,1e-06,control
0.783242,1e-06,control
0.784153,1e-06,control
0.785064,1e-06,control
0.785974,1e-06,control
0.786885,1e-06,control
0.787796,1e-06,control
0.788707,1e-06,control
0.789617,1e-06,control
0.790528,1e-06,control
0.791439,1e-06,control
0.79235,1e-06,control
0.79326,1e-06,control
0.794171,1e-06,control
