time,survival,arm
0.088641,1e-06,treatment
0.089087,1e-06,treatment
0.089532,1e-06,treatment
0.089978,1e-06,treatment
0.090423,1e-06,treatment
0.090869,1e-06,treatment
0.091314,1e-06,treatment
0.091759,1e-06,treatment
0.092205,1e-06,treatment
0.09265,1e-06,treatment
0.093096,1e-06,treatment
0.093541,1e-06,treatment
0.093987,1e-06,treatment
0.094432,1e-06,treatment
0.094878,1e-06,treatment
0.095323,1e-06,treatment
0.095768,1e-06,treatment
0.096214,1e-06,treatment
0.096659,1e-06,treatment
0.097105,1e-06,treatment
0.09755,1e-06,treatment
0.097996,1e-06,treatment
0.098886,1e-06,treatment
0.099332,1e-06,treatment
0.099777,1e-06,treatment
0.100223,1e-06,treatment
0.100668,1e-06,treatment
0.101114,1e-06,treatment
0.101559,1e-06,treatment
0.102004,1e-06,treatment
0.10245,1e-06,treatment
0.102895,1e-06,treatment
0.103341,1e-06,treatment
0.103786,1e-06,treatment
0.104232,1e-06,treatment
0.104677,1e-06,treatment
0.105122,1e-06,treatment
0.105568,1e-06,treatment
0.106013,1e-06,treatment
0.106459,1e-06,treatment
0.106904,1e-06,treatment
0.10735,1e-06,treatment
0.107795,1e-06,treatment
0.108241,1e-06,treatment
0.111804,1e-06,treatment
0.112249,1e-06,treatment
0.112695,1e-06,treatment
0.11314,1e-06,treatment
0.113586,1e-06,treatment
0.114031,1e-06,treatment
0.116704,1e-06,treatment
0.117149,1e-06,treatment
0.117595,1e-06,treatment
0.11804,1e-06,treatment
0.118486,1e-06,treatment
0.118931,1e-06,treatment
0.119376,1e-06,treatment
0.119822,1e-06,treatment
0.120267,1e-06,treatment
0.121604,1e-06,treatment
0.122049,1e-06,treatment
0.122494,1e-06,treatment
0.12294,1e-06,treatment
0.123385,1e-06,treatment
0.123831,1e-06,treatment
0.124276,1e-06,treatment
0.124722,1e-06,treatment
0.125167,1e-06,treatment
0.125612,1e-06,treatment
0.126058,1e-06,treatment
0.126503,1e-06,treatment
0.126949,1e-06,treatment
0.127394,1e-06,treatment
0.12784,1e-06,treatment
0.128285,1e-06,treatment
0.128731,1e-06,treatment
0.129176,1e-06,treatment
0.129621,1e-06,treatment
0.130067,1e-06,treatment
0.130512,1e-06,treatment
0.130958,1e-06,treatment
0.131403,1e-06,treatment
0.131849,1e-06,treatment
0.132294,1e-06,treatment
0.132739,1e-06,treatment
0.133185,1e-06,treatment
0.13363,1e-06,treatment
0.134076,1e-06,treatment
0.134521,1e-06,treatment
0.134967,1e-06,treatment
0.135412,1e-06,treatment
0.135857,1e-06,treatment
0.136303,1e-06,treatment
0.136748,1e-06,treatment
0.137194,1e-06,treatment
0.137639,1e-06,treatment
0.138085,1e-06,treatment
0.13853,1e-06,treatment
0.138976,1e-06,treatment
0.139421,1e-06,treatment
0.139866,1e-06,treatment
0.140312,1e-06,treatment
0.140757,1e-06,treatment
0.141203,1e-06,treatment
0.141648,1e-06,treatment
0.142094,1e-06,treatment
0.142539,1e-06,treatment
0.142984,1e-06,treatment
0.14343,1e-06,treatment
0.143875,1e-06,treatment
0.144321,1e-06,treatment
0.144766,1e-06,treatment
0.145212,1e-06,treatment
0.145657,1e-06,treatment
0.146102,1e-06,treatment
0.146548,1e-06,treatment
0.146993,1e-06,treatment
0.147439,1e-06,treatment
0.147884,1e-06,treatment
0.14833,1e-06,treatment
0.149666,1e-06,treatment
0.150111,1e-06,treatment
0.150557,1e-06,treatment
0.151002,1e-06,treatment
0.151448,1e-06,treatment
0.151893,1e-06,treatment
0.152339,1e-06,treatment
0.152784,1e-06,treatment
0.153229,1e-06,treatment
0.153675,1e-06,treatment
0.15412,1e-06,treatment
0.154566,1e-06,treatment
0.155011,1e-06,treatment
0.155457,1e-06,treatment
0.155902,1e-06,treatment
0.156347,1e-06,treatment
0.156793,1e-06,treatment
0.157238,1e-06,treatment
0.157684,1e-06,treatment
0.158129,1e-06,treatment
0.158575,1e-06,treatment
0.15902,1e-06,treatment
0.159465,1e-06,treatment
0.159911,1e-06,treatment
0.160356,1e-06,treatment
0.160802,1e-06,treatment
0.161247,1e-06,treatment
0.161693,1e-06,treatment
0.162138,1e-06,treatment
0.162584,1e-06,treatment
0.163029,1e-06,treatment
0.163474,1e-06,treatment
0.16392,1e-06,treatment
0.164365,1e-06,treatment
0.164811,1e-06,treatment
0.165256,1e-06,treatment
0.165702,1e-06,treatment
0.166147,1e-06,treatment
0.166592,1e-06,treatment
0.167038,1e-06,treatment
0.167483,1e-06,treatment
0.167929,1e-06,treatment
0.168374,1e-06,treatment
0.16882,1e-06,treatment
0.170156,1e-06,treatment
0.170601,1e-06,treatment
0.171047,1e-06,treatment
0.171492,1e-06,treatment
0.171938,1e-06,treatment
0.172383,1e-06,treatment
0.172829,1e-06,treatment
0.173274,1e-06,treatment
0.173719,1e-06,treatment
0.174165,1e-06,treatment
0.17461,1e-06,treatment
0.175056,1e-06,treatment
0.175501,1e-06,treatment
0.175947,1e-06,treatment
0.176392,1e-06,treatment
0.176837,1e-06,treatment
0.177283,1e-06,treatment
0.177728,1e-06,treatment
0.178174,1e-06,treatment
0.178619,1e-06,treatment
0.179065,1e-06,treatment
0.17951,1e-06,treatment
0.179955,1e-06,treatment
0.180401,1e-06,treatment
0.180846,1e-06,treatment
0.182183,1e-06,treatment
0.182628,1e-06,treatment
0.183073,1e-06,treatment
0.183519,1e-06,treatment
0.183964,1e-06,treatment
0.18441,1e-06,treatment
0.184855,1e-06,treatment
0.185301,1e-06,treatment
0.185746,1e-06,treatment
0.186192,1e-06,treatment
0.186637,1e-06,treatment
0.187082,1e-06,treatment
0.187528,1e-06,treatment
0.187973,1e-06,treatment
0.188419,1e-06,treatment
0.188864,1e-06,treatment
0.192428,1e-06,treatment
0.192873,1e-06,treatment
0.193318,1e-06,treatment
0.194655,1e-06,treatment
0.1951,1e-06,treatment
0.195546,1e-06,treatment
0.195991,1e-06,treatment
0.196437,1e-06,treatment
0.196882,1e-06,treatment
0.197327,1e-06,treatment
0.197773,1e-06,treatment
0.198218,1e-06,treatment
0.198664,1e-06,treatment
0.199109,1e-06,treatment
0.199555,1e-06,treatment
0.2,1e-06,treatment
0.200445,1e-06,treatment
0.200891,1e-06,treatment
0.201336,1e-06,treatment
0.201782,1e-06,treatment
0.202227,1e-06,treatment
0.202673,1e-06,treatment
0.203118,1e-06,treatment
0.203563,1e-06,treatment
0.204009,1e-06,treatment
0.204454,1e-06,treatment
0.2049,1e-06,treatment
0.205345,1e-06,treatment
0.205791,1e-06,treatment
0.206236,1e-06,treatment
0.206682,1e-06,treatment
0.208463,1e-06,treatment
0.208909,1e-06,treatment
0.209354,1e-06,treatment
0.2098,1e-06,treatment
0.210245,1e-06,treatment
0.21069,1e-06,treatment
0.211136,1e-06,treatment
0.211581,1e-06,treatment
0.212027,1e-06,treatment
0.212472,1e-06,treatment
0.213808,1e-06,treatment
0.214254,1e-06,treatment
0.214699,1e-06,treatment
0.215145,1e-06,treatment
0.21559,1e-06,treatment
0.216036,1e-06,treatment
0.216481,1e-06,treatment
0.216927,1e-06,treatment
0.217372,1e-06,treatment
0.22049,1e-06,treatment
0.220935,1e-06,treatment
0.221381,1e-06,treatment
0.221826,1e-06,treatment
0.222272,1e-06,treatment
0.222717,1e-06,treatment
0.223163,1e-06,treatment
0.224944,1e-06,treatment
0.22539,1e-06,treatment
0.225835,1e-06,treatment
0.226281,1e-06,treatment
0.226726,1e-06,treatment
0.227171,1e-06,treatment
0.227617,1e-06,treatment
0.228062,1e-06,treatment
0.228508,1e-06,treatment
0.228953,1e-06,treatment
0.229399,1e-06,treatment
0.229844,1e-06,treatment
0.23118,1e-06,treatment
0.231626,1e-06,treatment
0.232071,1e-06,treatment
0.232517,1e-06,treatment
0.232962,1e-06,treatment
0.233408,1e-06,treatment
0.233853,1e-06,treatment
0.234298,1e-06,treatment
0.234744,1e-06,treatment
0.237416,1e-06,treatment
0.237862,1e-06,treatment
0.238307,1e-06,treatment
0.238753,1e-06,treatment
0.239198,1e-06,treatment
0.239644,1e-06,treatment
0.240089,1e-06,treatment
0.240535,1e-06,treatment
0.24098,1e-06,treatment
0.241425,1e-06,treatment
0.242762,1e-06,treatment
0.243207,1e-06,treatment
0.243653,1e-06,treatment
0.244098,1e-06,treatment
0.244543,1e-06,treatment
0.244989,1e-06,treatment
0.245434,1e-06,treatment
0.24588,1e-06,treatment
0.246325,1e-06,treatment
0.246771,1e-06,treatment
0.247216,1e-06,treatment
0.247661,1e-06,treatment
0.248107,1e-06,treatment
0.248552,1e-06,treatment
0.248998,1e-06,treatment
0.249443,1e-06,treatment
0.249889,1e-06,treatment
0.250334,1e-06,treatment
0.25078,1e-06,treatment
0.251225,1e-06,treatment
0.25167,1e-06,treatment
0.252116,1e-06,treatment
0.252561,1e-06,treatment
0.253007,1e-06,treatment
0.253452,1e-06,treatment
0.253898,1e-06,treatment
0.254788,1e-06,treatment
0.255234,1e-06,treatment
0.255679,1e-06,treatment
0.256125,1e-06,treatment
0.25657,1e-06,treatment
0.257016,1e-06,treatment
0.257461,1e-06,treatment
0.257906,1e-06,treatment
0.258352,1e-06,treatment
0.258797,1e-06,treatment
0.259243,1e-06,treatment
0.259688,1e-06,treatment
0.260134,1e-06,treatment
0.260579,1e-06,treatment
0.261024,1e-06,treatment
0.26147,1e-06,treatment
0.261915,1e-06,treatment
0.262361,1e-06,treatment
0.262806,1e-06,treatment
0.263252,1e-06,treatment
0.263697,1e-06,treatment
0.264143,1e-06,treatment
0.264588,1e-06,treatment
0.265033,1e-06,treatment
0.265479,1e-06,treatment
0.26637,1e-06,treatment
0.266815,1e-06,treatment
0.267261,1e-06,treatment
0.267706,1e-06,treatment
0.268151,1e-06,treatment
0.268597,1e-06,treatment
0.269042,1e-06,treatment
0.269488,1e-06,treatment
0.269933,1e-06,treatment
0.270379,1e-06,treatment
0.270824,1e-06,treatment
0.271269,1e-06,treatment
0.271715,1e-06,treatment
0.27216,1e-06,treatment
0.272606,1e-06,treatment
0.273051,1e-06,treatment
0.276169,1e-06,treatment
0.276615,1e-06,treatment
0.27706,1e-06,treatment
0.277506,1e-06,treatment
0.277951,1e-06,treatment
0.278396,1e-06,treatment
0.278842,1e-06,treatment
0.280178,1e-06,treatment
0.280624,1e-06,treatment
0.281069,1e-06,treatment
0.281514,1e-06,treatment
0.28196,1e-06,treatment
0.282405,1e-06,treatment
0.282851,1e-06,treatment
0.283296,1e-06,treatment
0.283742,1e-06,treatment
0.284187,1e-06,treatment
0.284633,1e-06,treatment
0.285078,1e-06,treatment
0.285523,1e-06,treatment
0.285969,1e-06,treatment
0.286414,1e-06,treatment
0.292205,1e-06,treatment
0.29265,1e-06,treatment
0.293096,1e-06,treatment
0.293541,1e-06,treatment
0.296659,1e-06,treatment
0.297105,1e-06,treatment
0.29755,1e-06,treatment
0.297996,1e-06,treatment
0.298441,1e-06,treatment
0.298886,1e-06,treatment
0.299332,1e-06,treatment
0.299777,1e-06,treatment
0.300223,1e-06,treatment
0.301559,1e-06,treatment
0.302004,1e-06,treatment
0.30245,1e-06,treatment
0.302895,1e-06,treatment
0.303341,1e-06,treatment
0.303786,1e-06,treatment
0.304232,1e-06,treatment
0.308241,1e-06,treatment
0.308686,1e-06,treatment
0.309131,1e-06,treatment
0.309577,1e-06,treatment
0.310022,1e-06,treatment
0.310468,1e-06,treatment
0.310913,1e-06,treatment
0.311359,1e-06,treatment
0.315367,1e-06,treatment
0.315813,1e-06,treatment
0.316258,1e-06,treatment
0.316704,1e-06,treatment
0.317149,1e-06,treatment
0.317595,1e-06,treatment
0.31804,1e-06,treatment
0.319822,1e-06,treatment
0.320267,1e-06,treatment
0.320713,1e-06,treatment
0.321158,1e-06,treatment
0.321604,1e-06,treatment
0.322049,1e-06,treatment
0.322494,1e-06,treatment
0.32294,1e-06,treatment
0.323385,1e-06,treatment
0.323831,1e-06,treatment
0.326949,1e-06,treatment
0.327394,1e-06,treatment
0.32784,1e-06,treatment
0.328285,1e-06,treatment
0.328731,1e-06,treatment
0.329176,1e-06,treatment
0.329621,1e-06,treatment
0.330067,1e-06,treatment
0.330512,1e-06,treatment
0.330958,1e-06,treatment
0.331403,1e-06,treatment
0.331849,1e-06,treatment
0.332294,1e-06,treatment
0.332739,1e-06,treatment
0.333185,1e-06,treatment
0.33363,1e-06,treatment
0.334076,1e-06,treatment
0.334521,1e-06,treatment
0.334967,1e-06,treatment
0.337639,1e-06,treatment
0.338085,1e-06,treatment
0.33853,1e-06,treatment
0.338976,1e-06,treatment
0.339421,1e-06,treatment
0.339866,1e-06,treatment
0.340312,1e-06,treatment
0.340757,1e-06,treatment
0.344321,1e-06,treatment
0.344766,1e-06,treatment
0.345212,1e-06,treatment
0.345657,1e-06,treatment
0.346102,1e-06,treatment
0.346548,1e-06,treatment
0.346993,1e-06,treatment
0.347439,1e-06,treatment
0.347884,1e-06,treatment
0.34833,1e-06,treatment
0.348775,1e-06,treatment
0.34922,1e-06,treatment
0.349666,1e-06,treatment
0.350111,1e-06,treatment
0.350557,1e-06,treatment
0.351002,1e-06,treatment
0.351448,1e-06,treatment
0.351893,1e-06,treatment
0.352339,1e-06,treatment
0.355011,1e-06,treatment
0.355457,1e-06,treatment
0.355902,1e-06,treatment
0.356347,1e-06,treatment
0.356793,1e-06,treatment
0.357238,1e-06,treatment
0.357684,1e-06,treatment
0.358129,1e-06,treatment
0.359465,1e-06,treatment
0.359911,1e-06,treatment
0.360356,1e-06,treatment
0.360802,1e-06,treatment
0.361247,1e-06,treatment
0.361693,1e-06,treatment
0.362138,1e-06,treatment
0.362584,1e-06,treatment
0.363029,1e-06,treatment
0.363474,1e-06,treatment
0.36392,1e-06,treatment
0.364365,1e-06,treatment
0.364811,1e-06,treatment
0.365256,1e-06,treatment
0.365702,1e-06,treatment
0.366147,1e-06,treatment
0.366592,1e-06,treatment
0.367038,1e-06,treatment
0.367483,1e-06,treatment
0.367929,1e-06,treatment
0.368374,1e-06,treatment
0.36882,1e-06,treatment
0.369265,1e-06,treatment
0.36971,1e-06,treatment
0.370156,1e-06,treatment
0.370601,1e-06,treatment
0.371047,1e-06,treatment
0.371492,1e-06,treatment
0.371938,1e-06,treatment
0.372383,1e-06,treatment
0.372829,1e-06,treatment
0.373274,1e-06,treatment
0.373719,1e-06,treatment
0.374165,1e-06,treatment
0.37461,1e-06,treatment
0.375056,1e-06,treatment
0.375501,1e-06,treatment
0.375947,1e-06,treatment
0.376392,1e-06,treatment
0.376837,1e-06,treatment
0.377283,1e-06,treatment
0.377728,1e-06,treatment
0.378174,1e-06,treatment
0.378619,1e-06,treatment
0.379065,1e-06,treatment
0.37951,1e-06,treatment
0.379955,1e-06,treatment
0.380401,1e-06,treatment
0.380846,1e-06,treatment
0.381292,1e-06,treatment
0.381737,1e-06,treatment
0.382183,1e-06,treatment
0.382628,1e-06,treatment
0.383073,1e-06,treatment
0.383519,1e-06,treatment
0.383964,1e-06,treatment
0.38441,1e-06,treatment
0.384855,1e-06,treatment
0.385301,1e-06,treatment
0.385746,1e-06,treatment
0.386192,1e-06,treatment
0.386637,1e-06,treatment
0.387082,1e-06,treatment
0.387528,1e-06,treatment
0.387973,1e-06,treatment
0.388419,1e-06,treatment
0.38931,1e-06,treatment
0.389755,1e-06,treatment
0.3902,1e-06,treatment
0.390646,1e-06,treatment
0.391091,1e-06,treatment
0.391537,1e-06,treatment
0.391982,1e-06,treatment
0.392428,1e-06,treatment
0.392873,1e-06,treatment
0.393318,1e-06,treatment
0.393764,1e-06,treatment
0.394209,1e-06,treatment
0.394655,1e-06,treatment
0.3951,1e-06,treatment
0.395546,1e-06,treatment
0.395991,1e-06,treatment
0.396437,1e-06,treatment
0.396882,1e-06,treatment
0.397327,1e-06,treatment
0.397773,1e-06,treatment
0.398218,1e-06,treatment
0.398664,1e-06,treatment
0.399109,1e-06,treatment
0.399555,1e-06,treatment
0.4,1e-06,treatment
0.400445,1e-06,treatment
0.400891,1e-06,treatment
0.401336,1e-06,treatment
0.401782,1e-06,treatment
0.402227,1e-06,treatment
0.402673,1e-06,treatment
0.403118,1e-06,treatment
0.403563,1e-06,treatment
0.404009,1e-06,treatment
0.404454,1e-06,treatment
0.4049,1e-06,treatment
0.405345,1e-06,treatment
0.405791,1e-06,treatment
0.406236,1e-06,treatment
0.406682,1e-06,treatment
0.407127,1e-06,treatment
0.407572,1e-06,treatment
0.408018,1e-06,treatment
0.408463,1e-06,treatment
0.408909,1e-06,treatment
0.409354,1e-06,treatment
0.4098,1e-06,treatment
0.410245,1e-06,treatment
0.41069,1e-06,treatment
0.411136,1e-06,treatment
0.411581,1e-06,treatment
0.412027,1e-06,treatment
0.412472,1e-06,treatment
0.412918,1e-06,treatment
0.413363,1e-06,treatment
0.413808,1e-06,treatment
0.414254,1e-06,treatment
0.414699,1e-06,treatment
0.415145,1e-06,treatment
0.41559,1e-06,treatment
0.416036,1e-06,treatment
0.416481,1e-06,treatment
0.416927,1e-06,treatment
0.417372,1e-06,treatment
0.417817,1e-06,treatment
0.418263,1e-06,treatment
0.418708,1e-06,treatment
0.419154,1e-06,treatment
0.419599,1e-06,treatment
0.420045,1e-06,treatment
0.42049,1e-06,treatment
0.420935,1e-06,treatment
0.421381,1e-06,treatment
0.421826,1e-06,treatment
0.422272,1e-06,treatment
0.422717,1e-06,treatment
0.423163,1e-06,treatment
0.423608,1e-06,treatment
0.424053,1e-06,treatment
0.424499,1e-06,treatment
0.424944,1e-06,treatment
0.427617,1e-06,treatment
0.428062,1e-06,treatment
0.428508,1e-06,treatment
0.428953,1e-06,treatment
0.429399,1e-06,treatment
0.430735,1e-06,treatment
0.43118,1e-06,treatment
0.431626,1e-06,treatment
0.432071,1e-06,treatment
0.432517,1e-06,treatment
0.432962,1e-06,treatment
0.433408,1e-06,treatment
0.433853,1e-06,treatment
0.434298,1e-06,treatment
0.434744,1e-06,treatment
0.43608,1e-06,treatment
0.436526,1e-06,treatment
0.436971,1e-06,treatment
0.437416,1e-06,treatment
0.437862,1e-06,treatment
0.438307,1e-06,treatment
0.438753,1e-06,treatment
0.439198,1e-06,treatment
0.439644,1e-06,treatment
0.440089,1e-06,treatment
0.440535,1e-06,treatment
0.44098,1e-06,treatment
0.441425,1e-06,treatment
0.441871,1e-06,treatment
0.442316,1e-06,treatment
0.442762,1e-06,treatment
0.443207,1e-06,treatment
0.443653,1e-06,treatment
0.444098,1e-06,treatment
0.444543,1e-06,treatment
0.444989,1e-06,treatment
0.445434,1e-06,treatment
0.44588,1e-06,treatment
0.446325,1e-06,treatment
0.446771,1e-06,treatment
0.447216,1e-06,treatment
0.447661,1e-06,treatment
0.448107,1e-06,treatment
0.448552,1e-06,treatment
0.448998,1e-06,treatment
0.449443,1e-06,treatment
0.449889,1e-06,treatment
0.450334,1e-06,treatment
0.45078,1e-06,treatment
0.451225,1e-06,treatment
0.45167,1e-06,treatment
0.452116,1e-06,treatment
0.452561,1e-06,treatment
0.453007,1e-06,treatment
0.453452,1e-06,treatment
0.453898,1e-06,treatment
0.454343,1e-06,treatment
0.454788,1e-06,treatment
0.455234,1e-06,treatment
0.455679,1e-06,treatment
0.456125,1e-06,treatment
0.45657,1e-06,treatment
0.457016,1e-06,treatment
0.457461,1e-06,treatment
0.457906,1e-06,treatment
0.458352,1e-06,treatment
0.458797,1e-06,treatment
0.459243,1e-06,treatment
0.459688,1e-06,treatment
0.460134,1e-06,treatment
0.460579,1e-06,treatment
0.461024,1e-06,treatment
0.46147,1e-06,treatment
0.463697,1e-06,treatment
0.464143,1e-06,treatment
0.464588,1e-06,treatment
0.468151,1e-06,treatment
0.468597,1e-06,treatment
0.469042,1e-06,treatment
0.469488,1e-06,treatment
0.469933,1e-06,treatment
0.470379,1e-06,treatment
0.470824,1e-06,treatment
0.471269,1e-06,treatment
0.471715,1e-06,treatment
0.47216,1e-06,treatment
0.472606,1e-06,treatment
0.473051,1e-06,treatment
0.473497,1e-06,treatment
0.473942,1e-06,treatment
0.474388,1e-06,treatment
0.474833,1e-06,treatment
0.475278,1e-06,treatment
0.475724,1e-06,treatment
0.478842,1e-06,treatment
0.479287,1e-06,treatment
0.479733,1e-06,treatment
0.480178,1e-06,treatment
0.480624,1e-06,treatment
0.481069,1e-06,treatment
0.481514,1e-06,treatment
0.48196,1e-06,treatment
0.482405,1e-06,treatment
0.482851,1e-06,treatment
0.485523,1e-06,treatment
0.485969,1e-06,treatment
0.486414,1e-06,treatment
0.48686,1e-06,treatment
0.487305,1e-06,treatment
0.487751,1e-06,treatment
0.488196,1e-06,treatment
0.489978,1e-06,treatment
0.490423,1e-06,treatment
0.490869,1e-06,treatment
0.491314,1e-06,treatment
0.49265,1e-06,treatment
0.493096,1e-06,treatment
0.493541,1e-06,treatment
0.493987,1e-06,treatment
0.494432,1e-06,treatment
0.494878,1e-06,treatment
0.495323,1e-06,treatment
0.499332,1e-06,treatment
0.499777,1e-06,treatment
0.500223,1e-06,treatment
0.500668,1e-06,treatment
0.501114,1e-06,treatment
0.501559,1e-06,treatment
0.502004,1e-06,treatment
0.50245,1e-06,treatment
0.502895,1e-06,treatment
0.503341,1e-06,treatment
0.503786,1e-06,treatment
0.505568,1e-06,treatment
0.506013,1e-06,treatment
0.506459,1e-06,treatment
0.506904,1e-06,treatment
0.50735,1e-06,treatment
0.507795,1e-06,treatment
0.508241,1e-06,treatment
0.510022,1e-06,treatment
0.510468,1e-06,treatment
0.510913,1e-06,treatment
0.511359,1e-06,treatment
0.512249,1e-06,treatment
0.512695,1e-06,treatment
0.51314,1e-06,treatment
0.513586,1e-06,treatment
0.514031,1e-06,treatment
0.514477,1e-06,treatment
0.514922,1e-06,treatment
0.515367,1e-06,treatment
0.515813,1e-06,treatment
0.516258,1e-06,treatment
0.517149,1e-06,treatment
0.517595,1e-06,treatment
0.51804,1e-06,treatment
0.518486,1e-06,treatment
0.518931,1e-06,treatment
0.519376,1e-06,treatment
0.519822,1e-06,treatment
0.520267,1e-06,treatment
0.520713,1e-06,treatment
0.521158,1e-06,treatment
0.521604,1e-06,treatment
0.522049,1e-06,treatment
0.522494,1e-06,treatment
0.52294,1e-06,treatment
0.523385,1e-06,treatment
0.523831,1e-06,treatment
0.524276,1e-06,treatment
0.524722,1e-06,treatment
0.525167,1e-06,treatment
0.525612,1e-06,treatment
0.526058,1e-06,treatment
0.526503,1e-06,treatment
0.526949,1e-06,treatment
0.527394,1e-06,treatment
0.52784,1e-06,treatment
0.528285,1e-06,treatment
0.528731,1e-06,treatment
0.529176,1e-06,treatment
0.529621,1e-06,treatment
