time,survival,arm
0.618295,0.075581,treatment
0.618774,0.075581,treatment
0.619253,0.075581,treatment
0.619732,0.075581,treatment
0.620211,0.075581,treatment
0.62069,0.075581,treatment
0.627874,0.075581,treatment
0.628352,0.075581,treatment
0.628831,0.075581,treatment
0.62931,0.075581,treatment
0.629789,0.075581,treatment
0.630268,0.075581,treatment
0.630747,0.075581,treatment
0.631226,0.075581,treatment
0.631705,0.075581,treatment
0.632184,0.075581,treatment
0.632663,0.075581,treatment
0.633142,0.075581,treatment
0.633621,0.075581,treatment
0.6341,0.075581,treatment
0.634579,0.075581,treatment
0.635057,0.075581,treatment
0.635536,0.075581,treatment
0.636015,0.075581,treatment
0.636494,0.075581,treatment
0.636973,0.075581,treatment
0.637452,0.075581,treatment
0.637931,0.075581,treatment
0.63841,0.075581,treatment
0.638889,0.075581,treatment
0.639368,0.075581,treatment
0.639847,0.075581,treatment
0.640326,0.075581,treatment
0.640805,0.075581,treatment
0.641284,0.075581,treatment
0.641762,0.075581,treatment
0.642241,0.075581,treatment
0.64272,0.075581,treatment
0.643199,0.075581,treatment
0.643678,0.075581,treatment
0.644157,0.075581,treatment
0.644636,0.075581,treatment
0.645115,0.075581,treatment
0.645594,0.075581,treatment
0.646073,0.075581,treatment
0.646552,0.075581,treatment
0.647031,0.075581,treatment
0.64751,0.075581,treatment
0.647989,0.075581,treatment
0.648467,0.075581,treatment
0.648946,0.075581,treatment
0.649425,0.075581,treatment
0.649904,0.075581,treatment
0.650383,0.075581,treatment
0.650862,0.075581,treatment
0.651341,0.075581,treatment
0.65182,0.075581,treatment
0.652299,0.075581,treatment
0.652778,0.075581,treatment
0.709291,0.075581,treatment
0.70977,0.075581,treatment
0.710249,0.075581,treatment
0.710728,0.075581,treatment
0.711207,0.075581,treatment
0.711686,0.075581,treatment
0.712165,0.075581,treatment
0.712644,0.075581,treatment
0.713123,0.075581,treatment
0.713602,0.075581,treatment
0.71408,0.075581,treatment
0.714559,0.075581,treatment
0.715038,0.075581,treatment
0.715517,0.075581,treatment
0.715996,0.075581,treatment
0.716475,0.075581,treatment
0.716954,0.075581,treatment
0.717433,0.075581,treatment
0.717912,0.075581,treatment
0.718391,0.075581,treatment
0.71887,0.075581,treatment
0.719349,0.075581,treatment
0.719828,0.075581,treatment
0.720307,0.075581,treatment
0.720785,0.075581,treatment
0.721264,0.075581,treatment
0.721743,0.075581,treatment
0.722222,0.075581,treatment
0.722701,0.075581,treatment
0.72318,0.075581,treatment
0.723659,0.075581,treatment
0.724138,0.075581,treatment
0.724617,0.075581,treatment
0.725096,0.075581,treatment
0.725575,0.075581,treatment
0.726054,0.075581,treatment
0.726533,0.075581,treatment
0.727011,0.075581,treatment
0.72749,0.075581,treatment
0.727969,0.075581,treatment
0.728448,0.075581,treatment
0.728927,0.075581,treatment
0.729406,0.075581,treatment
0.306034,0.904792,control
0.306513,0.904792,control
0.306992,0.904792,control
0.307471,0.904792,control
0.30795,0.904792,control
0.308429,0.77508,control
0.308908,0.77508,control
0.309387,0.77508,control
0.309866,0.77508,control
0.310345,0.77508,control
0.310824,0.77508,control
0.311303,0.77508,control
0.311782,0.77508,control
0.312261,0.77508,control
0.312739,0.77508,control
0.313218,0.77508,control
0.313697,0.77508,control
0.314176,0.77508,control
0.314655,0.77508,control
0.315134,0.77508,control
0.315613,0.77508,control
0.316092,0.77508,control
0.316571,0.77508,control
0.31705,0.77508,control
0.317529,0.77508,control
0.318008,0.77508,control
0.318487,0.77508,control
0.318966,0.77508,control
0.319444,0.77508,control
0.319923,0.77508,control
0.320402,0.77508,control
0.320881,0.77508,control
0.32136,0.77508,control
0.321839,0.77508,control
0.322318,0.77508,control
0.322797,0.77508,control
0.323276,0.77508,control
0.323755,0.77508,control
0.324234,0.77508,control
0.324713,0.77508,control
0.325192,0.77508,control
0.32567,0.77508,control
0.326149,0.77508,control
0.338602,0.358466,control
0.33908,0.358466,control
0.339559,0.358466,control
0.340038,0.358466,control
0.340517,0.358466,control
0.340996,0.358466,control
0.341475,0.358466,control
0.341954,0.358466,control
0.342433,0.358466,control
0.342912,0.358466,control
0.343391,0.358466,control
0.34387,0.358466,control
0.344349,0.358466,control
0.344828,0.358466,control
0.345307,0.358466,control
0.345785,0.358466,control
0.346264,0.358466,control
0.346743,0.358466,control
0.347222,0.358466,control
0.347701,0.358466,control
0.34818,0.358466,control
0.348659,0.358466,control
0.349138,0.24345,control
0.349617,0.24345,control
0.350096,0.24345,control
0.350575,0.24345,control
0.351054,0.24345,control
0.351533,0.24345,control
0.352011,0.24345,control
0.35249,0.24345,control
0.352969,0.24345,control
0.353448,0.24345,control
0.353927,0.24345,control
0.354406,0.24345,control
0.354885,0.24345,control
0.355364,0.24345,control
0.355843,0.24345,control
0.356322,0.24345,control
0.356801,0.24345,control
0.35728,0.24345,control
0.357759,0.24345,control
0.358238,0.24345,control
0.358716,0.24345,control
0.359195,0.24345,control
0.359674,0.24345,control
0.360153,0.24345,control
0.360632,0.24345,control
0.361111,0.24345,control
0.36159,0.24345,control
0.362069,0.24345,control
0.362548,0.24345,control
0.363027,0.24345,control
0.363506,0.24345,control
0.363985,0.24345,control
0.364464,0.24345,control
0.364943,0.24345,control
0.365421,0.24345,control
0.3659,0.24345,control
0.366379,0.24345,control
0.37931,0.24345,control
0.379789,0.24345,control
0.380268,0.24345,control
0.380747,0.24345,control
0.381226,0.24345,control
0.381705,0.24345,control
0.382184,0.24345,control
0.382663,0.24345,control
0.383142,0.24345,control
0.383621,0.24345,control
0.3841,0.24345,control
0.384579,0.24345,control
0.385057,0.24345,control
0.385536,0.24345,control
0.386015,0.24345,control
0.386494,0.24345,control
0.386973,0.24345,control
0.387452,0.24345,control
0.387931,0.24345,control
0.38841,0.24345,control
0.388889,0.24345,control
0.389368,0.24345,control
0.389847,0.24345,control
0.390326,0.24345,control
0.390805,0.24345,control
0.391284,0.24345,control
0.391762,0.24345,control
0.392241,0.24345,control
0.39272,0.24345,control
0.393199,0.24345,control
0.393678,0.24345,control
0.394157,0.24345,control
0.394636,0.24345,control
0.395115,0.24345,control
0.395594,0.24345,control
0.396073,0.24345,control
0.396552,0.24345,control
0.397031,0.24345,control
0.39751,0.24345,control
0.397989,0.24345,control
0.398467,0.24345,control
0.398946,0.24345,control
0.399425,0.24345,control
0.399904,0.24345,control
0.400383,0.24345,control
0.400862,0.24345,control
0.401341,0.24345,control
0.40182,0.24345,control
0.402299,0.24345,control
0.402778,0.24345,control
0.403257,0.24345,control
0.403736,0.24345,control
0.404215,0.24345,control
0.404693,0.24345,control
0.405172,0.24345,control
0.405651,0.24345,control
0.40613,0.24345,control
0.406609,0.24345,control
0.41954,0.24345,control
0.420019,0.24345,control
0.420498,0.24345,control
0.420977,0.24345,control
0.421456,0.24345,control
0.421935,0.24345,control
0.422414,0.24345,control
0.422893,0.24345,control
0.423372,0.24345,control
0.423851,0.24345,control
0.42433,0.24345,control
0.424808,0.24345,control
0.425287,0.24345,control
0.425766,0.24345,control
0.426245,0.24345,control
0.426724,0.24345,control
0.427203,0.24345,control
0.427682,0.24345,control
0.428161,0.24345,control
0.42864,0.24345,control
0.429119,0.24345,control
0.429598,0.24345,control
0.430077,0.24345,control
0.430556,0.24345,control
0.431034,0.24345,control
0.431513,0.24345,control
0.431992,0.24345,control
0.432471,0.24345,control
0.43295,0.24345,control
0.433429,0.24345,control
0.433908,0.24345,control
0.434387,0.24345,control
0.434866,0.24345,control
0.435345,0.24345,control
0.435824,0.24345,control
0.436303,0.24345,control
0.436782,0.24345,control
0.437261,0.24345,control
0.437739,0.24345,control
0.438218,0.24345,control
0.438697,0.24345,control
0.439176,0.24345,control
0.439655,0.24345,control
0.440134,0.24345,control
0.440613,0.24345,control
0.441092,0.24345,control
0.441571,0.24345,control
0.44205,0.24345,control
0.442529,0.24345,control
0.443008,0.24345,control
0.443487,0.24345,control
0.443966,0.24345,control
0.444444,0.24345,control
0.444923,0.24345,control
0.445402,0.24345,control
0.445881,0.24345,control
0.44636,0.24345,control
0.446839,0.24345,control
0.45977,0.24345,control
0.460249,0.24345,control
0.460728,0.24345,control
0.461207,0.24345,control
0.461686,0.24345,control
0.462165,0.24345,control
0.462644,0.24345,control
0.463123,0.24345,control
0.463602,0.24345,control
0.46408,0.24345,control
0.464559,0.24345,control
0.465038,0.24345,control
0.465517,0.24345,control
0.465996,0.24345,control
0.466475,0.24345,control
0.466954,0.24345,control
0.467433,0.24345,control
0.467912,0.24345,control
0.468391,0.24345,control
0.46887,0.24345,control
0.469349,0.24345,control
0.469828,0.24345,control
0.470307,0.24345,control
0.470785,0.24345,control
0.471264,0.24345,control
0.471743,0.24345,control
0.472222,0.24345,control
0.472701,0.24345,control
0.47318,0.24345,control
0.473659,0.24345,control
0.474138,0.24345,control
0.474617,0.24345,control
0.475096,0.24345,control
0.475575,0.24345,control
0.476054,0.24345,control
0.476533,0.24345,control
0.477011,0.24345,control
0.47749,0.24345,control
0.477969,0.24345,control
0.478448,0.24345,control
0.478927,0.24345,control
0.479406,0.24345,control
0.479885,0.24345,control
0.480364,0.24345,control
0.480843,0.24345,control
0.481322,0.24345,control
0.481801,0.24345,control
0.48228,0.24345,control
0.482759,0.24345,control
0.483238,0.24345,control
0.483716,0.24345,control
0.484195,0.24345,control
0.484674,0.24345,control
0.485153,0.24345,control
0.485632,0.24345,control
0.486111,0.24345,control
0.48659,0.24345,control
0.487069,0.24345,control
0.487548,0.24345,control
0.5,0.24345,control
0.500479,0.24345,control
0.500958,0.24345,control
0.501437,0.24345,control
0.501916,0.24345,control
0.502395,0.24345,control
0.502874,0.24345,control
0.503352,0.24345,control
0.503831,0.24345,control
0.50431,0.24345,control
0.504789,0.24345,control
0.505268,0.24345,control
0.505747,0.24345,control
0.506226,0.24345,control
0.506705,0.24345,control
0.507184,0.24345,control
0.507663,0.24345,control
0.508142,0.24345,control
0.508621,0.24345,control
0.5091,0.24345,control
0.509579,0.24345,control
0.510057,0.24345,control
0.510536,0.24345,control
0.511015,0.24345,control
0.511494,0.24345,control
0.511973,0.24345,control
0.512452,0.24345,control
0.512931,0.24345,control
0.51341,0.24345,control
0.513889,0.24345,control
0.514368,0.24345,control
0.514847,0.24345,control
0.515326,0.24345,control
0.515805,0.24345,control
0.516284,0.24345,control
0.516762,0.24345,control
0.517241,0.24345,control
0.51772,0.24345,control
0.518199,0.24345,control
0.518678,0.24345,control
0.519157,0.24345,control
0.519636,0.24345,control
0.520115,0.24345,control
0.520594,0.24345,control
0.521073,0.24345,control
0.521552,0.24345,control
0.522031,0.24345,control
0.52251,0.24345,control
0.522989,0.24345,control
0.523467,0.24345,control
0.523946,0.24345,control
0.524425,0.24345,control
0.524904,0.24345,control
0.525383,0.24345,control
0.525862,0.24345,control
0.526341,0.24345,control
0.52682,0.24345,control
0.527299,0.24345,control
0.527778,0.24345,control
0.528257,0.24345,control
0.528736,0.24345,control
0.529215,0.24345,control
0.529693,0.24345,control
0.530172,0.24345,control
0.530651,0.24345,control
0.540709,0.24345,control
0.541188,0.24345,control
0.541667,0.24345,control
0.542146,0.24345,control
0.542625,0.24345,control
0.543103,0.24345,control
0.543582,0.24345,control
0.544061,0.24345,control
0.54454,0.24345,control
0.545019,0.24345,control
0.545498,0.24345,control
0.545977,0.24345,control
0.546456,0.24345,control
0.546935,0.24345,control
0.547414,0.24345,control
0.547893,0.24345,control
0.548372,0.24345,control
0.548851,0.24345,control
0.54933,0.24345,control
0.549808,0.24345,control
0.550287,0.24345,control
0.550766,0.24345,control
0.551245,0.24345,control
0.551724,0.24345,control
0.552203,0.24345,control
0.552682,0.24345,control
0.553161,0.24345,control
0.55364,0.24345,control
0.554119,0.24345,control
0.554598,0.24345,control
0.555077,0.24345,control
0.555556,0.24345,control
0.556034,0.24345,control
0.556513,0.24345,control
0.556992,0.24345,control
0.557471,0.24345,control
0.55795,0.24345,control
0.558429,0.24345,control
0.558908,0.24345,control
0.559387,0.24345,control
0.559866,0.24345,control
0.560345,0.24345,control
0.560824,0.24345,control
0.561303,0.24345,control
0.561782,0.24345,control
0.562261,0.24345,control
0.562739,0.24345,control
0.563218,0.24345,control
0.563697,0.24345,control
0.564176,0.24345,control
0.564655,0.24345,control
0.565134,0.24345,control
0.565613,0.24345,control
0.566092,0.24345,control
0.566571,0.24345,control
0.56705,0.24345,control
0.567529,0.24345,control
0.568008,0.24345,control
0.621169,0.241534,control
0.621648,0.241534,control
0.622126,0.241534,control
0.622605,0.241534,control
0.623084,0.241534,control
0.623563,0.241534,control
0.624042,0.241534,control
0.624521,0.241534,control
0.625,0.241534,control
0.625479,0.241534,control
0.625958,0.241534,control
0.626437,0.241534,control
0.626916,0.241534,control
0.627395,0.241534,control
0.627874,0.241534,control
0.628352,0.241534,control
0.628831,0.241534,control
0.62931,0.241534,control
0.629789,0.241534,control
0.630268,0.241534,control
0.630747,0.241534,control
0.631226,0.241534,control
0.662356,0.084984,control
0.662835,0.084984,control
0.663314,0.084984,control
0.663793,0.084984,control
0.664272,0.084984,control
0.664751,0.084984,control
0.66523,0.084984,control
0.665709,0.084984,control
0.666188,0.084984,control
0.666667,0.078594,control
0.667146,0.078594,control
0.667625,0.078594,control
0.668103,0.078594,control
0.668582,0.078594,control
0.669061,0.078594,control
0.66954,0.078594,control
0.670019,0.078594,control
0.670498,0.078594,control
0.670977,0.078594,control
0.671456,0.078594,control
0.671935,0.078594,control
0.672414,0.078594,control
0.673372,1e-06,control
0.673851,1e-06,control
0.67433,1e-06,control
0.674808,1e-06,control
0.676245,1e-06,control
0.676724,1e-06,control
0.677203,1e-06,control
0.677682,1e-06,control
0.678161,1e-06,control
0.67864,1e-06,control
0.679119,1e-06,control
0.679598,1e-06,control
0.680077,1e-06,control
0.680556,1e-06,control
0.681034,1e-06,control
0.681513,1e-06,control
0.681992,1e-06,control
0.682471,1e-06,control
0.683908,1e-06,control
0.684387,1e-06,control
0.684866,1e-06,control
0.685345,1e-06,control
0.685824,1e-06,control
0.686303,1e-06,control
0.686782,1e-06,control
0.687261,1e-06,control
0.687739,1e-06,control
0.688218,1e-06,control
0.688697,1e-06,control
0.689176,1e-06,control
0.689655,1e-06,control
0.691092,1e-06,control
0.691571,1e-06,control
0.69205,1e-06,control
0.692529,1e-06,control
0.693008,1e-06,control
0.693487,1e-06,control
0.693966,1e-06,control
0.694444,1e-06,control
0.694923,1e-06,control
0.695881,1e-06,control
0.69636,1e-06,control
0.696839,1e-06,control
0.697318,1e-06,control
0.697797,1e-06,control
0.698276,1e-06,control
0.698755,1e-06,control
0.699234,1e-06,control
0.699713,1e-06,control
0.700192,1e-06,control
0.70067,1e-06,control
0.701149,1e-06,control
0.701628,1e-06,control
0.706897,1e-06,control
0.707375,1e-06,control
0.707854,1e-06,control
0.708333,1e-06,control
0.708812,1e-06,control
0.709291,1e-06,control
0.70977,1e-06,control
0.710249,1e-06,control
0.710728,1e-06,control
0.742337,1e-06,control
0.742816,1e-06,control
0.743295,1e-06,control
0.743774,1e-06,control
0.744253,1e-06,control
0.744732,1e-06,control
0.745211,1e-06,control
0.74569,1e-06,control
0.746169,1e-06,control
0.746648,1e-06,control
0.747126,1e-06,control
0.747605,1e-06,control
0.748084,1e-06,control
0.748563,1e-06,control
0.749042,1e-06,control
0.749521,1e-06,control
0.75,1e-06,control
0.750479,1e-06,control
0.750958,1e-06,control
0.751437,1e-06,control
0.751916,1e-06,control
0.752395,1e-06,control
0.79023,1e-06,control
0.790709,1e-06,control
0.791188,1e-06,control
0.791667,1e-06,control
0.792146,1e-06,control
0.792625,1e-06,control
0.793103,1e-06,control
0.793582,1e-06,control
0.794061,1e-06,control
0.79454,1e-06,control
0.795019,1e-06,control
0.795498,1e-06,control
0.795977,1e-06,control
0.796456,1e-06,control
0.796935,1e-06,control
0.797414,1e-06,control
0.797893,1e-06,control
0.798372,1e-06,control
0.798851,1e-06,control
0.79933,1e-06,control
0.799808,1e-06,control
0.800287,1e-06,control
0.800766,1e-06,control
0.801245,1e-06,control
0.801724,1e-06,control
0.802203,1e-06,control
0.802682,1e-06,control
0.803161,1e-06,control
0.80364,1e-06,control
0.804119,1e-06,control
0.804598,1e-06,control
0.805077,1e-06,control
0.805556,1e-06,control
0.806034,1e-06,control
0.806513,1e-06,control
0.806992,1e-06,control
0.807471,1e-06,control
0.80795,1e-06,control
0.808429,1e-06,control
0.808908,1e-06,control
0.809387,1e-06,control
0.809866,1e-06,control
0.810345,1e-06,control
0.83046,1e-06,control
0.830939,1e-06,control
0.831418,1e-06,control
0.831897,1e-06,control
0.832375,1e-06,control
0.832854,1e-06,control
0.833333,1e-06,control
0.833812,1e-06,control
0.834291,1e-06,control
0.83477,1e-06,control
0.835249,1e-06,control
0.835728,1e-06,control
0.836207,1e-06,control
0.836686,1e-06,control
0.837165,1e-06,control
0.837644,1e-06,control
0.838123,1e-06,control
0.838602,1e-06,control
0.83908,1e-06,control
0.839559,1e-06,control
0.840038,1e-06,control
0.840517,1e-06,control
0.840996,1e-06,control
0.841475,1e-06,control
0.841954,1e-06,control
0.842433,1e-06,control
0.842912,1e-06,control
0.843391,1e-06,control
0.84387,1e-06,control
0.844349,1e-06,control
0.844828,1e-06,control
0.845307,1e-06,control
0.845785,1e-06,control
0.846264,1e-06,control
0.846743,1e-06,control
0.847222,1e-06,control
0.847701,1e-06,control
0.84818,1e-06,control
0.848659,1e-06,control
0.849138,1e-06,control
0.849617,1e-06,control
0.850096,1e-06,control
0.850575,1e-06,control
