time,survival,arm
0.131179,0.070562,treatment
0.132129,0.070562,treatment
0.13308,0.070562,treatment
0.13403,0.070562,treatment
0.134981,0.070562,treatment
0.135932,0.070562,treatment
0.136882,0.070562,treatment
0.137833,0.070562,treatment
0.138783,0.070562,treatment
0.139734,0.070562,treatment
0.140684,0.070562,treatment
0.141635,0.070562,treatment
0.142586,0.070562,treatment
0.143536,0.070562,treatment
0.144487,0.070562,treatment
0.145437,0.070562,treatment
0.146388,0.070562,treatment
0.147338,0.070562,treatment
0.148289,0.070562,treatment
0.14924,0.070562,treatment
0.15019,0.070562,treatment
0.151141,0.070562,treatment
0.153992,0.070562,treatment
0.154943,0.070562,treatment
0.155894,0.070562,treatment
0.156844,0.070562,treatment
0.157795,0.070562,treatment
0.158745,0.070562,treatment
0.159696,0.070562,treatment
0.160646,0.070562,treatment
0.161597,0.070562,treatment
0.162548,0.070562,treatment
0.163498,0.070562,treatment
0.164449,0.070562,treatment
0.165399,0.070562,treatment
0.16635,0.070562,treatment
0.1673,0.070562,treatment
0.168251,0.070562,treatment
0.169202,0.070562,treatment
0.170152,0.070562,treatment
0.171103,0.070562,treatment
0.172053,0.070562,treatment
0.173004,0.070562,treatment
0.173954,0.070562,treatment
0.174905,0.070562,treatment
0.175856,0.070562,treatment
0.176806,0.070562,treatment
0.177757,0.070562,treatment
0.178707,0.070562,treatment
0.179658,0.070562,treatment
0.180608,0.070562,treatment
0.181559,0.070562,treatment
0.18251,0.070562,treatment
0.18346,0.070562,treatment
0.184411,0.070562,treatment
0.185361,0.070562,treatment
0.186312,0.070562,treatment
0.187262,0.070562,treatment
0.188213,0.070562,treatment
0.189163,0.070562,treatment
0.190114,0.070562,treatment
0.191065,0.070562,treatment
0.192015,0.070562,treatment
0.192966,0.070562,treatment
0.193916,0.070562,treatment
0.194867,0.070562,treatment
0.195817,0.070562,treatment
0.196768,0.070562,treatment
0.197719,0.070562,treatment
0.198669,0.070562,treatment
0.19962,0.070562,treatment
0.20057,0.070562,treatment
0.201521,0.070562,treatment
0.202471,0.070562,treatment
0.203422,0.070562,treatment
0.204373,0.070562,treatment
0.205323,0.070562,treatment
0.206274,0.070562,treatment
0.207224,0.070562,treatment
0.208175,0.070562,treatment
0.209125,0.070562,treatment
0.210076,0.070562,treatment
0.211027,0.070562,treatment
0.211977,0.070562,treatment
0.212928,0.070562,treatment
0.213878,0.070562,treatment
0.214829,0.070562,treatment
0.215779,0.070562,treatment
0.21673,0.070562,treatment
0.217681,0.070562,treatment
0.218631,0.070562,treatment
0.219582,0.070562,treatment
0.220532,0.070562,treatment
0.221483,0.070562,treatment
0.222433,0.070562,treatment
0.223384,0.070562,treatment
0.224335,0.070562,treatment
0.225285,0.070562,treatment
0.226236,0.070562,treatment
0.227186,0.070562,treatment
0.228137,0.070562,treatment
0.229087,0.070562,treatment
0.230038,0.070562,treatment
0.230989,0.070562,treatment
0.231939,0.070562,treatment
0.23289,0.070562,treatment
0.23384,0.070562,treatment
0.234791,0.070562,treatment
0.235741,0.070562,treatment
0.236692,0.070562,treatment
0.237643,0.070562,treatment
0.238593,0.070562,treatment
0.239544,0.070562,treatment
0.240494,0.070562,treatment
0.241445,0.070562,treatment
0.242395,0.070562,treatment
0.243346,0.070562,treatment
0.244297,0.070562,treatment
0.245247,0.070562,treatment
0.246198,0.070562,treatment
0.247148,0.070562,treatment
0.248099,0.070562,treatment
0.249049,0.070562,treatment
0.25,0.070562,treatment
0.250951,0.070562,treatment
0.251901,0.070562,treatment
0.252852,0.070562,treatment
0.253802,0.070562,treatment
0.254753,0.070562,treatment
0.255703,0.070562,treatment
0.256654,0.070562,treatment
0.257605,0.070562,treatment
0.258555,0.070562,treatment
0.259506,0.070562,treatment
0.260456,0.070562,treatment
0.261407,0.070562,treatment
0.262357,0.070562,treatment
0.263308,0.070562,treatment
0.264259,0.070562,treatment
0.265209,0.070562,treatment
0.26616,0.070562,treatment
0.26711,0.070562,treatment
0.268061,0.070562,treatment
0.269011,0.070562,treatment
0.269962,0.070562,treatment
0.270913,0.070562,treatment
0.271863,0.070562,treatment
0.272814,0.070562,treatment
0.273764,0.070562,treatment
0.274715,0.070562,treatment
0.275665,0.070562,treatment
0.276616,0.070562,treatment
0.277567,0.070562,treatment
0.278517,0.070562,treatment
0.279468,0.070562,treatment
0.280418,0.070562,treatment
0.281369,0.070562,treatment
0.282319,0.070562,treatment
0.28327,0.070562,treatment
0.284221,0.070562,treatment
0.285171,0.070562,treatment
0.286122,0.070562,treatment
0.287072,0.070562,treatment
0.288023,0.070562,treatment
0.288973,0.070562,treatment
0.289924,0.070562,treatment
0.290875,0.070562,treatment
0.291825,0.070562,treatment
0.292776,0.070562,treatment
0.293726,0.070562,treatment
0.294677,0.070562,treatment
0.295627,0.070562,treatment
0.296578,0.070562,treatment
0.297529,0.070562,treatment
0.298479,0.070562,treatment
0.29943,0.070562,treatment
0.30038,0.070562,treatment
0.301331,0.070562,treatment
0.302281,0.070562,treatment
0.303232,0.070562,treatment
0.304183,0.070562,treatment
0.305133,0.070562,treatment
0.306084,0.070562,treatment
0.307034,0.070562,treatment
0.307985,0.070562,treatment
0.308935,0.070562,treatment
0.309886,0.070562,treatment
0.310837,0.070562,treatment
0.311787,0.070562,treatment
0.312738,0.070562,treatment
0.313688,0.070562,treatment
0.314639,0.070562,treatment
0.315589,0.070562,treatment
0.31654,0.070562,treatment
0.31749,0.070562,treatment
0.318441,0.070562,treatment
0.319392,0.070562,treatment
0.320342,0.070562,treatment
0.321293,0.070562,treatment
0.322243,0.070562,treatment
0.323194,0.070562,treatment
0.324144,0.070562,treatment
0.325095,0.070562,treatment
0.326046,0.070562,treatment
0.326996,0.070562,treatment
0.327947,0.070562,treatment
0.328897,0.070562,treatment
0.329848,0.070562,treatment
0.330798,0.070562,treatment
0.331749,0.070562,treatment
0.3327,0.070562,treatment
0.33365,0.070562,treatment
0.334601,0.070562,treatment
0.341255,0.070562,treatment
0.342205,0.070562,treatment
0.343156,0.070562,treatment
0.344106,0.070562,treatment
0.345057,0.070562,treatment
0.346008,0.070562,treatment
0.35076,0.070562,treatment
0.351711,0.070562,treatment
0.352662,0.070562,treatment
0.353612,0.070562,treatment
0.354563,0.070562,treatment
0.355513,0.070562,treatment
0.356464,0.070562,treatment
0.357414,0.070562,treatment
0.358365,0.070562,treatment
0.359316,0.070562,treatment
0.360266,0.070562,treatment
0.361217,0.070562,treatment
0.362167,0.070562,treatment
0.363118,0.070562,treatment
0.364068,0.070562,treatment
0.365019,0.070562,treatment
