time,survival,arm
0.090131,0.440452,treatment
0.090581,0.440452,treatment
0.091032,0.440452,treatment
0.091483,0.440452,treatment
0.091933,0.440452,treatment
0.092384,0.440452,treatment
0.092835,0.440452,treatment
0.093285,0.440452,treatment
0.093736,0.440452,treatment
0.094187,0.440452,treatment
0.094637,0.440452,treatment
0.095088,0.440452,treatment
0.095539,0.440452,treatment
0.095989,0.440452,treatment
0.09644,0.440452,treatment
0.09689,0.440452,treatment
0.097341,0.440452,treatment
0.097792,0.440452,treatment
0.098242,0.440452,treatment
0.098693,0.440452,treatment
0.099144,0.440452,treatment
0.099594,0.440452,treatment
0.100045,0.440452,treatment
0.100496,0.440452,treatment
0.100946,0.440452,treatment
0.101397,0.440452,treatment
0.101848,0.440452,treatment
0.102298,0.440452,treatment
0.102749,0.440452,treatment
0.1032,0.440452,treatment
0.10365,0.440452,treatment
0.104101,0.440452,treatment
0.104552,0.440452,treatment
0.105002,0.440452,treatment
0.105453,0.440452,treatment
0.105904,0.440452,treatment
0.106354,0.440452,treatment
0.106805,0.440452,treatment
0.107256,0.440452,treatment
0.107706,0.440452,treatment
0.108157,0.38655,treatment
0.108607,0.386037,treatment
0.109058,0.386037,treatment
0.109509,0.386037,treatment
0.109959,0.386037,treatment
0.11041,0.386037,treatment
0.110861,0.386037,treatment
0.111311,0.386037,treatment
0.111762,0.386037,treatment
0.112213,0.386037,treatment
0.112663,0.386037,treatment
0.113114,0.386037,treatment
0.113565,0.386037,treatment
0.114015,0.386037,treatment
0.114466,0.386037,treatment
0.114917,0.386037,treatment
0.115367,0.386037,treatment
0.115818,0.386037,treatment
0.116269,0.386037,treatment
0.116719,0.386037,treatment
0.11717,0.386037,treatment
0.117621,0.386037,treatment
0.118071,0.386037,treatment
0.118522,0.386037,treatment
0.118973,0.386037,treatment
0.119423,0.386037,treatment
0.119874,0.386037,treatment
0.120324,0.386037,treatment
0.120775,0.386037,treatment
0.121226,0.386037,treatment
0.121676,0.386037,treatment
0.122127,0.386037,treatment
0.122578,0.386037,treatment
0.123028,0.386037,treatment
0.123479,0.386037,treatment
0.12393,0.386037,treatment
0.12438,0.386037,treatment
0.124831,0.386037,treatment
0.125282,0.386037,treatment
0.125732,0.386037,treatment
0.126183,0.386037,treatment
0.126634,0.386037,treatment
0.127084,0.386037,treatment
0.127535,0.386037,treatment
0.127986,0.386037,treatment
0.128436,0.386037,treatment
0.128887,0.386037,treatment
0.129338,0.386037,treatment
0.129788,0.386037,treatment
0.130239,0.386037,treatment
0.130689,0.386037,treatment
0.13114,0.386037,treatment
0.131591,0.386037,treatment
0.132041,0.386037,treatment
0.132492,0.386037,treatment
0.132943,0.386037,treatment
0.133393,0.386037,treatment
0.133844,0.386037,treatment
0.134295,0.386037,treatment
0.134745,0.386037,treatment
0.135196,0.386037,treatment
0.135647,0.386037,treatment
0.136097,0.386037,treatment
0.136548,0.386037,treatment
0.136999,0.386037,treatment
0.137449,0.386037,treatment
0.1379,0.386037,treatment
0.138351,0.386037,treatment
0.138801,0.386037,treatment
0.139252,0.386037,treatment
0.139703,0.386037,treatment
0.140153,0.386037,treatment
0.140604,0.386037,treatment
0.141055,0.386037,treatment
0.141505,0.386037,treatment
0.141956,0.386037,treatment
0.142406,0.386037,treatment
0.142857,0.386037,treatment
0.143308,0.386037,treatment
0.143758,0.386037,treatment
0.144209,0.386037,treatment
0.14466,0.386037,treatment
0.14511,0.386037,treatment
0.145561,0.386037,treatment
0.146012,0.386037,treatment
0.146462,0.386037,treatment
0.146913,0.386037,treatment
0.147364,0.386037,treatment
0.147814,0.386037,treatment
0.148265,0.386037,treatment
0.148716,0.386037,treatment
0.149166,0.386037,treatment
0.149617,0.386037,treatment
0.150068,0.386037,treatment
0.150518,0.386037,treatment
0.150969,0.386037,treatment
0.15142,0.386037,treatment
0.15187,0.386037,treatment
0.152321,0.386037,treatment
0.152772,0.386037,treatment
0.153222,0.386037,treatment
0.153673,0.386037,treatment
0.154123,0.386037,treatment
0.154574,0.386037,treatment
0.155025,0.386037,treatment
0.155475,0.386037,treatment
0.155926,0.386037,treatment
0.156377,0.386037,treatment
0.156827,0.386037,treatment
0.157278,0.386037,treatment
0.157729,0.386037,treatment
0.158179,0.386037,treatment
0.15863,0.386037,treatment
0.159081,0.386037,treatment
0.159531,0.386037,treatment
0.159982,0.386037,treatment
0.160433,0.386037,treatment
0.160883,0.386037,treatment
0.161334,0.386037,treatment
0.161785,0.386037,treatment
0.162235,0.386037,treatment
0.162686,0.386037,treatment
0.163137,0.386037,treatment
0.163587,0.386037,treatment
0.164038,0.386037,treatment
0.164489,0.386037,treatment
0.164939,0.386037,treatment
0.16539,0.386037,treatment
0.16584,0.386037,treatment
0.166291,0.386037,treatment
0.166742,0.386037,treatment
0.167192,0.386037,treatment
0.167643,0.386037,treatment
0.168094,0.386037,treatment
0.168544,0.386037,treatment
0.168995,0.386037,treatment
0.169446,0.386037,treatment
0.169896,0.386037,treatment
0.170347,0.386037,treatment
0.170798,0.386037,treatment
0.171248,0.386037,treatment
0.171699,0.386037,treatment
0.17215,0.386037,treatment
0.1726,0.386037,treatment
0.173051,0.386037,treatment
0.173502,0.386037,treatment
0.173952,0.386037,treatment
0.174403,0.386037,treatment
0.174854,0.386037,treatment
0.175304,0.386037,treatment
0.175755,0.386037,treatment
0.176205,0.386037,treatment
0.176656,0.386037,treatment
0.177107,0.386037,treatment
0.177557,0.386037,treatment
0.178008,0.386037,treatment
0.178459,0.386037,treatment
0.178909,0.386037,treatment
0.17936,0.386037,treatment
0.179811,0.386037,treatment
0.180261,0.386037,treatment
0.180712,0.386037,treatment
0.181163,0.386037,treatment
0.181613,0.386037,treatment
0.182064,0.386037,treatment
0.182515,0.386037,treatment
0.182965,0.386037,treatment
0.183416,0.386037,treatment
0.183867,0.386037,treatment
0.184317,0.386037,treatment
0.184768,0.386037,treatment
0.185219,0.386037,treatment
0.185669,0.386037,treatment
0.18612,0.386037,treatment
0.186571,0.386037,treatment
0.187021,0.386037,treatment
0.187472,0.386037,treatment
0.187922,0.386037,treatment
0.188373,0.386037,treatment
0.188824,0.386037,treatment
0.189274,0.386037,treatment
0.189725,0.386037,treatment
0.190176,0.386037,treatment
0.190626,0.386037,treatment
0.191077,0.386037,treatment
0.191528,0.386037,treatment
0.191978,0.386037,treatment
0.192429,0.386037,treatment
0.19288,0.386037,treatment
0.19333,0.386037,treatment
0.193781,0.386037,treatment
0.194232,0.386037,treatment
0.194682,0.386037,treatment
0.195133,0.386037,treatment
0.195584,0.386037,treatment
0.196034,0.386037,treatment
0.196485,0.386037,treatment
0.196936,0.386037,treatment
0.197386,0.386037,treatment
0.197837,0.386037,treatment
0.198288,0.386037,treatment
0.198738,0.386037,treatment
0.199189,0.386037,treatment
0.199639,0.386037,treatment
0.20009,0.386037,treatment
0.200541,0.386037,treatment
0.200991,0.386037,treatment
0.201442,0.386037,treatment
0.201893,0.386037,treatment
0.202343,0.386037,treatment
0.202794,0.386037,treatment
0.203245,0.386037,treatment
0.203695,0.386037,treatment
0.204146,0.386037,treatment
0.204597,0.386037,treatment
0.205047,0.386037,treatment
0.205498,0.386037,treatment
0.205949,0.386037,treatment
0.206399,0.386037,treatment
0.20685,0.386037,treatment
0.207301,0.386037,treatment
0.207751,0.386037,treatment
0.208202,0.386037,treatment
0.208653,0.386037,treatment
0.209103,0.386037,treatment
0.209554,0.386037,treatment
0.210005,0.386037,treatment
0.210455,0.386037,treatment
0.210906,0.386037,treatment
0.211356,0.386037,treatment
0.211807,0.386037,treatment
0.212258,0.386037,treatment
0.212708,0.377823,treatment
0.213159,0.377823,treatment
0.21361,0.377823,treatment
0.21406,0.377823,treatment
0.214511,0.377823,treatment
0.214962,0.377823,treatment
0.215412,0.377823,treatment
0.215863,0.377823,treatment
0.216314,0.377823,treatment
0.216764,0.377823,treatment
0.217215,0.377823,treatment
0.217666,0.377823,treatment
0.218116,0.377823,treatment
0.218567,0.377823,treatment
0.219018,0.377823,treatment
0.219468,0.377823,treatment
0.219919,0.377823,treatment
0.22037,0.322895,treatment
0.22082,0.314168,treatment
0.221271,0.314168,treatment
0.221721,0.314168,treatment
0.222172,0.314168,treatment
0.222623,0.314168,treatment
0.223073,0.314168,treatment
0.223524,0.314168,treatment
0.223975,0.314168,treatment
0.224425,0.314168,treatment
0.224876,0.314168,treatment
0.225327,0.314168,treatment
0.225777,0.314168,treatment
0.226228,0.314168,treatment
0.226679,0.314168,treatment
0.227129,0.314168,treatment
0.22758,0.314168,treatment
0.228031,0.314168,treatment
0.228481,0.314168,treatment
0.228932,0.314168,treatment
0.229383,0.314168,treatment
0.229833,0.314168,treatment
0.230284,0.314168,treatment
0.230735,0.314168,treatment
0.231185,0.314168,treatment
0.231636,0.314168,treatment
0.232087,0.314168,treatment
0.232537,0.314168,treatment
0.232988,0.314168,treatment
0.233438,0.314168,treatment
0.233889,0.314168,treatment
0.23434,0.314168,treatment
0.23479,0.314168,treatment
0.235241,0.314168,treatment
0.235692,0.314168,treatment
0.236142,0.314168,treatment
0.236593,0.314168,treatment
0.237044,0.314168,treatment
0.237494,0.314168,treatment
0.237945,0.314168,treatment
0.238396,0.314168,treatment
0.238846,0.314168,treatment
0.239297,0.314168,treatment
0.239748,0.314168,treatment
0.240198,0.314168,treatment
0.240649,0.314168,treatment
0.2411,0.314168,treatment
0.24155,0.314168,treatment
0.242001,0.314168,treatment
0.242452,0.314168,treatment
0.242902,0.314168,treatment
0.243353,0.314168,treatment
0.243804,0.314168,treatment
0.244254,0.314168,treatment
0.244705,0.314168,treatment
0.245155,0.314168,treatment
0.245606,0.314168,treatment
0.246057,0.314168,treatment
0.246507,0.314168,treatment
0.246958,0.314168,treatment
0.247409,0.314168,treatment
0.247859,0.314168,treatment
0.24831,0.314168,treatment
0.248761,0.314168,treatment
0.249211,0.314168,treatment
0.249662,0.314168,treatment
0.250113,0.314168,treatment
0.250563,0.314168,treatment
0.251014,0.314168,treatment
0.251465,0.314168,treatment
0.251915,0.314168,treatment
0.252366,0.314168,treatment
0.252817,0.314168,treatment
0.253267,0.314168,treatment
0.253718,0.314168,treatment
0.254169,0.314168,treatment
0.254619,0.314168,treatment
0.25507,0.314168,treatment
0.255521,0.314168,treatment
0.255971,0.314168,treatment
0.256422,0.314168,treatment
0.256872,0.314168,treatment
0.257323,0.314168,treatment
0.257774,0.314168,treatment
0.258224,0.314168,treatment
0.258675,0.314168,treatment
0.259126,0.314168,treatment
0.259576,0.314168,treatment
0.260027,0.314168,treatment
0.260478,0.314168,treatment
0.260928,0.314168,treatment
0.261379,0.314168,treatment
0.26183,0.314168,treatment
0.26228,0.314168,treatment
0.262731,0.314168,treatment
0.263182,0.314168,treatment
0.263632,0.314168,treatment
0.264083,0.314168,treatment
0.264534,0.314168,treatment
0.264984,0.314168,treatment
0.265435,0.314168,treatment
0.265886,0.314168,treatment
0.266336,0.314168,treatment
0.266787,0.314168,treatment
0.267237,0.314168,treatment
0.267688,0.314168,treatment
0.268139,0.314168,treatment
0.268589,0.314168,treatment
0.26904,0.314168,treatment
0.269491,0.314168,treatment
0.269941,0.314168,treatment
0.270392,0.314168,treatment
0.270843,0.314168,treatment
0.271293,0.314168,treatment
0.271744,0.314168,treatment
0.272195,0.314168,treatment
0.272645,0.314168,treatment
0.273096,0.314168,treatment
0.273547,0.314168,treatment
0.273997,0.314168,treatment
0.274448,0.314168,treatment
0.274899,0.314168,treatment
0.275349,0.314168,treatment
0.2758,0.314168,treatment
0.276251,0.314168,treatment
0.276701,0.314168,treatment
0.277152,0.314168,treatment
0.277603,0.314168,treatment
0.278053,0.314168,treatment
0.278504,0.314168,treatment
0.278954,0.314168,treatment
0.279405,0.314168,treatment
0.279856,0.314168,treatment
0.280306,0.314168,treatment
0.280757,0.314168,treatment
0.281208,0.314168,treatment
0.281658,0.314168,treatment
0.282109,0.314168,treatment
0.28256,0.314168,treatment
0.28301,0.314168,treatment
0.283461,0.314168,treatment
0.283912,0.314168,treatment
0.284362,0.314168,treatment
0.284813,0.314168,treatment
0.285264,0.314168,treatment
0.285714,0.314168,treatment
0.286165,0.314168,treatment
0.286616,0.314168,treatment
0.287066,0.314168,treatment
0.287517,0.314168,treatment
0.287968,0.314168,treatment
0.288418,0.314168,treatment
0.288869,0.314168,treatment
0.28932,0.314168,treatment
0.28977,0.314168,treatment
0.290221,0.314168,treatment
0.290671,0.314168,treatment
0.291122,0.314168,treatment
0.291573,0.314168,treatment
0.292023,0.314168,treatment
0.292474,0.314168,treatment
0.292925,0.314168,treatment
0.293375,0.314168,treatment
0.293826,0.314168,treatment
0.294277,0.314168,treatment
0.294727,0.314168,treatment
0.295178,0.314168,treatment
0.295629,0.314168,treatment
0.296079,0.314168,treatment
0.29653,0.314168,treatment
0.296981,0.314168,treatment
0.297431,0.314168,treatment
0.297882,0.314168,treatment
0.298333,0.314168,treatment
0.298783,0.314168,treatment
0.299234,0.314168,treatment
0.299685,0.314168,treatment
0.300135,0.314168,treatment
0.300586,0.314168,treatment
0.301037,0.314168,treatment
0.301487,0.314168,treatment
0.301938,0.314168,treatment
0.302388,0.314168,treatment
0.302839,0.314168,treatment
0.30329,0.314168,treatment
0.30374,0.314168,treatment
0.304191,0.314168,treatment
0.304642,0.314168,treatment
0.305092,0.314168,treatment
0.305543,0.314168,treatment
0.305994,0.314168,treatment
0.306444,0.314168,treatment
0.306895,0.314168,treatment
0.307346,0.314168,treatment
0.307796,0.314168,treatment
0.308247,0.314168,treatment
0.308698,0.314168,treatment
0.309148,0.314168,treatment
0.309599,0.314168,treatment
0.31005,0.314168,treatment
0.3105,0.314168,treatment
0.310951,0.314168,treatment
0.311402,0.314168,treatment
0.311852,0.314168,treatment
0.312303,0.314168,treatment
0.312753,0.314168,treatment
0.313204,0.314168,treatment
0.313655,0.314168,treatment
0.314105,0.314168,treatment
0.314556,0.314168,treatment
0.315007,0.314168,treatment
0.315457,0.314168,treatment
0.315908,0.314168,treatment
0.316359,0.314168,treatment
0.316809,0.314168,treatment
0.31726,0.314168,treatment
0.317711,0.314168,treatment
0.318161,0.314168,treatment
0.318612,0.314168,treatment
0.319063,0.314168,treatment
0.319513,0.314168,treatment
0.319964,0.314168,treatment
0.320415,0.314168,treatment
0.320865,0.314168,treatment
0.321316,0.314168,treatment
0.321767,0.314168,treatment
0.322217,0.314168,treatment
0.322668,0.314168,treatment
0.323119,0.314168,treatment
0.323569,0.314168,treatment
0.32402,0.314168,treatment
0.32447,0.314168,treatment
0.324921,0.314168,treatment
0.325372,0.314168,treatment
0.325822,0.314168,treatment
0.326273,0.314168,treatment
0.326724,0.314168,treatment
0.327174,0.314168,treatment
0.327625,0.314168,treatment
0.328076,0.314168,treatment
0.328526,0.314168,treatment
0.328977,0.314168,treatment
0.329428,0.314168,treatment
0.329878,0.314168,treatment
0.330329,0.314168,treatment
0.33078,0.314168,treatment
0.33123,0.314168,treatment
0.331681,0.314168,treatment
0.332132,0.314168,treatment
0.332582,0.314168,treatment
0.333033,0.314168,treatment
0.333484,0.314168,treatment
0.333934,0.314168,treatment
0.334385,0.314168,treatment
0.334836,0.314168,treatment
0.335286,0.314168,treatment
0.335737,0.314168,treatment
0.336187,0.314168,treatment
0.336638,0.314168,treatment
0.337089,0.314168,treatment
0.337539,0.314168,treatment
0.33799,0.314168,treatment
0.338441,0.314168,treatment
0.338891,0.314168,treatment
0.339342,0.314168,treatment
0.339793,0.314168,treatment
0.340243,0.314168,treatment
0.340694,0.314168,treatment
0.341145,0.314168,treatment
0.341595,0.314168,treatment
0.342046,0.314168,treatment
0.342497,0.314168,treatment
0.342947,0.314168,treatment
0.343398,0.314168,treatment
0.343849,0.314168,treatment
0.344299,0.314168,treatment
0.34475,0.314168,treatment
0.345201,0.314168,treatment
0.345651,0.314168,treatment
0.346102,0.314168,treatment
0.346553,0.314168,treatment
0.347003,0.314168,treatment
0.347454,0.314168,treatment
0.347904,0.314168,treatment
0.348355,0.314168,treatment
0.348806,0.314168,treatment
0.349256,0.314168,treatment
0.349707,0.314168,treatment
0.350158,0.314168,treatment
0.350608,0.314168,treatment
0.351059,0.314168,treatment
0.35151,0.313142,treatment
0.35196,0.313142,treatment
0.352411,0.313142,treatment
0.352862,0.313142,treatment
0.353312,0.313142,treatment
0.353763,0.313142,treatment
0.354214,0.313142,treatment
0.354664,0.313142,treatment
0.355115,0.313142,treatment
0.355566,0.313142,treatment
0.356016,0.313142,treatment
0.356467,0.313142,treatment
0.356918,0.313142,treatment
0.357368,0.313142,treatment
0.357819,0.313142,treatment
0.358269,0.313142,treatment
0.35872,0.313142,treatment
0.359171,0.313142,treatment
0.359621,0.313142,treatment
0.360072,0.313142,treatment
0.360523,0.313142,treatment
0.360973,0.313142,treatment
0.361424,0.313142,treatment
0.361875,0.313142,treatment
0.362325,0.313142,treatment
0.362776,0.313142,treatment
0.363227,0.313142,treatment
0.363677,0.313142,treatment
0.364128,0.313142,treatment
0.364579,0.313142,treatment
0.365029,0.313142,treatment
0.36548,0.313142,treatment
0.365931,0.313142,treatment
0.366381,0.313142,treatment
0.366832,0.313142,treatment
0.367283,0.313142,treatment
0.367733,0.313142,treatment
0.368184,0.313142,treatment
0.368635,0.313142,treatment
0.369085,0.313142,treatment
0.369536,0.313142,treatment
0.369986,0.313142,treatment
0.370437,0.313142,treatment
0.370888,0.313142,treatment
0.371338,0.313142,treatment
0.371789,0.313142,treatment
0.37224,0.313142,treatment
0.37269,0.313142,treatment
0.373141,0.313142,treatment
0.373592,0.313142,treatment
0.374042,0.313142,treatment
0.374493,0.313142,treatment
0.374944,0.313142,treatment
0.375394,0.313142,treatment
0.375845,0.313142,treatment
0.376296,0.313142,treatment
0.376746,0.313142,treatment
0.377197,0.313142,treatment
0.377648,0.313142,treatment
0.378098,0.313142,treatment
0.378549,0.313142,treatment
0.379,0.313142,treatment
0.37945,0.313142,treatment
0.379901,0.313142,treatment
0.380352,0.313142,treatment
0.380802,0.313142,treatment
0.381253,0.313142,treatment
0.381703,0.313142,treatment
0.382154,0.313142,treatment
0.382605,0.313142,treatment
0.383055,0.313142,treatment
0.383506,0.313142,treatment
0.383957,0.313142,treatment
0.384407,0.313142,treatment
0.384858,0.313142,treatment
0.385309,0.313142,treatment
0.385759,0.313142,treatment
0.38621,0.313142,treatment
0.386661,0.313142,treatment
0.387111,0.313142,treatment
0.387562,0.313142,treatment
0.388013,0.313142,treatment
0.388463,0.313142,treatment
0.388914,0.313142,treatment
0.389365,0.313142,treatment
0.389815,0.313142,treatment
0.390266,0.313142,treatment
0.390717,0.313142,treatment
0.391167,0.313142,treatment
0.391618,0.313142,treatment
0.392068,0.313142,treatment
0.392519,0.313142,treatment
0.39297,0.313142,treatment
0.39342,0.313142,treatment
0.393871,0.313142,treatment
0.394322,0.313142,treatment
0.394772,0.313142,treatment
0.395223,0.313142,treatment
0.395674,0.313142,treatment
0.396124,0.313142,treatment
0.396575,0.313142,treatment
0.397026,0.313142,treatment
0.397476,0.313142,treatment
0.397927,0.313142,treatment
0.398378,0.313142,treatment
0.398828,0.313142,treatment
0.399279,0.313142,treatment
0.39973,0.313142,treatment
0.40018,0.313142,treatment
0.400631,0.313142,treatment
0.401082,0.313142,treatment
0.401532,0.313142,treatment
0.401983,0.313142,treatment
0.402434,0.313142,treatment
0.402884,0.313142,treatment
0.403335,0.313142,treatment
0.403785,0.313142,treatment
0.404236,0.313142,treatment
0.404687,0.313142,treatment
0.405137,0.313142,treatment
0.405588,0.313142,treatment
0.406039,0.313142,treatment
0.406489,0.313142,treatment
0.40694,0.313142,treatment
0.407391,0.313142,treatment
0.407841,0.313142,treatment
0.408292,0.313142,treatment
0.408743,0.313142,treatment
0.409193,0.313142,treatment
0.409644,0.313142,treatment
0.410095,0.313142,treatment
0.410545,0.313142,treatment
0.410996,0.313142,treatment
0.411447,0.313142,treatment
0.411897,0.313142,treatment
0.412348,0.313142,treatment
0.412799,0.313142,treatment
0.413249,0.313142,treatment
0.4137,0.313142,treatment
0.414151,0.313142,treatment
0.414601,0.313142,treatment
0.415052,0.313142,treatment
0.415502,0.313142,treatment
0.415953,0.313142,treatment
0.416404,0.313142,treatment
0.416854,0.313142,treatment
0.417305,0.313142,treatment
0.417756,0.313142,treatment
0.418206,0.313142,treatment
0.418657,0.313142,treatment
0.419108,0.313142,treatment
0.419558,0.313142,treatment
0.420009,0.313142,treatment
0.42046,0.313142,treatment
0.42091,0.313142,treatment
0.421361,0.313142,treatment
0.421812,0.313142,treatment
0.422262,0.313142,treatment
0.422713,0.313142,treatment
0.423164,0.313142,treatment
0.423614,0.313142,treatment
0.424065,0.313142,treatment
0.424516,0.313142,treatment
0.424966,0.313142,treatment
0.425417,0.313142,treatment
0.425868,0.313142,treatment
0.426318,0.313142,treatment
0.426769,0.313142,treatment
0.427219,0.313142,treatment
0.42767,0.313142,treatment
0.428121,0.313142,treatment
0.428571,0.313142,treatment
0.429022,0.313142,treatment
0.429473,0.313142,treatment
0.429923,0.313142,treatment
0.430374,0.313142,treatment
0.430825,0.313142,treatment
0.431275,0.313142,treatment
0.431726,0.313142,treatment
0.432177,0.313142,treatment
0.432627,0.313142,treatment
0.433078,0.313142,treatment
0.433529,0.313142,treatment
0.433979,0.313142,treatment
0.43443,0.313142,treatment
0.434881,0.313142,treatment
0.435331,0.313142,treatment
0.435782,0.313142,treatment
0.436233,0.313142,treatment
0.436683,0.313142,treatment
0.437134,0.313142,treatment
0.437584,0.313142,treatment
0.438035,0.313142,treatment
0.438486,0.313142,treatment
0.438936,0.313142,treatment
0.439387,0.313142,treatment
0.439838,0.313142,treatment
0.440288,0.313142,treatment
0.440739,0.313142,treatment
0.44119,0.313142,treatment
0.44164,0.313142,treatment
0.442091,0.313142,treatment
0.442542,0.313142,treatment
0.442992,0.313142,treatment
0.443443,0.313142,treatment
0.443894,0.313142,treatment
0.444344,0.313142,treatment
0.444795,0.313142,treatment
0.445246,0.313142,treatment
0.445696,0.313142,treatment
0.446147,0.313142,treatment
0.446598,0.313142,treatment
0.447048,0.313142,treatment
0.447499,0.313142,treatment
0.44795,0.313142,treatment
0.4484,0.313142,treatment
0.448851,0.313142,treatment
0.449301,0.313142,treatment
0.449752,0.313142,treatment
0.450203,0.313142,treatment
0.450653,0.313142,treatment
0.451104,0.313142,treatment
0.451555,0.313142,treatment
0.452005,0.313142,treatment
0.452456,0.313142,treatment
0.452907,0.313142,treatment
0.453357,0.313142,treatment
0.453808,0.313142,treatment
0.454259,0.313142,treatment
0.454709,0.313142,treatment
0.45516,0.313142,treatment
0.455611,0.313142,treatment
0.456061,0.313142,treatment
0.456512,0.313142,treatment
0.456963,0.313142,treatment
0.457413,0.313142,treatment
0.457864,0.313142,treatment
0.458315,0.313142,treatment
0.458765,0.313142,treatment
0.459216,0.313142,treatment
