time,survival,arm
0.159027,0.66291,treatment
0.159963,0.66291,treatment
0.160898,0.66291,treatment
0.161833,0.66291,treatment
0.162769,0.66291,treatment
0.163704,0.66291,treatment
0.16464,0.66291,treatment
0.165575,0.66291,treatment
0.166511,0.66291,treatment
0.167446,0.66291,treatment
0.168382,0.66291,treatment
0.169317,0.66291,treatment
0.170253,0.66291,treatment
0.171188,0.66291,treatment
0.172123,0.66291,treatment
0.173059,0.66291,treatment
0.173994,0.66291,treatment
0.17493,0.66291,treatment
0.175865,0.66291,treatment
0.176801,0.571209,treatment
0.177736,0.571209,treatment
0.178672,0.571209,treatment
0.179607,0.571209,treatment
0.180543,0.571209,treatment
0.181478,0.571209,treatment
0.182413,0.571209,treatment
0.183349,0.571209,treatment
0.184284,0.571209,treatment
0.18522,0.571209,treatment
0.186155,0.571209,treatment
0.187091,0.571209,treatment
0.188026,0.571209,treatment
0.188962,0.571209,treatment
0.189897,0.571209,treatment
0.190833,0.571209,treatment
0.191768,0.571209,treatment
0.192703,0.571209,treatment
0.193639,0.571209,treatment
0.194574,0.571209,treatment
0.19551,0.571209,treatment
0.196445,0.571209,treatment
0.197381,0.571209,treatment
0.198316,0.571209,treatment
0.199252,0.571209,treatment
0.200187,0.571209,treatment
0.201123,0.571209,treatment
0.202058,0.571209,treatment
0.202993,0.571209,treatment
0.203929,0.571209,treatment
0.204864,0.571209,treatment
0.2058,0.571209,treatment
0.206735,0.571209,treatment
0.207671,0.571209,treatment
0.208606,0.571209,treatment
0.209542,0.571209,treatment
0.210477,0.571209,treatment
0.211413,0.571209,treatment
0.212348,0.571209,treatment
0.213283,0.571209,treatment
0.214219,0.571209,treatment
0.215154,0.571209,treatment
0.21609,0.571209,treatment
0.217025,0.571209,treatment
0.217961,0.571209,treatment
0.218896,0.571209,treatment
0.219832,0.571209,treatment
0.220767,0.571209,treatment
0.221703,0.571209,treatment
0.222638,0.571209,treatment
0.223573,0.571209,treatment
0.224509,0.571209,treatment
0.225444,0.571209,treatment
0.22638,0.571209,treatment
0.227315,0.571209,treatment
0.228251,0.571209,treatment
0.229186,0.571209,treatment
0.230122,0.571209,treatment
0.231057,0.571209,treatment
0.231993,0.571209,treatment
0.232928,0.571209,treatment
0.233863,0.571209,treatment
0.234799,0.571209,treatment
0.235734,0.571209,treatment
0.23667,0.571209,treatment
0.237605,0.571209,treatment
0.238541,0.571209,treatment
0.239476,0.571209,treatment
0.240412,0.571209,treatment
0.241347,0.571209,treatment
0.242283,0.571209,treatment
0.243218,0.571209,treatment
0.244153,0.571209,treatment
0.245089,0.186475,treatment
0.246024,0.186475,treatment
0.24696,0.186475,treatment
0.247895,0.186475,treatment
0.248831,0.186475,treatment
0.249766,0.186475,treatment
0.250702,0.186475,treatment
0.251637,0.186475,treatment
0.252572,0.186475,treatment
0.253508,0.186475,treatment
0.254443,0.186475,treatment
0.255379,0.186475,treatment
0.256314,0.186475,treatment
0.25725,0.184426,treatment
0.258185,0.184426,treatment
0.259121,0.184426,treatment
0.260056,0.184426,treatment
0.260992,0.184426,treatment
0.261927,0.184426,treatment
0.262862,0.184426,treatment
0.263798,0.184426,treatment
0.264733,0.184426,treatment
0.265669,0.184426,treatment
0.266604,0.184426,treatment
0.26754,0.184426,treatment
0.268475,0.184426,treatment
0.269411,0.184426,treatment
0.270346,0.184426,treatment
0.271282,0.184426,treatment
0.272217,0.184426,treatment
0.273152,0.184426,treatment
0.274088,0.184426,treatment
0.275023,0.184426,treatment
0.275959,0.184426,treatment
0.276894,0.184426,treatment
0.27783,0.184426,treatment
0.278765,0.184426,treatment
0.279701,0.184426,treatment
0.280636,0.184426,treatment
0.281572,0.184426,treatment
0.282507,0.184426,treatment
0.283442,0.184426,treatment
0.284378,0.184426,treatment
0.285313,0.184426,treatment
0.286249,0.184426,treatment
0.287184,0.184426,treatment
0.28812,0.184426,treatment
0.289055,0.184426,treatment
0.289991,0.184426,treatment
0.290926,0.184426,treatment
0.291862,0.184426,treatment
0.292797,0.184426,treatment
0.293732,0.184426,treatment
0.294668,0.184426,treatment
0.295603,0.184426,treatment
0.296539,0.184426,treatment
0.297474,0.184426,treatment
0.29841,0.184426,treatment
0.299345,0.184426,treatment
0.300281,0.184426,treatment
0.301216,0.184426,treatment
0.302152,0.184426,treatment
0.303087,0.184426,treatment
0.304022,0.184426,treatment
0.304958,0.184426,treatment
0.305893,0.184426,treatment
0.306829,0.184426,treatment
0.307764,0.184426,treatment
0.3087,0.184426,treatment
0.309635,0.184426,treatment
0.310571,0.184426,treatment
0.311506,0.184426,treatment
0.312442,0.184426,treatment
0.313377,0.184426,treatment
0.314312,0.184426,treatment
0.315248,0.184426,treatment
0.316183,0.184426,treatment
0.317119,0.184426,treatment
0.318054,0.184426,treatment
0.31899,0.184426,treatment
0.319925,0.184426,treatment
0.320861,0.137295,treatment
0.321796,0.137295,treatment
0.322732,0.137295,treatment
0.323667,0.137295,treatment
0.324602,0.137295,treatment
0.325538,0.137295,treatment
0.326473,0.137295,treatment
0.327409,0.137295,treatment
0.328344,0.137295,treatment
0.32928,0.136783,treatment
0.330215,0.136783,treatment
0.331151,0.136783,treatment
0.332086,0.136783,treatment
0.333022,0.136783,treatment
0.333957,0.136783,treatment
0.334892,0.136783,treatment
0.335828,0.136783,treatment
0.336763,0.136783,treatment
0.337699,0.136783,treatment
0.338634,0.136783,treatment
0.33957,0.136783,treatment
0.340505,0.136783,treatment
0.341441,0.136783,treatment
0.342376,0.136783,treatment
0.343312,0.136783,treatment
0.344247,0.136783,treatment
0.345182,0.136783,treatment
0.346118,0.136783,treatment
0.347053,0.136783,treatment
0.347989,0.136783,treatment
0.348924,0.136783,treatment
0.34986,0.136783,treatment
0.350795,0.136783,treatment
0.351731,0.136783,treatment
0.352666,0.136783,treatment
0.353601,0.136783,treatment
0.354537,0.136783,treatment
0.355472,0.136783,treatment
0.356408,0.136783,treatment
0.357343,0.136783,treatment
0.358279,0.136783,treatment
0.359214,0.136783,treatment
0.36015,0.136783,treatment
0.361085,0.136783,treatment
0.362021,0.136783,treatment
0.362956,0.136783,treatment
0.363891,0.136783,treatment
0.364827,0.136783,treatment
0.365762,0.136783,treatment
0.366698,0.136783,treatment
0.367633,0.136783,treatment
0.368569,0.136783,treatment
0.369504,0.136783,treatment
0.37044,0.136783,treatment
0.371375,0.136783,treatment
0.372311,0.136783,treatment
0.373246,0.136783,treatment
0.374181,0.136783,treatment
0.375117,0.136783,treatment
0.376052,0.136783,treatment
0.376988,0.136783,treatment
0.377923,0.136783,treatment
0.378859,0.136783,treatment
0.379794,0.136783,treatment
0.38073,0.136783,treatment
0.381665,0.136783,treatment
0.382601,0.136783,treatment
0.383536,0.136783,treatment
0.384471,0.136783,treatment
0.385407,0.136783,treatment
0.386342,0.136783,treatment
0.387278,0.136783,treatment
0.388213,0.136783,treatment
0.389149,0.136783,treatment
0.390084,0.136783,treatment
0.39102,0.136783,treatment
0.391955,0.136783,treatment
0.392891,0.136783,treatment
0.393826,0.136783,treatment
0.394761,0.136783,treatment
0.395697,0.136783,treatment
0.396632,0.136783,treatment
0.397568,0.136783,treatment
0.398503,0.136783,treatment
0.399439,0.136783,treatment
0.400374,0.136783,treatment
0.40131,0.136783,treatment
0.402245,0.136783,treatment
0.403181,0.136783,treatment
0.404116,0.136783,treatment
0.405051,0.136783,treatment
0.405987,0.136783,treatment
0.406922,0.136783,treatment
0.407858,0.136783,treatment
0.408793,0.136783,treatment
0.409729,0.136783,treatment
0.410664,0.136783,treatment
0.4116,0.136783,treatment
0.412535,0.136783,treatment
0.413471,0.136783,treatment
0.414406,0.136783,treatment
0.415341,0.136783,treatment
0.416277,0.136783,treatment
0.417212,0.136783,treatment
0.418148,0.136783,treatment
0.419083,0.136783,treatment
0.420019,0.136783,treatment
0.420954,0.136783,treatment
0.42189,0.136783,treatment
0.422825,0.136783,treatment
0.423761,0.136783,treatment
0.424696,0.136783,treatment
0.425631,0.136783,treatment
0.426567,0.136783,treatment
0.427502,0.136783,treatment
0.428438,0.136783,treatment
0.429373,0.136783,treatment
0.430309,0.136783,treatment
0.431244,0.136783,treatment
0.43218,0.136783,treatment
0.433115,0.136783,treatment
0.434051,0.136783,treatment
0.434986,0.136783,treatment
0.435921,0.136783,treatment
0.436857,0.136783,treatment
0.437792,0.136783,treatment
0.438728,0.136783,treatment
0.439663,0.136783,treatment
0.440599,0.136783,treatment
0.441534,0.136783,treatment
0.44247,0.136783,treatment
0.443405,0.136783,treatment
0.444341,0.136783,treatment
0.445276,0.136783,treatment
0.446211,0.136783,treatment
0.447147,0.136783,treatment
0.448082,0.136783,treatment
0.449018,0.136783,treatment
0.449953,0.136783,treatment
0.450889,0.136783,treatment
0.451824,0.136783,treatment
0.45276,0.136783,treatment
0.453695,0.136783,treatment
0.45463,0.136783,treatment
0.455566,0.136783,treatment
0.456501,0.136783,treatment
0.457437,0.136783,treatment
0.458372,0.136783,treatment
0.459308,0.136783,treatment
0.460243,0.136783,treatment
0.461179,0.136783,treatment
0.462114,0.136783,treatment
0.46305,0.136783,treatment
0.463985,0.136783,treatment
0.46492,0.136783,treatment
0.465856,0.136783,treatment
0.466791,0.136783,treatment
0.467727,0.136783,treatment
0.468662,0.136783,treatment
0.469598,0.136783,treatment
0.470533,0.136783,treatment
0.471469,0.136783,treatment
0.472404,0.136783,treatment
0.47334,0.136783,treatment
0.474275,0.136783,treatment
0.47521,0.136783,treatment
0.476146,0.136783,treatment
0.477081,0.136783,treatment
0.478017,0.136783,treatment
0.478952,0.136783,treatment
0.479888,0.136783,treatment
0.480823,0.136783,treatment
0.481759,0.136783,treatment
0.482694,0.136783,treatment
0.48363,0.136783,treatment
0.484565,0.136783,treatment
0.4855,0.136783,treatment
0.486436,0.136783,treatment
0.487371,0.136783,treatment
0.488307,0.136783,treatment
0.489242,0.136783,treatment
0.490178,0.136783,treatment
0.491113,0.136783,treatment
0.492049,0.136783,treatment
0.492984,0.136783,treatment
0.49392,0.136783,treatment
0.494855,0.136783,treatment
0.49579,0.136783,treatment
0.496726,0.136783,treatment
0.497661,0.136783,treatment
0.498597,0.136783,treatment
0.499532,0.136783,treatment
0.500468,0.136783,treatment
0.501403,0.136783,treatment
0.502339,0.136783,treatment
0.503274,0.136783,treatment
0.50421,0.136783,treatment
0.505145,0.136783,treatment
0.50608,0.136783,treatment
0.507016,0.136783,treatment
0.507951,0.136783,treatment
0.508887,0.136783,treatment
0.509822,0.136783,treatment
0.510758,0.136783,treatment
0.511693,0.136783,treatment
0.512629,0.136783,treatment
0.513564,0.136783,treatment
0.5145,0.136783,treatment
0.515435,0.136783,treatment
0.51637,0.136783,treatment
0.517306,0.136783,treatment
0.518241,0.136783,treatment
0.519177,0.136783,treatment
0.520112,0.136783,treatment
0.521048,0.136783,treatment
0.521983,0.136783,treatment
0.522919,0.136783,treatment
0.523854,0.136783,treatment
0.52479,0.136783,treatment
0.525725,0.136783,treatment
0.52666,0.136783,treatment
0.527596,0.136783,treatment
0.528531,0.136783,treatment
0.529467,0.136783,treatment
0.530402,0.136783,treatment
0.531338,0.136783,treatment
0.532273,0.136783,treatment
0.533209,0.136783,treatment
0.534144,0.136783,treatment
0.53508,0.136783,treatment
0.536015,0.136783,treatment
0.53695,0.136783,treatment
0.537886,0.136783,treatment
0.538821,0.136783,treatment
0.539757,0.136783,treatment
0.540692,0.136783,treatment
0.541628,0.136783,treatment
0.542563,0.136783,treatment
0.543499,0.136783,treatment
0.544434,0.136783,treatment
0.54537,0.136783,treatment
0.546305,0.136783,treatment
0.54724,0.136783,treatment
0.548176,0.136783,treatment
0.549111,0.136783,treatment
0.550047,0.136783,treatment
0.550982,0.136783,treatment
0.551918,0.136783,treatment
0.552853,0.136783,treatment
0.553789,0.136783,treatment
0.554724,0.136783,treatment
0.555659,0.136783,treatment
0.556595,0.136783,treatment
0.55753,0.136783,treatment
0.558466,0.136783,treatment
0.559401,0.136783,treatment
0.560337,0.136783,treatment
0.561272,0.136783,treatment
0.562208,0.136783,treatment
0.563143,0.136783,treatment
0.564079,0.136783,treatment
0.565014,0.136783,treatment
0.565949,0.136783,treatment
0.566885,0.136783,treatment
0.56782,0.136783,treatment
0.568756,0.136783,treatment
0.569691,0.136783,treatment
0.570627,0.136783,treatment
0.571562,0.136783,treatment
0.572498,0.136783,treatment
0.573433,0.136783,treatment
0.574369,0.136783,treatment
0.575304,0.136783,treatment
0.576239,0.136783,treatment
0.577175,0.136783,treatment
0.57811,0.136783,treatment
0.579046,0.136783,treatment
0.579981,0.136783,treatment
0.580917,0.136783,treatment
0.581852,0.136783,treatment
0.582788,0.136783,treatment
0.583723,0.136783,treatment
0.584659,0.136783,treatment
0.585594,0.136783,treatment
0.586529,0.136783,treatment
0.587465,0.136783,treatment
0.5884,0.136783,treatment
0.589336,0.136783,treatment
0.590271,0.136783,treatment
0.591207,0.136783,treatment
0.592142,0.136783,treatment
0.593078,0.136783,treatment
0.594013,0.136783,treatment
0.594949,0.136783,treatment
0.595884,0.136783,treatment
0.596819,0.136783,treatment
0.597755,0.136783,treatment
0.59869,0.136783,treatment
0.599626,0.136783,treatment
0.600561,0.136783,treatment
0.601497,0.136783,treatment
0.602432,0.136783,treatment
0.603368,0.136783,treatment
0.604303,0.136783,treatment
0.605239,0.136783,treatment
0.606174,0.136783,treatment
0.607109,0.136783,treatment
0.608045,0.136783,treatment
0.60898,0.136783,treatment
0.609916,0.136783,treatment
0.610851,0.136783,treatment
0.611787,0.136783,treatment
0.612722,0.136783,treatment
0.613658,0.136783,treatment
0.614593,0.136783,treatment
0.615529,0.136783,treatment
0.616464,0.136783,treatment
0.617399,0.136783,treatment
0.618335,0.136783,treatment
0.61927,0.136783,treatment
0.620206,0.136783,treatment
0.621141,0.136783,treatment
0.622077,0.136783,treatment
0.623012,0.136783,treatment
0.623948,0.136783,treatment
0.624883,0.136783,treatment
0.625819,0.136783,treatment
0.626754,0.136783,treatment
0.627689,0.136783,treatment
0.628625,0.136783,treatment
0.62956,0.136783,treatment
0.630496,0.136783,treatment
0.631431,0.136783,treatment
0.632367,0.136783,treatment
0.633302,0.136783,treatment
0.634238,0.136783,treatment
0.635173,0.136783,treatment
0.636109,0.136783,treatment
0.637044,0.136783,treatment
0.637979,0.136783,treatment
0.638915,0.136783,treatment
0.63985,0.136783,treatment
0.640786,0.136783,treatment
0.641721,0.136783,treatment
0.642657,0.136783,treatment
0.643592,0.136783,treatment
0.644528,0.136783,treatment
0.645463,0.136783,treatment
0.646399,0.136783,treatment
0.647334,0.136783,treatment
0.648269,0.136783,treatment
0.649205,0.136783,treatment
0.65014,0.136783,treatment
0.651076,0.119365,treatment
0.652011,0.119365,treatment
0.652947,0.119365,treatment
0.653882,0.119365,treatment
0.654818,0.119365,treatment
0.655753,0.119365,treatment
0.656688,0.119365,treatment
0.657624,0.119365,treatment
0.658559,0.119365,treatment
0.659495,0.119365,treatment
0.66043,0.119365,treatment
0.661366,0.119365,treatment
0.662301,0.119365,treatment
0.663237,0.119365,treatment
0.664172,0.119365,treatment
0.665108,0.119365,treatment
0.666043,0.119365,treatment
0.666978,0.119365,treatment
0.667914,0.119365,treatment
0.668849,0.119365,treatment
0.669785,0.116803,treatment
0.67072,0.116803,treatment
0.671656,0.116803,treatment
0.672591,0.116803,treatment
0.673527,0.116803,treatment
0.674462,0.116803,treatment
0.675398,0.116803,treatment
0.676333,0.116803,treatment
0.677268,0.116803,treatment
0.678204,0.116803,treatment
0.679139,0.116803,treatment
0.680075,0.116803,treatment
0.68101,0.116803,treatment
0.681946,0.116803,treatment
0.682881,0.116803,treatment
0.683817,0.116803,treatment
0.684752,0.116803,treatment
0.685688,0.116803,treatment
0.686623,0.116803,treatment
0.687558,0.116803,treatment
0.688494,0.116803,treatment
0.689429,0.116803,treatment
0.690365,0.116803,treatment
0.6913,0.116803,treatment
0.692236,0.116803,treatment
0.693171,0.116803,treatment
0.694107,0.116803,treatment
0.695042,0.116803,treatment
0.695978,0.116803,treatment
0.696913,0.116803,treatment
0.697848,0.116803,treatment
0.698784,0.116803,treatment
0.699719,0.116803,treatment
0.700655,0.116803,treatment
0.70159,0.116803,treatment
0.702526,0.116803,treatment
0.703461,0.116803,treatment
0.704397,0.116803,treatment
0.705332,0.116803,treatment
0.706268,0.116803,treatment
0.707203,0.116803,treatment
0.708138,0.116803,treatment
0.709074,0.116803,treatment
0.710009,0.116803,treatment
0.710945,0.116803,treatment
0.71188,0.116803,treatment
0.712816,0.116803,treatment
0.713751,0.116803,treatment
0.714687,0.116803,treatment
0.715622,0.116803,treatment
0.716558,0.116803,treatment
0.717493,0.116803,treatment
0.718428,0.116803,treatment
0.719364,0.116803,treatment
0.720299,0.116803,treatment
0.721235,0.116803,treatment
0.72217,0.116803,treatment
0.723106,0.116803,treatment
0.724041,0.116803,treatment
0.724977,0.116803,treatment
0.725912,0.116803,treatment
0.726848,0.116803,treatment
0.727783,0.116803,treatment
0.728718,0.116803,treatment
0.729654,0.116803,treatment
0.730589,0.116803,treatment
0.731525,0.116803,treatment
0.73246,0.116803,treatment
0.733396,0.116803,treatment
0.734331,0.116803,treatment
0.735267,0.116803,treatment
0.736202,0.116803,treatment
0.737138,0.116803,treatment
0.738073,0.116803,treatment
0.739008,0.116803,treatment
0.739944,0.116803,treatment
0.740879,0.116803,treatment
0.741815,0.116803,treatment
0.74275,0.116803,treatment
0.743686,0.116803,treatment
0.744621,0.116803,treatment
0.745557,0.116803,treatment
0.746492,0.116803,treatment
0.747428,0.116803,treatment
0.748363,0.116803,treatment
0.749298,0.116803,treatment
0.750234,0.116803,treatment
0.751169,0.116803,treatment
0.752105,0.116803,treatment
0.75304,0.116803,treatment
0.753976,0.116803,treatment
0.754911,0.116803,treatment
0.755847,0.116803,treatment
0.756782,0.116803,treatment
0.757717,0.116803,treatment
0.758653,0.116803,treatment
0.759588,0.116803,treatment
0.760524,0.116803,treatment
0.761459,0.116803,treatment
0.762395,0.116803,treatment
0.76333,0.116803,treatment
0.764266,0.116803,treatment
0.765201,0.116803,treatment
0.766137,0.116803,treatment
0.767072,0.116803,treatment
0.768007,0.116803,treatment
0.768943,0.116803,treatment
0.769878,0.116803,treatment
0.770814,0.116803,treatment
0.771749,0.116803,treatment
0.772685,0.116803,treatment
0.77362,0.116803,treatment
0.774556,0.116803,treatment
0.775491,0.116803,treatment
0.776427,0.116803,treatment
0.777362,0.116803,treatment
0.778297,0.116803,treatment
0.779233,0.116803,treatment
0.780168,0.116803,treatment
0.781104,0.116803,treatment
0.782039,0.116803,treatment
0.782975,0.116803,treatment
0.78391,0.116803,treatment
0.784846,0.116803,treatment
0.785781,0.116803,treatment
0.786717,0.116803,treatment
0.787652,0.116803,treatment
0.788587,0.116803,treatment
0.789523,0.116803,treatment
0.790458,0.116803,treatment
0.791394,0.116803,treatment
0.792329,0.116803,treatment
0.793265,0.116803,treatment
0.7942,0.116803,treatment
0.795136,0.116803,treatment
0.796071,0.116803,treatment
0.797007,0.116803,treatment
0.797942,0.116803,treatment
0.798877,0.116803,treatment
0.799813,0.116803,treatment
0.800748,0.116803,treatment
0.801684,0.116803,treatment
0.802619,0.116803,treatment
0.803555,0.116803,treatment
0.80449,0.116803,treatment
0.805426,0.116803,treatment
0.806361,0.116803,treatment
0.807297,0.116803,treatment
0.808232,0.116803,treatment
0.809167,0.116803,treatment
0.810103,0.116803,treatment
0.811038,0.116803,treatment
0.811974,0.116803,treatment
0.812909,0.116803,treatment
0.813845,0.116803,treatment
0.81478,0.116803,treatment
0.815716,0.116803,treatment
0.816651,0.116803,treatment
0.817587,0.116803,treatment
0.818522,0.116803,treatment
0.819457,0.116803,treatment
0.820393,0.116803,treatment
0.821328,0.116803,treatment
0.822264,0.116803,treatment
0.823199,0.116803,treatment
0.824135,0.116803,treatment
0.82507,0.116803,treatment
0.826006,0.116803,treatment
0.826941,0.116803,treatment
0.827877,0.116803,treatment
0.828812,0.116803,treatment
0.829747,0.116803,treatment
0.830683,0.116803,treatment
0.831618,0.116803,treatment
0.832554,0.116803,treatment
0.833489,0.116803,treatment
0.834425,0.116803,treatment
0.83536,0.116803,treatment
0.836296,0.116803,treatment
0.837231,0.116803,treatment
0.838167,0.116803,treatment
0.839102,0.116803,treatment
0.840037,0.116803,treatment
0.840973,0.116803,treatment
0.841908,0.116803,treatment
0.842844,0.116803,treatment
0.843779,0.116803,treatment
0.844715,0.116803,treatment
0.84565,0.116803,treatment
0.846586,0.116803,treatment
0.847521,0.116803,treatment
0.848457,0.116803,treatment
0.849392,0.116803,treatment
0.850327,0.116803,treatment
0.851263,0.116803,treatment
0.852198,0.116803,treatment
0.853134,0.116803,treatment
0.854069,0.116803,treatment
0.855005,0.116803,treatment
0.85594,0.116803,treatment
0.856876,0.116803,treatment
0.857811,0.116803,treatment
0.858746,0.116803,treatment
0.859682,0.116803,treatment
0.860617,0.116803,treatment
0.861553,0.116803,treatment
0.862488,0.116803,treatment
0.863424,0.116803,treatment
0.864359,0.116803,treatment
0.865295,0.116803,treatment
0.86623,0.116803,treatment
0.867166,0.116803,treatment
0.868101,0.116803,treatment
0.869036,0.116803,treatment
0.869972,0.116803,treatment
0.870907,0.116803,treatment
0.871843,0.116803,treatment
0.872778,0.116803,treatment
0.873714,0.116803,treatment
0.874649,0.116803,treatment
0.875585,0.116803,treatment
0.87652,0.116803,treatment
0.877456,0.116803,treatment
0.878391,0.116803,treatment
0.879326,0.116803,treatment
0.880262,0.116803,treatment
0.881197,0.116803,treatment
0.882133,0.116803,treatment
0.883068,0.116803,treatment
0.884004,0.116803,treatment
0.884939,0.116803,treatment
0.885875,0.116803,treatment
0.88681,0.116803,treatment
0.887746,0.116803,treatment
0.888681,0.116803,treatment
0.889616,0.116803,treatment
0.890552,0.116803,treatment
0.891487,0.116803,treatment
0.892423,0.116803,treatment
0.893358,0.116803,treatment
0.894294,0.116803,treatment
0.895229,0.116803,treatment
0.896165,0.116803,treatment
0.8971,0.116803,treatment
0.898036,0.116803,treatment
0.898971,0.116803,treatment
0.899906,0.116803,treatment
0.900842,0.116803,treatment
0.901777,0.116803,treatment
0.902713,0.116803,treatment
0.903648,0.116803,treatment
0.904584,0.116803,treatment
0.905519,0.116803,treatment
0.906455,0.116803,treatment
0.90739,0.116803,treatment
0.908326,0.116803,treatment
0.909261,0.116803,treatment
0.910196,0.116803,treatment
0.911132,0.116803,treatment
0.912067,0.116803,treatment
0.913003,0.116803,treatment
0.913938,0.116803,treatment
0.914874,0.116803,treatment
0.915809,0.116803,treatment
0.916745,0.116803,treatment
0.91768,0.116803,treatment
0.918616,0.116803,treatment
0.919551,0.116803,treatment
0.920486,0.116803,treatment
0.921422,0.116803,treatment
0.922357,0.116803,treatment
0.923293,0.116803,treatment
0.924228,0.116803,treatment
0.925164,0.116803,treatment
0.926099,0.116803,treatment
0.927035,0.116803,treatment
0.92797,0.116803,treatment
0.928906,0.116803,treatment
0.929841,0.116803,treatment
0.930776,0.116803,treatment
0.931712,0.116803,treatment
0.932647,0.116803,treatment
0.933583,0.116803,treatment
0.934518,0.116803,treatment
0.935454,0.116803,treatment
0.936389,0.116803,treatment
0.937325,0.116803,treatment
0.93826,0.116803,treatment
0.939196,0.116803,treatment
0.940131,0.116803,treatment
0.941066,0.116803,treatment
0.942002,0.116803,treatment
0.942937,0.116803,treatment
0.943873,0.116803,treatment
0.944808,0.116803,treatment
0.945744,0.116803,treatment
0.946679,0.116803,treatment
0.947615,0.116803,treatment
0.94855,0.116803,treatment
0.949486,0.116803,treatment
0.950421,0.116803,treatment
0.951356,0.116803,treatment
0.952292,0.116803,treatment
0.953227,0.116803,treatment
0.954163,0.116803,treatment
0.955098,0.116803,treatment
0.956034,0.116803,treatment
0.956969,0.116803,treatment
0.957905,0.116803,treatment
0.95884,0.116803,treatment
0.959775,0.116803,treatment
0.960711,0.116803,treatment
0.961646,0.116803,treatment
0.962582,0.116803,treatment
0.963517,0.116803,treatment
0.964453,0.116803,treatment
0.965388,0.116803,treatment
0.966324,0.116803,treatment
0.967259,0.116803,treatment
0.968195,0.116803,treatment
0.96913,0.116803,treatment
0.970065,0.116803,treatment
0.971001,0.116803,treatment
0.971936,0.116803,treatment
0.972872,0.116803,treatment
0.973807,0.116803,treatment
0.974743,0.116803,treatment
0.975678,0.116803,treatment
0.976614,0.116803,treatment
0.977549,0.116803,treatment
0.978485,0.116803,treatment
0.97942,0.116803,treatment
0.980355,0.116803,treatment
0.981291,0.116803,treatment
0.982226,0.116803,treatment
0.983162,0.116803,treatment
0.984097,0.116803,treatment
0.985033,0.116803,treatment
0.985968,0.116803,treatment
0.986904,0.116803,treatment
0.987839,0.116803,treatment
0.988775,0.116803,treatment
0.98971,0.116803,treatment
0.990645,0.116803,treatment
0.991581,0.116803,treatment
0.992516,0.116803,treatment
0.993452,0.116803,treatment
0.994387,0.116803,treatment
0.995323,0.116803,treatment
0.996258,0.116803,treatment
0.997194,0.116803,treatment
0.998129,0.116803,treatment
1.0,0.006148,treatment
1.0,1e-06,treatment
1.0,1e-06,treatment
1.0,1e-06,treatment
1.0,1e-06,treatment
1.0,1e-06,treatment
1.0,1e-06,treatment
1.0,1e-06,treatment
1.0,1e-06,treatment
1.0,1e-06,treatment
1.0,1e-06,treatment
