time,survival,arm
0.184808,0.183345,treatment
0.185271,0.183345,treatment
0.185734,0.183345,treatment
0.186197,0.183345,treatment
0.18666,0.183345,treatment
0.187124,0.183345,treatment
0.187587,0.183345,treatment
0.18805,0.183345,treatment
0.188513,0.183345,treatment
0.188976,0.183345,treatment
0.18944,0.183345,treatment
0.189903,0.183345,treatment
0.190366,0.183345,treatment
0.190829,0.183345,treatment
0.191292,0.183345,treatment
0.191755,0.183345,treatment
0.192219,0.183345,treatment
0.192682,0.183345,treatment
0.193145,0.183345,treatment
0.193608,0.183345,treatment
0.194071,0.183345,treatment
0.194535,0.183345,treatment
0.194998,0.183345,treatment
0.195461,0.183345,treatment
0.195924,0.183345,treatment
0.196387,0.183345,treatment
0.19685,0.183345,treatment
0.197314,0.183345,treatment
0.197777,0.183345,treatment
0.19824,0.183345,treatment
0.198703,0.183345,treatment
0.199166,0.183345,treatment
0.199629,0.183345,treatment
0.200093,0.183345,treatment
0.200556,0.183345,treatment
0.201019,0.183345,treatment
0.201482,0.183345,treatment
0.201945,0.183345,treatment
0.202409,0.183345,treatment
0.202872,0.183345,treatment
0.203335,0.183345,treatment
0.203798,0.183345,treatment
0.204261,0.183345,treatment
0.204724,0.183345,treatment
0.205188,0.183345,treatment
0.205651,0.183345,treatment
0.206114,0.183345,treatment
0.206577,0.183345,treatment
0.20704,0.183345,treatment
0.207503,0.183345,treatment
0.207967,0.183345,treatment
0.20843,0.183345,treatment
0.208893,0.183345,treatment
0.209356,0.183345,treatment
0.209819,0.183345,treatment
0.210283,0.183345,treatment
0.210746,0.183345,treatment
0.211209,0.183345,treatment
0.211672,0.183345,treatment
0.212135,0.183345,treatment
0.212598,0.183345,treatment
0.213525,0.183345,treatment
0.213988,0.183345,treatment
0.214451,0.183345,treatment
0.214914,0.183345,treatment
0.215377,0.183345,treatment
0.215841,0.183345,treatment
0.216304,0.183345,treatment
0.216767,0.183345,treatment
0.21723,0.183345,treatment
0.217693,0.183345,treatment
0.218157,0.183345,treatment
0.21862,0.183345,treatment
0.219083,0.183345,treatment
0.219546,0.183345,treatment
0.220009,0.183345,treatment
0.220472,0.183345,treatment
0.220936,0.183345,treatment
0.221399,0.183345,treatment
0.221862,0.183345,treatment
0.222325,0.183345,treatment
0.222788,0.183345,treatment
0.223252,0.183345,treatment
0.223715,0.183345,treatment
0.224178,0.183345,treatment
0.224641,0.183345,treatment
0.225104,0.183345,treatment
0.225567,0.183345,treatment
0.226031,0.183345,treatment
0.226494,0.183345,treatment
0.226957,0.183345,treatment
0.22742,0.183345,treatment
0.227883,0.183345,treatment
0.228346,0.183345,treatment
0.22881,0.183345,treatment
0.229273,0.183345,treatment
0.229736,0.183345,treatment
0.230199,0.183345,treatment
0.230662,0.183345,treatment
0.231589,0.183345,treatment
0.232052,0.183345,treatment
0.232515,0.183345,treatment
0.232978,0.183345,treatment
0.233441,0.183345,treatment
0.233905,0.183345,treatment
0.235757,0.183345,treatment
0.23622,0.183345,treatment
0.236684,0.183345,treatment
0.237147,0.183345,treatment
0.23761,0.183345,treatment
0.238073,0.183345,treatment
0.238536,0.183345,treatment
0.239,0.183345,treatment
0.239463,0.183345,treatment
0.239926,0.183345,treatment
0.240389,0.183345,treatment
0.240852,0.183345,treatment
0.241315,0.183345,treatment
0.241779,0.183345,treatment
0.242242,0.183345,treatment
0.242705,0.183345,treatment
0.243168,0.183345,treatment
0.245021,0.183345,treatment
0.245484,0.183345,treatment
0.245947,0.183345,treatment
0.24641,0.183345,treatment
0.246874,0.183345,treatment
0.247337,0.183345,treatment
0.2478,0.183345,treatment
0.248263,0.183345,treatment
0.248726,0.183345,treatment
0.249189,0.183345,treatment
0.249653,0.183345,treatment
0.250116,0.183345,treatment
0.250579,0.183345,treatment
0.254284,0.183345,treatment
0.254748,0.183345,treatment
0.255211,0.183345,treatment
0.255674,0.183345,treatment
0.256137,0.183345,treatment
0.2566,0.183345,treatment
0.257063,0.183345,treatment
0.257527,0.183345,treatment
0.25799,0.183345,treatment
0.258453,0.183345,treatment
0.258916,0.183345,treatment
0.259379,0.183345,treatment
0.259843,0.183345,treatment
0.260306,0.183345,treatment
0.260769,0.183345,treatment
0.261232,0.183345,treatment
0.261695,0.183345,treatment
0.262158,0.183345,treatment
0.262622,0.183345,treatment
0.263085,0.183345,treatment
0.263548,0.183345,treatment
0.264011,0.183345,treatment
0.264474,0.183345,treatment
0.264937,0.183345,treatment
0.265401,0.183345,treatment
0.265864,0.183345,treatment
0.266327,0.183345,treatment
0.26679,0.183345,treatment
0.267253,0.183345,treatment
0.267717,0.183345,treatment
0.26818,0.183345,treatment
0.268643,0.183345,treatment
0.269106,0.183345,treatment
0.269569,0.183345,treatment
0.270032,0.183345,treatment
0.270496,0.183345,treatment
0.270959,0.183345,treatment
0.271422,0.183345,treatment
0.271885,0.183345,treatment
0.272348,0.183345,treatment
0.272811,0.183345,treatment
0.273275,0.183345,treatment
0.273738,0.183345,treatment
0.274201,0.183345,treatment
0.274664,0.183345,treatment
0.276517,0.183345,treatment
0.27698,0.183345,treatment
0.277443,0.183345,treatment
0.277906,0.183345,treatment
0.27837,0.183345,treatment
0.278833,0.183345,treatment
0.279296,0.183345,treatment
0.279759,0.183345,treatment
0.280222,0.183345,treatment
0.280686,0.183345,treatment
0.281149,0.183345,treatment
0.281612,0.183345,treatment
0.282075,0.183345,treatment
0.282538,0.183345,treatment
0.283001,0.183345,treatment
0.283465,0.183345,treatment
0.283928,0.183345,treatment
0.284391,0.183345,treatment
0.284854,0.183345,treatment
0.285317,0.183345,treatment
0.28578,0.183345,treatment
0.286244,0.183345,treatment
0.287633,0.183345,treatment
0.288096,0.183345,treatment
0.28856,0.183345,treatment
0.289023,0.183345,treatment
0.289486,0.183345,treatment
0.289949,0.183345,treatment
0.290412,0.183345,treatment
0.290875,0.183345,treatment
0.291339,0.183345,treatment
0.291802,0.183345,treatment
0.292265,0.183345,treatment
0.292728,0.183345,treatment
0.293191,0.183345,treatment
0.293654,0.183345,treatment
0.294118,0.183345,treatment
0.294581,0.183345,treatment
0.295044,0.183345,treatment
0.295507,0.183345,treatment
0.29597,0.183345,treatment
0.296434,0.183345,treatment
0.296897,0.183345,treatment
0.297823,0.183345,treatment
0.298286,0.183345,treatment
0.298749,0.183345,treatment
0.299213,0.183345,treatment
0.299676,0.183345,treatment
0.300139,0.183345,treatment
0.300602,0.183345,treatment
0.301065,0.183345,treatment
0.302918,0.183345,treatment
0.303381,0.183345,treatment
0.303844,0.183345,treatment
0.304308,0.183345,treatment
0.304771,0.183345,treatment
0.305234,0.183345,treatment
0.305697,0.183345,treatment
0.30616,0.183345,treatment
0.306623,0.183345,treatment
0.307087,0.183345,treatment
0.30755,0.183345,treatment
0.308013,0.183345,treatment
0.308476,0.183345,treatment
0.311255,0.183345,treatment
0.311718,0.183345,treatment
0.312182,0.183345,treatment
0.315887,0.183345,treatment
0.31635,0.183345,treatment
0.317277,0.183345,treatment
0.31774,0.183345,treatment
0.318203,0.183345,treatment
0.319592,0.183345,treatment
0.320056,0.183345,treatment
0.320519,0.183345,treatment
0.325614,0.183345,treatment
0.326077,0.183345,treatment
0.32654,0.183345,treatment
0.328393,0.183345,treatment
0.328856,0.183345,treatment
0.329319,0.183345,treatment
0.329782,0.183345,treatment
0.330245,0.183345,treatment
0.330709,0.183345,treatment
0.331172,0.183345,treatment
0.331635,0.183345,treatment
0.332098,0.183345,treatment
0.332561,0.183345,treatment
0.333025,0.183345,treatment
0.333488,0.183345,treatment
0.333951,0.183345,treatment
0.334414,0.183345,treatment
0.334877,0.183345,treatment
0.33534,0.183345,treatment
0.335804,0.183345,treatment
0.336267,0.183345,treatment
0.33673,0.183345,treatment
0.337193,0.183345,treatment
0.337656,0.183345,treatment
0.338583,0.183345,treatment
0.339046,0.183345,treatment
0.339509,0.183345,treatment
0.339972,0.183345,treatment
0.340435,0.183345,treatment
0.340899,0.183345,treatment
0.341362,0.183345,treatment
0.341825,0.183345,treatment
0.342288,0.183345,treatment
0.342751,0.183345,treatment
0.343214,0.183345,treatment
0.345067,0.183345,treatment
0.34553,0.183345,treatment
0.345994,0.183345,treatment
0.346457,0.183345,treatment
0.34692,0.183345,treatment
0.347383,0.183345,treatment
0.347846,0.183345,treatment
0.348309,0.183345,treatment
0.348773,0.183345,treatment
0.349236,0.183345,treatment
0.349699,0.183345,treatment
0.350162,0.183345,treatment
0.350625,0.183345,treatment
0.351088,0.183345,treatment
0.351552,0.183345,treatment
0.352015,0.183345,treatment
0.352478,0.183345,treatment
0.352941,0.183345,treatment
0.353404,0.183345,treatment
0.353868,0.183345,treatment
0.354331,0.183345,treatment
0.354794,0.183345,treatment
0.355257,0.183345,treatment
0.35572,0.183345,treatment
0.356183,0.183345,treatment
0.356647,0.183345,treatment
0.35711,0.183345,treatment
0.357573,0.183345,treatment
0.358036,0.183345,treatment
0.358499,0.183345,treatment
0.358962,0.183345,treatment
0.359426,0.183345,treatment
0.359889,0.183345,treatment
0.360352,0.183345,treatment
0.361278,0.183345,treatment
0.361742,0.183345,treatment
0.362205,0.183345,treatment
0.362668,0.158852,treatment
0.363131,0.158852,treatment
0.365447,0.158852,treatment
0.36591,0.158852,treatment
0.366373,0.158852,treatment
0.366836,0.158852,treatment
0.3673,0.158852,treatment
0.367763,0.158852,treatment
0.368226,0.158852,treatment
0.369616,0.158852,treatment
0.370079,0.158852,treatment
0.370542,0.158852,treatment
0.374247,0.158852,treatment
0.374711,0.158852,treatment
0.375174,0.158852,treatment
0.379805,0.158852,treatment
0.380269,0.158852,treatment
0.380732,0.158852,treatment
0.381195,0.158852,treatment
0.381658,0.158852,treatment
0.382121,0.158852,treatment
0.382585,0.158852,treatment
0.383048,0.158852,treatment
0.383511,0.158852,treatment
0.383974,0.158852,treatment
0.388143,0.158852,treatment
0.388606,0.158852,treatment
0.389069,0.158852,treatment
0.389532,0.158852,treatment
0.391385,0.158852,treatment
0.391848,0.158852,treatment
0.392311,0.158852,treatment
0.394164,0.158852,treatment
0.394627,0.158852,treatment
0.39509,0.158852,treatment
0.400648,0.158852,treatment
0.401112,0.158852,treatment
0.402501,0.158852,treatment
0.402964,0.158852,treatment
0.403428,0.158852,treatment
0.409449,0.158852,treatment
0.41547,0.158852,treatment
0.415933,0.158852,treatment
0.416396,0.158852,treatment
0.431218,0.158852,treatment
0.431681,0.158852,treatment
0.432145,0.158852,treatment
0.436776,0.158852,treatment
0.437239,0.158852,treatment
0.443261,0.158852,treatment
0.443724,0.158852,treatment
0.444187,0.158852,treatment
0.445113,0.158852,treatment
0.502547,0.158852,treatment
0.503011,0.158852,treatment
0.503474,0.158852,treatment
0.508569,0.158852,treatment
0.509032,0.158852,treatment
0.509495,0.158852,treatment
0.510885,0.109867,treatment
0.511811,0.109867,treatment
0.51598,0.109867,treatment
0.516443,0.109867,treatment
0.516906,0.109867,treatment
0.520148,0.109867,treatment
0.520611,0.109867,treatment
0.529875,0.109867,treatment
0.530338,0.109867,treatment
0.530801,0.109867,treatment
0.531264,0.109867,treatment
0.531728,0.109867,treatment
0.532191,0.109867,treatment
0.536823,0.109867,treatment
0.537286,0.109867,treatment
0.537749,0.109867,treatment
0.538212,0.109867,treatment
0.541454,0.109867,treatment
0.542381,0.109867,treatment
0.542844,0.109867,treatment
0.543307,1e-06,treatment
0.54377,1e-06,treatment
0.544233,1e-06,treatment
0.544697,1e-06,treatment
0.545623,1e-06,treatment
0.546086,1e-06,treatment
0.546549,1e-06,treatment
0.548402,1e-06,treatment
0.549328,1e-06,treatment
0.549792,1e-06,treatment
0.555813,1e-06,treatment
0.559981,1e-06,treatment
0.560445,1e-06,treatment
0.560908,1e-06,treatment
0.561371,1e-06,treatment
0.561834,1e-06,treatment
0.563687,1e-06,treatment
0.56415,1e-06,treatment
0.564613,1e-06,treatment
0.566003,1e-06,treatment
0.566929,1e-06,treatment
0.567855,1e-06,treatment
0.568782,1e-06,treatment
0.578509,1e-06,treatment
0.578972,1e-06,treatment
0.582677,1e-06,treatment
0.58314,1e-06,treatment
0.590088,1e-06,treatment
0.591014,1e-06,treatment
0.591941,1e-06,treatment
0.600278,1e-06,treatment
0.600741,1e-06,treatment
0.601204,1e-06,treatment
0.603057,1e-06,treatment
0.610005,1e-06,treatment
0.610468,1e-06,treatment
0.610931,1e-06,treatment
0.618342,1e-06,treatment
0.618805,1e-06,treatment
0.619268,1e-06,treatment
0.620195,1e-06,treatment
0.620658,1e-06,treatment
0.621121,1e-06,treatment
0.625753,1e-06,treatment
0.626216,1e-06,treatment
0.626679,1e-06,treatment
0.628532,1e-06,treatment
0.628995,1e-06,treatment
0.629458,1e-06,treatment
0.630848,1e-06,treatment
0.631311,1e-06,treatment
0.631774,1e-06,treatment
0.632237,1e-06,treatment
0.6327,1e-06,treatment
0.633164,1e-06,treatment
0.637795,1e-06,treatment
0.638258,1e-06,treatment
0.638722,1e-06,treatment
0.639185,1e-06,treatment
0.639648,1e-06,treatment
0.640111,1e-06,treatment
0.643817,1e-06,treatment
0.64428,1e-06,treatment
0.644743,1e-06,treatment
0.645206,1e-06,treatment
0.649375,1e-06,treatment
0.649838,1e-06,treatment
0.650301,1e-06,treatment
0.656322,1e-06,treatment
0.656786,1e-06,treatment
0.657249,1e-06,treatment
0.660491,1e-06,treatment
0.661417,1e-06,treatment
0.666049,1e-06,treatment
0.667439,1e-06,treatment
0.667902,1e-06,treatment
0.668365,1e-06,treatment
0.668828,1e-06,treatment
0.672534,1e-06,treatment
0.674386,1e-06,treatment
0.674849,1e-06,treatment
0.675313,1e-06,treatment
0.675776,1e-06,treatment
0.676239,1e-06,treatment
0.676702,1e-06,treatment
0.677165,1e-06,treatment
0.677629,1e-06,treatment
0.678092,1e-06,treatment
0.678555,1e-06,treatment
0.679018,1e-06,treatment
0.679481,1e-06,treatment
0.680408,1e-06,treatment
0.685966,1e-06,treatment
0.686429,1e-06,treatment
0.686892,1e-06,treatment
0.688745,1e-06,treatment
0.689208,1e-06,treatment
0.691061,1e-06,treatment
0.691524,1e-06,treatment
0.691987,1e-06,treatment
0.69245,1e-06,treatment
0.697545,1e-06,treatment
0.698008,1e-06,treatment
0.698472,1e-06,treatment
0.705882,1e-06,treatment
0.706346,1e-06,treatment
0.706809,1e-06,treatment
0.710514,1e-06,treatment
0.710977,1e-06,treatment
0.71144,1e-06,treatment
0.712367,1e-06,treatment
0.71283,1e-06,treatment
0.713293,1e-06,treatment
0.713756,1e-06,treatment
0.71422,1e-06,treatment
0.716999,1e-06,treatment
0.717462,1e-06,treatment
0.717925,1e-06,treatment
0.730431,1e-06,treatment
0.738768,1e-06,treatment
0.739231,1e-06,treatment
0.741084,1e-06,treatment
0.741547,1e-06,treatment
0.74201,1e-06,treatment
0.7434,1e-06,treatment
0.743863,1e-06,treatment
0.744326,1e-06,treatment
0.744789,1e-06,treatment
0.750347,1e-06,treatment
0.750811,1e-06,treatment
0.751274,1e-06,treatment
0.756832,1e-06,treatment
0.757295,1e-06,treatment
0.759148,1e-06,treatment
0.76378,1e-06,treatment
0.764706,1e-06,treatment
0.765169,1e-06,treatment
0.765632,1e-06,treatment
0.766095,1e-06,treatment
0.773043,1e-06,treatment
0.773969,1e-06,treatment
0.776285,1e-06,treatment
0.776748,1e-06,treatment
0.79296,1e-06,treatment
0.793423,1e-06,treatment
0.793886,1e-06,treatment
0.794349,1e-06,treatment
0.794812,1e-06,treatment
0.795276,1e-06,treatment
0.795739,1e-06,treatment
0.796665,1e-06,treatment
0.797128,1e-06,treatment
0.797591,1e-06,treatment
0.798055,1e-06,treatment
0.798518,1e-06,treatment
0.798981,1e-06,treatment
0.799444,1e-06,treatment
0.799907,1e-06,treatment
0.801297,1e-06,treatment
0.80176,1e-06,treatment
0.802223,1e-06,treatment
0.802686,1e-06,treatment
0.80315,1e-06,treatment
0.803613,1e-06,treatment
0.804076,1e-06,treatment
0.804539,1e-06,treatment
0.805002,1e-06,treatment
0.805465,1e-06,treatment
0.807781,1e-06,treatment
0.808245,1e-06,treatment
0.808708,1e-06,treatment
0.812876,1e-06,treatment
0.81334,1e-06,treatment
0.813803,1e-06,treatment
0.814729,1e-06,treatment
0.815192,1e-06,treatment
0.815655,1e-06,treatment
0.816119,1e-06,treatment
0.816582,1e-06,treatment
0.817045,1e-06,treatment
0.817508,1e-06,treatment
0.821677,1e-06,treatment
0.824919,1e-06,treatment
0.825382,1e-06,treatment
0.825845,1e-06,treatment
0.830014,1e-06,treatment
0.830477,1e-06,treatment
0.83094,1e-06,treatment
0.833256,1e-06,treatment
0.833719,1e-06,treatment
0.839277,1e-06,treatment
0.839741,1e-06,treatment
0.840204,1e-06,treatment
0.840667,1e-06,treatment
0.842057,1e-06,treatment
0.845299,1e-06,treatment
0.845762,1e-06,treatment
0.846225,1e-06,treatment
0.855025,1e-06,treatment
0.855489,1e-06,treatment
0.855952,1e-06,treatment
0.856415,1e-06,treatment
0.856878,1e-06,treatment
0.857341,1e-06,treatment
0.867531,1e-06,treatment
0.867994,1e-06,treatment
0.868458,1e-06,treatment
0.868921,1e-06,treatment
0.869847,1e-06,treatment
0.87031,1e-06,treatment
0.872163,1e-06,treatment
0.872626,1e-06,treatment
0.873089,1e-06,treatment
0.873553,1e-06,treatment
0.875405,1e-06,treatment
0.875868,1e-06,treatment
0.879111,1e-06,treatment
0.879574,1e-06,treatment
0.880037,1e-06,treatment
0.882816,1e-06,treatment
0.883279,1e-06,treatment
0.883742,1e-06,treatment
0.885595,1e-06,treatment
0.886058,1e-06,treatment
0.886522,1e-06,treatment
0.886985,1e-06,treatment
0.887448,1e-06,treatment
0.891616,1e-06,treatment
0.89208,1e-06,treatment
0.893932,1e-06,treatment
0.894396,1e-06,treatment
0.894859,1e-06,treatment
0.895322,1e-06,treatment
0.896248,1e-06,treatment
0.899954,1e-06,treatment
0.900417,1e-06,treatment
0.901343,1e-06,treatment
0.90227,1e-06,treatment
0.902733,1e-06,treatment
0.903196,1e-06,treatment
0.903659,1e-06,treatment
0.905512,1e-06,treatment
0.905975,1e-06,treatment
0.907828,1e-06,treatment
0.908291,1e-06,treatment
0.910144,1e-06,treatment
0.910607,1e-06,treatment
0.912923,1e-06,treatment
0.913386,1e-06,treatment
0.913849,1e-06,treatment
0.914312,1e-06,treatment
0.914775,1e-06,treatment
0.915239,1e-06,treatment
0.915702,1e-06,treatment
0.916165,1e-06,treatment
0.918944,1e-06,treatment
0.919407,1e-06,treatment
0.91987,1e-06,treatment
0.920333,1e-06,treatment
0.928671,1e-06,treatment
0.929134,1e-06,treatment
0.929597,1e-06,treatment
0.93145,1e-06,treatment
0.931913,1e-06,treatment
0.932376,1e-06,treatment
0.932839,1e-06,treatment
0.933302,1e-06,treatment
0.94025,1e-06,treatment
0.941176,1e-06,treatment
0.943029,1e-06,treatment
0.943492,1e-06,treatment
0.943956,1e-06,treatment
0.948124,1e-06,treatment
0.948587,1e-06,treatment
0.94905,1e-06,treatment
0.956925,1e-06,treatment
0.957388,1e-06,treatment
0.957851,1e-06,treatment
0.961556,1e-06,treatment
0.962019,1e-06,treatment
0.962483,1e-06,treatment
0.962946,1e-06,treatment
0.0,0.853044,control
0.0,0.853044,control
0.0,0.853044,control
0.0,0.853044,control
0.0,0.853044,control
0.0,0.853044,control
0.0,0.853044,control
0.0,0.853044,control
0.0,0.853044,control
0.0,0.853044,control
0.0,0.853044,control
0.0,0.853044,control
0.0,0.853044,control
0.0,0.853044,control
0.0,0.853044,control
0.0,0.790763,control
0.000463,0.703989,control
0.000926,0.703989,control
0.001853,0.703989,control
0.002316,0.703989,control
0.002779,0.703989,control
0.003242,0.703989,control
0.003705,0.703989,control
0.004169,0.703989,control
0.004632,0.691393,control
0.005095,0.373688,control
0.005558,0.373688,control
0.006021,0.373688,control
0.006484,0.373688,control
0.006948,0.373688,control
0.007411,0.373688,control
0.007874,0.373688,control
0.008337,0.373688,control
0.0088,0.373688,control
0.009264,0.373688,control
0.009727,0.373688,control
0.01019,0.373688,control
0.010653,0.373688,control
0.011116,0.36529,control
0.011579,0.235829,control
0.012969,0.235829,control
0.013432,0.235829,control
0.013895,0.235829,control
0.014358,0.235829,control
0.014822,0.235829,control
0.015285,0.235829,control
0.015748,0.235829,control
0.016211,0.235829,control
0.016674,0.235829,control
0.017138,0.235829,control
0.017601,0.235829,control
0.018064,0.235829,control
0.018527,0.235829,control
0.01899,0.235829,control
0.019453,0.235829,control
0.019917,0.235829,control
0.02038,0.235829,control
0.020843,0.235829,control
0.021306,0.235829,control
0.021769,0.235829,control
0.023622,0.235829,control
0.024085,0.235829,control
0.024548,0.235829,control
0.025012,0.235829,control
0.025475,0.235829,control
0.025938,0.235829,control
0.026401,0.235829,control
0.026864,0.235829,control
0.027327,0.235829,control
0.027791,0.235829,control
0.028254,0.235829,control
0.028717,0.235829,control
0.02918,0.235829,control
0.029643,0.235829,control
0.030107,0.235829,control
0.03057,0.235829,control
0.031033,0.235829,control
0.031496,0.235829,control
0.031959,0.235829,control
0.032422,0.235829,control
0.032886,0.235829,control
0.033349,0.235829,control
0.033812,0.235829,control
0.034275,0.235829,control
0.034738,0.235829,control
0.035201,0.235829,control
0.035665,0.235829,control
0.036128,0.235829,control
0.036591,0.235829,control
0.037054,0.235829,control
0.037517,0.235829,control
0.037981,0.235829,control
0.038907,0.235829,control
0.03937,0.235829,control
0.039833,0.235829,control
0.040296,0.235829,control
0.04076,0.235829,control
0.041223,0.235829,control
