time,survival,arm
0.039947,0.373377,treatment
0.041278,0.373377,treatment
0.04261,0.373377,treatment
0.043941,0.373377,treatment
0.045273,0.373377,treatment
0.046605,0.373377,treatment
0.047936,0.373377,treatment
0.049268,0.373377,treatment
0.050599,0.373377,treatment
0.051931,0.373377,treatment
0.053262,0.269481,treatment
0.054594,0.266234,treatment
0.055925,0.25974,treatment
0.057257,0.25974,treatment
0.058589,0.25974,treatment
0.05992,0.25974,treatment
0.061252,0.25974,treatment
0.062583,0.25974,treatment
0.063915,0.25974,treatment
0.065246,0.25974,treatment
0.066578,0.25974,treatment
0.067909,0.25974,treatment
0.069241,0.25974,treatment
0.070573,0.25974,treatment
0.071904,0.25974,treatment
0.073236,0.25974,treatment
0.074567,0.25974,treatment
0.075899,0.25974,treatment
0.07723,0.25974,treatment
0.078562,0.25974,treatment
0.079893,0.25974,treatment
0.081225,0.25974,treatment
0.082557,0.25974,treatment
0.083888,0.25974,treatment
0.08522,0.25974,treatment
0.086551,0.25974,treatment
0.087883,0.25974,treatment
0.089214,0.165584,treatment
0.090546,0.165584,treatment
0.091877,0.165584,treatment
0.093209,0.165584,treatment
0.094541,0.165584,treatment
0.095872,0.165584,treatment
0.097204,0.165584,treatment
0.098535,0.165584,treatment
0.099867,0.165584,treatment
0.101198,0.165584,treatment
0.10253,0.165584,treatment
0.103862,0.165584,treatment
0.105193,0.165584,treatment
0.106525,0.165584,treatment
0.107856,0.165584,treatment
0.109188,0.165584,treatment
0.110519,0.165584,treatment
0.111851,0.165584,treatment
0.113182,0.165584,treatment
0.114514,0.165584,treatment
0.115846,0.165584,treatment
0.117177,0.165584,treatment
0.118509,0.165584,treatment
0.11984,0.165584,treatment
0.121172,0.165584,treatment
0.122503,0.165584,treatment
0.123835,0.165584,treatment
0.125166,0.165584,treatment
0.126498,0.165584,treatment
0.12783,0.165584,treatment
0.129161,0.165584,treatment
0.130493,0.165584,treatment
0.131824,0.165584,treatment
0.133156,0.165584,treatment
0.134487,0.165584,treatment
0.135819,0.165584,treatment
0.13715,0.165584,treatment
0.138482,0.165584,treatment
0.139814,0.165584,treatment
0.141145,0.165584,treatment
0.142477,0.165584,treatment
0.143808,0.165584,treatment
0.14514,0.165584,treatment
0.146471,0.165584,treatment
0.147803,0.165584,treatment
0.149134,0.165584,treatment
0.150466,0.165584,treatment
0.151798,0.165584,treatment
0.153129,0.165584,treatment
0.154461,0.165584,treatment
0.155792,0.165584,treatment
0.157124,0.165584,treatment
0.158455,0.165584,treatment
0.159787,0.165584,treatment
0.161119,0.165584,treatment
0.16245,0.165584,treatment
0.163782,0.165584,treatment
0.165113,0.165584,treatment
0.166445,0.165584,treatment
0.167776,0.165584,treatment
0.169108,0.165584,treatment
0.170439,0.165584,treatment
0.171771,0.165584,treatment
0.173103,0.165584,treatment
0.174434,0.165584,treatment
0.175766,0.165584,treatment
0.177097,0.165584,treatment
0.178429,0.165584,treatment
0.17976,0.165584,treatment
0.181092,0.165584,treatment
0.182423,0.165584,treatment
0.183755,0.165584,treatment
0.185087,0.165584,treatment
0.186418,0.165584,treatment
0.18775,0.165584,treatment
0.189081,0.165584,treatment
0.190413,0.165584,treatment
0.191744,0.165584,treatment
0.193076,0.165584,treatment
0.194407,0.165584,treatment
0.195739,0.165584,treatment
0.197071,0.165584,treatment
0.198402,0.165584,treatment
0.199734,0.165584,treatment
0.201065,0.165584,treatment
0.202397,0.165584,treatment
0.203728,0.165584,treatment
0.20506,0.165584,treatment
0.206391,0.165584,treatment
0.207723,0.165584,treatment
0.209055,0.165584,treatment
0.210386,0.165584,treatment
0.211718,0.165584,treatment
0.213049,0.165584,treatment
0.214381,0.165584,treatment
0.215712,0.165584,treatment
0.217044,0.165584,treatment
0.218375,0.165584,treatment
0.219707,0.165584,treatment
0.221039,0.165584,treatment
0.22237,0.165584,treatment
0.223702,0.165584,treatment
0.225033,0.165584,treatment
0.226365,0.165584,treatment
0.227696,0.165584,treatment
0.229028,0.165584,treatment
0.23036,0.165584,treatment
0.231691,0.165584,treatment
0.233023,0.152597,treatment
0.234354,0.152597,treatment
0.235686,0.152597,treatment
0.237017,0.152597,treatment
0.238349,0.152597,treatment
0.23968,0.152597,treatment
0.241012,0.152597,treatment
0.242344,0.152597,treatment
0.243675,0.152597,treatment
0.245007,0.152597,treatment
0.246338,0.152597,treatment
0.24767,0.152597,treatment
0.249001,0.152597,treatment
0.250333,0.152597,treatment
0.251664,0.152597,treatment
0.252996,0.152597,treatment
0.254328,0.152597,treatment
0.255659,0.152597,treatment
0.256991,0.152597,treatment
0.258322,0.152597,treatment
0.259654,0.152597,treatment
0.260985,0.152597,treatment
0.262317,0.152597,treatment
0.263648,0.152597,treatment
0.26498,0.152597,treatment
0.266312,0.152597,treatment
0.267643,0.152597,treatment
0.268975,0.152597,treatment
0.270306,0.152597,treatment
0.271638,0.152597,treatment
0.272969,0.152597,treatment
0.274301,0.152597,treatment
0.275632,0.152597,treatment
0.276964,0.152597,treatment
0.278296,0.152597,treatment
0.279627,0.152597,treatment
0.280959,0.152597,treatment
0.28229,0.152597,treatment
0.283622,0.152597,treatment
0.284953,0.152597,treatment
0.286285,0.152597,treatment
0.287617,0.152597,treatment
0.288948,0.152597,treatment
0.29028,0.152597,treatment
0.291611,0.152597,treatment
0.292943,0.152597,treatment
0.294274,0.152597,treatment
0.295606,0.152597,treatment
0.296937,0.152597,treatment
0.298269,0.152597,treatment
0.299601,0.152597,treatment
0.300932,0.152597,treatment
0.302264,0.152597,treatment
0.303595,0.152597,treatment
0.304927,0.152597,treatment
0.306258,0.152597,treatment
0.30759,0.152597,treatment
0.308921,0.152597,treatment
0.310253,0.152597,treatment
0.311585,0.152597,treatment
0.312916,0.152597,treatment
0.314248,0.152597,treatment
0.315579,0.152597,treatment
0.316911,0.152597,treatment
0.318242,0.152597,treatment
0.319574,0.152597,treatment
0.320905,0.152597,treatment
0.322237,0.152597,treatment
0.323569,0.152597,treatment
0.3249,0.152597,treatment
0.326232,0.152597,treatment
0.327563,0.152597,treatment
0.328895,0.152597,treatment
0.330226,0.152597,treatment
0.331558,0.152597,treatment
0.332889,0.152597,treatment
0.334221,0.152597,treatment
0.335553,0.152597,treatment
0.336884,0.152597,treatment
0.338216,0.152597,treatment
0.339547,0.152597,treatment
0.340879,0.152597,treatment
0.34221,0.152597,treatment
0.343542,0.152597,treatment
0.344874,0.152597,treatment
0.346205,0.152597,treatment
0.347537,0.152597,treatment
0.348868,0.152597,treatment
0.3502,0.152597,treatment
0.351531,0.152597,treatment
0.352863,0.152597,treatment
0.354194,0.152597,treatment
0.355526,0.152597,treatment
0.356858,0.152597,treatment
0.358189,0.152597,treatment
0.359521,0.152597,treatment
0.360852,0.152597,treatment
0.362184,0.152597,treatment
0.363515,0.152597,treatment
0.364847,0.152597,treatment
0.366178,0.152597,treatment
0.36751,0.152597,treatment
0.368842,0.152597,treatment
0.370173,0.152597,treatment
0.371505,0.152597,treatment
0.372836,0.152597,treatment
0.374168,0.152597,treatment
0.375499,0.152597,treatment
0.376831,0.152597,treatment
0.378162,0.152597,treatment
0.379494,0.152597,treatment
0.380826,0.152597,treatment
0.382157,0.152597,treatment
0.383489,0.152597,treatment
0.38482,0.152597,treatment
0.386152,0.152597,treatment
0.387483,0.152597,treatment
0.388815,0.152597,treatment
0.390146,0.152597,treatment
0.391478,0.152597,treatment
0.39281,0.152597,treatment
0.394141,0.152597,treatment
0.395473,0.152597,treatment
0.396804,0.152597,treatment
0.398136,0.152597,treatment
0.399467,0.152597,treatment
0.400799,0.152597,treatment
0.40213,0.152597,treatment
0.403462,0.152597,treatment
0.404794,0.152597,treatment
0.406125,0.152597,treatment
0.407457,0.152597,treatment
0.408788,0.152597,treatment
0.41012,0.152597,treatment
0.411451,0.152597,treatment
0.412783,0.152597,treatment
0.414115,0.152597,treatment
0.415446,0.152597,treatment
0.416778,0.152597,treatment
0.418109,0.152597,treatment
0.419441,0.152597,treatment
0.420772,0.152597,treatment
0.422104,0.152597,treatment
0.423435,0.152597,treatment
0.424767,0.152597,treatment
0.426099,0.152597,treatment
0.42743,0.152597,treatment
0.428762,0.152597,treatment
0.430093,0.152597,treatment
0.431425,0.152597,treatment
0.432756,0.152597,treatment
0.434088,0.152597,treatment
0.435419,0.152597,treatment
0.436751,0.152597,treatment
0.438083,0.152597,treatment
0.439414,0.152597,treatment
0.440746,0.152597,treatment
0.442077,0.152597,treatment
0.443409,0.152597,treatment
0.44474,0.152597,treatment
0.446072,0.152597,treatment
0.447403,0.152597,treatment
0.448735,0.152597,treatment
0.450067,0.152597,treatment
0.451398,0.152597,treatment
0.45273,0.152597,treatment
0.454061,0.152597,treatment
0.455393,0.152597,treatment
0.456724,0.152597,treatment
0.458056,0.152597,treatment
0.490013,0.152597,treatment
0.491345,0.152597,treatment
0.492676,0.152597,treatment
0.494008,0.152597,treatment
0.49534,0.152597,treatment
0.496671,0.152597,treatment
0.498003,0.152597,treatment
0.499334,0.152597,treatment
0.500666,0.152597,treatment
0.501997,0.152597,treatment
0.503329,0.152597,treatment
0.50466,0.152597,treatment
0.505992,0.152597,treatment
0.507324,0.152597,treatment
0.508655,0.152597,treatment
0.509987,0.152597,treatment
0.511318,0.152597,treatment
0.51265,0.152597,treatment
0.513981,0.152597,treatment
0.515313,0.152597,treatment
0.516644,0.152597,treatment
0.517976,0.152597,treatment
0.519308,0.152597,treatment
0.520639,0.152597,treatment
0.521971,0.152597,treatment
0.523302,0.152597,treatment
0.524634,0.152597,treatment
0.525965,0.152597,treatment
0.527297,0.152597,treatment
0.528628,0.152597,treatment
0.52996,0.152597,treatment
0.531292,0.152597,treatment
0.532623,0.152597,treatment
0.533955,0.152597,treatment
0.535286,0.152597,treatment
0.536618,0.152597,treatment
0.537949,0.152597,treatment
0.539281,0.152597,treatment
0.540613,0.152597,treatment
0.541944,0.152597,treatment
0.543276,0.152597,treatment
0.544607,0.152597,treatment
0.545939,0.152597,treatment
0.54727,0.152597,treatment
0.548602,0.152597,treatment
0.549933,0.152597,treatment
0.551265,0.152597,treatment
0.552597,0.152597,treatment
0.553928,0.152597,treatment
0.55526,0.152597,treatment
0.556591,0.152597,treatment
0.557923,0.152597,treatment
0.559254,0.152597,treatment
0.560586,0.152597,treatment
0.561917,0.152597,treatment
0.563249,0.152597,treatment
0.564581,0.152597,treatment
0.565912,0.152597,treatment
0.567244,0.152597,treatment
0.568575,0.152597,treatment
0.569907,0.152597,treatment
0.571238,0.152597,treatment
0.57257,0.152597,treatment
0.573901,0.152597,treatment
0.575233,0.152597,treatment
0.576565,0.152597,treatment
0.577896,0.152597,treatment
0.579228,0.152597,treatment
0.580559,0.152597,treatment
0.581891,0.152597,treatment
0.583222,0.152597,treatment
0.584554,0.152597,treatment
0.585885,0.152597,treatment
0.587217,0.152597,treatment
0.588549,0.152597,treatment
0.58988,0.152597,treatment
0.591212,0.152597,treatment
0.592543,0.152597,treatment
0.593875,0.152597,treatment
0.595206,0.152597,treatment
0.596538,0.152597,treatment
0.59787,0.152597,treatment
0.599201,0.152597,treatment
0.600533,0.152597,treatment
0.601864,0.152597,treatment
0.603196,0.152597,treatment
0.604527,0.152597,treatment
0.605859,0.152597,treatment
0.60719,0.152597,treatment
0.608522,0.152597,treatment
0.609854,0.152597,treatment
0.611185,0.152597,treatment
0.612517,0.152597,treatment
0.613848,0.152597,treatment
0.61518,0.152597,treatment
0.616511,0.152597,treatment
0.617843,0.152597,treatment
0.619174,0.152597,treatment
0.620506,0.152597,treatment
0.621838,0.152597,treatment
0.623169,0.152597,treatment
0.624501,0.152597,treatment
0.625832,0.152597,treatment
0.627164,0.152597,treatment
0.628495,0.152597,treatment
0.629827,0.152597,treatment
0.631158,0.152597,treatment
0.63249,0.152597,treatment
0.633822,0.152597,treatment
0.635153,0.152597,treatment
0.636485,0.152597,treatment
0.637816,0.152597,treatment
0.639148,0.152597,treatment
0.640479,0.152597,treatment
0.641811,0.152597,treatment
0.643142,0.152597,treatment
0.644474,0.152597,treatment
0.645806,0.152597,treatment
0.647137,0.152597,treatment
0.648469,0.152597,treatment
0.6498,0.152597,treatment
0.651132,0.152597,treatment
0.652463,0.152597,treatment
0.653795,0.152597,treatment
0.655126,0.152597,treatment
0.656458,0.152597,treatment
0.65779,0.152597,treatment
0.659121,0.152597,treatment
0.660453,0.152597,treatment
0.661784,0.152597,treatment
0.663116,0.152597,treatment
0.664447,0.152597,treatment
0.665779,0.152597,treatment
0.667111,0.152597,treatment
0.668442,0.152597,treatment
0.669774,0.152597,treatment
0.671105,0.152597,treatment
0.672437,0.152597,treatment
0.673768,0.152597,treatment
0.6751,0.152597,treatment
0.676431,0.152597,treatment
0.677763,0.152597,treatment
0.679095,0.152597,treatment
0.680426,0.152597,treatment
0.681758,0.152597,treatment
0.683089,0.152597,treatment
0.684421,0.152597,treatment
0.685752,0.152597,treatment
0.687084,0.152597,treatment
0.688415,0.152597,treatment
0.689747,0.152597,treatment
0.691079,0.152597,treatment
0.69241,0.152597,treatment
0.693742,0.152597,treatment
0.695073,0.152597,treatment
0.696405,0.152597,treatment
0.697736,0.152597,treatment
0.699068,0.152597,treatment
0.700399,0.152597,treatment
0.701731,0.152597,treatment
0.703063,0.152597,treatment
0.704394,0.152597,treatment
0.705726,0.152597,treatment
0.707057,0.152597,treatment
0.708389,0.152597,treatment
0.70972,0.152597,treatment
0.711052,0.152597,treatment
0.712383,0.152597,treatment
0.713715,0.152597,treatment
0.715047,0.152597,treatment
0.716378,0.152597,treatment
0.71771,0.152597,treatment
0.719041,0.152597,treatment
0.720373,0.152597,treatment
0.721704,0.152597,treatment
0.723036,0.152597,treatment
0.724368,0.152597,treatment
0.725699,0.152597,treatment
0.727031,0.152597,treatment
0.728362,0.152597,treatment
0.729694,0.152597,treatment
0.731025,0.152597,treatment
0.732357,0.152597,treatment
0.733688,0.152597,treatment
0.73502,0.152597,treatment
0.736352,0.152597,treatment
0.737683,0.152597,treatment
0.739015,0.152597,treatment
0.740346,0.152597,treatment
0.741678,0.152597,treatment
0.743009,0.152597,treatment
0.744341,0.152597,treatment
0.745672,0.152597,treatment
0.747004,0.152597,treatment
0.748336,0.152597,treatment
0.749667,0.152597,treatment
0.750999,0.152597,treatment
0.75233,0.152597,treatment
0.753662,0.152597,treatment
0.754993,0.152597,treatment
0.756325,0.152597,treatment
0.757656,0.152597,treatment
0.758988,0.152597,treatment
0.76032,0.152597,treatment
0.761651,0.152597,treatment
0.762983,0.152597,treatment
0.764314,0.152597,treatment
0.765646,0.152597,treatment
0.766977,0.152597,treatment
0.768309,0.152597,treatment
0.76964,0.152597,treatment
0.770972,0.152597,treatment
0.772304,0.152597,treatment
0.773635,0.152597,treatment
0.774967,0.152597,treatment
0.776298,0.152597,treatment
0.77763,0.152597,treatment
0.778961,0.152597,treatment
0.780293,0.152597,treatment
0.781625,0.152597,treatment
0.782956,0.152597,treatment
0.784288,0.152597,treatment
0.785619,0.152597,treatment
0.786951,0.152597,treatment
0.788282,0.152597,treatment
0.789614,0.152597,treatment
0.790945,0.152597,treatment
0.792277,0.152597,treatment
0.793609,0.152597,treatment
0.79494,0.152597,treatment
0.796272,0.152597,treatment
0.797603,0.152597,treatment
0.798935,0.152597,treatment
0.800266,0.152597,treatment
0.801598,0.152597,treatment
0.802929,0.152597,treatment
0.804261,0.152597,treatment
0.805593,0.152597,treatment
0.806924,0.152597,treatment
0.808256,0.152597,treatment
0.809587,0.152597,treatment
0.810919,0.152597,treatment
0.81225,0.152597,treatment
0.813582,0.152597,treatment
0.814913,0.152597,treatment
0.816245,0.152597,treatment
0.817577,0.152597,treatment
0.818908,0.152597,treatment
0.82024,0.152597,treatment
0.821571,0.152597,treatment
0.822903,0.152597,treatment
0.824234,0.152597,treatment
0.825566,0.152597,treatment
0.826897,0.152597,treatment
0.828229,0.152597,treatment
0.829561,0.152597,treatment
0.830892,0.152597,treatment
0.832224,0.152597,treatment
0.833555,0.152597,treatment
0.834887,0.152597,treatment
0.836218,0.152597,treatment
0.83755,0.152597,treatment
0.838881,0.152597,treatment
0.840213,0.152597,treatment
0.841545,0.152597,treatment
0.842876,0.152597,treatment
0.844208,0.152597,treatment
0.845539,0.152597,treatment
0.846871,0.152597,treatment
0.848202,0.152597,treatment
0.849534,0.152597,treatment
0.850866,0.152597,treatment
0.852197,0.152597,treatment
0.853529,0.152597,treatment
0.85486,0.152597,treatment
0.856192,0.152597,treatment
0.857523,0.152597,treatment
0.858855,0.152597,treatment
0.860186,0.152597,treatment
0.861518,0.152597,treatment
0.86285,0.152597,treatment
0.864181,0.152597,treatment
0.865513,0.152597,treatment
0.866844,0.152597,treatment
0.868176,0.152597,treatment
0.869507,0.152597,treatment
0.870839,0.152597,treatment
0.87217,0.152597,treatment
0.873502,0.152597,treatment
0.874834,0.152597,treatment
0.876165,0.152597,treatment
0.877497,0.152597,treatment
0.878828,0.152597,treatment
0.88016,0.152597,treatment
0.881491,0.152597,treatment
0.882823,0.152597,treatment
0.884154,0.152597,treatment
0.885486,0.152597,treatment
0.886818,0.152597,treatment
0.888149,0.152597,treatment
0.889481,0.152597,treatment
0.890812,0.152597,treatment
0.892144,0.152597,treatment
0.893475,0.152597,treatment
0.894807,0.152597,treatment
0.896138,0.152597,treatment
0.89747,0.152597,treatment
0.898802,0.152597,treatment
0.900133,0.152597,treatment
0.901465,0.152597,treatment
0.902796,0.152597,treatment
0.904128,0.152597,treatment
0.905459,0.152597,treatment
0.906791,0.152597,treatment
0.908123,0.152597,treatment
0.909454,0.152597,treatment
0.910786,0.152597,treatment
0.912117,0.152597,treatment
0.913449,0.152597,treatment
0.91478,0.152597,treatment
0.916112,0.152597,treatment
0.917443,0.152597,treatment
0.918775,0.152597,treatment
0.920107,0.152597,treatment
0.921438,0.152597,treatment
0.92277,0.152597,treatment
0.924101,0.152597,treatment
0.925433,0.152597,treatment
0.926764,0.152597,treatment
0.928096,0.152597,treatment
0.929427,0.152597,treatment
0.930759,0.152597,treatment
0.932091,0.152597,treatment
0.933422,0.152597,treatment
0.934754,0.152597,treatment
0.936085,0.152597,treatment
0.937417,0.152597,treatment
0.938748,0.152597,treatment
0.94008,0.152597,treatment
0.941411,0.152597,treatment
0.942743,0.152597,treatment
0.944075,0.152597,treatment
0.945406,0.152597,treatment
0.946738,0.152597,treatment
0.948069,0.152597,treatment
0.949401,0.152597,treatment
0.950732,0.152597,treatment
0.952064,0.152597,treatment
0.953395,0.152597,treatment
0.954727,0.152597,treatment
0.956059,0.152597,treatment
0.95739,0.152597,treatment
0.958722,0.152597,treatment
0.960053,0.152597,treatment
0.961385,0.152597,treatment
0.962716,0.152597,treatment
0.964048,0.152597,treatment
0.965379,0.152597,treatment
0.966711,0.152597,treatment
0.968043,0.152597,treatment
0.969374,0.152597,treatment
0.970706,0.152597,treatment
0.972037,0.152597,treatment
0.973369,0.152597,treatment
0.9747,0.152597,treatment
0.976032,0.152597,treatment
0.977364,0.152597,treatment
0.978695,0.152597,treatment
0.980027,0.152597,treatment
0.981358,0.152597,treatment
0.98269,0.152597,treatment
0.984021,0.152597,treatment
0.985353,0.152597,treatment
0.986684,0.152597,treatment
0.988016,0.152597,treatment
0.989348,0.152597,treatment
0.990679,0.152597,treatment
0.992011,0.152597,treatment
0.993342,0.152597,treatment
0.994674,0.152597,treatment
0.996005,0.152597,treatment
0.997337,0.152597,treatment
0.998668,0.152597,treatment
1.0,0.152597,treatment
1.0,0.152597,treatment
1.0,0.152597,treatment
1.0,0.152597,treatment
1.0,0.152597,treatment
1.0,0.152597,treatment
1.0,0.152597,treatment
1.0,0.152597,treatment
1.0,0.152597,treatment
1.0,0.152597,treatment
1.0,0.152597,treatment
1.0,0.152597,treatment
1.0,0.152597,treatment
1.0,0.152597,treatment
1.0,0.152597,treatment
1.0,0.152597,treatment
1.0,0.152597,treatment
1.0,0.152597,treatment
1.0,0.152597,treatment
1.0,0.152597,treatment
1.0,0.152597,treatment
1.0,0.152597,treatment
1.0,0.152597,treatment
1.0,0.152597,treatment
1.0,0.152597,treatment
1.0,0.152597,treatment
1.0,0.152597,treatment
1.0,0.152597,treatment
1.0,0.152597,treatment
0.032258,1.0,control
0.033236,1.0,control
0.034213,1.0,control
0.035191,1.0,control
0.036168,1.0,control
0.037146,1.0,control
0.038123,1.0,control
0.039101,1.0,control
0.040078,1.0,control
0.041056,1.0,control
0.042033,1.0,control
0.043011,1.0,control
0.043988,1.0,control
0.044966,1.0,control
0.045943,1.0,control
0.046921,1.0,control
0.056696,1.0,control
0.057674,1.0,control
0.058651,1.0,control
0.059629,1.0,control
0.060606,1.0,control
0.061584,1.0,control
0.062561,1.0,control
0.063539,1.0,control
0.064516,1.0,control
0.065494,1.0,control
0.066471,1.0,control
0.067449,1.0,control
0.068426,1.0,control
0.069404,1.0,control
0.080156,1.0,control
0.081134,1.0,control
0.082111,1.0,control
0.083089,1.0,control
0.084066,1.0,control
0.085044,1.0,control
0.086022,1.0,control
0.086999,1.0,control
0.087977,1.0,control
0.088954,1.0,control
0.089932,1.0,control
0.090909,1.0,control
0.091887,1.0,control
0.092864,1.0,control
0.101662,1.0,control
0.102639,1.0,control
0.103617,1.0,control
0.104594,1.0,control
0.105572,1.0,control
0.106549,1.0,control
0.107527,1.0,control
0.108504,1.0,control
0.109482,1.0,control
0.110459,1.0,control
0.111437,1.0,control
0.112414,1.0,control
0.113392,1.0,control
0.11437,1.0,control
0.115347,1.0,control
0.124145,1.0,control
0.125122,1.0,control
0.1261,1.0,control
0.127077,1.0,control
0.128055,1.0,control
0.129032,1.0,control
0.13001,1.0,control
0.130987,1.0,control
0.131965,1.0,control
0.132942,1.0,control
0.13392,1.0,control
0.134897,1.0,control
0.135875,1.0,control
0.136852,1.0,control
0.147605,1.0,control
0.148583,1.0,control
0.14956,1.0,control
0.150538,1.0,control
0.151515,1.0,control
0.152493,1.0,control
0.15347,1.0,control
0.154448,1.0,control
0.155425,1.0,control
0.156403,1.0,control
0.15738,1.0,control
0.158358,1.0,control
0.159335,1.0,control
0.160313,1.0,control
0.16129,1.0,control
0.170088,1.0,control
0.171065,1.0,control
0.172043,1.0,control
0.173021,1.0,control
0.173998,1.0,control
0.174976,1.0,control
0.175953,1.0,control
0.176931,1.0,control
0.177908,1.0,control
0.178886,1.0,control
0.179863,1.0,control
0.180841,1.0,control
0.181818,1.0,control
0.182796,1.0,control
0.183773,1.0,control
0.192571,1.0,control
0.193548,1.0,control
0.194526,1.0,control
0.195503,1.0,control
0.196481,1.0,control
0.197458,1.0,control
0.198436,1.0,control
0.199413,1.0,control
0.200391,1.0,control
0.201369,1.0,control
0.202346,1.0,control
0.203324,1.0,control
0.204301,1.0,control
0.205279,1.0,control
0.215054,1.0,control
0.216031,1.0,control
0.217009,1.0,control
0.217986,1.0,control
0.218964,1.0,control
0.219941,1.0,control
0.220919,1.0,control
0.221896,1.0,control
0.222874,1.0,control
0.223851,1.0,control
0.224829,1.0,control
0.225806,1.0,control
0.226784,1.0,control
0.227761,1.0,control
0.237537,1.0,control
0.238514,1.0,control
0.239492,1.0,control
0.240469,1.0,control
0.241447,1.0,control
0.242424,1.0,control
0.243402,1.0,control
0.244379,1.0,control
0.245357,1.0,control
0.246334,1.0,control
0.247312,1.0,control
0.248289,1.0,control
0.249267,1.0,control
0.250244,1.0,control
0.251222,1.0,control
0.26002,1.0,control
0.260997,1.0,control
0.261975,1.0,control
0.262952,1.0,control
0.26393,1.0,control
0.264907,1.0,control
0.265885,1.0,control
0.266862,1.0,control
0.26784,1.0,control
0.268817,1.0,control
0.269795,1.0,control
0.270772,1.0,control
0.27175,1.0,control
0.272727,1.0,control
0.273705,1.0,control
0.282502,1.0,control
0.28348,1.0,control
0.284457,0.989529,control
0.285435,0.989529,control
0.286413,0.989529,control
0.28739,0.910995,control
0.288368,0.890052,control
0.289345,0.890052,control
0.290323,0.890052,control
0.2913,0.890052,control
0.294233,0.827225,control
0.29521,0.827225,control
0.296188,0.827225,control
0.297165,0.827225,control
0.298143,0.806283,control
0.29912,0.806283,control
0.300098,0.806283,control
0.301075,0.806283,control
0.302053,0.806283,control
0.314761,0.806283,control
0.315738,0.806283,control
0.316716,0.806283,control
0.317693,0.806283,control
0.318671,0.806283,control
0.319648,0.806283,control
0.320626,0.806283,control
0.321603,0.806283,control
0.322581,0.806283,control
0.323558,0.806283,control
0.324536,0.806283,control
0.325513,0.806283,control
0.329423,0.774869,control
0.330401,0.774869,control
0.331378,0.774869,control
0.332356,0.774869,control
0.333333,0.774869,control
0.334311,0.759162,control
0.335288,0.753927,control
0.336266,0.753927,control
0.337243,0.753927,control
0.343109,0.753927,control
0.344086,0.753927,control
0.345064,0.753927,control
0.346041,0.753927,control
0.347019,0.753927,control
0.347996,0.753927,control
0.348974,0.753927,control
0.349951,0.753927,control
0.350929,0.753927,control
0.351906,0.753927,control
0.352884,0.753927,control
0.353861,0.753927,control
0.354839,0.753927,control
0.355816,0.753927,control
0.356794,0.753927,control
0.357771,0.717277,control
0.358749,0.717277,control
0.359726,0.712042,control
0.360704,0.701571,control
0.361681,0.701571,control
0.362659,0.701571,control
0.363636,0.701571,control
0.364614,0.701571,control
0.365591,0.701571,control
0.366569,0.701571,control
0.367546,0.701571,control
0.368524,0.701571,control
0.369501,0.701571,control
0.370479,0.701571,control
